,Unnamed: 0,公司代號,公司簡稱,簽證會計師事務所名稱,簽證會計師,簽證會計師.1,核閱或查核日期,核閱或查核報告類型
697,697,5285,界霖,安永聯合會計師事務所,陳政初,林鴻光,20150213,無保留意見
698,698,5288,豐祥-KY,安永聯合會計師事務所,洪茂益,張志銘,20150323,無保留意見
699,699,5305,敦南科技,勤業眾信聯合會計師事務所,鄭欽宗,柯志賢,20150325,修正式無保留意見-採用其他會計師查核(核閱)報告且欲區分責任
700,700,5388,中磊電子,安永聯合會計師事務所,張 嵐 菁,梁 益 彰,20150311,無保留意見
701,701,5434,崇越科技,安侯建業聯合會計師事務所,郭冠纓,王怡文,20150312,修正式無保留意見-採用其他會計師查核(核閱)報告且欲區分責任
702,702,5469,瀚宇博德,勤業眾信聯合會計師事務所,吳恪昌,洪國田,20150216,無保留意見
703,703,5471,松翰科技,勤業眾信聯合會計師事務所,張敬人,劉水恩,20150327,修正式無保留意見-採用其他會計師查核(核閱)報告且欲區分責任
704,704,5484,慧友電子,勤業眾信聯合會計師事務所,邱明玉,余鴻賓,20150324,無保留意見
705,705,5515,建國工程,勤業眾信聯合會計師事務所,王儀雯,范有偉,20150324,無保留意見
706,706,5519,隆大營建,安永聯合會計師事務所,李芳文,陳政初,20150327,無保留意見
707,707,5521,工信,資誠聯合會計師事務所,張祚誠,林瑟凱,20150327,修正式無保留意見-採用其他會計師查核(核閱)報告且欲區分責任、欲強調某一事項
708,708,5522,遠雄建設,資誠聯合會計師事務所,張淑瓊,林東翹,20150330,修正式無保留意見-欲強調某一事項
709,709,5525,順天建設,建智聯合會計師事務所,陳靜宜,廖年傑,20150317,無保留意見
710,710,5531,鄉林建設,國富浩華聯合會計師事務所,王日春,吳麗容,20150327,修正式無保留意見-欲強調某一事項
711,711,5533,皇鼎建設,勤業眾信聯合會計師事務所,謝明忠,李麗凰,20150311,無保留意見
712,712,5534,長虹,安侯建業聯合會計師事務所,王清松,林恒昇,20150326,修正式無保留意見-採用其他會計師查核(核閱)報告且欲區分責任
713,713,5538,東明-KY,勤業眾信聯合會計師事務所,謝明忠,陳慧銘,20150319,無保留意見
714,714,5607,遠雄港,資誠聯合會計師事務所,支秉鈞,馮敏娟,20150325,無保留意見
715,715,5608,四維航業,勤業眾信聯合會計師事務所,林淑婉,郭政弘,20150326,無保留意見
716,716,5706,鳳凰旅遊,致遠聯合會計師事務所,張庭銘,柯淵育,20150320,無保留意見
717,717,5871,中租-KY,安 侯 建 業 聯 合 會 計 師 事 務 所,林琬琬,陳宜君,20150326,無保留意見
718,718,5880,合庫金,勤業眾信聯合會計師事務所,陳麗琦,蔡宏祥,20150323,無保留意見
719,719,5906,台南-KY,資誠聯合會計師事務所,劉子猛,王國華,20150323,無保留意見
720,720,5907,大洋-KY,安侯建業聯合會計師事務所,張淑瑩,馬國柱,20150326,無保留意見
721,721,6005,群益證,安侯建業聯合會計師事務所,李逢暉,陳富煒,20150327,無保留意見
722,722,6005,群益證,安侯建業聯合會計師事務所,李逢暉,陳富煒,20150327,無保留意見
723,723,6108,競國實業,安侯建業聯合會計師事務所,呂莉莉,林秀玉,20150320,無保留意見
724,724,6112,聚碩,安侯建業聯合會計師事務所,吳美萍,黃泳華,20150330,修正式無保留意見-採用其他會計師查核(核閱)報告且欲區分責任
725,725,6115,鎰勝,安永聯合會計師事務所,蕭翠慧,曾祥裕,20150325,修正式無保留意見-採用其他會計師查核(核閱)報告且欲區分責任
726,726,6116,彩晶,資誠聯合會計師事務所,王輝賢,林鈞堯,20150317,修正式無保留意見-採用其他會計師查核(核閱)報告且欲區分責任、前期由其他會計師查核
727,727,6117,迎廣科技,安永聯合會計師事務所,蕭翠慧,王彥鈞,20150327,修正式無保留意見-採用其他會計師查核(核閱)報告且欲區分責任
728,728,6120,達運,安侯建業聯合會計師事務所,郭士華,張字信,20150210,修正式無保留意見-採用其他會計師查核(核閱)報告且欲區分責任
729,729,6128,上福全球,安 永 聯 合 會 計 師 事 務 所,嚴 文 筆,林 鴻 光,20150320,修正式無保留意見-採用其他會計師查核(核閱)報告且欲區分責任
730,730,6131,悠克國際,安侯建業聯合會計師事務所,陳宜君,林琬琬,20150324,修正式無保留意見-採用其他會計師查核(核閱)報告且欲區分責任
731,731,6133,金橋科技,勤業眾信聯合會計師事務所,陳慧銘,謝明忠,20150325,無保留意見
732,732,6136,富爾特,立本台灣聯合會計事務所,許坤錫,陳淑芬,20150325,無保留意見
733,733,6139,亞翔工程,資信聯合會計師事務所,黃增國,蔡中元,20150213,修正式無保留意見-採用其他會計師查核(核閱)報告且欲區分責任
734,734,6141,柏承科技,資誠聯合會計師事務所,蕭金木,張祚誠,20150323,無保留意見
735,735,6142,友勁科技,安 侯 建 業 聯 合 會 計 師 事 務 所,羅瑞蘭,區耀軍,20150320,無保留意見
736,736,6145,勁永國際,安侯建業聯合會計師事務所,池世欽,張淑瑩,20150327,修正式無保留意見-採用其他會計師查核(核閱)報告且欲區分責任
737,737,6152,百一電子,安永聯合會計師事務所,鄭清標,許新民,20150318,無保留意見
738,738,6153,嘉聯益,勤業眾信聯合會計師事務所,葉東煇,林鴻鵬,20150311,無保留意見
739,739,6155,鈞寶,安永聯合會計師事務所,鄭清標,許新民,20150224,無保留意見
740,740,6164,華興電子,安永聯合會計師事務所,林麗凰,曾祥裕,20150318,無保留意見
741,741,6165,捷泰精密,資誠聯合會計師事務所,蕭春鴛,葉翠苗,20150316,無保留意見
742,742,6166,凌華科技,勤業眾信聯合會計師事務所,劉建良,林文欽,20150305,無保留意見
743,743,6168,宏齊科技,安永聯合會計師事務所,許新民,郭紹彬,20150320,無保留意見
744,744,6172,互億科技,眾智聯合會計師事務所,吳光皋,莊雯秋,20150320,修正式無保留意見-會計原則變動
745,745,6176,瑞儀光電,安侯建業聯合會計師事務所,陳惠媛,張嘉信,20150319,無保留意見
746,746,6177,達麗,立本台灣聯合會計師事務所,許坤錫,陳淑芬,20150327,無保留意見
747,747,6183,關貿,勤業眾信聯合會計師事務所,游素環,龔雙雄,20150202,無保留意見
748,748,6184,大豐電,資 誠 聯 合 會 計 師 事 務 所,吳漢期,張淑瓊,20140326,修正式無保留意見-欲強調某一事項
749,749,6189,豐藝電子,勤業眾信聯合會計師事務所,陳慧銘,李麗凰,20140323,無保留意見
750,750,6191,精成科技,勤業眾信聯合會計師事務所,吳恪昌,葉淑娟,20150216,無保留意見
751,751,6192,巨路國際,勤業眾信聯合會計師事務所,林文欽,李振銘,20150320,無保留意見
752,752,6196,帆宣科技,資誠聯合會計師事務所,林鈞堯,張淑瓊,20150226,無保留意見
753,753,6197,佳必琪,資誠聯合會計師事務所,徐聖忠,徐永堅,20150327,無保留意見
754,754,6201,亞弘電,安永聯合會計師事務所,胡子仁,李芳文,20150206,無保留意見
755,755,6202,盛群,安侯建業聯合會計師事務所,魏興海,曾渼鈺,20150126,無保留意見
756,756,6205,詮欣,資誠聯合會計師事務所,薛守宏,鄭雅慧,20150320,無保留意見
757,757,6206,飛捷,安侯建業聯合會計師事務所,張惠貞,黃柏淑,20150313,無保留意見
758,758,6209,今國光學,勤業眾信聯合會計師事務所,吳麗冬,成德潤,20150327,無保留意見
759,759,6213,聯茂,勤業眾信聯合會計師事務所,陳麗琦,黃瑞展,20150319,無保留意見
760,760,6214,精誠資訊,勤業眾信聯合會計師事務所,許秀明,郭政弘,20150319,修正式無保留意見-採用其他會計師查核(核閱)報告且欲區分責任
761,761,6215,和椿科技,資誠聯合會計師事務所,王照明,游淑芬,20150323,修正式無保留意見-採用其他會計師查核(核閱)報告且欲區分責任
762,762,6216,居易,安侯建業聯合會計師事務所,吳惠蘭,游萬淵,20150326,無保留意見
763,763,6224,聚鼎,資誠聯合會計師事務所,李典易,鄭雅慧,20150320,無保留意見
764,764,6225,天瀚,德昌聯合會計師事務所,林兆民,陳文彬,20150331,修正式無保留意見-採用其他會計師查核(核閱)報告且欲區分責任、繼續經營假設有疑慮
765,765,6226,光鼎電子,安侯建業聯合會計師事務所,梅元貞,高渭川,20150313,無保留意見
766,766,6230,超眾,安侯建業聯合會計師事務所,寇惠植,吳秋華,20150325,無保留意見
767,767,6235,華孚科技,勤業眾信聯合會計師事務所,劉建良,王儀雯,20150326,無保留意見
768,768,6239,力成,勤業眾信聯合會計師事務所,林鴻鵬,方蘇立,20140313,無保留意見
769,769,6243,迅杰,安侯建業聯合會計師事務所,黃海寧,魏興海,20150325,修正式無保留意見-採用其他會計師查核(核閱)報告且欲區分責任
770,770,6251,定穎電子,安永聯合會計師事務所,鄭清標,洪茂益,20150303,無保留意見
771,771,6257,矽格,資誠聯合會計師事務所,李典易,曾國華,20150310,無保留意見
772,772,6269,台郡科技,資誠聯合會計師事務所,廖阿甚,林億彰,20150204,無保留意見
773,773,6271,同欣電子,安侯建業聯合會計師事務所,王怡文,區耀軍,20150226,無保留意見
774,774,6277,宏正科,安 侯 建 業 聯 合 會 計 師 事 務 所,黃　柏　淑,吳　　　麟,20150317,修正式無保留意見-採用其他會計師查核(核閱)報告且欲區分責任
775,775,6278,台表科,資誠聯合會計師事務所,周筱姿,張明輝,20150313,無保留意見
776,776,6281,全國電,安侯建業聯合會計師事務所,張嘉信,張惠貞,20150327,無保留意見
777,777,6282,康舒,安侯建業聯合會計師事務所,王怡文,郭冠纓,20150226,無保留意見
778,778,6283,淳安電子,勤業眾信聯合會計師事務所,李振銘,劉建良,20150304,無保留意見
779,779,6285,啟碁科技,安侯建業聯合會計師事務所,曾渼鈺,魏興海,20150318,無保留意見
780,780,6289,華上光電,資誠聯合會計師事務所,薛守宏,李燕娜,20150330,修正式無保留意見-採用其他會計師查核(核閱)報告且欲區分責任、欲強調某一事項
781,781,6405,悅城科技,資誠聯合會計師事務所,吳郁隆,葉翠苗,20150320,無保留意見
782,782,6409,旭隼,勤業眾信聯合會計師事務所,仲偉,虞成全,20150313,無保留意見
783,783,6412,群光電能,資誠聯合會計師事務所,王輝賢,林鈞堯,20150323,修正式無保留意見-採用其他會計師查核(核閱)報告且欲區分責任
784,784,6414,樺漢科技,勤業眾信聯合會計師事務所,楊靜婷,楊清鎮,20150209,修正式無保留意見-採用其他會計師查核(核閱)報告且欲區分責任
785,785,6415,矽力-KY,勤業眾信聯合會計師事務所,簡明彥,韋亮發,20150330,無保留意見
786,786,6422,君耀-KY,資誠聯合會計師事務所,葉翠苗,吳郁隆,20150315,無保留意見
787,787,6431,光麗-KY,勤業眾信聯合會計師事務所,陳慧銘,謝明忠,20150306,無保留意見
788,788,6442,光聖,勤業眾信聯合會計師事務所,陳俊宏,黃秀椿,20150226,無保留意見
789,789,6443,元晶,勤業眾信聯合會計師事務所,劉永富,陳招美,20150213,無保留意見
790,790,6449,鈺邦科技,安侯建業聯合會計師事務所,曾渼鈺,游萬淵,20150319,無保留意見
791,791,6451,訊芯-KY,安侯建業聯合會計師事務所,關春修,于紀隆,20150325,無保留意見
792,792,6452,康友-KY,勤業眾信聯合會計師事務所,施景彬,卓明信,20150129,修正式無保留意見-欲強調某一事項
793,793,6456,GIS-KY,資誠聯合會計師事務所,徐永堅,徐聖忠,20150226,無保留意見
794,794,6464,台數科,勤業眾信聯合會計師事務所,吳麗冬,蔣淑菁,20150320,無保留意見
795,795,6477,安集,勤業眾信聯合會計師事務所,李季珍,廖鴻儒,20150310,無保留意見
796,796,6504,南六,揚智聯合會計師事務所,王錦祥,林思寧,20150316,無保留意見
797,797,6505,台塑石化,安永聯合會計師事務所,林麗凰,曾祥裕,20150319,修正式無保留意見-採用其他會計師查核(核閱)報告且欲區分責任
798,798,6525,捷敏-KY,勤業眾信聯合會計師事務所,張耿禧,虞成全,20150916,無保留意見
799,799,6605,帝寶工業,勤業眾信聯合會計師事務所,吳麗冬,顏曉芳,20150326,修正式無保留意見-欲強調某一事項
800,800,6702,復興航空,安永聯合會計師事務所,余倩如,張嵐菁,20150323,修正式無保留意見-採用其他會計師查核(核閱)報告且欲區分責任
801,801,8011,台通,勤業眾信聯合會計師事務所,陳麗琦,楊承修,20150310,無保留意見
802,802,8016,矽創電子,勤業眾信聯合會計師事務所,林政治,黃鴻文,20150317,無保留意見
803,803,8021,尖點,勤業眾信聯合會計師事務所,廖婉怡,謝建新,20150310,無保留意見
804,804,8033,雷虎科技,資誠聯合會計師事務所,楊明經,洪淑華,20150325,修正式無保留意見-採用其他會計師查核(核閱)報告且欲區分責任、欲強調某一事項
805,805,8039,台虹科技,安永聯合會計師事務所,陳政初,林鴻光,20150226,無保留意見
806,806,8046,南電,安侯建業聯合會計師事務所,吳秋華,陳蓓琪,20150324,修正式無保留意見-採用其他會計師查核(核閱)報告且欲區分責任
807,807,8070,長華電材,勤業眾信聯合會計師事務所,郭麗園,許瑞軒,20150325,修正式無保留意見-採用其他會計師查核(核閱)報告且欲區分責任
808,808,8072,陞泰,勤業眾信聯合會計師事務所,戴信維,郭文吉,20150318,無保留意見
809,809,8081,致新,勤業眾信聯合會計師事務所,林鴻鵬,黃裕峰,20150318,無保留意見
810,810,8101,華冠通訊,安侯建業聯合會計師事務所,吳美萍,黃泳華,20150325,修正式無保留意見-採用其他會計師查核(核閱)報告且欲區分責任
811,811,8103,瀚荃,安侯建業聯合會計師事務所,陳雅琳,王清松,20150319,無保留意見
812,812,8105,凌巨,安永聯合會計師事務所,涂嘉玲,張志銘,20150320,修正式無保留意見-採用其他會計師查核(核閱)報告且欲區分責任
813,813,8110,華東,勤業眾信聯合會計師事務所,許瑞軒,龔俊吉,20150316,無保留意見
814,814,8112,至上電子,安侯建業聯合會計師事務所,陳振乾,黃泳華,20150306,修正式無保留意見-採用其他會計師查核(核閱)報告且欲區分責任
815,815,8114,振樺電子,勤業眾信聯合會計師事務所,葉淑娟,黃毅民,20150310,無保留意見
816,816,8131,福懋科技,資誠聯合會計師事務所,吳漢期,阮呂曼玉,20150320,無保留意見
817,817,8150,南茂科技,調和聯合會計師事務所,吳佳鴻,卓傳陣,20150312,無保留意見
818,818,8163,達方電子,安侯建業聯合會計師事務所,唐慈杰,許育峰,20150316,無保留意見
819,819,8201,無敵,安 侯 建 業 聯 合 會 計 師 事 務 所,陳盈如,楊柳鋒,20150324,無保留意見
820,820,8210,勤誠興業,資誠聯合會計師事務所,潘慧玲,支秉鈞,20150317,修正式無保留意見-採用其他會計師查核(核閱)報告且欲區分責任
821,821,8213,志超,安侯建業聯合會計師事務所,江忠儀,陳宜君,20150320,無保留意見
822,822,8215,明基材料,安侯建業聯合會計師事務所,張惠貞,呂莉莉,20150305,無保留意見
823,823,8222,寶一科技,勤業眾信聯合會計師事務所,廖鴻儒,龔俊吉,20150320,無保留意見
824,824,8249,菱光科技,資誠聯合會計師事務所,林鈞堯,吳郁隆,20150319,無保留意見
825,825,8261,富鼎,勤業眾信聯合會計師事務所,林文欽,戴信維,20150330,無保留意見
826,826,8271,宇瞻科技,安侯建業聯合會計師事務所,唐慈杰,陳玫燕,20150312,修正式無保留意見-採用其他會計師查核(核閱)報告且欲區分責任
827,827,8341,日友,資誠聯合會計師事務所,王照明,翁世榮,20150319,無保留意見
828,828,8374,羅昇,安侯建業聯合會計師事務所,呂莉莉,張惠貞,20150325,無保留意見
829,829,8404,百和興業-KY,勤業眾信聯合會計師事務所,成德潤,顏曉芳,20150303,無保留意見
830,830,8411,福貞-KY,安侯建業聯合會計師事務所,余聖河,李慈慧,20150321,無保留意見
831,831,8422,可寧衛,勤業眾信聯合會計師事務所,鄭淂蓁,賴冠仲,20150330,無保留意見
832,832,8427,基勝-KY,勤業眾信聯合會計師事務所,陳慧銘,謝明忠,20150309,無保留意見
833,833,8429,金麗-KY,資誠聯合會計師事務所,張祚誠,蕭金木,20150330,無保留意見
834,834,8443,阿瘦,資誠聯合會計師事務所,吳郁隆,李運鞭,20150325,無保留意見
835,835,8454,富邦媒,安侯建業聯合會計師事務所,陳嘉修,池世欽,20150127,無保留意見
836,836,8463,潤泰精材,資誠聯合會計師事務所,張淑瓊,林鈞堯,20150324,修正式無保留意見-欲強調某一事項
837,837,8464,億豐,安永聯合會計師事務所,林鴻光,涂清淵,20150316,無保留意見
838,838,8467,波力-KY,安永會計師事務所,(二余)清淵,黃子評,20150224,無保留意見
839,839,8926,台汽電,勤業眾信聯合會計師事務所,廖婉怡,謝建新,20150325,無保留意見
840,840,8940,新天地,勤業眾信聯合會計師事務所,吳麗冬,成德潤,20150209,無保留意見
841,841,8996,高力,勤業眾信聯合會計師事務所,林宜慧,陳慧銘,20150323,無保留意見
842,842,9802,鈺齊-KY,資誠聯合會計師事務所,梁華玲,洪淑華,20150323,無保留意見
843,843,9902,台火,大中國際聯合會計師事務所,林寬照,溫明郁,20150318,無保留意見
844,844,9904,寶成工業,勤業眾信聯合會計師事務所,吳恪昌,余鴻賓,20150324,修正式無保留意見-採用其他會計師查核(核閱)報告且欲區分責任
845,845,9905,大華金,勤業眾信聯合會計師事務所,林安惠,柯志賢,20150317,無保留意見
846,846,9906,欣巴巴,勤業眾信聯合會計師事務所,江佳玲,陳珍麗,20150324,無保留意見
847,847,9907,統一實業,資誠聯合會計師事務所,林姿妤,李明憲,20150325,無保留意見
848,848,9908,大台北,勤業眾信聯合會計師事所,游素環,陳慧銘,20150319,無保留意見
849,849,9910,豐泰企業,安侯建業聯合會計師事務所,林琬琬,楊柳鋒,20150320,無保留意見
850,850,9911,台灣櫻花,安永聯合會計師事務所,林鴻光,涂清淵,20150326,修正式無保留意見-採用其他會計師查核(核閱)報告且欲區分責任
851,851,9912,偉聯,安侯建業聯合會計師事務所,區耀軍,羅瑞蘭,20150317,修正式無保留意見-採用其他會計師查核(核閱)報告且欲區分責任
852,852,9914,美利達,勤業眾信聯合會計師事務所,成德潤,吳麗冬,20150325,修正式無保留意見-採用其他會計師查核(核閱)報告且欲區分責任
853,853,9917,中保,安永聯合會計師事務所,余倩如,張嵐菁,20150324,無保留意見
854,854,9918,欣天然,立本台灣聯合會計師事務所,柯俊輝,王麗燕,20150320,無保留意見
855,855,9919,康那香,資誠聯合會計師事務所,潘慧玲,曾惠瑾,20150318,修正式無保留意見-採用其他會計師查核(核閱)報告且欲區分責任
856,856,9921,巨大機械,勤業眾信聯合會計師事務所,顏曉芳,曾棟鋆,20150325,修正式無保留意見-採用其他會計師查核(核閱)報告且欲區分責任
857,857,9924,台灣福興,資誠聯合會計師事務所,廖阿甚,劉子猛,20150323,修正式無保留意見-採用其他會計師查核(核閱)報告且欲區分責任
858,858,9925,新光保全,勤業眾信聯合會計師事務所,游素環,翁博仁,20150326,無保留意見
859,859,9926,新海瓦斯,勤業眾信聯合會計師事務所,游素環,翁博仁,20150319,無保留意見
860,860,9927,泰銘,勤業眾信聯合會計師事務所,吳秋燕,江佳玲,20150318,無保留意見
861,861,9928,中視,安侯建業聯合會計師事務所,曾國禓,賴麗真,20150326,修正式無保留意見-前期由其他會計師查核
862,862,9929,秋雨,弘基聯合會計師事務所,莊俊華,張仕奇,20150330,無保留意見
863,863,9930,中聯資源,勤業眾信聯合會計師事務所,郭麗園,許瑞軒,20150319,無保留意見
864,864,9931,欣高,正風聯合會計師事務所,賴永吉,曾國富,20150323,修正式無保留意見-採用其他會計師查核(核閱)報告且欲區分責任
865,865,9933,中鼎工程,資誠聯合會計師事務所,翁世榮,王輝賢,20150319,修正式無保留意見-採用其他會計師查核(核閱)報告且欲區分責任
866,866,9934,成霖企業,安永聯合會計師事務所,黃子評,林鴻光,20150327,無保留意見
867,867,9935,慶豐富,群智聯合會計師事務所,黃　奕　睿,呂　松　裕,20150327,修正式無保留意見-採用其他會計師查核(核閱)報告且欲區分責任
868,868,9937,全國,安永聯合會計師事務所,林 麗 凰,徐 榮 煌,20150325,無保留意見
869,869,9938,台灣百和,勤業眾信聯合會計師事務所,成德潤,顏曉芳,20150303,修正式無保留意見-採用其他會計師查核(核閱)報告且欲區分責任
870,870,9939,宏全,勤業眾信聯合會計師事務所,顏曉芳,曾棟鋆,20150331,修正式無保留意見-採用其他會計師查核(核閱)報告且欲區分責任
871,871,9940,信義房屋,勤業眾信聯合會計師事務所,楊民賢,王自軍,20150225,無保留意見
872,872,9941,裕融企業,勤業眾信聯合會計師事務所,林文欽,郭俐雯,20150323,無保留意見
873,873,9942,茂順,資誠聯合會計師事務所,楊明經,王玉娟,20150323,修正式無保留意見-採用其他會計師查核(核閱)報告且欲區分責任
874,874,9943,好樂迪,勤業眾信聯合會計師事務所,楊靜婷,張敬人,20150326,修正式無保留意見-採用其他會計師查核(核閱)報告且欲區分責任
875,875,9944,新麗企業,鼎信聯合會計師事務所,邵朝彬,林明壽,20150326,修正式無保留意見-採用其他會計師查核(核閱)報告且欲區分責任
876,876,9945,潤泰創新,資誠聯合會計師事務所,張淑瓊,翁世榮,20150325,修正式無保留意見-採用其他會計師查核(核閱)報告且欲區分責任、欲強調某一事項
877,877,9946,三發地產,安侯建業聯合會計師事務所,馬國柱,張淑瑩,20150225,無保留意見
878,878,9955,佳龍,安永聯合會計師事務所,黃益輝,郭紹彬,20150309,無保留意見
879,879,9958,世紀鋼構,勤業眾信聯合會計師事務所,陳明煇,黃鴻文,20150319,無保留意見
