年季,公司代號,公司名稱,營業收入,營業成本,營業毛利（毛損）,營業費用,營業利益（損失）,稅前淨利（淨損）,所得稅費用（利益）,繼續營業單位本期淨利（淨損）,停業單位損益,其他綜合損益（淨額）,會計原則變動累積影響數,本期綜合損益總額,綜合損益總額歸屬於母公司業主,綜合損益總額歸屬於共同控制下前手權益,綜合損益總額歸屬於非控制權益,基本每股盈餘（元）,營業外收入及支出,利息淨收益,利息以外淨收益,呆帳費用,會計原則變動之累積影響數,稀釋每股盈餘,利息收入,減：利息費用,淨收益,收回(提存)各項保險責任準備淨額,收入,費用,列計非常損益及會計原則變動累積影響數前損益,營業支出,換算匯率,換算匯率參考依據
2009/01,1540.0,喬福機械,440929.0,291146.0,149783.0,37247.0,112536.0,123678.0,28883.0,94795.0,0.0,0.0,0.0,94795.0,94795.0,0.0,0.0,1.37,11142.0,,,,,,,,,,,,,,,
2009/01,1558.0,伸興,498203.0,366137.0,132066.0,72391.0,59675.0,78506.0,18753.0,59753.0,0.0,0.0,0.0,59753.0,59753.0,0.0,0.0,1.37,18831.0,,,,,,,,,,,,,,,
2009/01,1582.0,信錦,1439793.0,1046092.0,393701.0,162126.0,231575.0,236285.0,69884.0,166401.0,0.0,0.0,0.0,166401.0,164098.0,0.0,2303.0,1.21,4710.0,,,,,,,,,,,,,,,
2009/01,1583.0,程泰,385145.0,297279.0,87866.0,104831.0,-16965.0,-151.0,-2909.0,2758.0,0.0,0.0,0.0,2758.0,-5453.0,0.0,8211.0,-0.06,16814.0,,,,,,,,,,,,,,,
2009/01,1603.0,華電,576118.0,486811.0,89307.0,31946.0,57361.0,52215.0,11889.0,40326.0,0.0,0.0,0.0,40326.0,40326.0,0.0,0.0,0.14,-5146.0,,,,,,,,,,,,,,,
2009/01,1604.0,聲寶,2343597.0,1817225.0,526372.0,542611.0,-16239.0,46843.0,27.0,46816.0,0.0,0.0,0.0,46816.0,47882.0,0.0,-1066.0,0.06,63082.0,,,,,,,,,,,,,,,
2009/01,1605.0,華新,22192950.0,19570625.0,2622325.0,874067.0,1748258.0,503693.0,63661.0,440032.0,0.0,0.0,0.0,440032.0,50659.0,0.0,389373.0,0.02,-1244565.0,,,,,,,,,,,,,,,
2009/01,1608.0,華榮,1796660.0,1916416.0,-119756.0,55941.0,-175697.0,-53702.0,11434.0,-65136.0,0.0,0.0,0.0,-65136.0,66916.0,0.0,-132052.0,0.12,121995.0,,,,,,,,,,,,,,,
2009/01,1609.0,大亞電線,2754946.0,2703514.0,51432.0,168634.0,-117202.0,-109004.0,-37299.0,-71705.0,0.0,0.0,0.0,-71705.0,-144369.0,0.0,72664.0,-0.25,8198.0,,,,,,,,,,,,,,,
2009/01,1611.0,中電,1038421.0,790540.0,247881.0,153834.0,94047.0,97003.0,24825.0,72178.0,0.0,0.0,0.0,72178.0,80289.0,0.0,-8111.0,0.21,2956.0,,,,,,,,,,,,,,,
2009/01,1612.0,宏泰,1208971.0,1119458.0,89513.0,57266.0,32247.0,68280.0,9002.0,59278.0,0.0,0.0,0.0,59278.0,59099.0,0.0,179.0,0.18,36033.0,,,,,,,,,,,,,,,
2009/01,1613.0,台一,4294900.0,4409336.0,-114436.0,104446.0,-218882.0,-284562.0,-27477.0,-257085.0,0.0,0.0,0.0,-257085.0,-140074.0,0.0,-117011.0,-0.7,-65680.0,,,,,,,,,,,,,,,
2009/01,1614.0,三洋電,1649674.0,1260127.0,389547.0,340956.0,48591.0,69556.0,12854.0,56702.0,0.0,0.0,0.0,56702.0,55821.0,0.0,881.0,0.18,20965.0,,,,,,,,,,,,,,,
2009/01,1616.0,億泰,916614.0,856405.0,60209.0,54629.0,5580.0,15681.0,3913.0,11768.0,0.0,0.0,0.0,11768.0,11768.0,0.0,0.0,0.07,10101.0,,,,,,,,,,,,,,,
2009/01,1617.0,榮星電線,548112.0,624942.0,-76830.0,61664.0,-138494.0,-95705.0,-16425.0,-79280.0,0.0,0.0,0.0,-79280.0,-78903.0,0.0,-377.0,-0.67,42789.0,,,,,,,,,,,,,,,
2009/01,1618.0,合機公司,560408.0,564124.0,-3716.0,34659.0,-38375.0,2194.0,10923.0,-8729.0,0.0,0.0,0.0,-8729.0,-8729.0,0.0,0.0,-0.04,40569.0,,,,,,,,,,,,,,,
2009/01,1701.0,中化,1091543.0,726576.0,364967.0,301614.0,63353.0,52632.0,8257.0,44375.0,0.0,0.0,0.0,44375.0,42687.0,0.0,1688.0,0.14,-10721.0,,,,,,,,,,,,,,,
2009/01,1702.0,南僑化工,1827293.0,1275188.0,552105.0,505726.0,46379.0,17444.0,1470.0,15974.0,0.0,0.0,0.0,15974.0,3581.0,0.0,12393.0,0.01,-28935.0,,,,,,,,,,,,,,,
2009/01,1704.0,榮化,7168699.0,6328817.0,839882.0,485115.0,354767.0,755913.0,265220.0,490693.0,0.0,0.0,0.0,490693.0,510537.0,0.0,-19844.0,0.8,401146.0,,,,,,,,,,,,,,,
2009/01,1707.0,葡萄王,497575.0,316352.0,181223.0,110815.0,70408.0,81324.0,29929.0,51395.0,0.0,0.0,0.0,51395.0,37227.0,0.0,14168.0,0.29,10916.0,,,,,,,,,,,,,,,
2009/01,1708.0,東鹼,686563.0,551475.0,135088.0,77493.0,57595.0,53734.0,10431.0,43303.0,0.0,0.0,0.0,43303.0,44231.0,0.0,-928.0,0.28,-3861.0,,,,,,,,,,,,,,,
2009/01,1709.0,和益化工,1641333.0,1457832.0,183501.0,125164.0,58337.0,91680.0,23190.0,68490.0,0.0,0.0,0.0,68490.0,50529.0,0.0,17961.0,0.17,33343.0,,,,,,,,,,,,,,,
2009/01,1710.0,東聯,2192091.0,1959267.0,232824.0,109119.0,123705.0,377409.0,69598.0,307811.0,0.0,0.0,0.0,307811.0,237251.0,0.0,70560.0,0.3,253704.0,,,,,,,,,,,,,,,
2009/01,1711.0,永光化學,1237880.0,1095803.0,142077.0,207348.0,-65271.0,-50976.0,213.0,-51189.0,0.0,0.0,0.0,-51189.0,-52402.0,0.0,1213.0,-0.13,14295.0,,,,,,,,,,,,,,,
2009/01,1712.0,興農,3157551.0,2254014.0,903537.0,744185.0,159352.0,188947.0,50073.0,138874.0,0.0,0.0,0.0,138874.0,138222.0,0.0,652.0,0.4,29595.0,,,,,,,,,,,,,,,
2009/01,1714.0,和桐化學,6872068.0,6488232.0,383836.0,257966.0,125870.0,245893.0,34747.0,211146.0,0.0,0.0,0.0,211146.0,218795.0,0.0,-7649.0,0.38,120023.0,,,,,,,,,,,,,,,
2009/01,1715.0,萬洲化學,1725496.0,1422371.0,303125.0,291961.0,11164.0,28343.0,13100.0,15243.0,0.0,0.0,0.0,15243.0,8299.0,0.0,6944.0,0.04,17179.0,,,,,,,,,,,,,,,
2009/01,1717.0,長興材料,5481681.0,4555537.0,926144.0,738491.0,187653.0,1293168.0,190081.0,1103087.0,0.0,0.0,0.0,1103087.0,1100854.0,0.0,2233.0,1.24,1105515.0,,,,,,,,,,,,,,,
2009/01,1718.0,中纖,4941358.0,,,,,-495227.0,-48360.0,,0.0,0.0,,-446867.0,-382776.0,,-64091.0,-0.34,,,,,0.0,0.0,,,,,,,,5436585.0,,
2009/01,1720.0,生達化學,521049.0,264225.0,256824.0,186275.0,70549.0,85234.0,16809.0,68425.0,0.0,0.0,0.0,68425.0,68507.0,0.0,-82.0,0.45,14685.0,,,,,,,,,,,,,,,
2009/01,1721.0,三晃,259324.0,237587.0,21737.0,22137.0,-400.0,-2827.0,0.0,-2827.0,0.0,0.0,0.0,-2827.0,-2827.0,0.0,0.0,-0.02,-2427.0,,,,,,,,,,,,,,,
2009/01,1722.0,台肥,4904803.0,4244591.0,660212.0,160890.0,499322.0,740939.0,337480.0,403459.0,0.0,0.0,0.0,403459.0,403459.0,0.0,0.0,0.41,241617.0,,,,,,,,,,,,,,,
2009/01,1723.0,中碳,1072843.0,784053.0,288790.0,65310.0,223480.0,258921.0,46458.0,212463.0,0.0,0.0,0.0,212463.0,212463.0,0.0,0.0,0.92,35441.0,,,,,,,,,,,,,,,
2009/01,1724.0,台硝,303335.0,261865.0,41470.0,37869.0,3601.0,11979.0,171.0,11808.0,0.0,0.0,0.0,11808.0,11529.0,0.0,279.0,0.09,8378.0,,,,,,,,,,,,,,,
2009/01,1725.0,元禎,1780983.0,1714229.0,66754.0,43847.0,22907.0,5459.0,1686.0,3773.0,0.0,0.0,0.0,3773.0,3773.0,0.0,0.0,0.03,-17448.0,,,,,,,,,,,,,,,
2009/01,1726.0,永記造漆,1402604.0,1120448.0,282156.0,160811.0,121345.0,159423.0,30975.0,128448.0,0.0,0.0,0.0,128448.0,128448.0,0.0,0.0,0.79,38078.0,,,,,,,,,,,,,,,
2009/01,1727.0,中華化學,275478.0,240379.0,35099.0,40192.0,-5418.0,-5602.0,194.0,-5796.0,0.0,0.0,0.0,-5796.0,-5063.0,0.0,-733.0,-0.07,-184.0,,,,,,,,,,,,,,,
2009/01,1729.0,必翔實業,270573.0,172365.0,98208.0,94538.0,3670.0,5197.0,8109.0,-2912.0,0.0,0.0,0.0,-2912.0,4335.0,0.0,-7247.0,0.03,1527.0,,,,,,,,,,,,,,,
2009/01,1730.0,花仙子,207647.0,109201.0,98446.0,83607.0,14839.0,14928.0,3186.0,11742.0,0.0,0.0,0.0,11742.0,11742.0,0.0,0.0,0.22,89.0,,,,,,,,,,,,,,,
2009/01,1731.0,美吾華,720361.0,566151.0,154210.0,143646.0,10564.0,27916.0,6246.0,21670.0,0.0,0.0,0.0,21670.0,19708.0,0.0,1962.0,0.19,17352.0,,,,,,,,,,,,,,,
2009/01,1732.0,毛寶,189187.0,101577.0,87610.0,69364.0,18246.0,18635.0,4853.0,13782.0,0.0,0.0,0.0,13782.0,13782.0,0.0,0.0,0.32,389.0,,,,,,,,,,,,,,,
2009/01,1733.0,五鼎,293852.0,152565.0,141287.0,35304.0,105983.0,124666.0,41457.0,83209.0,0.0,0.0,0.0,83209.0,83209.0,0.0,0.0,1.0,18683.0,,,,,,,,,,,,,,,
2009/01,1734.0,杏輝藥品,435035.0,261109.0,173926.0,144330.0,29596.0,38630.0,7157.0,31473.0,0.0,0.0,0.0,31473.0,34360.0,0.0,-2887.0,0.29,9034.0,,,,,,,,,,,,,,,
2009/01,1735.0,日勝化,910252.0,803291.0,106961.0,85956.0,21005.0,11883.0,5687.0,6196.0,0.0,0.0,0.0,6196.0,17215.0,0.0,-11019.0,0.19,-9122.0,,,,,,,,,,,,,,,
2009/01,1736.0,喬山健康,2092665.0,1028935.0,1063730.0,1190927.0,-127197.0,-173933.0,11234.0,-185167.0,0.0,0.0,0.0,-185167.0,-179870.0,0.0,-5297.0,-0.94,-46736.0,,,,,,,,,,,,,,,
2009/01,1773.0,勝一化工,971944.0,785492.0,186452.0,101070.0,85382.0,87925.0,21595.0,66330.0,0.0,0.0,0.0,66330.0,66330.0,0.0,0.0,0.51,2543.0,,,,,,,,,,,,,,,
2009/01,1802.0,台玻,6211650.0,5885357.0,326293.0,772883.0,-446590.0,-563337.0,63406.0,-626743.0,0.0,0.0,0.0,-626743.0,-463437.0,0.0,-163306.0,-0.32,-116747.0,,,,,,,,,,,,,,,
2009/01,1805.0,寶徠,23408.0,44814.0,-21406.0,15864.0,-37270.0,-42226.0,0.0,-42226.0,0.0,0.0,0.0,-42226.0,-42226.0,0.0,0.0,-0.7,-4956.0,,,,,,,,,,,,,,,
2009/01,1806.0,冠軍,965543.0,615461.0,350082.0,316490.0,33592.0,-31229.0,7639.0,-38868.0,0.0,0.0,0.0,-38868.0,-38705.0,0.0,-163.0,-0.11,-64821.0,,,,,,,,,,,,,,,
2009/01,1809.0,中釉,665213.0,550569.0,114644.0,113873.0,771.0,596.0,14149.0,-13553.0,0.0,0.0,0.0,-13553.0,-4531.0,0.0,-9022.0,-0.03,-175.0,,,,,,,,,,,,,,,
2009/01,1810.0,和成,935193.0,736832.0,198361.0,292976.0,-94615.0,-85912.0,18030.0,-103942.0,0.0,0.0,0.0,-103942.0,-100529.0,0.0,-3413.0,-0.27,8703.0,,,,,,,,,,,,,,,
2009/01,1902.0,台紙,1050860.0,1062399.0,-11539.0,102099.0,-113638.0,-128455.0,8192.0,-136647.0,0.0,0.0,0.0,-136647.0,-147025.0,0.0,10378.0,-0.44,-14817.0,,,,,,,,,,,,,,,
2009/01,1903.0,士紙,270650.0,306706.0,-36056.0,56020.0,-92076.0,-91655.0,0.0,-91655.0,0.0,0.0,0.0,-91655.0,-91655.0,0.0,0.0,-0.35,421.0,,,,,,,,,,,,,,,
2009/01,1904.0,正隆,6670890.0,5332784.0,1338106.0,921528.0,416578.0,365901.0,32605.0,333296.0,0.0,0.0,0.0,333296.0,255559.0,0.0,77737.0,0.25,-50677.0,,,,,,,,,,,,,,,
2009/01,1905.0,華紙,1474833.0,1996742.0,-521909.0,106783.0,-628692.0,-623371.0,-146674.0,-476697.0,0.0,0.0,0.0,-476697.0,-440306.0,0.0,-36391.0,-0.74,5321.0,,,,,,,,,,,,,,,
2009/01,1906.0,寶隆,233210.0,207729.0,25481.0,22964.0,2517.0,-14511.0,1160.0,-15671.0,0.0,0.0,0.0,-15671.0,-15182.0,0.0,-489.0,-0.11,-17028.0,,,,,,,,,,,,,,,
2009/01,1907.0,永豐餘,8722930.0,7623275.0,1099655.0,1384243.0,-284588.0,-429637.0,-34299.0,-395338.0,0.0,0.0,0.0,-395338.0,-399368.0,0.0,4030.0,-0.25,-145049.0,,,,,,,,,,,,,,,
2009/01,1909.0,榮成,1756964.0,1487391.0,269573.0,278239.0,-8666.0,-40767.0,12835.0,-53602.0,0.0,0.0,0.0,-53602.0,-41247.0,0.0,-12355.0,-0.08,-32101.0,,,,,,,,,,,,,,,
2009/01,2002.0,中鋼,56396060.0,64732476.0,-8336416.0,2271049.0,-10599852.0,-9859109.0,-1665548.0,-8193561.0,0.0,0.0,0.0,-8193561.0,-7175567.0,0.0,-1017994.0,-0.59,740743.0,,,,,,,,,,,,,,,
2009/01,2006.0,東和鋼鐵,4528395.0,3984420.0,543975.0,261853.0,282122.0,292517.0,63031.0,229486.0,0.0,0.0,0.0,229486.0,229232.0,0.0,254.0,0.26,10395.0,,,,,,,,,,,,,,,
2009/01,2008.0,高興昌,1538086.0,1585393.0,-47307.0,93690.0,-140997.0,-220420.0,3710.0,-224130.0,0.0,0.0,0.0,-224130.0,-222827.0,0.0,-1303.0,-0.58,-79423.0,,,,,,,,,,,,,,,
2009/01,2010.0,春源鋼鐵,4227675.0,4507656.0,-279981.0,156531.0,-436512.0,-333071.0,-44641.0,-288430.0,0.0,0.0,0.0,-288430.0,-247659.0,0.0,-40771.0,-0.5,103441.0,,,,,,,,,,,,,,,
2009/01,2012.0,春雨,1312745.0,1216502.0,96243.0,211200.0,-114957.0,-112623.0,-1815.0,-110808.0,0.0,0.0,0.0,-110808.0,-128338.0,0.0,17530.0,-0.45,2334.0,,,,,,,,,,,,,,,
2009/01,2013.0,中鋼構,3305975.0,3165645.0,140330.0,77281.0,63049.0,74534.0,16069.0,58465.0,0.0,0.0,0.0,58465.0,58465.0,0.0,0.0,0.38,11485.0,,,,,,,,,,,,,,,
2009/01,2014.0,中鴻,8478915.0,12045617.0,-3566702.0,332162.0,-3898864.0,-2869813.0,-1732.0,-2868081.0,0.0,0.0,0.0,-2868081.0,-2868081.0,0.0,0.0,-2.3,1029051.0,,,,,,,,,,,,,,,
2009/01,2017.0,官田鋼,816747.0,810281.0,6466.0,108094.0,-101628.0,-132369.0,1029.0,-133398.0,0.0,0.0,0.0,-133398.0,-138371.0,0.0,4973.0,-0.32,-30741.0,,,,,,,,,,,,,,,
2009/01,2020.0,美亞鋼管,1713406.0,1451951.0,261455.0,124783.0,136672.0,132272.0,33625.0,98647.0,0.0,0.0,0.0,98647.0,141463.0,0.0,-42816.0,0.75,-4400.0,,,,,,,,,,,,,,,
2009/01,2022.0,聚亨,1641143.0,2233201.0,-592058.0,162003.0,-754061.0,-765231.0,3357.0,-768588.0,0.0,0.0,0.0,-768588.0,-613452.0,0.0,-155136.0,-1.11,-11170.0,,,,,,,,,,,,,,,
2009/01,2023.0,燁輝,9462685.0,9458303.0,4382.0,483020.0,-472722.0,-572157.0,-114597.0,-457560.0,0.0,0.0,0.0,-457560.0,-379998.0,0.0,-77562.0,-0.27,-99435.0,,,,,,,,,,,,,,,
2009/01,2024.0,志聯工業,222723.0,361288.0,-138565.0,16544.0,-155109.0,-174327.0,0.0,-174327.0,0.0,0.0,0.0,-174327.0,-167857.0,0.0,-6470.0,-1.5,-19218.0,,,,,,,,,,,,,,,
2009/01,2025.0,千興,815338.0,901847.0,-86509.0,22152.0,-108661.0,-88462.0,0.0,-88462.0,0.0,0.0,0.0,-88462.0,-88469.0,0.0,7.0,-0.31,20199.0,,,,,,,,,,,,,,,
2009/01,2027.0,大成鋼,5398941.0,4571505.0,827436.0,715439.0,111997.0,104756.0,-14580.0,119336.0,0.0,0.0,0.0,119336.0,107326.0,0.0,12010.0,0.23,-7241.0,,,,,,,,,,,,,,,
2009/01,2028.0,威致鋼鐵,985992.0,934142.0,51850.0,41521.0,10329.0,14041.0,5114.0,8927.0,0.0,0.0,0.0,8927.0,8927.0,0.0,0.0,0.03,3712.0,,,,,,,,,,,,,,,
2009/01,2029.0,盛餘,3231856.0,3358848.0,-126992.0,211060.0,-338052.0,-301476.0,-86527.0,-214949.0,0.0,0.0,0.0,-214949.0,-211124.0,0.0,-3825.0,-0.66,36576.0,,,,,,,,,,,,,,,
2009/01,2030.0,彰源,1441185.0,1315794.0,125391.0,89573.0,35818.0,14991.0,-7714.0,22705.0,0.0,0.0,0.0,22705.0,22705.0,0.0,0.0,0.08,-20827.0,,,,,,,,,,,,,,,
2009/01,2031.0,新光鋼,993633.0,1867541.0,-873908.0,27383.0,-901291.0,-839451.0,-229271.0,-610180.0,0.0,0.0,0.0,-610180.0,-610909.0,0.0,729.0,-2.28,61840.0,,,,,,,,,,,,,,,
2009/01,2034.0,允強,2081786.0,2376185.0,-294399.0,86199.0,-380598.0,-355046.0,-94211.0,-260835.0,0.0,0.0,0.0,-260835.0,-260835.0,0.0,0.0,-0.76,25552.0,,,,,,,,,,,,,,,
2009/01,2049.0,上銀科技,800383.0,549921.0,250462.0,264575.0,-14113.0,-26558.0,-10533.0,-16025.0,0.0,0.0,0.0,-16025.0,-16025.0,0.0,0.0,-0.08,-12445.0,,,,,,,,,,,,,,,
2009/01,2059.0,川湖,412244.0,218404.0,193840.0,60059.0,133781.0,160489.0,28174.0,132315.0,0.0,0.0,0.0,132315.0,132315.0,0.0,0.0,1.69,26708.0,,,,,,,,,,,,,,,
2009/01,2062.0,橋椿,1071423.0,923701.0,147722.0,122125.0,25597.0,58950.0,12300.0,46650.0,0.0,0.0,0.0,46650.0,46650.0,0.0,0.0,0.29,33353.0,,,,,,,,,,,,,,,
2009/01,2101.0,南港輪胎,2059253.0,1912579.0,146674.0,204897.0,-57323.0,-25733.0,-11284.0,-14449.0,0.0,0.0,0.0,-14449.0,-14449.0,0.0,0.0,0.02,31590.0,,,,,,,,,,,,,,,
2009/01,2102.0,泰豐輪胎,1447509.0,1286518.0,160991.0,160005.0,986.0,5707.0,1179.0,4528.0,0.0,0.0,0.0,4528.0,4495.0,0.0,33.0,0.01,4721.0,,,,,,,,,,,,,,,
2009/01,2103.0,台橡,4331510.0,3320060.0,1011450.0,253361.0,758089.0,765556.0,217819.0,547737.0,0.0,0.0,0.0,547737.0,431341.0,0.0,116396.0,0.66,7467.0,,,,,,,,,,,,,,,
2009/01,2104.0,中橡,3772457.0,3560105.0,212352.0,428035.0,-215683.0,-315839.0,-35331.0,-280508.0,0.0,0.0,0.0,-280508.0,-206253.0,0.0,-74255.0,-0.48,-100156.0,,,,,,,,,,,,,,,
2009/01,2105.0,正新,17161228.0,13192657.0,3968571.0,1767564.0,2203017.0,2300588.0,527412.0,1773176.0,0.0,0.0,0.0,1773176.0,1589733.0,0.0,183443.0,1.06,97571.0,,,,,,,,,,,,,,,
2009/01,2106.0,建大,4242568.0,3202871.0,1039697.0,431818.0,607879.0,593060.0,131352.0,461708.0,0.0,0.0,0.0,461708.0,460125.0,0.0,1583.0,0.87,-14819.0,,,,,,,,,,,,,,,
2009/01,2107.0,厚生,733069.0,368763.0,364306.0,85239.0,279067.0,284553.0,5942.0,278611.0,0.0,0.0,0.0,278611.0,278611.0,0.0,0.0,0.55,5486.0,,,,,,,,,,,,,,,
2009/01,2108.0,南帝化工,1156522.0,855553.0,300969.0,124928.0,176041.0,193960.0,55859.0,138101.0,0.0,0.0,0.0,138101.0,138101.0,0.0,0.0,0.47,17919.0,,,,,,,,,,,,,,,
2009/01,2109.0,華豐橡膠,1567909.0,1378922.0,188987.0,179607.0,9380.0,-35887.0,6577.0,-42464.0,0.0,0.0,0.0,-42464.0,-43623.0,0.0,1159.0,-0.14,-45267.0,,,,,,,,,,,,,,,
2009/01,2201.0,裕隆汽車,8411903.0,6924086.0,1487817.0,1225779.0,264686.0,423437.0,125036.0,298401.0,0.0,0.0,0.0,298401.0,224896.0,0.0,73505.0,0.14,158751.0,,,,,,,,,,,,,,,
2009/01,2204.0,中華汽車,7985861.0,7052994.0,932867.0,885974.0,48871.0,24794.0,-47022.0,71816.0,0.0,0.0,0.0,71816.0,-1055.0,0.0,72871.0,0.0,-24077.0,,,,,,,,,,,,,,,
2009/01,2206.0,三陽工業,5807315.0,4900169.0,907146.0,1286160.0,-379014.0,-361908.0,11073.0,-372981.0,0.0,0.0,0.0,-372981.0,-378053.0,0.0,5072.0,-0.46,17106.0,,,,,,,,,,,,,,,
2009/01,2207.0,和泰汽車,20359237.0,18102362.0,2256875.0,1214390.0,1036323.0,1189678.0,300897.0,888781.0,0.0,0.0,0.0,888781.0,827863.0,0.0,60918.0,1.52,153355.0,,,,,,,,,,,,,,,
2009/01,2227.0,裕隆日產,3840470.0,3703956.0,136514.0,563710.0,-427196.0,183060.0,-78014.0,261074.0,0.0,0.0,0.0,261074.0,261074.0,0.0,0.0,0.87,610256.0,,,,,,,,,,,,,,,
2009/01,2231.0,為升,187973.0,110568.0,77405.0,26777.0,50628.0,57357.0,14966.0,42391.0,0.0,0.0,0.0,42391.0,42391.0,0.0,0.0,0.93,6729.0,,,,,,,,,,,,,,,
2009/01,2301.0,光寶科技,36194155.0,30999727.0,5194428.0,4330171.0,729682.0,840121.0,276720.0,563401.0,0.0,0.0,0.0,563401.0,373045.0,0.0,190356.0,0.17,110439.0,,,,,,,,,,,,,,,
2009/01,2302.0,麗正,193092.0,155519.0,37573.0,46478.0,-8905.0,-2811.0,483.0,-3294.0,0.0,0.0,0.0,-3294.0,-3294.0,0.0,0.0,-0.02,6094.0,,,,,,,,,,,,,,,
2009/01,2303.0,聯電,11184283.0,16124444.0,-4940161.0,3272622.0,-8169314.0,-8481884.0,32527.0,-8514411.0,0.0,0.0,0.0,-8514411.0,-8160049.0,0.0,-354362.0,-0.64,-312570.0,,,,,,,,,,,,,,,
2009/01,2305.0,全友電腦,315804.0,233483.0,82321.0,128182.0,-45861.0,-32172.0,4077.0,-36249.0,0.0,0.0,0.0,-36249.0,-37420.0,0.0,1171.0,-0.18,13689.0,,,,,,,,,,,,,,,
2009/01,2308.0,台達電,25586994.0,20862543.0,4724451.0,3051202.0,1673249.0,2541784.0,452023.0,2089761.0,0.0,0.0,0.0,2089761.0,1707317.0,0.0,382444.0,0.78,868535.0,,,,,,,,,,,,,,,
2009/01,2311.0,日月光,13397013.0,12738782.0,658231.0,2068839.0,-1410608.0,-1645926.0,-49701.0,-1596225.0,0.0,0.0,0.0,-1596225.0,-1566885.0,0.0,-29340.0,-0.3,-235318.0,,,,,,,,,,,,,,,
2009/01,2312.0,金寶電子,7334607.0,6924481.0,410126.0,387075.0,23051.0,62057.0,-14655.0,76712.0,0.0,0.0,0.0,76712.0,83584.0,0.0,-6872.0,0.06,39006.0,,,,,,,,,,,,,,,
2009/01,2313.0,華通,4844533.0,4374713.0,469820.0,397642.0,72178.0,-2975.0,-13109.0,10134.0,0.0,0.0,0.0,10134.0,10134.0,0.0,0.0,0.01,-75153.0,,,,,,,,,,,,,,,
2009/01,2314.0,台揚科技,1401399.0,1178033.0,223366.0,237667.0,-14301.0,13050.0,3688.0,9362.0,0.0,0.0,0.0,9362.0,8760.0,0.0,602.0,0.02,27351.0,,,,,,,,,,,,,,,
2009/01,2316.0,楠梓電,1338465.0,1286680.0,51785.0,107286.0,-55501.0,53946.0,0.0,53946.0,0.0,0.0,0.0,53946.0,53946.0,0.0,0.0,0.12,109447.0,,,,,,,,,,,,,,,
2009/01,2317.0,鴻海,378329458.0,342460651.0,35868807.0,22020207.0,13848600.0,15599037.0,2202012.0,13397025.0,0.0,0.0,0.0,13397025.0,13346462.0,0.0,50563.0,1.8,1750437.0,,,,,,,,,,,,,,,
2009/01,2321.0,東訊,2240968.0,2142469.0,98499.0,304110.0,-205611.0,-185361.0,6814.0,-192175.0,0.0,0.0,0.0,-192175.0,-164191.0,0.0,-27984.0,-0.55,20250.0,,,,,,,,,,,,,,,
2009/01,2323.0,中環,5890620.0,5834127.0,56493.0,798220.0,-741727.0,-878213.0,5086.0,-883299.0,0.0,0.0,0.0,-883299.0,-862205.0,0.0,-21094.0,-0.32,-136486.0,,,,,,,,,,,,,,,
2009/01,2324.0,仁寶電腦,120024326.0,112322771.0,7701555.0,3836341.0,3865214.0,3415078.0,537035.0,2878043.0,0.0,0.0,0.0,2878043.0,2800479.0,0.0,77564.0,0.73,-450136.0,,,,,,,,,,,,,,,
2009/01,2325.0,矽品,9619285.0,8769923.0,849362.0,747137.0,102225.0,317429.0,55644.0,261785.0,0.0,0.0,0.0,261785.0,261785.0,0.0,0.0,0.08,215204.0,,,,,,,,,,,,,,,
2009/01,2327.0,國巨,3725491.0,3481313.0,244178.0,573927.0,-329749.0,-456446.0,8054.0,-464500.0,0.0,0.0,0.0,-464500.0,-468327.0,0.0,3827.0,-0.21,-126697.0,,,,,,,,,,,,,,,
2009/01,2328.0,廣宇,2256776.0,1979265.0,277511.0,152573.0,124938.0,173828.0,44447.0,129381.0,0.0,0.0,0.0,129381.0,102570.0,0.0,26811.0,0.22,48890.0,,,,,,,,,,,,,,,
2009/01,2329.0,華泰電子,1777437.0,1761137.0,16300.0,212144.0,-195245.0,-116860.0,20267.0,-137127.0,0.0,0.0,0.0,-137127.0,-138853.0,0.0,1726.0,-0.23,78385.0,,,,,,,,,,,,,,,
2009/01,2330.0,台積電,39500126.0,32019884.0,7480242.0,6270901.0,1209341.0,748499.0,-739228.0,1487727.0,0.0,0.0,0.0,1487727.0,1558873.0,0.0,-71146.0,0.06,-460842.0,,,,,,,,,,,,,,,
2009/01,2331.0,精英,17205160.0,15680550.0,1524610.0,1386112.0,138498.0,207777.0,3490.0,204287.0,0.0,0.0,0.0,204287.0,200756.0,0.0,3531.0,0.17,69279.0,,,,,,,,,,,,,,,
2009/01,2332.0,友訊科技,6805106.0,5133831.0,1671275.0,2109221.0,-437946.0,-264190.0,63558.0,-327748.0,0.0,0.0,0.0,-327748.0,-324610.0,0.0,-3138.0,-0.57,173756.0,,,,,,,,,,,,,,,
2009/01,2337.0,旺宏,5038990.0,3201111.0,1837879.0,1196083.0,641796.0,631532.0,44234.0,587298.0,0.0,0.0,0.0,587298.0,623586.0,0.0,-36288.0,0.2,-10264.0,,,,,,,,,,,,,,,
2009/01,2338.0,光罩,567264.0,543901.0,23363.0,83581.0,-60218.0,-78028.0,1868.0,-79896.0,0.0,0.0,0.0,-79896.0,-77883.0,0.0,-2013.0,-0.24,-17810.0,,,,,,,,,,,,,,,
