年季,公司代號,公司名稱,營業收入,營業成本,營業毛利（毛損）,營業費用,營業利益（損失）,稅前淨利（淨損）,所得稅費用（利益）,繼續營業單位本期淨利（淨損）,停業單位損益,其他綜合損益（淨額）,會計原則變動累積影響數,本期綜合損益總額,綜合損益總額歸屬於母公司業主,綜合損益總額歸屬於共同控制下前手權益,綜合損益總額歸屬於非控制權益,基本每股盈餘（元）,營業外收入及支出,利息淨收益,利息以外淨收益,呆帳費用,會計原則變動之累積影響數,稀釋每股盈餘,利息收入,減：利息費用,淨收益,收回(提存)各項保險責任準備淨額,收入,費用,列計非常損益及會計原則變動累積影響數前損益,營業支出,換算匯率,換算匯率參考依據
2008/01,1540.0,喬福機械,538339.0,407718.0,130621.0,37988.0,92633.0,57113.0,14398.0,42715.0,0.0,0.0,0.0,42715.0,42715.0,0.0,0.0,0.62,-35520.0,,,,,,,,,,,,,,,
2008/01,1558.0,伸興,589469.0,478325.0,111144.0,70332.0,40812.0,33663.0,-2801.0,36464.0,0.0,0.0,0.0,36464.0,36464.0,0.0,0.0,0.85,-7149.0,,,,,,,,,,,,,,,
2008/01,1582.0,信錦,1022421.0,811208.0,211213.0,80978.0,130235.0,118331.0,40857.0,77474.0,0.0,0.0,0.0,77474.0,77241.0,0.0,233.0,1.86,-11904.0,,,,,,,,,,,,,,,
2008/01,1583.0,程泰,1502328.0,1083300.0,419028.0,186106.0,232922.0,172539.0,49214.0,123325.0,0.0,0.0,0.0,123325.0,52760.0,0.0,70565.0,0.64,-60383.0,,,,,,,,,,,,,,,
2008/01,1603.0,華電,899186.0,759189.0,139997.0,57788.0,82209.0,111370.0,3258.0,108112.0,0.0,0.0,0.0,108112.0,108112.0,0.0,0.0,0.38,29161.0,,,,,,,,,,,,,,,
2008/01,1604.0,聲寶,2937948.0,2443515.0,494433.0,583103.0,-88670.0,2044163.0,0.0,2044163.0,0.0,0.0,0.0,2044163.0,2044193.0,0.0,-30.0,2.42,2132833.0,,,,,,,,,,,,,,,
2008/01,1605.0,華新,41945563.0,40188758.0,1756805.0,928751.0,828054.0,786262.0,178613.0,607649.0,0.0,0.0,0.0,607649.0,540331.0,0.0,67318.0,0.17,-41792.0,,,,,,,,,,,,,,,
2008/01,1608.0,華榮,5828898.0,5765772.0,63126.0,74841.0,-11715.0,-173936.0,50.0,-173986.0,0.0,0.0,0.0,-173986.0,-135837.0,0.0,-38149.0,-0.24,-162221.0,,,,,,,,,,,,,,,
2008/01,1609.0,大亞電線,6214568.0,5861647.0,352921.0,200904.0,152017.0,-4392.0,17919.0,-22311.0,0.0,0.0,0.0,-22311.0,-36606.0,0.0,14295.0,-0.06,-156409.0,,,,,,,,,,,,,,,
2008/01,1611.0,中電,1312602.0,1045068.0,267534.0,222251.0,45283.0,73241.0,16262.0,56979.0,0.0,0.0,0.0,56979.0,58207.0,0.0,-1228.0,0.15,27958.0,,,,,,,,,,,,,,,
2008/01,1612.0,宏泰,2143275.0,1974845.0,168430.0,60033.0,108397.0,120948.0,27583.0,93365.0,0.0,0.0,0.0,93365.0,93030.0,0.0,335.0,0.28,12551.0,,,,,,,,,,,,,,,
2008/01,1613.0,台一,9550542.0,9412858.0,137684.0,96570.0,41114.0,149728.0,4789.0,144939.0,0.0,0.0,0.0,144939.0,18198.0,0.0,126741.0,0.09,108614.0,,,,,,,,,,,,,,,
2008/01,1614.0,三洋電,1516786.0,1099846.0,416940.0,346773.0,70167.0,101556.0,17035.0,84521.0,0.0,0.0,0.0,84521.0,83897.0,0.0,624.0,0.28,31389.0,,,,,,,,,,,,,,,
2008/01,1616.0,億泰,2122768.0,1966950.0,155818.0,57588.0,98230.0,47117.0,9735.0,37382.0,0.0,0.0,0.0,37382.0,37382.0,0.0,0.0,0.21,-51113.0,,,,,,,,,,,,,,,
2008/01,1617.0,榮星電線,1817729.0,1734282.0,83447.0,71040.0,12407.0,-37994.0,-12427.0,-25567.0,0.0,0.0,0.0,-25567.0,-25933.0,0.0,366.0,-0.22,-50401.0,,,,,,,,,,,,,,,
2008/01,1618.0,合機公司,745277.0,718523.0,26754.0,32015.0,-5261.0,1451.0,-880.0,2331.0,0.0,0.0,0.0,2331.0,2331.0,0.0,0.0,0.01,6712.0,,,,,,,,,,,,,,,
2008/01,1701.0,中化,1005390.0,656858.0,348532.0,270038.0,78494.0,85613.0,2579.0,83034.0,0.0,0.0,0.0,83034.0,81766.0,0.0,1268.0,0.28,7119.0,,,,,,,,,,,,,,,
2008/01,1702.0,南僑化工,1845508.0,1327467.0,518041.0,449414.0,68627.0,64376.0,26231.0,38145.0,0.0,0.0,0.0,38145.0,22939.0,0.0,15206.0,0.09,-4251.0,,,,,,,,,,,,,,,
2008/01,1704.0,榮化,11018436.0,9968254.0,1050182.0,577402.0,472780.0,240830.0,-104501.0,345331.0,0.0,0.0,0.0,345331.0,247102.0,0.0,98229.0,0.46,-231950.0,,,,,,,,,,,,,,,
2008/01,1707.0,葡萄王,418477.0,257219.0,161258.0,101250.0,60008.0,27877.0,10224.0,17653.0,0.0,0.0,0.0,17653.0,7253.0,0.0,10400.0,0.06,-32131.0,,,,,,,,,,,,,,,
2008/01,1708.0,東鹼,837974.0,519594.0,318380.0,117431.0,200949.0,194308.0,47887.0,146421.0,0.0,0.0,0.0,146421.0,146500.0,0.0,-79.0,0.93,-6641.0,,,,,,,,,,,,,,,
2008/01,1709.0,和益化工,2418161.0,2135483.0,282678.0,144907.0,137771.0,89403.0,27821.0,61582.0,0.0,0.0,-7914.0,53668.0,45845.0,0.0,7823.0,0.25,-48368.0,,,,,,,,,,,,,,,
2008/01,1710.0,東聯,4038035.0,2893991.0,1144044.0,133343.0,1010701.0,968831.0,245399.0,723432.0,0.0,0.0,0.0,723432.0,723432.0,0.0,0.0,0.93,-41870.0,,,,,,,,,,,,,,,
2008/01,1711.0,永光化學,1776714.0,1469901.0,306813.0,278444.0,28369.0,20375.0,13354.0,7021.0,0.0,0.0,0.0,7021.0,9956.0,0.0,-2935.0,0.03,-7994.0,,,,,,,,,,,,,,,
2008/01,1712.0,興農,3464106.0,2521478.0,942628.0,722898.0,219730.0,178038.0,43794.0,134244.0,0.0,0.0,0.0,134244.0,134305.0,0.0,-61.0,0.38,-41692.0,,,,,,,,,,,,,,,
2008/01,1714.0,和桐化學,14095394.0,13157831.0,937563.0,689316.0,248247.0,186954.0,14701.0,172253.0,0.0,0.0,0.0,172253.0,125400.0,0.0,46853.0,0.21,-61293.0,,,,,,,,,,,,,,,
2008/01,1715.0,萬洲化學,2348258.0,2055394.0,292864.0,279744.0,13120.0,-29698.0,11197.0,-40895.0,0.0,0.0,0.0,-40895.0,-41900.0,0.0,1005.0,-0.17,-42818.0,,,,,,,,,,,,,,,
2008/01,1717.0,長興材料,8379853.0,6846088.0,1533765.0,882147.0,651618.0,444760.0,159717.0,285043.0,0.0,0.0,0.0,285043.0,269748.0,0.0,15295.0,0.35,-206858.0,,,,,,,,,,,,,,,
2008/01,1718.0,中纖,9205446.0,,,,,568703.0,179453.0,,0.0,0.0,,389250.0,16317.0,,372933.0,0.01,,,,,0.0,0.0,,,,,,,,8636743.0,,
2008/01,1720.0,生達化學,531077.0,276153.0,254924.0,184234.0,70690.0,64380.0,12780.0,51600.0,0.0,0.0,0.0,51600.0,52936.0,0.0,-1336.0,0.35,-6310.0,,,,,,,,,,,,,,,
2008/01,1721.0,三晃,411962.0,385848.0,26114.0,35020.0,-8906.0,5613.0,0.0,5613.0,0.0,0.0,0.0,5613.0,-1806.0,0.0,7419.0,-0.02,14519.0,,,,,,,,,,,,,,,
2008/01,1722.0,台肥,4563568.0,3909029.0,654539.0,287388.0,367151.0,1269120.0,310315.0,958805.0,0.0,0.0,0.0,958805.0,958805.0,0.0,0.0,0.98,901969.0,,,,,,,,,,,,,,,
2008/01,1723.0,中碳,1769709.0,1205968.0,563741.0,98650.0,465091.0,504273.0,115825.0,388448.0,0.0,0.0,0.0,388448.0,388713.0,0.0,-265.0,1.79,39182.0,,,,,,,,,,,,,,,
2008/01,1724.0,台硝,448638.0,385233.0,63405.0,43251.0,20154.0,30482.0,1550.0,28932.0,0.0,0.0,0.0,28932.0,29737.0,0.0,-805.0,0.22,10328.0,,,,,,,,,,,,,,,
2008/01,1725.0,元禎,3277169.0,3162771.0,114398.0,66714.0,47684.0,53466.0,11149.0,42317.0,0.0,0.0,0.0,42317.0,42317.0,0.0,0.0,0.36,5782.0,,,,,,,,,,,,,,,
2008/01,1726.0,永記造漆,1914468.0,1525793.0,388675.0,179626.0,209049.0,217732.0,52126.0,165606.0,0.0,0.0,0.0,165606.0,165606.0,0.0,0.0,1.04,8683.0,,,,,,,,,,,,,,,
2008/01,1727.0,中華化學,439805.0,359173.0,80632.0,39131.0,41501.0,30885.0,7020.0,23865.0,0.0,0.0,0.0,23865.0,23464.0,0.0,401.0,0.35,-10616.0,,,,,,,,,,,,,,,
2008/01,1729.0,必翔實業,357648.0,237886.0,119762.0,83472.0,36290.0,1098.0,7051.0,-5953.0,0.0,0.0,0.0,-5953.0,4448.0,0.0,-10401.0,0.03,-35192.0,,,,,,,,,,,,,,,
2008/01,1730.0,花仙子,225214.0,122759.0,102455.0,84387.0,18068.0,21364.0,5345.0,16019.0,0.0,0.0,0.0,16019.0,16019.0,0.0,0.0,0.3,3296.0,,,,,,,,,,,,,,,
2008/01,1731.0,美吾華,911192.0,762266.0,148926.0,136758.0,12168.0,43104.0,7947.0,35157.0,0.0,0.0,0.0,35157.0,33625.0,0.0,1532.0,0.32,30936.0,,,,,,,,,,,,,,,
2008/01,1732.0,毛寶,200683.0,116090.0,84593.0,71198.0,13395.0,15428.0,3974.0,11454.0,0.0,0.0,0.0,11454.0,11454.0,0.0,0.0,0.27,2033.0,,,,,,,,,,,,,,,
2008/01,1733.0,五鼎,238001.0,124414.0,113587.0,35762.0,77825.0,62845.0,12296.0,50549.0,0.0,0.0,0.0,50549.0,50548.0,0.0,1.0,0.61,-14980.0,,,,,,,,,,,,,,,
2008/01,1734.0,杏輝藥品,483501.0,298582.0,184919.0,156592.0,28327.0,20240.0,3764.0,16476.0,0.0,0.0,0.0,16476.0,16627.0,0.0,-151.0,0.16,-8087.0,,,,,,,,,,,,,,,
2008/01,1735.0,日勝化,1676112.0,1559908.0,116204.0,106676.0,9528.0,-8000.0,1302.0,-9302.0,0.0,0.0,0.0,-9302.0,-615.0,0.0,-8687.0,-0.01,-17528.0,,,,,,,,,,,,,,,
2008/01,1736.0,喬山健康,2815512.0,1497417.0,1318095.0,1310968.0,7127.0,13164.0,-6794.0,19958.0,0.0,0.0,0.0,19958.0,39236.0,0.0,-19278.0,0.21,6037.0,,,,,,,,,,,,,,,
2008/01,1802.0,台玻,7918825.0,6396338.0,1522487.0,917761.0,604726.0,533566.0,111764.0,421802.0,0.0,0.0,0.0,421802.0,379036.0,0.0,42766.0,0.23,-71160.0,,,,,,,,,,,,,,,
2008/01,1805.0,寶徠,122272.0,121533.0,739.0,28096.0,-27357.0,-26043.0,0.0,-26043.0,0.0,0.0,0.0,-26043.0,-24762.0,0.0,-1281.0,-0.49,1314.0,,,,,,,,,,,,,,,
2008/01,1806.0,冠軍,1162956.0,665135.0,497821.0,381160.0,116661.0,89903.0,27752.0,62151.0,0.0,0.0,0.0,62151.0,62202.0,0.0,-51.0,0.18,-26758.0,,,,,,,,,,,,,,,
2008/01,1809.0,中釉,912957.0,717963.0,194994.0,142126.0,52868.0,38591.0,13612.0,24979.0,0.0,0.0,0.0,24979.0,21393.0,0.0,3586.0,0.13,-14277.0,,,,,,,,,,,,,,,
2008/01,1810.0,和成,1203866.0,890933.0,312933.0,293661.0,19272.0,15213.0,7985.0,7228.0,0.0,0.0,0.0,7228.0,12741.0,0.0,-5513.0,0.04,-4059.0,,,,,,,,,,,,,,,
2008/01,1902.0,台紙,1527333.0,1230010.0,297323.0,115032.0,182291.0,246425.0,9604.0,236821.0,0.0,0.0,0.0,236821.0,225030.0,0.0,11791.0,0.67,64134.0,,,,,,,,,,,,,,,
2008/01,1903.0,士紙,645570.0,561600.0,83970.0,80391.0,3579.0,-5562.0,0.0,-5562.0,0.0,0.0,0.0,-5562.0,-5562.0,0.0,0.0,-0.02,-9141.0,,,,,,,,,,,,,,,
2008/01,1904.0,正隆,8486503.0,7280324.0,1206179.0,936251.0,269928.0,183677.0,38885.0,144792.0,0.0,0.0,0.0,144792.0,122973.0,0.0,21819.0,0.12,-86251.0,,,,,,,,,,,,,,,
2008/01,1905.0,華紙,2410663.0,1918297.0,492366.0,142332.0,350034.0,367895.0,111730.0,256165.0,0.0,0.0,0.0,256165.0,210300.0,0.0,45865.0,0.48,17861.0,,,,,,,,,,,,,,,
2008/01,1906.0,寶隆,365932.0,335220.0,30712.0,29918.0,794.0,-9012.0,0.0,-9012.0,0.0,0.0,0.0,-9012.0,-9436.0,0.0,424.0,-0.06,-9806.0,,,,,,,,,,,,,,,
2008/01,1907.0,永豐餘,11858946.0,10759861.0,1099085.0,1452864.0,-353779.0,51776.0,-39622.0,91398.0,0.0,0.0,0.0,91398.0,89790.0,0.0,1608.0,0.06,405555.0,,,,,,,,,,,,,,,
2008/01,1909.0,榮成,2670088.0,2364673.0,305415.0,253740.0,51675.0,93787.0,19882.0,73905.0,0.0,0.0,0.0,73905.0,65207.0,0.0,8698.0,0.13,42112.0,,,,,,,,,,,,,,,
2008/01,2002.0,中鋼,91377405.0,70554269.0,20823136.0,3096511.0,17524631.0,17460189.0,4232200.0,13227989.0,0.0,0.0,0.0,13227989.0,11713333.0,0.0,1514656.0,1.02,-64442.0,,,,,,,,,,,,,,,
2008/01,2006.0,東和鋼鐵,11407786.0,9340480.0,2067306.0,557630.0,1509676.0,1728525.0,407017.0,1321508.0,0.0,0.0,0.0,1321508.0,1325455.0,0.0,-3947.0,1.4,218849.0,,,,,,,,,,,,,,,
2008/01,2008.0,高興昌,3247835.0,2946965.0,300870.0,111956.0,188914.0,47690.0,450.0,47240.0,0.0,0.0,0.0,47240.0,50021.0,0.0,-2781.0,0.12,-141224.0,,,,,,,,,,,,,,,
2008/01,2010.0,春源鋼鐵,5995756.0,5498446.0,497310.0,214723.0,282587.0,290377.0,64453.0,225924.0,0.0,0.0,0.0,225924.0,218594.0,0.0,7330.0,0.41,7790.0,,,,,,,,,,,,,,,
2008/01,2012.0,春雨,2122241.0,1696747.0,425494.0,244048.0,181446.0,119606.0,46381.0,73225.0,0.0,0.0,0.0,73225.0,51118.0,0.0,22107.0,0.3,-61840.0,,,,,,,,,,,,,,,
2008/01,2013.0,中鋼構,4504857.0,4357999.0,146858.0,83499.0,63359.0,89486.0,15006.0,74480.0,0.0,0.0,0.0,74480.0,74480.0,0.0,0.0,0.48,26127.0,,,,,,,,,,,,,,,
2008/01,2014.0,中鴻,13652052.0,11882481.0,1769571.0,318067.0,1451504.0,1421536.0,334324.0,1087212.0,0.0,0.0,0.0,1087212.0,1087212.0,0.0,0.0,0.85,-29968.0,,,,,,,,,,,,,,,
2008/01,2015.0,豐興鋼鐵,10158298.0,8137287.0,2021011.0,445875.0,1575136.0,1646639.0,396679.0,1249960.0,0.0,0.0,0.0,1249960.0,1249960.0,0.0,0.0,2.21,71503.0,,,,,,,,,,,,,,,
2008/01,2017.0,官田鋼,1745114.0,1400631.0,344483.0,109621.0,234862.0,256923.0,-21402.0,278325.0,0.0,0.0,0.0,278325.0,286175.0,0.0,-7850.0,0.67,22061.0,,,,,,,,,,,,,,,
2008/01,2020.0,美亞鋼管,2840587.0,2606445.0,234142.0,131730.0,102412.0,124318.0,17699.0,106619.0,0.0,0.0,0.0,106619.0,97031.0,0.0,9588.0,0.53,21906.0,,,,,,,,,,,,,,,
2008/01,2022.0,聚亨,3941054.0,3602441.0,338613.0,208723.0,129890.0,203358.0,1243.0,202115.0,0.0,0.0,0.0,202115.0,151461.0,0.0,50654.0,0.32,73468.0,,,,,,,,,,,,,,,
2008/01,2023.0,燁輝,12868521.0,11776846.0,1091675.0,569386.0,562123.0,432944.0,105482.0,327462.0,0.0,0.0,0.0,327462.0,328710.0,0.0,-1248.0,0.24,-129179.0,,,,,,,,,,,,,,,
2008/01,2024.0,志聯工業,548705.0,487051.0,61654.0,25824.0,35830.0,24498.0,217.0,24281.0,0.0,0.0,0.0,24281.0,24011.0,0.0,270.0,0.21,-11332.0,,,,,,,,,,,,,,,
2008/01,2025.0,千興,3099599.0,3040449.0,59150.0,41712.0,17438.0,48232.0,-383.0,48615.0,0.0,0.0,0.0,48615.0,48603.0,0.0,12.0,0.17,30794.0,,,,,,,,,,,,,,,
2008/01,2027.0,大成鋼,9081585.0,7419905.0,1661680.0,717528.0,944152.0,587876.0,165655.0,422221.0,0.0,0.0,0.0,422221.0,389815.0,0.0,32406.0,0.85,-356276.0,,,,,,,,,,,,,,,
2008/01,2028.0,威致鋼鐵,4696036.0,4186939.0,509097.0,166442.0,342655.0,275858.0,76160.0,199698.0,0.0,0.0,0.0,199698.0,199626.0,0.0,72.0,1.05,-66797.0,,,,,,,,,,,,,,,
2008/01,2029.0,盛餘,5144514.0,4762681.0,381833.0,225332.0,156501.0,137097.0,26853.0,110244.0,0.0,0.0,0.0,110244.0,111615.0,0.0,-1371.0,0.35,-19404.0,,,,,,,,,,,,,,,
2008/01,2030.0,彰源,3589840.0,3486219.0,103621.0,184584.0,-80963.0,132052.0,46392.0,85660.0,0.0,0.0,0.0,85660.0,85660.0,0.0,0.0,0.36,213015.0,,,,,,,,,,,,,,,
2008/01,2031.0,新光鋼,3172104.0,2557377.0,614727.0,82315.0,532412.0,622160.0,136552.0,485608.0,0.0,0.0,0.0,485608.0,482884.0,0.0,2724.0,1.96,89748.0,,,,,,,,,,,,,,,
2008/01,2032.0,新鋼工業,1612560.0,1557558.0,55002.0,38578.0,16424.0,63010.0,7424.0,55586.0,0.0,0.0,0.0,55586.0,55586.0,0.0,0.0,0.44,46586.0,,,,,,,,,,,,,,,
2008/01,2034.0,允強,6912074.0,6613826.0,298248.0,228777.0,69471.0,166451.0,35071.0,131380.0,0.0,0.0,0.0,131380.0,131380.0,0.0,0.0,0.41,96980.0,,,,,,,,,,,,,,,
2008/01,2059.0,川湖,621958.0,309339.0,312619.0,82786.0,229833.0,193736.0,24969.0,168767.0,0.0,0.0,0.0,168767.0,168767.0,0.0,0.0,2.27,-36097.0,,,,,,,,,,,,,,,
2008/01,2062.0,橋椿,1573054.0,1345534.0,227520.0,181214.0,46306.0,2352.0,4738.0,-2386.0,0.0,0.0,0.0,-2386.0,-2255.0,0.0,-131.0,-0.01,-43954.0,,,,,,,,,,,,,,,
2008/01,2101.0,南港輪胎,2445656.0,2044630.0,401026.0,317950.0,85013.0,205618.0,-2231.0,207849.0,0.0,0.0,0.0,207849.0,207849.0,0.0,0.0,0.4,120605.0,,,,,,,,,,,,,,,
2008/01,2102.0,泰豐輪胎,2161766.0,1813911.0,347855.0,257249.0,90606.0,94692.0,17767.0,76925.0,0.0,0.0,0.0,76925.0,76703.0,0.0,222.0,0.25,4086.0,,,,,,,,,,,,,,,
2008/01,2103.0,台橡,7302608.0,5933152.0,1369456.0,276635.0,1092821.0,1263485.0,285250.0,978235.0,0.0,0.0,0.0,978235.0,783688.0,0.0,194547.0,1.21,170664.0,,,,,,,,,,,,,,,
2008/01,2104.0,中橡,6052347.0,5198235.0,854112.0,373720.0,480392.0,388355.0,86912.0,301443.0,0.0,0.0,0.0,301443.0,318469.0,0.0,-17026.0,0.74,-92037.0,,,,,,,,,,,,,,,
2008/01,2105.0,正新,17332879.0,13881525.0,3451354.0,1849703.0,1610248.0,1526036.0,374075.0,1151961.0,0.0,0.0,0.0,1151961.0,1085404.0,0.0,66557.0,0.83,-84212.0,,,,,,,,,,,,,,,
2008/01,2106.0,建大,5026013.0,4428069.0,597944.0,501631.0,96313.0,58815.0,24548.0,34267.0,0.0,0.0,0.0,34267.0,29690.0,0.0,4577.0,0.07,-37498.0,,,,,,,,,,,,,,,
2008/01,2107.0,厚生,618964.0,371633.0,247331.0,74383.0,172948.0,303371.0,20070.0,283301.0,0.0,0.0,0.0,283301.0,283301.0,0.0,0.0,0.54,130423.0,,,,,,,,,,,,,,,
2008/01,2108.0,南帝化工,1657709.0,1231406.0,426303.0,148020.0,278283.0,280756.0,80995.0,199761.0,0.0,0.0,0.0,199761.0,199761.0,0.0,0.0,0.75,2473.0,,,,,,,,,,,,,,,
2008/01,2109.0,華豐橡膠,2267798.0,2086107.0,181691.0,213440.0,-31749.0,10901.0,470.0,10431.0,0.0,0.0,0.0,10431.0,2081.0,0.0,8350.0,0.01,42650.0,,,,,,,,,,,,,,,
2008/01,2114.0,鑫永銓,377569.0,298502.0,79067.0,40324.0,38743.0,27533.0,7304.0,20229.0,0.0,0.0,0.0,20229.0,20229.0,0.0,0.0,0.45,-11210.0,,,,,,,,,,,,,,,
2008/01,2201.0,裕隆汽車,9983376.0,8607802.0,1375574.0,1189971.0,185353.0,989928.0,124805.0,865123.0,0.0,0.0,0.0,865123.0,781744.0,0.0,83379.0,0.53,804575.0,,,,,,,,,,,,,,,
2008/01,2204.0,中華汽車,7082988.0,6322304.0,760684.0,949194.0,-156402.0,412419.0,121400.0,291019.0,0.0,0.0,0.0,291019.0,336460.0,0.0,-45441.0,0.24,568821.0,,,,,,,,,,,,,,,
2008/01,2206.0,三陽工業,7810934.0,5640394.0,2170540.0,1888402.0,282138.0,291833.0,208981.0,82852.0,0.0,0.0,0.0,82852.0,-47738.0,0.0,130590.0,-0.06,9695.0,,,,,,,,,,,,,,,
2008/01,2207.0,和泰汽車,27504122.0,24677045.0,2827077.0,1341649.0,1485428.0,1608416.0,443513.0,1164903.0,0.0,0.0,0.0,1164903.0,1050424.0,0.0,114479.0,1.92,122988.0,,,,,,,,,,,,,,,
2008/01,2227.0,裕隆日產,7036280.0,6297466.0,738814.0,794472.0,-55658.0,177326.0,-33115.0,210441.0,0.0,0.0,0.0,210441.0,210441.0,0.0,0.0,0.7,232984.0,,,,,,,,,,,,,,,
2008/01,2231.0,為升,206094.0,131221.0,74873.0,23631.0,51242.0,32577.0,9864.0,22713.0,0.0,0.0,0.0,22713.0,22713.0,0.0,0.0,0.53,-18665.0,,,,,,,,,,,,,,,
2008/01,2301.0,光寶科技,64708947.0,57670992.0,7037955.0,5370822.0,1664127.0,1414627.0,440071.0,974556.0,0.0,0.0,0.0,974556.0,637542.0,0.0,337014.0,0.3,-249500.0,,,,,,,,,,,,,,,
2008/01,2302.0,麗正,339326.0,310138.0,29188.0,62510.0,-33322.0,-27192.0,-815.0,-26377.0,0.0,0.0,0.0,-26377.0,-26377.0,0.0,0.0,-0.13,6130.0,,,,,,,,,,,,,,,
2008/01,2303.0,聯電,25140158.0,21349169.0,3790989.0,3840756.0,-31082.0,185875.0,92551.0,93324.0,0.0,0.0,0.0,93324.0,205828.0,0.0,-112504.0,0.02,216957.0,,,,,,,,,,,,,,,
2008/01,2305.0,全友電腦,295683.0,198203.0,97480.0,115806.0,-18326.0,-25423.0,116.0,-25539.0,0.0,0.0,0.0,-25539.0,-25539.0,0.0,0.0,-0.13,-7097.0,,,,,,,,,,,,,,,
2008/01,2308.0,台達電,33519622.0,27325208.0,6194414.0,3549608.0,2644806.0,3680733.0,670039.0,3010694.0,0.0,0.0,0.0,3010694.0,2597965.0,0.0,412729.0,1.23,1035927.0,,,,,,,,,,,,,,,
2008/01,2311.0,日月光,24694728.0,18507162.0,6187566.0,2835435.0,3352131.0,3282675.0,411482.0,2871193.0,0.0,0.0,0.0,2871193.0,2336712.0,0.0,534481.0,0.44,-69456.0,,,,,,,,,,,,,,,
2008/01,2312.0,金寶電子,6120313.0,5623342.0,496971.0,394776.0,102195.0,168181.0,-12807.0,180988.0,0.0,0.0,0.0,180988.0,191231.0,0.0,-10243.0,0.14,65986.0,,,,,,,,,,,,,,,
2008/01,2313.0,華通,5153301.0,4588564.0,564737.0,464359.0,100378.0,-57276.0,1107.0,-58383.0,0.0,0.0,0.0,-58383.0,-58383.0,0.0,0.0,-0.05,-157654.0,,,,,,,,,,,,,,,
2008/01,2314.0,台揚科技,1918628.0,1560603.0,358025.0,266795.0,91230.0,106915.0,20340.0,86575.0,0.0,0.0,0.0,86575.0,84322.0,0.0,2253.0,0.2,15685.0,,,,,,,,,,,,,,,
2008/01,2316.0,楠梓電,2596172.0,2498468.0,97704.0,136010.0,-38306.0,7234.0,10398.0,-3164.0,0.0,0.0,0.0,-3164.0,-3164.0,0.0,0.0,-0.01,45540.0,,,,,,,,,,,,,,,
2008/01,2317.0,鴻海,415195716.0,377395510.0,37800206.0,19479330.0,18320876.0,21635643.0,4710786.0,16924857.0,0.0,0.0,0.0,16924857.0,16074166.0,0.0,850691.0,2.56,3314767.0,,,,,,,,,,,,,,,
2008/01,2321.0,東訊,2184218.0,1973459.0,210759.0,310588.0,-99829.0,-139878.0,0.0,-139878.0,0.0,0.0,0.0,-139878.0,-109134.0,0.0,-30744.0,-0.37,-40049.0,,,,,,,,,,,,,,,
2008/01,2323.0,中環,5937041.0,5792696.0,144345.0,885212.0,-740867.0,-939290.0,38811.0,-978101.0,0.0,0.0,0.0,-978101.0,-987311.0,0.0,9210.0,-0.35,-198423.0,,,,,,,,,,,,,,,
2008/01,2324.0,仁寶電腦,120999132.0,113111514.0,7887618.0,3393350.0,4494268.0,4539036.0,1018672.0,3520364.0,0.0,0.0,0.0,3520364.0,3209058.0,0.0,311306.0,0.84,44768.0,,,,,,,,,,,,,,,
2008/01,2325.0,矽品,15349912.0,12241287.0,3108625.0,920617.0,2188008.0,1982963.0,230007.0,1752956.0,0.0,0.0,0.0,1752956.0,1752956.0,0.0,0.0,0.58,-205045.0,,,,,,,,,,,,,,,
2008/01,2327.0,國巨,5717918.0,4379494.0,1338424.0,808053.0,530371.0,820111.0,64983.0,755128.0,0.0,0.0,0.0,755128.0,735970.0,0.0,19158.0,0.33,289740.0,,,,,,,,,,,,,,,
2008/01,2328.0,廣宇,3672510.0,3199742.0,472768.0,224525.0,248243.0,291761.0,39678.0,252083.0,0.0,0.0,0.0,252083.0,215775.0,0.0,36308.0,0.49,43518.0,,,,,,,,,,,,,,,
2008/01,2329.0,華泰電子,2700695.0,2465178.0,235517.0,174775.0,62802.0,-91749.0,21205.0,-112954.0,0.0,0.0,0.0,-112954.0,-114308.0,0.0,1354.0,-0.11,-154551.0,,,,,,,,,,,,,,,
2008/01,2330.0,台積電,87479966.0,49240688.0,38239278.0,9116080.0,29123198.0,31571829.0,3335798.0,28236031.0,0.0,0.0,0.0,28236031.0,28143382.0,0.0,92649.0,1.1,2448631.0,,,,,,,,,,,,,,,
2008/01,2331.0,精英,19225409.0,17703982.0,1521427.0,1488525.0,38372.0,194035.0,25688.0,168347.0,0.0,0.0,0.0,168347.0,165186.0,0.0,3161.0,0.14,155663.0,,,,,,,,,,,,,,,
2008/01,2332.0,友訊科技,8492606.0,5628677.0,2863929.0,2386304.0,477625.0,430871.0,60228.0,370643.0,0.0,0.0,0.0,370643.0,370822.0,0.0,-179.0,0.68,-46754.0,,,,,,,,,,,,,,,
2008/01,2337.0,旺宏,5230285.0,3001700.0,2228585.0,1401211.0,827589.0,734493.0,53360.0,681133.0,0.0,0.0,0.0,681133.0,719889.0,0.0,-38756.0,0.25,-93096.0,,,,,,,,,,,,,,,
2008/01,2338.0,光罩,749600.0,584453.0,165147.0,96069.0,69078.0,133536.0,15388.0,118148.0,0.0,0.0,0.0,118148.0,109964.0,0.0,8184.0,0.32,64458.0,,,,,,,,,,,,,,,
2008/01,2340.0,光磊,1788923.0,1291437.0,497486.0,303879.0,193607.0,115744.0,35583.0,80161.0,22277.0,0.0,0.0,102438.0,103983.0,0.0,-1545.0,0.2,-77863.0,,,,,,,,,,,,,,,
