年季,公司代號,公司名稱,營業收入,營業成本,營業毛利（毛損）,營業費用,營業利益（損失）,稅前淨利（淨損）,所得稅費用（利益）,繼續營業單位本期淨利（淨損）,停業單位損益,其他綜合損益（淨額）,會計原則變動累積影響數,本期綜合損益總額,綜合損益總額歸屬於母公司業主,綜合損益總額歸屬於共同控制下前手權益,綜合損益總額歸屬於非控制權益,基本每股盈餘（元）,營業外收入及支出,利息淨收益,利息以外淨收益,呆帳費用,會計原則變動之累積影響數,稀釋每股盈餘,利息收入,減：利息費用,淨收益,收回(提存)各項保險責任準備淨額,收入,費用,列計非常損益及會計原則變動累積影響數前損益,營業支出,換算匯率,換算匯率參考依據
2006/04,1533.0,車王電,2874419.0,1910375.0,964044.0,592533.0,371511.0,396869.0,106411.0,290458.0,0.0,0.0,126.0,290584.0,290584.0,0.0,0.0,3.02,25358.0,,,,,,,,,,,,,,,
2006/04,1535.0,中宇,3137746.0,2789773.0,347973.0,177573.0,170400.0,220618.0,48831.0,171787.0,0.0,0.0,18865.0,190652.0,190652.0,0.0,0.0,2.11,50218.0,,,,,,,,,,,,,,,
2006/04,1536.0,和大工業,2578598.0,1842233.0,736365.0,413586.0,322779.0,295708.0,65968.0,229740.0,0.0,0.0,799.0,230539.0,238511.0,0.0,-7972.0,2.41,-27071.0,,,,,,,,,,,,,,,
2006/04,1537.0,廣隆光電,1846711.0,1489613.0,357098.0,233841.0,123257.0,123159.0,34504.0,88655.0,0.0,0.0,151.0,88806.0,88806.0,0.0,0.0,1.35,-98.0,,,,,,,,,,,,,,,
2006/04,1538.0,正峰新,5686042.0,4520765.0,1165277.0,1141230.0,24047.0,-67759.0,31832.0,-99591.0,0.0,0.0,44.0,-99547.0,-99952.0,0.0,405.0,-0.78,-91806.0,,,,,,,,,,,,,,,
2006/04,1539.0,巨庭機械,1921517.0,1745568.0,175949.0,155809.0,20140.0,19177.0,8232.0,10945.0,0.0,0.0,0.0,10945.0,10945.0,0.0,0.0,0.17,-963.0,,,,,,,,,,,,,,,
2006/04,1540.0,喬福機械,1538356.0,1116016.0,422340.0,143185.0,279155.0,295600.0,69077.0,226523.0,0.0,0.0,1628.0,228151.0,228147.0,0.0,4.0,3.97,16445.0,,,,,,,,,,,,,,,
2006/04,1558.0,伸興,2712243.0,2181958.0,530285.0,286363.0,243922.0,246903.0,28148.0,218755.0,0.0,0.0,366.0,219121.0,218984.0,0.0,137.0,6.2,2981.0,,,,,,,,,,,,,,,
2006/04,1568.0,倉佑,792726.0,603957.0,188769.0,210735.0,-21966.0,-27071.0,14382.0,-41453.0,0.0,0.0,0.0,-41453.0,-37037.0,0.0,-4416.0,-0.6,-5105.0,,,,,,,,,,,,,,,
2006/04,1582.0,信錦,2350778.0,1695472.0,655306.0,231309.0,423997.0,420855.0,84053.0,336802.0,0.0,0.0,0.0,336802.0,329910.0,0.0,6892.0,10.71,-3142.0,,,,,,,,,,,,,,,
2006/04,1583.0,程泰,5415625.0,3796754.0,1618871.0,698586.0,920285.0,970658.0,245602.0,725056.0,0.0,0.0,0.0,725056.0,389447.0,0.0,335609.0,5.74,50373.0,,,,,,,,,,,,,,,
2006/04,1603.0,華電,2864551.0,2558394.0,306157.0,171413.0,134744.0,67372.0,8378.0,58994.0,0.0,0.0,-104.0,58890.0,58853.0,0.0,37.0,0.21,-67372.0,,,,,,,,,,,,,,,
2006/04,1604.0,聲寶,19187069.0,17452496.0,1734573.0,3173500.0,-1438927.0,-4346613.0,53360.0,-4399973.0,0.0,0.0,-41632.0,-4441605.0,-4102407.0,0.0,-339198.0,-4.92,-2907686.0,,,,,,,,,,,,,,,
2006/04,1605.0,華新,123390884.0,113259187.0,10131697.0,3248813.0,6882884.0,9492401.0,949857.0,8542544.0,0.0,0.0,543930.0,9086474.0,8496471.0,0.0,590003.0,2.67,2609517.0,,,,,,,,,,,,,,,
2006/04,1608.0,華榮,21827105.0,20064804.0,1762301.0,403447.0,1358854.0,762982.0,309365.0,453617.0,0.0,0.0,319710.0,773327.0,358058.0,0.0,415269.0,0.6,-595872.0,,,,,,,,,,,,,,,
2006/04,1609.0,大亞電線,24508755.0,22994924.0,1513831.0,793053.0,720778.0,722715.0,127526.0,595189.0,0.0,0.0,0.0,595189.0,409009.0,0.0,186180.0,0.88,1937.0,,,,,,,,,,,,,,,
2006/04,1611.0,中電,3153591.0,2358455.0,795136.0,686410.0,108726.0,657324.0,30989.0,626335.0,0.0,0.0,14152.0,640487.0,644432.0,0.0,-3945.0,1.69,548598.0,,,,,,,,,,,,,,,
2006/04,1612.0,宏泰,7291193.0,6558487.0,732706.0,247748.0,484958.0,641470.0,149485.0,491985.0,0.0,0.0,149218.0,641203.0,637498.0,0.0,3705.0,1.93,156512.0,,,,,,,,,,,,,,,
2006/04,1613.0,台一,34565389.0,33661836.0,903553.0,434885.0,468668.0,173874.0,31359.0,142515.0,0.0,26123.0,0.0,168638.0,-100702.0,0.0,269340.0,0.84,-294794.0,,,,,,,,,,,,,,,
2006/04,1614.0,三洋電,7279876.0,5291808.0,1988068.0,1507670.0,480398.0,581507.0,97006.0,484501.0,0.0,0.0,-41491.0,443010.0,437087.0,0.0,5923.0,1.45,101109.0,,,,,,,,,,,,,,,
2006/04,1616.0,億泰,7368496.0,6825448.0,543048.0,226862.0,316186.0,170928.0,41703.0,129225.0,0.0,0.0,731.0,129956.0,129956.0,0.0,0.0,0.93,-145258.0,,,,,,,,,,,,,,,
2006/04,1617.0,榮星電線,7705909.0,7244092.0,461817.0,299434.0,162383.0,101726.0,14037.0,87689.0,0.0,0.0,3971.0,91660.0,91823.0,0.0,-163.0,0.81,-60657.0,,,,,,,,,,,,,,,
2006/04,1618.0,合機公司,4661705.0,4279667.0,382038.0,173194.0,208844.0,187935.0,34604.0,153331.0,0.0,0.0,0.0,153331.0,139485.0,0.0,13846.0,0.63,-20909.0,,,,,,,,,,,,,,,
2006/04,1701.0,中化,3605925.0,2351292.0,1254633.0,964389.0,290244.0,235662.0,-8026.0,243688.0,0.0,0.0,-59.0,243629.0,243323.0,0.0,306.0,0.85,-54582.0,,,,,,,,,,,,,,,
2006/04,1702.0,南僑化工,5539637.0,3797704.0,1741933.0,1661696.0,80237.0,-47155.0,29115.0,-76270.0,0.0,0.0,0.0,-76270.0,-141475.0,0.0,65205.0,-0.58,-127392.0,,,,,,,,,,,,,,,
2006/04,1704.0,榮化,37935116.0,34319552.0,3615564.0,1741543.0,1874021.0,4233149.0,960043.0,3273106.0,0.0,0.0,-18287.0,3254819.0,1613859.0,0.0,1640960.0,6.29,2359128.0,,,,,,,,,,,,,,,
2006/04,1707.0,葡萄王,1489681.0,915380.0,574301.0,332821.0,241480.0,277868.0,67292.0,210576.0,0.0,0.0,0.0,210576.0,150422.0,0.0,60154.0,1.52,36388.0,,,,,,,,,,,,,,,
2006/04,1708.0,東鹼,2384231.0,1816245.0,567986.0,304076.0,263910.0,539610.0,106460.0,433150.0,0.0,0.0,0.0,433150.0,399786.0,0.0,33364.0,1.96,275700.0,,,,,,,,,,,,,,,
2006/04,1709.0,和益化工,6853105.0,6044163.0,808942.0,490334.0,318608.0,281767.0,62233.0,219534.0,0.0,0.0,1542.0,221076.0,202910.0,0.0,18166.0,0.84,-36841.0,,,,,,,,,,,,,,,
2006/04,1710.0,東聯,10727983.0,8524208.0,2203775.0,516077.0,1687698.0,1826756.0,395078.0,1431678.0,0.0,0.0,31085.0,1462763.0,1462763.0,0.0,0.0,1.93,139058.0,,,,,,,,,,,,,,,
2006/04,1711.0,永光化學,5817090.0,4557218.0,1259872.0,1039905.0,219967.0,230444.0,92109.0,138335.0,0.0,0.0,0.0,138335.0,122223.0,0.0,16112.0,0.32,10477.0,,,,,,,,,,,,,,,
2006/04,1712.0,興農,20829978.0,,,,,186785.0,7231.0,,0.0,0.0,,227897.0,223030.0,,4867.0,0.62,,,,,48343.0,0.0,,,,,,,,20643193.0,,
2006/04,1714.0,和桐化學,38969445.0,36682192.0,2287253.0,1776509.0,510744.0,424601.0,71141.0,353460.0,0.0,0.0,-21144.0,332316.0,169533.0,0.0,162783.0,0.3,-86143.0,,,,,,,,,,,,,,,
2006/04,1715.0,萬洲化學,9556326.0,7877523.0,1678803.0,1216763.0,462040.0,410617.0,81348.0,329269.0,0.0,0.0,0.0,329269.0,314923.0,0.0,14346.0,1.22,-51423.0,,,,,,,,,,,,,,,
2006/04,1717.0,長興材料,29088958.0,22878136.0,6210822.0,2990497.0,3220325.0,2997955.0,670835.0,2327120.0,0.0,0.0,0.0,2327120.0,2297932.0,0.0,29188.0,3.27,-222370.0,,,,,,,,,,,,,,,
2006/04,1718.0,中纖,25009437.0,,,,,-5959846.0,-1023131.0,,0.0,0.0,,-4935948.0,-1120583.0,,-3815365.0,-0.96,,,,,767.0,0.0,,,,,,,,30969283.0,,
2006/04,1720.0,生達化學,1924414.0,913224.0,1011190.0,654098.0,357092.0,385880.0,70648.0,315232.0,0.0,0.0,2946.0,318178.0,323443.0,0.0,-5265.0,2.15,28788.0,,,,,,,,,,,,,,,
2006/04,1721.0,三晃,1079091.0,1029135.0,49956.0,97430.0,-47474.0,-63698.0,2.0,-63700.0,0.0,0.0,0.0,-63700.0,-63694.0,0.0,-6.0,-0.66,-16224.0,,,,,,,,,,,,,,,
2006/04,1722.0,台肥,11203232.0,10346743.0,856489.0,577817.0,278672.0,4436301.0,799467.0,3636834.0,0.0,0.0,0.0,3636834.0,3636834.0,0.0,0.0,3.88,4157629.0,,,,,,,,,,,,,,,
2006/04,1723.0,中碳,5417497.0,3833301.0,1584196.0,285109.0,1299087.0,1515514.0,308539.0,1206975.0,0.0,0.0,9361.0,1216336.0,1216520.0,0.0,-184.0,5.94,216427.0,,,,,,,,,,,,,,,
2006/04,1724.0,台硝,1577532.0,1284908.0,292624.0,191812.0,100812.0,166716.0,3747.0,162969.0,0.0,0.0,-81305.0,81664.0,79690.0,0.0,1974.0,0.62,65904.0,,,,,,,,,,,,,,,
2006/04,1725.0,元禎,11324828.0,10822298.0,502530.0,296630.0,205900.0,277965.0,42023.0,235942.0,0.0,0.0,0.0,235942.0,235942.0,0.0,0.0,2.35,72065.0,,,,,,,,,,,,,,,
2006/04,1726.0,永記造漆,7325082.0,5761426.0,1563656.0,695382.0,868274.0,923530.0,206442.0,717088.0,0.0,0.0,565.0,717653.0,717653.0,0.0,0.0,4.49,55256.0,,,,,,,,,,,,,,,
2006/04,1727.0,中華化學,1127559.0,959535.0,168024.0,120183.0,47841.0,44004.0,6080.0,37924.0,0.0,0.0,0.0,37924.0,37944.0,0.0,-20.0,0.57,-3837.0,,,,,,,,,,,,,,,
2006/04,1729.0,必翔實業,2023080.0,1178211.0,844869.0,229810.0,615059.0,610292.0,90524.0,519768.0,0.0,0.0,0.0,519768.0,519768.0,0.0,0.0,3.08,-4767.0,,,,,,,,,,,,,,,
2006/04,1730.0,花仙子,899391.0,490532.0,408859.0,347043.0,61816.0,71381.0,12537.0,58844.0,0.0,0.0,-129.0,58715.0,58715.0,0.0,0.0,1.1,9565.0,,,,,,,,,,,,,,,
2006/04,1731.0,美吾華,4833793.0,4471288.0,362505.0,374375.0,-11870.0,34577.0,-242.0,34819.0,0.0,0.0,0.0,34819.0,34250.0,0.0,569.0,0.33,46447.0,,,,,,,,,,,,,,,
2006/04,1732.0,毛寶,585354.0,319965.0,265389.0,237471.0,27918.0,32036.0,6766.0,25270.0,0.0,0.0,0.0,25270.0,25270.0,0.0,0.0,0.6,4118.0,,,,,,,,,,,,,,,
2006/04,1733.0,五鼎,1030403.0,564249.0,466154.0,144348.0,321806.0,347252.0,42802.0,304450.0,0.0,0.0,546.0,304996.0,304406.0,0.0,590.0,4.25,25446.0,,,,,,,,,,,,,,,
2006/04,1734.0,杏輝藥品,1638404.0,928079.0,710325.0,652769.0,57556.0,27492.0,3674.0,23818.0,0.0,0.0,0.0,23818.0,43885.0,0.0,-20067.0,0.41,-30064.0,,,,,,,,,,,,,,,
2006/04,1735.0,日勝化,2732281.0,2475189.0,257092.0,286284.0,-29725.0,-16341.0,3792.0,-20133.0,0.0,0.0,0.0,-20133.0,12859.0,0.0,-32992.0,0.16,13384.0,,,,,,,,,,,,,,,
2006/04,1736.0,喬山健康,11321209.0,5782999.0,5538210.0,3663641.0,1874569.0,1940727.0,222073.0,1718654.0,0.0,0.0,0.0,1718654.0,1706627.0,0.0,12027.0,11.0,66158.0,,,,,,,,,,,,,,,
2006/04,1762.0,中化合成,729544.0,510222.0,219322.0,143114.0,76208.0,48476.0,0.0,48476.0,0.0,0.0,0.0,48476.0,46629.0,0.0,1847.0,0.0,-27732.0,,,,,,,,,,,,,,,
2006/04,1773.0,勝一化工,5521147.0,4574891.0,946256.0,433055.0,513201.0,488853.0,132246.0,356607.0,0.0,0.0,807.0,357414.0,353532.0,0.0,3882.0,3.37,-24348.0,,,,,,,,,,,,,,,
2006/04,1802.0,台玻,24919082.0,19807152.0,5111930.0,2597084.0,2514846.0,3207377.0,588211.0,2619166.0,0.0,0.0,0.0,2619166.0,2578985.0,0.0,40181.0,1.59,692531.0,,,,,,,,,,,,,,,
2006/04,1805.0,寶徠,401153.0,381945.0,19208.0,133058.0,-113850.0,109752.0,0.0,109752.0,0.0,0.0,0.0,109752.0,150079.0,0.0,-40327.0,2.06,223602.0,,,,,,,,,,,,,,,
2006/04,1806.0,冠軍,5033401.0,2819957.0,2213444.0,1507220.0,706224.0,484246.0,87820.0,396426.0,0.0,0.0,0.0,396426.0,398180.0,0.0,-1754.0,1.36,-221978.0,,,,,,,,,,,,,,,
2006/04,1809.0,中釉,3851295.0,3043849.0,807446.0,547935.0,259511.0,225586.0,62432.0,163154.0,0.0,0.0,-5488.0,157666.0,83226.0,0.0,74440.0,0.51,-33925.0,,,,,,,,,,,,,,,
2006/04,1810.0,和成,5019558.0,3659685.0,1359873.0,1044459.0,315414.0,230102.0,39440.0,190662.0,0.0,0.0,1379.0,192041.0,202759.0,0.0,-10718.0,0.49,-85312.0,,,,,,,,,,,,,,,
2006/04,1902.0,台紙,5498770.0,4955470.0,543300.0,532533.0,10767.0,59435.0,4417.0,55018.0,0.0,0.0,908.0,55926.0,81576.0,0.0,-25650.0,0.27,48668.0,,,,,,,,,,,,,,,
2006/04,1903.0,士紙,1845561.0,1681029.0,164532.0,247488.0,-82956.0,-33060.0,0.0,-33060.0,0.0,0.0,0.0,-33060.0,-33060.0,0.0,0.0,-0.13,49896.0,,,,,,,,,,,,,,,
2006/04,1904.0,正隆,29055018.0,24574757.0,4480261.0,3290095.0,1190166.0,1130789.0,126106.0,1004683.0,0.0,0.0,5.0,1004688.0,771433.0,0.0,233255.0,0.72,-59377.0,,,,,,,,,,,,,,,
2006/04,1905.0,華紙,7998697.0,6676895.0,1321802.0,581892.0,739910.0,782794.0,135212.0,647582.0,0.0,0.0,0.0,647582.0,469333.0,0.0,178249.0,0.78,42884.0,,,,,,,,,,,,,,,
2006/04,1906.0,寶隆,1372430.0,1210735.0,161695.0,148632.0,13063.0,66256.0,757.0,65499.0,0.0,0.0,-321.0,65178.0,61005.0,0.0,4173.0,0.42,53193.0,,,,,,,,,,,,,,,
2006/04,1907.0,永豐餘,39352651.0,34972658.0,4379993.0,4582076.0,-202083.0,1309780.0,131918.0,1177862.0,0.0,0.0,13046.0,1190908.0,1112818.0,0.0,78090.0,0.72,1511863.0,,,,,,,,,,,,,,,
2006/04,1909.0,榮成,8912560.0,7177666.0,1734894.0,967374.0,767520.0,558015.0,61325.0,496690.0,0.0,0.0,4079.0,500769.0,460221.0,0.0,40548.0,1.02,-209505.0,,,,,,,,,,,,,,,
2006/04,2002.0,中鋼,278511086.0,212538735.0,65972351.0,9766374.0,56197389.0,56017143.0,11682703.0,44334440.0,0.0,0.0,2769.0,44337209.0,39158584.0,0.0,5178625.0,3.56,-180246.0,,,,,,,,,,,,,,,
2006/04,2006.0,東和鋼鐵,35246781.0,28979619.0,6267162.0,1630114.0,4637048.0,4714479.0,1193202.0,3521277.0,0.0,0.0,1237.0,3522514.0,3517779.0,0.0,4735.0,4.48,77431.0,,,,,,,,,,,,,,,
2006/04,2008.0,高興昌,10726186.0,10563808.0,162378.0,500208.0,-337830.0,-451354.0,8265.0,-459619.0,0.0,0.0,0.0,-459619.0,-459307.0,0.0,-312.0,-1.19,-113524.0,,,,,,,,,,,,,,,
2006/04,2010.0,春源鋼鐵,22876995.0,21492805.0,1384190.0,831432.0,552758.0,874483.0,210993.0,663490.0,0.0,0.0,846.0,664336.0,681007.0,0.0,-16671.0,1.29,321725.0,,,,,,,,,,,,,,,
2006/04,2012.0,春雨,7081049.0,5632574.0,1448475.0,958419.0,490056.0,394718.0,157625.0,237093.0,0.0,0.0,1229.0,238322.0,158265.0,0.0,80057.0,0.96,-95338.0,,,,,,,,,,,,,,,
2006/04,2013.0,中鋼構,14771063.0,14147147.0,623916.0,386661.0,237255.0,276582.0,45889.0,230693.0,0.0,0.0,0.0,230693.0,230693.0,0.0,0.0,1.5,39327.0,,,,,,,,,,,,,,,
2006/04,2014.0,中鴻,45462310.0,37712509.0,7749801.0,1096210.0,6653591.0,5801285.0,718484.0,5082801.0,0.0,0.0,-180.0,5082621.0,5082621.0,0.0,0.0,3.96,-852306.0,,,,,,,,,,,,,,,
2006/04,2017.0,官田鋼,5302802.0,4799226.0,503576.0,450411.0,53165.0,-26858.0,31643.0,-58501.0,0.0,0.0,0.0,-58501.0,-86198.0,0.0,27697.0,-0.24,-80023.0,,,,,,,,,,,,,,,
2006/04,2020.0,美亞鋼管,11301538.0,10113746.0,1187792.0,514470.0,673322.0,657391.0,89989.0,567402.0,0.0,0.0,6007.0,573409.0,560811.0,0.0,12598.0,3.45,-15931.0,,,,,,,,,,,,,,,
2006/04,2022.0,聚亨,7186447.0,6771868.0,414579.0,604073.0,-189494.0,-401751.0,4956.0,-406707.0,0.0,0.0,0.0,-406707.0,-399803.0,0.0,-6904.0,-0.88,-212257.0,,,,,,,,,,,,,,,
2006/04,2023.0,燁輝,48791615.0,43488481.0,5303134.0,2358227.0,2935639.0,2472244.0,575925.0,1896319.0,0.0,0.0,6875.0,1903194.0,1964901.0,0.0,-61707.0,1.46,-463395.0,,,,,,,,,,,,,,,
2006/04,2024.0,志聯工業,1821150.0,1700996.0,120154.0,83739.0,36415.0,132988.0,857.0,132131.0,0.0,0.0,0.0,132131.0,127632.0,0.0,4499.0,1.29,96573.0,,,,,,,,,,,,,,,
2006/04,2025.0,千興,9088353.0,8554388.0,533965.0,145995.0,387970.0,461359.0,109427.0,351932.0,0.0,0.0,5177.0,357109.0,357078.0,0.0,31.0,1.27,73389.0,,,,,,,,,,,,,,,
2006/04,2027.0,大成鋼,20794097.0,15623937.0,5170160.0,1610023.0,3560137.0,3222040.0,933822.0,2288218.0,0.0,0.0,253.0,2288471.0,2286178.0,0.0,2293.0,7.02,-338097.0,,,,,,,,,,,,,,,
2006/04,2028.0,威致鋼鐵,9187731.0,8388847.0,798884.0,262369.0,536515.0,339277.0,-1126.0,340403.0,0.0,0.0,4324.0,344727.0,344278.0,0.0,449.0,1.31,-197238.0,,,,,,,,,,,,,,,
2006/04,2029.0,盛餘,19043213.0,16203309.0,2839904.0,1109044.0,1730860.0,1672891.0,352339.0,1320552.0,0.0,0.0,0.0,1320552.0,1317665.0,0.0,2887.0,4.1,-57969.0,,,,,,,,,,,,,,,
2006/04,2030.0,彰源,10010208.0,8204345.0,1805863.0,681142.0,1124721.0,1160798.0,256121.0,904677.0,0.0,0.0,-11230.0,893447.0,893447.0,0.0,0.0,4.71,36077.0,,,,,,,,,,,,,,,
2006/04,2031.0,新光鋼,7844359.0,7040143.0,804216.0,179562.0,624654.0,683737.0,141892.0,541845.0,0.0,0.0,21182.0,563027.0,562397.0,0.0,630.0,2.63,59083.0,,,,,,,,,,,,,,,
2006/04,2032.0,新鋼工業,5320092.0,4701930.0,618162.0,153549.0,464613.0,505860.0,85935.0,419925.0,0.0,0.0,1921.0,421846.0,421693.0,0.0,153.0,4.6,41247.0,,,,,,,,,,,,,,,
2006/04,2034.0,允強,16959776.0,14771585.0,2188191.0,554708.0,1633483.0,1834985.0,382071.0,1452914.0,0.0,0.0,1098.0,1454012.0,1453665.0,0.0,347.0,7.73,201502.0,,,,,,,,,,,,,,,
2006/04,2049.0,上銀科技,3948366.0,2275277.0,1673089.0,1029691.0,642542.0,617883.0,13885.0,603998.0,0.0,0.0,0.0,603998.0,603998.0,0.0,0.0,3.0,-24659.0,,,,,,,,,,,,,,,
2006/04,2059.0,川湖,1683749.0,837644.0,846105.0,170546.0,675559.0,738452.0,176852.0,561600.0,0.0,0.0,0.0,561600.0,561600.0,0.0,0.0,8.37,62893.0,,,,,,,,,,,,,,,
2006/04,2062.0,橋椿,4107964.0,2649852.0,1458112.0,505417.0,952695.0,955054.0,216167.0,738887.0,0.0,0.0,0.0,738887.0,591327.0,0.0,147560.0,4.49,2359.0,,,,,,,,,,,,,,,
2006/04,2101.0,南港輪胎,10577066.0,8109048.0,2468018.0,1220366.0,1247392.0,1340669.0,182415.0,1158254.0,0.0,0.0,179063.0,1337317.0,1337317.0,0.0,0.0,3.88,93277.0,,,,,,,,,,,,,,,
2006/04,2102.0,泰豐輪胎,7113512.0,5662009.0,1451503.0,864124.0,587379.0,721114.0,146420.0,574694.0,0.0,0.0,3167.0,577861.0,577913.0,0.0,-52.0,1.96,133735.0,,,,,,,,,,,,,,,
2006/04,2103.0,台橡,22226813.0,18325169.0,3901644.0,946679.0,2954965.0,3146312.0,486669.0,2659643.0,0.0,0.0,0.0,2659643.0,2039618.0,0.0,620025.0,3.14,191347.0,,,,,,,,,,,,,,,
2006/04,2104.0,中橡,17195247.0,13821618.0,3373629.0,1377199.0,1996430.0,1126877.0,212664.0,914213.0,0.0,-42581.0,-6931.0,864701.0,930671.0,0.0,-65970.0,2.18,-869553.0,,,,,,,,,,,,,,,
2006/04,2105.0,正新,47984098.0,40122169.0,7861929.0,5373681.0,2500428.0,2532748.0,522573.0,2010175.0,0.0,0.0,0.0,2010175.0,1957023.0,0.0,53152.0,1.78,32320.0,,,,,,,,,,,,,,,
2006/04,2106.0,建大,14458215.0,12400706.0,2057509.0,1474625.0,582884.0,498175.0,113132.0,385043.0,0.0,0.0,26558.0,411601.0,414078.0,0.0,-2477.0,0.89,-84709.0,,,,,,,,,,,,,,,
2006/04,2107.0,厚生,1229231.0,1006034.0,223197.0,199028.0,24169.0,226713.0,22332.0,204381.0,0.0,0.0,8280.0,212661.0,212667.0,0.0,-6.0,0.41,202544.0,,,,,,,,,,,,,,,
2006/04,2108.0,南帝化工,4372707.0,3591347.0,781360.0,489052.0,292308.0,439165.0,71185.0,367980.0,0.0,0.0,0.0,367980.0,367980.0,0.0,0.0,1.45,146857.0,,,,,,,,,,,,,,,
2006/04,2109.0,華豐橡膠,6363620.0,5593986.0,769634.0,774264.0,-4630.0,-92946.0,3174.0,-96120.0,0.0,0.0,0.0,-96120.0,-93926.0,0.0,-2194.0,-0.29,-88316.0,,,,,,,,,,,,,,,
2006/04,2114.0,鑫永銓,1784991.0,1307143.0,477848.0,181281.0,296567.0,291287.0,81144.0,210143.0,0.0,0.0,892.0,211035.0,211035.0,0.0,0.0,5.28,-5280.0,,,,,,,,,,,,,,,
2006/04,2201.0,裕隆汽車,43915744.0,35326369.0,8589375.0,6148894.0,2484258.0,4058053.0,1101332.0,2956721.0,0.0,0.0,50025.0,3006746.0,2973279.0,0.0,33467.0,2.09,1573795.0,,,,,,,,,,,,,,,
2006/04,2204.0,中華汽車,39129190.0,33491458.0,5637732.0,4934946.0,836019.0,3411812.0,226792.0,3185020.0,0.0,0.0,63232.0,3248252.0,3217346.0,0.0,30906.0,2.35,2575793.0,,,,,,,,,,,,,,,
2006/04,2206.0,三陽工業,35137062.0,26418862.0,8718200.0,7931479.0,786721.0,1193349.0,219065.0,974284.0,0.0,0.0,0.0,974284.0,908925.0,0.0,65359.0,1.28,406628.0,,,,,,,,,,,,,,,
2006/04,2207.0,和泰汽車,87823669.0,78318146.0,9505523.0,5413960.0,4091563.0,5220832.0,1274955.0,3945877.0,0.0,0.0,6242.0,3952119.0,3516000.0,0.0,436119.0,6.44,1129269.0,,,,,,,,,,,,,,,
2006/04,2227.0,裕隆日產,29874116.0,24587807.0,5286309.0,4237066.0,1049243.0,1841987.0,55983.0,1786004.0,0.0,0.0,32722.0,1818726.0,1818726.0,0.0,0.0,6.06,792744.0,,,,,,,,,,,,,,,
2006/04,2228.0,劍麟,1876300.0,1264586.0,611714.0,376393.0,235321.0,282489.0,24594.0,257895.0,0.0,0.0,0.0,257895.0,257895.0,0.0,0.0,4.28,47168.0,,,,,,,,,,,,,,,
2006/04,2301.0,光寶科技,222199597.0,193842642.0,28356955.0,18215826.0,10143523.0,10673020.0,1511531.0,9161489.0,0.0,0.0,711.0,9162200.0,8401959.0,0.0,760241.0,3.04,529497.0,,,,,,,,,,,,,,,
2006/04,2302.0,麗正,1680872.0,1772538.0,-91666.0,332434.0,-424100.0,-806423.0,34445.0,-840868.0,0.0,0.0,0.0,-840868.0,-838975.0,0.0,-1893.0,-3.41,-382323.0,,,,,,,,,,,,,,,
2006/04,2303.0,聯電,112003819.0,90651216.0,21352603.0,16206895.0,5158631.0,36587425.0,3261622.0,33325803.0,0.0,0.0,-1188515.0,32137288.0,32619313.0,0.0,-482025.0,1.81,31428794.0,,,,,,,,,,,,,,,
2006/04,2305.0,全友電腦,1399785.0,1056375.0,343410.0,867300.0,-523890.0,133582.0,123495.0,10087.0,0.0,0.0,0.0,10087.0,10087.0,0.0,0.0,0.05,657472.0,,,,,,,,,,,,,,,
2006/04,2308.0,台達電,105216037.0,82709130.0,22506907.0,10076025.0,12430882.0,13915616.0,1633002.0,12282614.0,0.0,0.0,27822.0,12310436.0,11330841.0,0.0,979595.0,5.76,1484734.0,,,,,,,,,,,,,,,
2006/04,2311.0,日月光,100423647.0,71643267.0,28780380.0,8333949.0,20446431.0,22251424.0,2084787.0,20166637.0,0.0,0.0,-342503.0,19824134.0,17416151.0,0.0,2407983.0,3.95,1804993.0,,,,,,,,,,,,,,,
2006/04,2312.0,金寶電子,45458472.0,41456540.0,4001932.0,2401974.0,1599958.0,1058189.0,7239.0,1050950.0,0.0,0.0,6326.0,1057276.0,840770.0,0.0,216506.0,0.62,-541769.0,,,,,,,,,,,,,,,
2006/04,2313.0,華通,22952174.0,18894914.0,4057260.0,1746679.0,2310581.0,1836679.0,499466.0,1337213.0,0.0,0.0,-21624.0,1315589.0,1315183.0,0.0,406.0,1.1,-473902.0,,,,,,,,,,,,,,,
2006/04,2314.0,台揚科技,5837930.0,4578354.0,1259576.0,789061.0,470515.0,426593.0,4047.0,422546.0,0.0,0.0,0.0,422546.0,423592.0,0.0,-1046.0,1.01,-43922.0,,,,,,,,,,,,,,,
2006/04,2316.0,楠梓電,12024662.0,11268646.0,756016.0,795552.0,-39536.0,-1370619.0,-121613.0,-1249006.0,0.0,0.0,1270.0,-1247736.0,-1020195.0,0.0,-227541.0,-2.24,-1331083.0,,,,,,,,,,,,,,,
2006/04,2317.0,鴻海,1320375426.0,1191430876.0,128944550.0,53580563.0,75363987.0,81160791.0,14884437.0,66276354.0,0.0,0.0,0.0,66276354.0,59862728.0,0.0,6413626.0,11.59,5796804.0,,,,,,,,,,,,,,,
2006/04,2321.0,東訊,12436688.0,10857990.0,1578698.0,1218283.0,360415.0,372228.0,38881.0,333347.0,0.0,0.0,-91.0,333256.0,380053.0,0.0,-46797.0,1.28,11813.0,,,,,,,,,,,,,,,
