年季,公司代號,公司名稱,營業收入,營業成本,營業毛利（毛損）,營業費用,營業利益（損失）,稅前淨利（淨損）,所得稅費用（利益）,繼續營業單位本期淨利（淨損）,停業單位損益,其他綜合損益（淨額）,會計原則變動累積影響數,本期綜合損益總額,綜合損益總額歸屬於母公司業主,綜合損益總額歸屬於共同控制下前手權益,綜合損益總額歸屬於非控制權益,基本每股盈餘（元）,營業外收入及支出,利息淨收益,利息以外淨收益,呆帳費用,會計原則變動之累積影響數,稀釋每股盈餘,利息收入,減：利息費用,淨收益,收回(提存)各項保險責任準備淨額,收入,費用,列計非常損益及會計原則變動累積影響數前損益,營業支出,換算匯率,換算匯率參考依據
2010/01,2324.0,仁寶電腦,228950951.0,216662841.0,12288110.0,5276177.0,7011933.0,9590826.0,1026503.0,8564323.0,0.0,0.0,0.0,8564323.0,8515279.0,0.0,49044.0,2.05,2578893.0,,,,,,,,,,,,,,,
2010/01,2325.0,矽品,15688515.0,13175234.0,2513281.0,796970.0,1716311.0,1772817.0,259206.0,1513611.0,0.0,0.0,0.0,1513611.0,1513611.0,0.0,0.0,0.49,56506.0,,,,,,,,,,,,,,,
2010/01,2327.0,國巨,6271400.0,4576157.0,1695243.0,644217.0,1051026.0,1139823.0,134902.0,1004921.0,0.0,0.0,0.0,1004921.0,1000368.0,0.0,4553.0,0.46,88797.0,,,,,,,,,,,,,,,
2010/01,2328.0,廣宇,3217164.0,2849520.0,367644.0,236623.0,131021.0,163710.0,33831.0,129879.0,0.0,0.0,0.0,129879.0,96531.0,0.0,33348.0,0.2,32689.0,,,,,,,,,,,,,,,
2010/01,2329.0,華泰電子,2647334.0,2466857.0,180477.0,193539.0,-13184.0,-72756.0,4171.0,-76927.0,0.0,0.0,0.0,-76927.0,-82795.0,0.0,5868.0,-0.14,-59572.0,,,,,,,,,,,,,,,
2010/01,2330.0,台積電,92186686.0,48001195.0,44185491.0,10057829.0,34127662.0,35302776.0,1477461.0,33825315.0,0.0,0.0,0.0,33825315.0,33663117.0,0.0,162198.0,1.3,1175114.0,,,,,,,,,,,,,,,
2010/01,2331.0,精英,14812332.0,13693117.0,1119215.0,1070434.0,48781.0,123860.0,54617.0,69243.0,0.0,0.0,0.0,69243.0,83148.0,0.0,-13905.0,0.07,75079.0,,,,,,,,,,,,,,,
2010/01,2332.0,友訊科技,7907634.0,5229024.0,2678610.0,2382583.0,296027.0,343976.0,80086.0,263890.0,0.0,0.0,0.0,263890.0,255368.0,0.0,8522.0,0.39,47949.0,,,,,,,,,,,,,,,
2010/01,2337.0,旺宏,6693205.0,3526131.0,3167074.0,1409669.0,1757405.0,1753395.0,144984.0,1608411.0,0.0,0.0,0.0,1608411.0,1628376.0,0.0,-19965.0,0.49,-4010.0,,,,,,,,,,,,,,,
2010/01,2338.0,光罩,644087.0,487652.0,156435.0,81835.0,74600.0,73085.0,9284.0,63801.0,0.0,0.0,0.0,63801.0,55969.0,0.0,7832.0,0.17,-1515.0,,,,,,,,,,,,,,,
2010/01,2340.0,光磊,1727966.0,1365888.0,362078.0,276416.0,85662.0,145320.0,24140.0,121180.0,0.0,0.0,0.0,121180.0,113150.0,0.0,8030.0,0.21,59658.0,,,,,,,,,,,,,,,
2010/01,2342.0,茂矽,1079174.0,954149.0,125025.0,102479.0,22546.0,123474.0,13927.0,109547.0,0.0,0.0,0.0,109547.0,120576.0,0.0,-11029.0,0.21,100928.0,,,,,,,,,,,,,,,
2010/01,2344.0,華邦電,8916853.0,6922390.0,1994463.0,1398490.0,595566.0,458479.0,32011.0,426468.0,0.0,0.0,0.0,426468.0,384265.0,0.0,42203.0,0.11,-137087.0,,,,,,,,,,,,,,,
2010/01,2345.0,智邦科技,4722761.0,3776547.0,946214.0,788973.0,149576.0,248851.0,1610.0,247241.0,0.0,0.0,0.0,247241.0,249550.0,0.0,-2309.0,0.5,99275.0,,,,,,,,,,,,,,,
2010/01,2347.0,聯強國際,62423573.0,59882367.0,2541206.0,1295567.0,1245639.0,1520952.0,271449.0,1249503.0,0.0,0.0,0.0,1249503.0,1249503.0,0.0,0.0,0.94,275313.0,,,,,,,,,,,,,,,
2010/01,2349.0,錸德科技,4758252.0,4208020.0,550232.0,545719.0,4513.0,79938.0,49295.0,30643.0,0.0,0.0,0.0,30643.0,37173.0,0.0,-6530.0,0.01,75425.0,,,,,,,,,,,,,,,
2010/01,2351.0,順德,2193499.0,1847902.0,345597.0,139532.0,206065.0,204844.0,51289.0,153555.0,0.0,0.0,0.0,153555.0,142597.0,0.0,10958.0,0.82,-1221.0,,,,,,,,,,,,,,,
2010/01,2352.0,佳世達,37463691.0,33227885.0,4235806.0,3812821.0,422985.0,2082183.0,226215.0,1855968.0,0.0,0.0,0.0,1855968.0,1728264.0,0.0,127704.0,0.9,1659198.0,,,,,,,,,,,,,,,
2010/01,2353.0,宏碁,162129895.0,146416109.0,15713786.0,11328392.0,4385394.0,4158743.0,864189.0,3294554.0,0.0,0.0,0.0,3294554.0,3294477.0,0.0,77.0,1.25,-226651.0,,,,,,,,,,,,,,,
2010/01,2354.0,鴻準,32963742.0,29951085.0,3012657.0,1166662.0,1845995.0,1736736.0,298675.0,1438061.0,0.0,0.0,0.0,1438061.0,1438061.0,0.0,0.0,1.48,-109259.0,,,,,,,,,,,,,,,
2010/01,2355.0,敬鵬,3569446.0,3054119.0,515327.0,260382.0,254945.0,257844.0,93134.0,164710.0,0.0,0.0,0.0,164710.0,164710.0,0.0,0.0,0.41,2899.0,,,,,,,,,,,,,,,
2010/01,2356.0,英業達,89638018.0,84974344.0,4663674.0,3182708.0,1480966.0,1459062.0,366220.0,1092842.0,0.0,0.0,0.0,1092842.0,1146078.0,0.0,-53236.0,0.41,-21904.0,,,,,,,,,,,,,,,
2010/01,2357.0,華碩,159986907.0,140747274.0,19239633.0,12563701.0,6675932.0,7873729.0,1919339.0,5954390.0,0.0,0.0,0.0,5954390.0,4938542.0,0.0,1015848.0,1.16,1197797.0,,,,,,,,,,,,,,,
2010/01,2358.0,廷鑫,210556.0,169368.0,41188.0,13361.0,27827.0,26954.0,6252.0,20702.0,0.0,0.0,0.0,20702.0,20702.0,0.0,0.0,0.32,-873.0,,,,,,,,,,,,,,,
2010/01,2359.0,所羅門,1574485.0,1402774.0,171711.0,126655.0,45056.0,20438.0,7136.0,13302.0,0.0,0.0,0.0,13302.0,6745.0,0.0,6557.0,0.04,-24618.0,,,,,,,,,,,,,,,
2010/01,2360.0,致茂電子,3306344.0,2444767.0,861577.0,480253.0,381324.0,392206.0,62273.0,329933.0,0.0,0.0,0.0,329933.0,331257.0,0.0,-1324.0,0.96,10882.0,,,,,,,,,,,,,,,
2010/01,2362.0,藍天,3815004.0,2837350.0,977654.0,814107.0,163547.0,259689.0,88799.0,170890.0,0.0,0.0,0.0,170890.0,176009.0,0.0,-5119.0,0.28,96142.0,,,,,,,,,,,,,,,
2010/01,2363.0,矽統科技,604754.0,375461.0,229293.0,250591.0,-21298.0,16773.0,2180.0,14593.0,0.0,0.0,0.0,14593.0,14593.0,0.0,0.0,0.02,38071.0,,,,,,,,,,,,,,,
2010/01,2364.0,倫飛電腦,443576.0,363625.0,79951.0,96717.0,-16766.0,-33533.0,96.0,-33629.0,0.0,0.0,0.0,-33629.0,-33629.0,0.0,0.0,-0.14,-16767.0,,,,,,,,,,,,,,,
2010/01,2365.0,昆盈企業,2673707.0,2125718.0,547989.0,382564.0,165425.0,169480.0,24801.0,144679.0,0.0,0.0,0.0,144679.0,145113.0,0.0,-434.0,0.51,4055.0,,,,,,,,,,,,,,,
2010/01,2367.0,燿華,2329339.0,2189324.0,140015.0,266164.0,-126149.0,-132631.0,251.0,-132882.0,0.0,0.0,0.0,-132882.0,-138817.0,0.0,5935.0,-0.32,-6482.0,,,,,,,,,,,,,,,
2010/01,2368.0,金像電,3513256.0,3114501.0,398755.0,303911.0,94844.0,16202.0,1900.0,14302.0,0.0,0.0,0.0,14302.0,14302.0,0.0,0.0,0.03,-78642.0,,,,,,,,,,,,,,,
2010/01,2369.0,菱生,1555834.0,1262359.0,293475.0,118719.0,174756.0,180662.0,40028.0,140634.0,0.0,0.0,0.0,140634.0,142144.0,0.0,-1510.0,0.4,5906.0,,,,,,,,,,,,,,,
2010/01,2371.0,大同,38598234.0,37319585.0,1278649.0,4641927.0,-3363278.0,-2691177.0,256402.0,-2947579.0,0.0,0.0,0.0,-2947579.0,-193378.0,0.0,-2754201.0,-0.54,672101.0,,,,,,,,,,,,,,,
2010/01,2373.0,震旦行,2758152.0,1697607.0,1060545.0,879185.0,179956.0,236307.0,51438.0,184869.0,0.0,0.0,0.0,184869.0,171654.0,0.0,13215.0,0.57,56351.0,,,,,,,,,,,,,,,
2010/01,2374.0,佳能,11220546.0,10088864.0,1131682.0,454157.0,677525.0,735787.0,131496.0,604291.0,0.0,0.0,0.0,604291.0,604466.0,0.0,-175.0,1.38,58262.0,,,,,,,,,,,,,,,
2010/01,2375.0,智寶,605549.0,564137.0,41412.0,71905.0,-30493.0,-36066.0,5.0,-36071.0,0.0,0.0,0.0,-36071.0,-36071.0,0.0,0.0,-0.1,-5573.0,,,,,,,,,,,,,,,
2010/01,2376.0,技嘉,14686610.0,11885435.0,2801175.0,2148140.0,653035.0,1036810.0,161122.0,875688.0,0.0,0.0,0.0,875688.0,873889.0,0.0,1799.0,1.37,383775.0,,,,,,,,,,,,,,,
2010/01,2377.0,微星科技,23578330.0,20742065.0,2836265.0,2356140.0,480125.0,536641.0,135449.0,401192.0,0.0,0.0,0.0,401192.0,401192.0,0.0,0.0,0.38,56516.0,,,,,,,,,,,,,,,
2010/01,2379.0,瑞昱,6252798.0,3803586.0,2449212.0,1705706.0,743506.0,736452.0,37550.0,698902.0,0.0,0.0,0.0,698902.0,698902.0,0.0,0.0,1.47,-7054.0,,,,,,,,,,,,,,,
2010/01,2380.0,虹光精密,704793.0,466408.0,238385.0,215681.0,22704.0,17095.0,2803.0,14292.0,0.0,0.0,0.0,14292.0,17709.0,0.0,-3417.0,0.08,-5609.0,,,,,,,,,,,,,,,
2010/01,2382.0,廣達,252601383.0,242276665.0,10324718.0,5156665.0,5168292.0,7055278.0,1462815.0,5592463.0,0.0,0.0,0.0,5592463.0,5328674.0,0.0,263789.0,1.41,1886986.0,,,,,,,,,,,,,,,
2010/01,2383.0,台光電子,3132629.0,2560783.0,571846.0,247634.0,324212.0,304471.0,40873.0,263598.0,0.0,0.0,0.0,263598.0,350104.0,0.0,-86506.0,1.3,-19741.0,,,,,,,,,,,,,,,
2010/01,2385.0,群光電子,13792018.0,11564669.0,2227349.0,1314393.0,912956.0,1131291.0,191572.0,939719.0,0.0,0.0,0.0,939719.0,910090.0,0.0,29629.0,1.66,218335.0,,,,,,,,,,,,,,,
2010/01,2387.0,精元電腦,3741959.0,3081650.0,660309.0,193785.0,466524.0,493538.0,107795.0,385743.0,0.0,0.0,0.0,385743.0,366174.0,0.0,19569.0,1.02,27014.0,,,,,,,,,,,,,,,
2010/01,2388.0,威盛電子,1331970.0,756108.0,575862.0,1349338.0,-773476.0,-764918.0,23386.0,-788304.0,0.0,0.0,0.0,-788304.0,-793795.0,0.0,5491.0,-1.16,8558.0,,,,,,,,,,,,,,,
2010/01,2390.0,云辰,246491.0,171684.0,74807.0,99549.0,-24742.0,-40423.0,0.0,-40423.0,0.0,0.0,0.0,-40423.0,-40700.0,0.0,277.0,-0.19,-15681.0,,,,,,,,,,,,,,,
2010/01,2392.0,正崴,8507812.0,7625498.0,882314.0,870647.0,11667.0,89497.0,26620.0,62877.0,0.0,0.0,0.0,62877.0,44445.0,0.0,18432.0,0.1,77830.0,,,,,,,,,,,,,,,
2010/01,2393.0,億光電子,3696056.0,2357750.0,1338306.0,582024.0,756282.0,691578.0,146275.0,545303.0,0.0,0.0,0.0,545303.0,540926.0,0.0,4377.0,1.3,-64704.0,,,,,,,,,,,,,,,
2010/01,2395.0,研華,4334286.0,2553894.0,1780392.0,1186071.0,594321.0,606282.0,101461.0,504821.0,0.0,0.0,0.0,504821.0,501644.0,0.0,3177.0,1.0,11961.0,,,,,,,,,,,,,,,
2010/01,2397.0,友通資訊,424194.0,255165.0,169029.0,105164.0,63865.0,55413.0,13122.0,42291.0,0.0,0.0,0.0,42291.0,42291.0,0.0,0.0,0.35,-8452.0,,,,,,,,,,,,,,,
2010/01,2399.0,映泰,1813310.0,1517635.0,295675.0,139630.0,156045.0,155256.0,37316.0,117940.0,0.0,0.0,0.0,117940.0,117940.0,0.0,0.0,0.66,-789.0,,,,,,,,,,,,,,,
2010/01,2401.0,凌陽科技,3055434.0,1929556.0,1125878.0,944269.0,181792.0,373434.0,40899.0,332535.0,0.0,0.0,0.0,332535.0,308704.0,0.0,23831.0,0.52,191642.0,,,,,,,,,,,,,,,
2010/01,2402.0,毅嘉科技,1608013.0,1539080.0,68933.0,139557.0,-70624.0,-63398.0,4087.0,-67485.0,0.0,0.0,0.0,-67485.0,-57894.0,0.0,-9591.0,-0.18,7226.0,,,,,,,,,,,,,,,
2010/01,2404.0,漢唐,1275917.0,944195.0,331722.0,95694.0,236028.0,246179.0,49952.0,196227.0,0.0,0.0,0.0,196227.0,194599.0,0.0,1628.0,0.81,10151.0,,,,,,,,,,,,,,,
2010/01,2405.0,浩鑫,734025.0,640038.0,93987.0,228202.0,-134215.0,-126580.0,-6168.0,-120412.0,0.0,0.0,0.0,-120412.0,-120412.0,0.0,0.0,-0.4,7635.0,,,,,,,,,,,,,,,
2010/01,2406.0,國碩科技,793516.0,566024.0,227492.0,77020.0,150472.0,133412.0,39186.0,94226.0,0.0,0.0,0.0,94226.0,51609.0,0.0,42617.0,0.24,-17060.0,,,,,,,,,,,,,,,
2010/01,2408.0,南亞科,14250513.0,13972930.0,277583.0,1477606.0,-1200023.0,-1623616.0,1861.0,-1625477.0,0.0,0.0,0.0,-1625477.0,-1625186.0,0.0,-291.0,-0.48,-423593.0,,,,,,,,,,,,,,,
2010/01,2409.0,友達,111563974.0,97293940.0,14270034.0,6140581.0,8129453.0,7675086.0,400643.0,7274443.0,0.0,0.0,0.0,7274443.0,7102622.0,0.0,171821.0,0.8,-454367.0,,,,,,,,,,,,,,,
2010/01,2412.0,中華電,49615417.0,27791822.0,21823595.0,6947833.0,14875762.0,15241722.0,2969329.0,12272393.0,0.0,0.0,0.0,12272393.0,12060401.0,0.0,211992.0,1.24,365960.0,,,,,,,,,,,,,,,
2010/01,2413.0,環科,819265.0,652012.0,167253.0,117210.0,50043.0,35460.0,9260.0,26200.0,0.0,0.0,0.0,26200.0,26196.0,0.0,4.0,0.2,-14583.0,,,,,,,,,,,,,,,
2010/01,2414.0,精技電腦,3891203.0,3531229.0,359974.0,279482.0,80492.0,84114.0,15909.0,68205.0,0.0,0.0,0.0,68205.0,63661.0,0.0,4544.0,0.42,3622.0,,,,,,,,,,,,,,,
2010/01,2415.0,錩新,405742.0,295609.0,110133.0,113535.0,-3402.0,4637.0,5712.0,-1075.0,0.0,0.0,0.0,-1075.0,5820.0,0.0,-6895.0,0.07,8039.0,,,,,,,,,,,,,,,
2010/01,2417.0,圓剛,1597423.0,799828.0,797595.0,523159.0,274436.0,683841.0,77934.0,605907.0,0.0,0.0,0.0,605907.0,555228.0,0.0,50679.0,2.53,409405.0,,,,,,,,,,,,,,,
2010/01,2419.0,仲琦,1118325.0,878227.0,240098.0,192657.0,47441.0,42823.0,227.0,42596.0,0.0,0.0,0.0,42596.0,42596.0,0.0,0.0,0.31,-4618.0,,,,,,,,,,,,,,,
2010/01,2420.0,新巨,846955.0,559815.0,287140.0,166045.0,121095.0,126088.0,23244.0,102844.0,0.0,0.0,0.0,102844.0,101397.0,0.0,1447.0,0.66,4993.0,,,,,,,,,,,,,,,
2010/01,2421.0,建準電機,1863719.0,1323349.0,540370.0,332677.0,207693.0,195135.0,41056.0,154079.0,0.0,0.0,0.0,154079.0,151858.0,0.0,2221.0,0.6,-12558.0,,,,,,,,,,,,,,,
2010/01,2423.0,固緯,408093.0,209673.0,198420.0,139070.0,59350.0,62624.0,2907.0,59717.0,0.0,0.0,0.0,59717.0,62552.0,0.0,-2835.0,0.59,3274.0,,,,,,,,,,,,,,,
2010/01,2424.0,隴華電子,28481.0,20509.0,7972.0,8265.0,-293.0,-1227.0,0.0,-1227.0,0.0,0.0,0.0,-1227.0,-1227.0,0.0,0.0,-0.03,-934.0,,,,,,,,,,,,,,,
2010/01,2425.0,承啟,962700.0,917958.0,44742.0,40562.0,4180.0,4868.0,0.0,4868.0,0.0,0.0,0.0,4868.0,4868.0,0.0,0.0,0.06,688.0,,,,,,,,,,,,,,,
2010/01,2426.0,鼎元,1142576.0,1004407.0,138169.0,103684.0,34485.0,21653.0,12000.0,9653.0,0.0,0.0,0.0,9653.0,20777.0,0.0,-11124.0,0.06,-12832.0,,,,,,,,,,,,,,,
2010/01,2427.0,三商電腦,363429.0,225770.0,137659.0,128541.0,9118.0,9217.0,1121.0,8096.0,0.0,0.0,0.0,8096.0,9621.0,0.0,-1525.0,0.05,99.0,,,,,,,,,,,,,,,
2010/01,2428.0,興勤電子,919772.0,615386.0,304386.0,120579.0,183807.0,179069.0,42758.0,136311.0,0.0,0.0,0.0,136311.0,132303.0,0.0,4008.0,1.04,-4738.0,,,,,,,,,,,,,,,
2010/01,2431.0,聯昌電子,827699.0,728801.0,98898.0,64259.0,34639.0,42910.0,8163.0,34747.0,-1552.0,0.0,0.0,33195.0,33195.0,0.0,0.0,0.34,8271.0,,,,,,,,,,,,,,,
2010/01,2433.0,互盛電,453600.0,233930.0,219670.0,128431.0,91239.0,81156.0,17744.0,63412.0,0.0,0.0,0.0,63412.0,63412.0,0.0,0.0,0.44,-10083.0,,,,,,,,,,,,,,,
2010/01,2434.0,統懋,172916.0,134813.0,38103.0,21484.0,16619.0,10198.0,8844.0,1354.0,0.0,0.0,0.0,1354.0,1354.0,0.0,0.0,0.01,-6421.0,,,,,,,,,,,,,,,
2010/01,2436.0,偉詮電,597366.0,442543.0,154823.0,79398.0,75425.0,54260.0,6888.0,47372.0,0.0,0.0,0.0,47372.0,47333.0,0.0,39.0,0.19,-21165.0,,,,,,,,,,,,,,,
2010/01,2437.0,旺詮,489958.0,333606.0,156352.0,58795.0,97557.0,142255.0,40391.0,101864.0,0.0,0.0,0.0,101864.0,101864.0,0.0,0.0,1.76,44698.0,,,,,,,,,,,,,,,
2010/01,2438.0,翔耀實業,114115.0,105450.0,8665.0,40145.0,-31480.0,4868.0,1143.0,3725.0,0.0,0.0,0.0,3725.0,-2787.0,0.0,6512.0,-0.01,36348.0,,,,,,,,,,,,,,,
2010/01,2439.0,美律,1769873.0,1381626.0,388247.0,216341.0,171906.0,185821.0,37143.0,148678.0,0.0,0.0,0.0,148678.0,148965.0,0.0,-287.0,0.94,13915.0,,,,,,,,,,,,,,,
2010/01,2440.0,太空梭,584051.0,497608.0,86443.0,64989.0,21454.0,19724.0,0.0,19724.0,0.0,0.0,0.0,19724.0,18409.0,0.0,1315.0,0.13,-1730.0,,,,,,,,,,,,,,,
2010/01,2442.0,新美齊,1697764.0,1565430.0,132334.0,130443.0,1891.0,3352.0,161.0,3191.0,0.0,0.0,0.0,3191.0,4085.0,0.0,-894.0,0.03,1461.0,,,,,,,,,,,,,,,
2010/01,2443.0,新利虹,972501.0,794027.0,178474.0,150662.0,27812.0,-5564.0,8801.0,-14365.0,0.0,0.0,0.0,-14365.0,-6748.0,0.0,-7617.0,-0.02,-33376.0,,,,,,,,,,,,,,,
2010/01,2444.0,友旺科技,518587.0,462225.0,56362.0,69244.0,-12882.0,-12662.0,0.0,-12662.0,0.0,0.0,0.0,-12662.0,-12662.0,0.0,0.0,-0.1,220.0,,,,,,,,,,,,,,,
2010/01,2448.0,晶電,4184395.0,2646115.0,1538280.0,449267.0,1089013.0,1118381.0,132667.0,985714.0,0.0,30983.0,0.0,1016697.0,1003266.0,0.0,13431.0,1.3,29368.0,,,,,,,,,,,,,,,
2010/01,2449.0,京元電,4009656.0,3292735.0,716921.0,419531.0,297390.0,307785.0,74000.0,233785.0,0.0,0.0,0.0,233785.0,278369.0,0.0,-44584.0,0.19,10395.0,,,,,,,,,,,,,,,
2010/01,2451.0,創見資訊,8293544.0,6996510.0,1297034.0,400035.0,896999.0,648371.0,137526.0,510845.0,0.0,0.0,0.0,510845.0,510845.0,0.0,0.0,1.21,-248628.0,,,,,,,,,,,,,,,
2010/01,2453.0,凌群,784824.0,639715.0,145109.0,153515.0,-8406.0,7427.0,1920.0,5507.0,0.0,0.0,0.0,5507.0,6259.0,0.0,-752.0,0.06,15833.0,,,,,,,,,,,,,,,
2010/01,2454.0,聯發科,32706951.0,14157771.0,18549180.0,7485140.0,11064040.0,11382775.0,256308.0,11126467.0,0.0,0.0,0.0,11126467.0,11133955.0,0.0,-7488.0,10.29,318735.0,,,,,,,,,,,,,,,
2010/01,2456.0,奇力新,651917.0,487161.0,164756.0,69309.0,95447.0,120983.0,13320.0,107663.0,0.0,0.0,0.0,107663.0,107663.0,0.0,0.0,0.71,25536.0,,,,,,,,,,,,,,,
2010/01,2457.0,飛宏科技,3089454.0,2146577.0,942877.0,538111.0,404766.0,444887.0,125652.0,319235.0,0.0,0.0,0.0,319235.0,324381.0,0.0,-5146.0,0.87,40121.0,,,,,,,,,,,,,,,
2010/01,2458.0,義隆,1294830.0,814466.0,480364.0,320930.0,158233.0,158863.0,33888.0,124975.0,0.0,0.0,0.0,124975.0,138884.0,0.0,-13909.0,0.35,630.0,,,,,,,,,,,,,,,
2010/01,2459.0,敦吉,2832092.0,2547688.0,284404.0,148696.0,135708.0,123240.0,31925.0,91315.0,0.0,0.0,0.0,91315.0,83266.0,0.0,8049.0,0.57,-12468.0,,,,,,,,,,,,,,,
2010/01,2460.0,建通精密,1000649.0,752011.0,248638.0,85246.0,163392.0,168520.0,40462.0,128058.0,0.0,0.0,0.0,128058.0,128058.0,0.0,0.0,0.75,5128.0,,,,,,,,,,,,,,,
2010/01,2461.0,光群雷射,811069.0,600686.0,210383.0,148812.0,61826.0,85193.0,20228.0,64965.0,0.0,0.0,0.0,64965.0,48037.0,0.0,16928.0,0.35,23367.0,,,,,,,,,,,,,,,
2010/01,2462.0,良得電,902201.0,777857.0,124344.0,87010.0,37334.0,50579.0,11309.0,39270.0,0.0,0.0,0.0,39270.0,39270.0,0.0,0.0,0.49,13245.0,,,,,,,,,,,,,,,
2010/01,2463.0,研揚科技,565304.0,336704.0,228600.0,148259.0,80341.0,79808.0,16617.0,63191.0,0.0,0.0,0.0,63191.0,63194.0,0.0,-3.0,0.72,-533.0,,,,,,,,,,,,,,,
2010/01,2464.0,盟立,1237854.0,1012874.0,224980.0,122733.0,102247.0,102788.0,16135.0,86653.0,0.0,0.0,0.0,86653.0,84833.0,0.0,1820.0,0.5,541.0,,,,,,,,,,,,,,,
2010/01,2465.0,麗臺科技,634252.0,559960.0,74292.0,116396.0,-42104.0,-38902.0,89.0,-38991.0,0.0,0.0,0.0,-38991.0,-38990.0,0.0,-1.0,-0.25,3202.0,,,,,,,,,,,,,,,
2010/01,2466.0,冠西電,476276.0,393249.0,83027.0,64317.0,18710.0,14154.0,2919.0,11235.0,0.0,0.0,0.0,11235.0,11235.0,0.0,0.0,0.08,-4556.0,,,,,,,,,,,,,,,
2010/01,2467.0,志聖工業,682992.0,444815.0,238177.0,160569.0,77608.0,92136.0,18725.0,73411.0,0.0,0.0,0.0,73411.0,73411.0,0.0,0.0,0.52,14528.0,,,,,,,,,,,,,,,
2010/01,2468.0,華經,383425.0,335344.0,48081.0,44823.0,3258.0,9517.0,1018.0,8499.0,0.0,0.0,0.0,8499.0,8578.0,0.0,-79.0,0.12,6259.0,,,,,,,,,,,,,,,
2010/01,2471.0,資通,180055.0,112821.0,67234.0,35709.0,31525.0,36919.0,1110.0,35809.0,0.0,0.0,0.0,35809.0,35809.0,0.0,0.0,0.77,5394.0,,,,,,,,,,,,,,,
2010/01,2472.0,立隆電子,1160826.0,996976.0,163850.0,122367.0,41483.0,57728.0,20008.0,37720.0,0.0,0.0,0.0,37720.0,22427.0,0.0,15293.0,0.15,16245.0,,,,,,,,,,,,,,,
2010/01,2474.0,可成科技,3565485.0,2391271.0,1174214.0,575881.0,598333.0,626185.0,57492.0,568693.0,0.0,0.0,0.0,568693.0,566590.0,0.0,2103.0,0.85,27852.0,,,,,,,,,,,,,,,
2010/01,2475.0,華映,21809877.0,22038467.0,-228590.0,2420416.0,-2649006.0,-2538248.0,185420.0,-2723668.0,0.0,0.0,0.0,-2723668.0,-2988937.0,0.0,265269.0,-0.16,110758.0,,,,,,,,,,,,,,,
2010/01,2476.0,鉅祥,1083348.0,796095.0,287253.0,116903.0,170350.0,189945.0,56190.0,133755.0,0.0,0.0,0.0,133755.0,118992.0,0.0,14763.0,0.49,19595.0,,,,,,,,,,,,,,,
2010/01,2477.0,美隆電,835918.0,694891.0,141027.0,132935.0,8092.0,-2317.0,-4398.0,2081.0,0.0,0.0,0.0,2081.0,2342.0,0.0,-261.0,0.01,-10409.0,,,,,,,,,,,,,,,
2010/01,2478.0,大毅,840668.0,551137.0,289531.0,143513.0,146018.0,156747.0,32871.0,123876.0,0.0,0.0,0.0,123876.0,123723.0,0.0,153.0,0.63,10729.0,,,,,,,,,,,,,,,
2010/01,2480.0,敦陽科技,898960.0,635561.0,263399.0,197032.0,66367.0,73571.0,14692.0,58879.0,0.0,0.0,0.0,58879.0,58879.0,0.0,0.0,0.44,7204.0,,,,,,,,,,,,,,,
2010/01,2481.0,強茂,3652753.0,2959334.0,693419.0,448206.0,245213.0,221641.0,49362.0,172279.0,0.0,0.0,0.0,172279.0,171517.0,0.0,762.0,0.53,-23572.0,,,,,,,,,,,,,,,
2010/01,2482.0,連宇,207322.0,129353.0,77969.0,72275.0,5694.0,4876.0,3304.0,1572.0,0.0,0.0,0.0,1572.0,1910.0,0.0,-338.0,0.03,-818.0,,,,,,,,,,,,,,,
2010/01,2483.0,百容,414613.0,324198.0,90415.0,64894.0,25521.0,22546.0,5816.0,16730.0,0.0,0.0,0.0,16730.0,16428.0,0.0,302.0,0.14,-2975.0,,,,,,,,,,,,,,,
2010/01,2484.0,希華,570272.0,477356.0,92916.0,100828.0,-7912.0,3563.0,1093.0,2470.0,0.0,0.0,0.0,2470.0,9472.0,0.0,-7002.0,0.07,11475.0,,,,,,,,,,,,,,,
2010/01,2485.0,兆赫電子,2069853.0,1505366.0,564487.0,214073.0,350414.0,330039.0,53268.0,276771.0,0.0,0.0,0.0,276771.0,279574.0,0.0,-2803.0,0.88,-20375.0,,,,,,,,,,,,,,,
2010/01,2486.0,一詮精密,1364765.0,1047827.0,316938.0,138855.0,178083.0,175018.0,57766.0,117252.0,0.0,0.0,0.0,117252.0,117252.0,0.0,0.0,0.57,-3065.0,,,,,,,,,,,,,,,
2010/01,2488.0,漢平,324793.0,242574.0,82219.0,65089.0,17130.0,21271.0,4174.0,17097.0,0.0,0.0,0.0,17097.0,17102.0,0.0,-5.0,0.17,4141.0,,,,,,,,,,,,,,,
2010/01,2489.0,瑞軒,14014764.0,11518206.0,2496558.0,2020410.0,476148.0,551722.0,129508.0,422214.0,0.0,0.0,0.0,422214.0,373741.0,0.0,48473.0,0.52,75574.0,,,,,,,,,,,,,,,
2010/01,2491.0,吉祥全,223350.0,235181.0,-11831.0,81459.0,-93290.0,-160364.0,0.0,-160364.0,0.0,0.0,0.0,-160364.0,-104866.0,0.0,-55498.0,-0.7,-67074.0,,,,,,,,,,,,,,,
2010/01,2492.0,華新科,9448673.0,8024877.0,1423796.0,887586.0,536210.0,472756.0,104332.0,368424.0,0.0,0.0,0.0,368424.0,138273.0,0.0,230151.0,0.21,-63454.0,,,,,,,,,,,,,,,
