年季,公司代號,公司名稱,營業收入,營業成本,營業毛利（毛損）,營業費用,營業利益（損失）,稅前淨利（淨損）,所得稅費用（利益）,繼續營業單位本期淨利（淨損）,停業單位損益,其他綜合損益（淨額）,會計原則變動累積影響數,本期綜合損益總額,綜合損益總額歸屬於母公司業主,綜合損益總額歸屬於共同控制下前手權益,綜合損益總額歸屬於非控制權益,基本每股盈餘（元）,營業外收入及支出,利息淨收益,利息以外淨收益,呆帳費用,會計原則變動之累積影響數,稀釋每股盈餘,利息收入,減：利息費用,淨收益,收回(提存)各項保險責任準備淨額,收入,費用,列計非常損益及會計原則變動累積影響數前損益,營業支出,換算匯率,換算匯率參考依據
2010/03,2330.0,台積電,309395702.0,157159327.0,152236375.0,34574518.0,117661857.0,127388086.0,5973080.0,121415006.0,0.0,0.0,0.0,121415006.0,120884560.0,0.0,530446.0,4.67,9726229.0,,,,,,,,,,,,,,,
2010/03,2331.0,精英,48011316.0,44825967.0,3185349.0,3478462.0,-293113.0,482629.0,114066.0,368563.0,0.0,0.0,0.0,368563.0,405408.0,0.0,-36845.0,0.34,775742.0,,,,,,,,,,,,,,,
2010/03,2332.0,友訊科技,24713192.0,16843764.0,7869428.0,7217179.0,652249.0,1081258.0,233320.0,847938.0,0.0,0.0,0.0,847938.0,842850.0,0.0,5088.0,1.3,429009.0,,,,,,,,,,,,,,,
2010/03,2337.0,旺宏,22464362.0,10665461.0,11798901.0,4838444.0,6960457.0,7213288.0,623174.0,6590114.0,0.0,0.0,0.0,6590114.0,6663160.0,0.0,-73046.0,2.0,252831.0,,,,,,,,,,,,,,,
2010/03,2338.0,光罩,1982771.0,1476153.0,506618.0,252610.0,254008.0,259984.0,39260.0,220724.0,0.0,0.0,0.0,220724.0,201233.0,0.0,19491.0,0.65,5976.0,,,,,,,,,,,,,,,
2010/03,2340.0,光磊,5999143.0,4538562.0,1460581.0,833291.0,627290.0,688760.0,159450.0,529310.0,0.0,0.0,0.0,529310.0,519143.0,0.0,10167.0,0.95,61470.0,,,,,,,,,,,,,,,
2010/03,2342.0,茂矽,3841562.0,3203198.0,638364.0,329685.0,308679.0,74695.0,17547.0,57148.0,0.0,0.0,0.0,57148.0,83429.0,0.0,-26281.0,0.14,-233984.0,,,,,,,,,,,,,,,
2010/03,2344.0,華邦電,30474041.0,22325762.0,8148279.0,4558523.0,3589661.0,3822431.0,111040.0,3711391.0,0.0,0.0,0.0,3711391.0,3520832.0,0.0,190559.0,0.96,232770.0,,,,,,,,,,,,,,,
2010/03,2345.0,智邦科技,16352462.0,13217309.0,3135153.0,2524617.0,606572.0,887922.0,38927.0,848995.0,0.0,0.0,0.0,848995.0,881052.0,0.0,-32057.0,1.77,281350.0,,,,,,,,,,,,,,,
2010/03,2347.0,聯強國際,202489820.0,194930343.0,7559477.0,4011669.0,3547808.0,5037328.0,764356.0,4272972.0,0.0,0.0,0.0,4272972.0,4272972.0,0.0,0.0,2.92,1489520.0,,,,,,,,,,,,,,,
2010/03,2349.0,錸德科技,14366886.0,12766045.0,1600841.0,1806218.0,-205377.0,-308928.0,211759.0,-520687.0,0.0,0.0,0.0,-520687.0,-393449.0,0.0,-127238.0,-0.15,-103551.0,,,,,,,,,,,,,,,
2010/03,2351.0,順德,7573973.0,6367748.0,1206225.0,447531.0,758694.0,730800.0,143155.0,587645.0,0.0,0.0,0.0,587645.0,548699.0,0.0,38946.0,3.14,-27894.0,,,,,,,,,,,,,,,
2010/03,2352.0,佳世達,113279848.0,101603507.0,11676341.0,10553626.0,1122715.0,3867307.0,647595.0,3219712.0,0.0,0.0,0.0,3219712.0,3072233.0,0.0,147479.0,1.6,2744592.0,,,,,,,,,,,,,,,
2010/03,2353.0,宏碁,479944852.0,432440631.0,47504221.0,33689535.0,13814686.0,14070008.0,2851996.0,11218012.0,0.0,0.0,0.0,11218012.0,11219323.0,0.0,-1311.0,4.24,255322.0,,,,,,,,,,,,,,,
2010/03,2354.0,鴻準,96327925.0,86650556.0,9677369.0,3441527.0,6235842.0,6234714.0,1356514.0,4878200.0,0.0,0.0,0.0,4878200.0,4878200.0,0.0,0.0,4.39,-1128.0,,,,,,,,,,,,,,,
2010/03,2355.0,敬鵬,12501770.0,10753905.0,1747865.0,895467.0,852398.0,1068537.0,191009.0,877528.0,0.0,0.0,0.0,877528.0,877528.0,0.0,0.0,2.21,216139.0,,,,,,,,,,,,,,,
2010/03,2356.0,英業達,280259223.0,267445302.0,12813921.0,9512357.0,3301564.0,3931210.0,1030129.0,2901081.0,0.0,0.0,0.0,2901081.0,3096042.0,0.0,-194961.0,1.05,629646.0,,,,,,,,,,,,,,,
2010/03,2357.0,華碩,338532024.0,295333546.0,43198478.0,29495845.0,13702633.0,16915126.0,2906704.0,14008422.0,0.0,0.0,0.0,14008422.0,12467050.0,0.0,1541372.0,4.72,3212493.0,,,,,,,,,,,,,,,
2010/03,2358.0,廷鑫,687031.0,591956.0,95075.0,38618.0,56457.0,51786.0,10546.0,41240.0,0.0,0.0,0.0,41240.0,41240.0,0.0,0.0,0.63,-4671.0,,,,,,,,,,,,,,,
2010/03,2359.0,所羅門,5128186.0,4488574.0,639612.0,430811.0,208801.0,192569.0,32442.0,160127.0,0.0,0.0,0.0,160127.0,123438.0,0.0,36689.0,1234.38,-16232.0,,,,,,,,,,,,,,,
2010/03,2360.0,致茂電子,11321077.0,7988187.0,3332890.0,1657683.0,1675207.0,1721421.0,207173.0,1514248.0,0.0,0.0,0.0,1514248.0,1523574.0,0.0,-9326.0,4.25,46214.0,,,,,,,,,,,,,,,
2010/03,2362.0,藍天,11789130.0,8790619.0,2998511.0,2470443.0,528068.0,744286.0,268726.0,475560.0,0.0,0.0,0.0,475560.0,475560.0,0.0,0.0,0.79,216218.0,,,,,,,,,,,,,,,
2010/03,2363.0,矽統科技,2356122.0,1368288.0,987834.0,920839.0,66995.0,279986.0,28756.0,251230.0,0.0,0.0,0.0,251230.0,258231.0,0.0,-7001.0,0.36,212991.0,,,,,,,,,,,,,,,
2010/03,2364.0,倫飛電腦,1552161.0,1279723.0,272438.0,282694.0,-10256.0,-46667.0,96.0,-46763.0,0.0,0.0,0.0,-46763.0,-46762.0,0.0,-1.0,-0.19,-36411.0,,,,,,,,,,,,,,,
2010/03,2365.0,昆盈企業,8447448.0,6891621.0,1555827.0,1131415.0,424412.0,460107.0,75243.0,384864.0,0.0,0.0,0.0,384864.0,385658.0,0.0,-794.0,1.35,35695.0,,,,,,,,,,,,,,,
2010/03,2367.0,燿華,8980021.0,7976912.0,1003109.0,868199.0,134910.0,110315.0,34499.0,75816.0,0.0,0.0,0.0,75816.0,51828.0,0.0,23988.0,0.12,-24595.0,,,,,,,,,,,,,,,
2010/03,2368.0,金像電,11606276.0,10278713.0,1327563.0,1046972.0,280591.0,109381.0,9172.0,100209.0,0.0,0.0,0.0,100209.0,100209.0,0.0,0.0,0.18,-171210.0,,,,,,,,,,,,,,,
2010/03,2369.0,菱生,5331115.0,4187218.0,1143897.0,371852.0,772045.0,780544.0,139662.0,640882.0,0.0,0.0,0.0,640882.0,640653.0,0.0,229.0,1.78,8499.0,,,,,,,,,,,,,,,
2010/03,2371.0,大同,124958323.0,118227796.0,6730527.0,14072132.0,-7341605.0,-7146155.0,250038.0,-7396193.0,0.0,0.0,0.0,-7396193.0,-1601169.0,0.0,-5795024.0,-1.35,195450.0,,,,,,,,,,,,,,,
2010/03,2373.0,震旦行,9027210.0,5561999.0,3465211.0,3130344.0,323646.0,675623.0,135245.0,540378.0,0.0,0.0,0.0,540378.0,517633.0,0.0,22745.0,1.68,351977.0,,,,,,,,,,,,,,,
2010/03,2374.0,佳能,38915065.0,34956135.0,3958930.0,1784795.0,2174135.0,2410034.0,356159.0,2053875.0,0.0,0.0,0.0,2053875.0,2054285.0,0.0,-410.0,4.69,235899.0,,,,,,,,,,,,,,,
2010/03,2375.0,智寶,1954577.0,1842266.0,112311.0,184397.0,-72086.0,34013.0,14.0,33999.0,0.0,0.0,0.0,33999.0,33999.0,0.0,0.0,0.1,106099.0,,,,,,,,,,,,,,,
2010/03,2376.0,技嘉,39400570.0,32138620.0,7261950.0,5919989.0,1341961.0,2141533.0,357878.0,1783655.0,0.0,0.0,0.0,1783655.0,1787237.0,0.0,-3582.0,2.79,799572.0,,,,,,,,,,,,,,,
2010/03,2377.0,微星科技,66771435.0,59103533.0,7667902.0,6718120.0,949782.0,1328150.0,346874.0,981276.0,0.0,0.0,0.0,981276.0,980971.0,0.0,305.0,0.92,378368.0,,,,,,,,,,,,,,,
2010/03,2379.0,瑞昱,17559076.0,10781011.0,6778065.0,4963211.0,1814854.0,1777384.0,112223.0,1665161.0,0.0,0.0,0.0,1665161.0,1665161.0,0.0,0.0,3.45,-37470.0,,,,,,,,,,,,,,,
2010/03,2380.0,虹光精密,2543133.0,1699185.0,843948.0,694695.0,149253.0,146639.0,59032.0,87607.0,0.0,0.0,0.0,87607.0,99961.0,0.0,-12354.0,0.45,-2614.0,,,,,,,,,,,,,,,
2010/03,2382.0,廣達,824602087.0,794041333.0,30560754.0,16764080.0,13796694.0,21996196.0,5132270.0,16863926.0,0.0,0.0,0.0,16863926.0,16267002.0,0.0,596924.0,4.28,8199502.0,,,,,,,,,,,,,,,
2010/03,2383.0,台光電子,10170124.0,8344558.0,1825566.0,805979.0,1019587.0,974618.0,147522.0,827096.0,0.0,0.0,0.0,827096.0,912169.0,0.0,-85073.0,3.22,-44969.0,,,,,,,,,,,,,,,
2010/03,2385.0,群光電子,44652639.0,38079704.0,6572935.0,4085533.0,2487402.0,3162752.0,369414.0,2793338.0,0.0,0.0,0.0,2793338.0,2639162.0,0.0,154176.0,4.54,675350.0,,,,,,,,,,,,,,,
2010/03,2387.0,精元電腦,11442728.0,9238499.0,2204229.0,576867.0,1627362.0,1736008.0,433413.0,1302595.0,0.0,0.0,0.0,1302595.0,1201254.0,0.0,101341.0,3.35,108646.0,,,,,,,,,,,,,,,
2010/03,2388.0,威盛電子,4213143.0,2370367.0,1842776.0,3917809.0,-2075033.0,-651091.0,181632.0,-832723.0,0.0,0.0,0.0,-832723.0,-854593.0,0.0,21870.0,-0.8,1423942.0,,,,,,,,,,,,,,,
2010/03,2390.0,云辰,975397.0,727455.0,247942.0,298831.0,-50889.0,-45307.0,27030.0,-72337.0,0.0,0.0,0.0,-72337.0,-71075.0,0.0,-1262.0,-0.34,5582.0,,,,,,,,,,,,,,,
2010/03,2392.0,正崴,37736981.0,33009953.0,4727028.0,3863022.0,864006.0,1619220.0,312625.0,1306595.0,0.0,0.0,0.0,1306595.0,1271959.0,0.0,34636.0,2.75,755214.0,,,,,,,,,,,,,,,
2010/03,2393.0,億光電子,13256643.0,8991293.0,4265350.0,2102938.0,2162412.0,2424525.0,333578.0,2090947.0,0.0,0.0,0.0,2090947.0,2089018.0,0.0,1929.0,5.0,262113.0,,,,,,,,,,,,,,,
2010/03,2395.0,研華,16593986.0,10045026.0,6548960.0,3975934.0,2573444.0,2795906.0,502849.0,2293057.0,0.0,0.0,0.0,2293057.0,2270147.0,0.0,22910.0,4.53,222462.0,,,,,,,,,,,,,,,
2010/03,2397.0,友通資訊,1336163.0,844698.0,491465.0,309701.0,181764.0,190636.0,56131.0,134505.0,0.0,0.0,0.0,134505.0,134505.0,0.0,0.0,1.12,8872.0,,,,,,,,,,,,,,,
2010/03,2399.0,映泰,5377116.0,4649660.0,727456.0,349509.0,377947.0,379702.0,86084.0,293618.0,0.0,0.0,0.0,293618.0,293618.0,0.0,0.0,1.65,1755.0,,,,,,,,,,,,,,,
2010/03,2401.0,凌陽科技,10142960.0,6346303.0,3796657.0,3030239.0,766601.0,1334219.0,415479.0,918740.0,0.0,0.0,0.0,918740.0,759369.0,0.0,159371.0,1.28,567618.0,,,,,,,,,,,,,,,
2010/03,2402.0,毅嘉科技,6248750.0,5693073.0,555677.0,449223.0,106454.0,98953.0,118595.0,-19642.0,0.0,0.0,0.0,-19642.0,63273.0,0.0,-82915.0,0.2,-7501.0,,,,,,,,,,,,,,,
2010/03,2404.0,漢唐,6509332.0,5477133.0,1032199.0,357068.0,675131.0,922763.0,118754.0,804009.0,0.0,0.0,0.0,804009.0,799913.0,0.0,4096.0,3.33,247632.0,,,,,,,,,,,,,,,
2010/03,2405.0,浩鑫,5570932.0,4843981.0,726951.0,843569.0,-116618.0,-78054.0,10558.0,-88612.0,0.0,0.0,0.0,-88612.0,-88612.0,0.0,0.0,-0.28,38564.0,,,,,,,,,,,,,,,
2010/03,2406.0,國碩科技,2770311.0,1862534.0,907777.0,284986.0,622791.0,852899.0,79795.0,773104.0,0.0,0.0,0.0,773104.0,579778.0,0.0,193326.0,2.44,230108.0,,,,,,,,,,,,,,,
2010/03,2408.0,南亞科,45061338.0,42132072.0,2929266.0,6027327.0,-3098061.0,-4967681.0,13531.0,-4981212.0,0.0,0.0,0.0,-4981212.0,-4978069.0,0.0,-3143.0,-1.46,-1869620.0,,,,,,,,,,,,,,,
2010/03,2409.0,友達,364552809.0,323717473.0,40835336.0,19258866.0,21576470.0,19971315.0,1224452.0,18746863.0,0.0,0.0,0.0,18746863.0,18157418.0,0.0,589445.0,2.06,-1605155.0,,,,,,,,,,,,,,,
2010/03,2412.0,中華電,150134417.0,84076382.0,66058035.0,21828224.0,44229811.0,44843362.0,7186400.0,37656962.0,0.0,0.0,0.0,37656962.0,36944190.0,0.0,712772.0,3.81,613551.0,,,,,,,,,,,,,,,
2010/03,2413.0,環科,2720699.0,2163199.0,557500.0,393783.0,163717.0,178221.0,43262.0,134959.0,0.0,0.0,0.0,134959.0,135001.0,0.0,-42.0,1.04,14504.0,,,,,,,,,,,,,,,
2010/03,2414.0,精技電腦,12304195.0,11121727.0,1182468.0,963762.0,218706.0,219946.0,41266.0,178680.0,0.0,0.0,0.0,178680.0,148062.0,0.0,30618.0,1.1,1240.0,,,,,,,,,,,,,,,
2010/03,2415.0,錩新,1448666.0,1067560.0,381106.0,353357.0,27749.0,13391.0,29907.0,-16516.0,0.0,0.0,0.0,-16516.0,8013.0,0.0,-24529.0,0.1,-14358.0,,,,,,,,,,,,,,,
2010/03,2417.0,圓剛,4644688.0,2265242.0,2379446.0,1520935.0,858511.0,1300279.0,242665.0,1057614.0,0.0,0.0,0.0,1057614.0,887822.0,0.0,169792.0,4.03,441768.0,,,,,,,,,,,,,,,
2010/03,2419.0,仲琦,4710837.0,3789259.0,921578.0,648031.0,273547.0,153151.0,32092.0,121059.0,0.0,0.0,0.0,121059.0,121059.0,0.0,0.0,0.79,-120396.0,,,,,,,,,,,,,,,
2010/03,2420.0,新巨,2687415.0,1819866.0,867549.0,491892.0,375657.0,391654.0,67846.0,323808.0,0.0,0.0,0.0,323808.0,319104.0,0.0,4704.0,2.09,15997.0,,,,,,,,,,,,,,,
2010/03,2421.0,建準電機,6110112.0,4373227.0,1736885.0,1049512.0,687373.0,697534.0,140747.0,556787.0,0.0,0.0,0.0,556787.0,549877.0,0.0,6910.0,2.13,10161.0,,,,,,,,,,,,,,,
2010/03,2423.0,固緯,1372428.0,717756.0,654672.0,460820.0,193852.0,215158.0,43442.0,171716.0,0.0,0.0,0.0,171716.0,176851.0,0.0,-5135.0,1.62,21306.0,,,,,,,,,,,,,,,
2010/03,2424.0,隴華電子,127581.0,98941.0,28640.0,23586.0,5054.0,1875.0,0.0,1875.0,0.0,0.0,0.0,1875.0,1875.0,0.0,0.0,0.05,-3179.0,,,,,,,,,,,,,,,
2010/03,2425.0,承啟,2703229.0,2682283.0,20946.0,131571.0,-110625.0,-108733.0,659.0,-109392.0,0.0,0.0,0.0,-109392.0,-109392.0,0.0,0.0,-1.27,1892.0,,,,,,,,,,,,,,,
2010/03,2426.0,鼎元,4321210.0,3723020.0,598190.0,352724.0,245466.0,214313.0,50250.0,164063.0,0.0,0.0,0.0,164063.0,197427.0,0.0,-33364.0,0.59,-31153.0,,,,,,,,,,,,,,,
2010/03,2427.0,三商電腦,1322109.0,875481.0,446628.0,407652.0,38976.0,48375.0,18225.0,30150.0,0.0,0.0,0.0,30150.0,29186.0,0.0,964.0,0.15,9399.0,,,,,,,,,,,,,,,
2010/03,2428.0,興勤電子,3264203.0,2222364.0,1041839.0,363720.0,678119.0,592023.0,122741.0,469282.0,0.0,0.0,0.0,469282.0,475830.0,0.0,-6548.0,3.73,-86096.0,,,,,,,,,,,,,,,
2010/03,2430.0,燦坤實業,21016490.0,17720593.0,3295897.0,2532899.0,762998.0,830397.0,158899.0,671498.0,0.0,0.0,0.0,671498.0,671498.0,0.0,0.0,4.63,67399.0,,,,,,,,,,,,,,,
2010/03,2431.0,聯昌電子,2776718.0,2441071.0,335647.0,215091.0,120556.0,167258.0,28306.0,138952.0,-6699.0,0.0,0.0,132253.0,132253.0,0.0,0.0,1.26,46702.0,,,,,,,,,,,,,,,
2010/03,2433.0,互盛電,1385586.0,720669.0,664917.0,459295.0,205622.0,341605.0,41755.0,299850.0,0.0,0.0,0.0,299850.0,299850.0,0.0,0.0,2.08,135983.0,,,,,,,,,,,,,,,
2010/03,2434.0,統懋,664327.0,594237.0,70090.0,63460.0,6630.0,-10291.0,13491.0,-23782.0,0.0,0.0,0.0,-23782.0,-23782.0,0.0,0.0,-0.2,-16921.0,,,,,,,,,,,,,,,
2010/03,2436.0,偉詮電,1786327.0,1336281.0,450046.0,269099.0,180947.0,232813.0,32288.0,200525.0,0.0,0.0,0.0,200525.0,200306.0,0.0,219.0,0.81,51866.0,,,,,,,,,,,,,,,
2010/03,2437.0,旺詮,1786916.0,1195173.0,591743.0,194544.0,397199.0,435666.0,92696.0,342970.0,0.0,0.0,0.0,342970.0,342970.0,0.0,0.0,5.64,38467.0,,,,,,,,,,,,,,,
2010/03,2438.0,翔耀實業,203338.0,215744.0,-12406.0,117978.0,-130384.0,52161.0,58492.0,-6331.0,0.0,0.0,0.0,-6331.0,-6329.0,0.0,-2.0,-0.07,182545.0,,,,,,,,,,,,,,,
2010/03,2439.0,美律,5953603.0,4670939.0,1282664.0,682577.0,600087.0,647956.0,123691.0,524265.0,0.0,0.0,0.0,524265.0,525001.0,0.0,-736.0,3.32,47869.0,,,,,,,,,,,,,,,
2010/03,2440.0,太空梭,1961133.0,1699396.0,261737.0,207756.0,53981.0,34151.0,-1.0,34152.0,0.0,0.0,0.0,34152.0,40556.0,0.0,-6404.0,0.29,-19830.0,,,,,,,,,,,,,,,
2010/03,2442.0,新美齊,4964258.0,4662012.0,302246.0,315366.0,-13120.0,357758.0,42676.0,315082.0,0.0,0.0,0.0,315082.0,315830.0,0.0,-748.0,1.93,370878.0,,,,,,,,,,,,,,,
2010/03,2443.0,新利虹,2888175.0,2461282.0,426893.0,430786.0,-3893.0,-8725.0,27521.0,-36246.0,0.0,0.0,0.0,-36246.0,-65245.0,0.0,28999.0,-0.18,-4832.0,,,,,,,,,,,,,,,
2010/03,2444.0,友旺科技,1740230.0,1584341.0,155889.0,226929.0,-71040.0,-54932.0,0.0,-54932.0,0.0,0.0,0.0,-54932.0,-54932.0,0.0,0.0,-0.43,16108.0,,,,,,,,,,,,,,,
2010/03,2448.0,晶電,15902760.0,9616451.0,6286309.0,1658058.0,4628251.0,5200082.0,551453.0,4648629.0,0.0,22610.0,0.0,4671239.0,4596747.0,0.0,74492.0,5.81,571831.0,,,,,,,,,,,,,,,
2010/03,2449.0,京元電,13345654.0,10323342.0,3022312.0,1345123.0,1677189.0,1694357.0,339000.0,1355357.0,0.0,0.0,0.0,1355357.0,1426802.0,0.0,-71445.0,1.18,17168.0,,,,,,,,,,,,,,,
2010/03,2451.0,創見資訊,23023460.0,20184742.0,2838718.0,1145652.0,1693066.0,1584171.0,399401.0,1184770.0,0.0,0.0,0.0,1184770.0,1184770.0,0.0,0.0,2.79,-108895.0,,,,,,,,,,,,,,,
2010/03,2453.0,凌群,2686350.0,2161274.0,525076.0,496355.0,28721.0,66085.0,16407.0,49678.0,0.0,0.0,0.0,49678.0,50218.0,0.0,-540.0,0.5,37364.0,,,,,,,,,,,,,,,
2010/03,2454.0,聯發科,90842135.0,41091746.0,49750389.0,22498503.0,27251886.0,28335686.0,1208858.0,27126828.0,0.0,0.0,0.0,27126828.0,27133244.0,0.0,-6416.0,24.95,1083800.0,,,,,,,,,,,,,,,
2010/03,2456.0,奇力新,2317946.0,1714158.0,603788.0,226544.0,377244.0,419147.0,61259.0,357888.0,0.0,0.0,0.0,357888.0,357953.0,0.0,-65.0,2.36,41903.0,,,,,,,,,,,,,,,
2010/03,2457.0,飛宏科技,11572976.0,8182077.0,3390899.0,1651383.0,1739516.0,1864882.0,479940.0,1384942.0,0.0,0.0,0.0,1384942.0,1401795.0,0.0,-16853.0,4.03,125366.0,,,,,,,,,,,,,,,
2010/03,2458.0,義隆,4938872.0,3073050.0,1865822.0,1080536.0,783329.0,837955.0,172166.0,665789.0,0.0,0.0,0.0,665789.0,707724.0,0.0,-41935.0,1.78,54626.0,,,,,,,,,,,,,,,
2010/03,2459.0,敦吉,9438802.0,8393146.0,1045656.0,504487.0,541169.0,574826.0,112349.0,462477.0,0.0,0.0,0.0,462477.0,424646.0,0.0,37831.0,2.93,33657.0,,,,,,,,,,,,,,,
2010/03,2460.0,建通精密,3278097.0,2708177.0,569920.0,255855.0,314065.0,310315.0,22586.0,287729.0,0.0,0.0,0.0,287729.0,287729.0,0.0,0.0,1.68,-3750.0,,,,,,,,,,,,,,,
2010/03,2461.0,光群雷射,2375786.0,1796247.0,579539.0,465043.0,113312.0,182281.0,59437.0,122844.0,0.0,0.0,0.0,122844.0,83966.0,0.0,38878.0,0.58,68969.0,,,,,,,,,,,,,,,
2010/03,2462.0,良得電,3308630.0,2790011.0,518619.0,277041.0,241578.0,276638.0,49853.0,226785.0,0.0,0.0,0.0,226785.0,226785.0,0.0,0.0,2.81,35060.0,,,,,,,,,,,,,,,
2010/03,2463.0,研揚科技,2009455.0,1178129.0,831326.0,485104.0,346222.0,389830.0,71641.0,318189.0,0.0,0.0,0.0,318189.0,314776.0,0.0,3413.0,3.54,43608.0,,,,,,,,,,,,,,,
2010/03,2464.0,盟立,4270969.0,3314015.0,956954.0,432316.0,524638.0,509659.0,74024.0,435635.0,0.0,0.0,0.0,435635.0,426502.0,0.0,9133.0,2.56,-14979.0,,,,,,,,,,,,,,,
2010/03,2465.0,麗臺科技,2201660.0,1922974.0,278686.0,347232.0,-68546.0,115277.0,15527.0,99750.0,0.0,0.0,0.0,99750.0,99753.0,0.0,-3.0,0.65,183823.0,,,,,,,,,,,,,,,
2010/03,2466.0,冠西電,2031693.0,1758515.0,273178.0,211105.0,62073.0,41593.0,3692.0,37901.0,0.0,0.0,0.0,37901.0,37901.0,0.0,0.0,0.28,-20480.0,,,,,,,,,,,,,,,
2010/03,2467.0,志聖工業,2714511.0,1833821.0,880690.0,527333.0,353357.0,394505.0,70925.0,323580.0,0.0,0.0,0.0,323580.0,323580.0,0.0,0.0,2.26,41148.0,,,,,,,,,,,,,,,
2010/03,2468.0,華經,1234115.0,1058831.0,175284.0,135629.0,39655.0,51830.0,6688.0,45142.0,0.0,0.0,0.0,45142.0,44973.0,0.0,169.0,0.64,12175.0,,,,,,,,,,,,,,,
2010/03,2471.0,資通,564884.0,402858.0,162026.0,108125.0,53901.0,62565.0,6834.0,55731.0,0.0,0.0,0.0,55731.0,55731.0,0.0,0.0,1.2,8664.0,,,,,,,,,,,,,,,
2010/03,2472.0,立隆電子,4088586.0,3377343.0,711243.0,407649.0,303594.0,390213.0,111591.0,278622.0,0.0,0.0,0.0,278622.0,170907.0,0.0,107715.0,1.16,86619.0,,,,,,,,,,,,,,,
2010/03,2474.0,可成科技,14631185.0,9746797.0,4884388.0,1898346.0,2986042.0,2955934.0,483611.0,2472323.0,0.0,0.0,0.0,2472323.0,2460647.0,0.0,11676.0,3.7,-30108.0,,,,,,,,,,,,,,,
2010/03,2475.0,華映,65582126.0,67387242.0,-1805116.0,7360121.0,-9165237.0,-8987024.0,143874.0,-9130898.0,0.0,0.0,0.0,-9130898.0,-9668143.0,0.0,537245.0,-0.7,178213.0,,,,,,,,,,,,,,,
2010/03,2476.0,鉅祥,3593951.0,2672775.0,921176.0,376113.0,545063.0,596432.0,108469.0,487963.0,0.0,0.0,0.0,487963.0,432878.0,0.0,55085.0,1.77,51369.0,,,,,,,,,,,,,,,
2010/03,2477.0,美隆電,3447375.0,2874597.0,572778.0,431312.0,141466.0,233458.0,-2620.0,236078.0,0.0,0.0,0.0,236078.0,238178.0,0.0,-2100.0,0.9,91992.0,,,,,,,,,,,,,,,
2010/03,2478.0,大毅,2996592.0,1928588.0,1068004.0,462399.0,605605.0,570870.0,108797.0,462073.0,0.0,0.0,0.0,462073.0,453193.0,0.0,8880.0,2.29,-34735.0,,,,,,,,,,,,,,,
2010/03,2480.0,敦陽科技,2857568.0,2032097.0,825471.0,602021.0,223450.0,247419.0,30612.0,216807.0,0.0,0.0,0.0,216807.0,216807.0,0.0,0.0,1.63,23969.0,,,,,,,,,,,,,,,
2010/03,2481.0,強茂,14210457.0,11483657.0,2726800.0,1444358.0,1282442.0,1223554.0,201599.0,1021955.0,0.0,0.0,0.0,1021955.0,959124.0,0.0,62831.0,2.91,-58888.0,,,,,,,,,,,,,,,
2010/03,2482.0,連宇,752668.0,494433.0,258235.0,215844.0,42391.0,40004.0,20757.0,19247.0,0.0,0.0,0.0,19247.0,19897.0,0.0,-650.0,0.32,-2387.0,,,,,,,,,,,,,,,
2010/03,2483.0,百容,1532838.0,1208377.0,324461.0,218226.0,106235.0,196087.0,13573.0,182514.0,0.0,0.0,0.0,182514.0,181430.0,0.0,1084.0,1.55,89852.0,,,,,,,,,,,,,,,
2010/03,2484.0,希華,1969060.0,1563673.0,405387.0,327737.0,77650.0,73602.0,7383.0,66219.0,0.0,0.0,0.0,66219.0,90095.0,0.0,-23876.0,0.62,-4048.0,,,,,,,,,,,,,,,
2010/03,2485.0,兆赫電子,6645709.0,4873992.0,1771717.0,692370.0,1079347.0,1056480.0,195148.0,861332.0,0.0,0.0,0.0,861332.0,872056.0,0.0,-10724.0,2.74,-22867.0,,,,,,,,,,,,,,,
2010/03,2486.0,一詮精密,4786720.0,3793414.0,993306.0,406516.0,586790.0,506608.0,126340.0,380268.0,0.0,0.0,0.0,380268.0,380268.0,0.0,0.0,1.86,-80182.0,,,,,,,,,,,,,,,
2010/03,2488.0,漢平,1270233.0,979264.0,290969.0,216733.0,74236.0,106465.0,19933.0,86532.0,0.0,0.0,0.0,86532.0,85165.0,0.0,1367.0,0.89,32229.0,,,,,,,,,,,,,,,
2010/03,2489.0,瑞軒,50568952.0,42240964.0,8327988.0,6679468.0,1648520.0,2093133.0,538598.0,1554535.0,0.0,0.0,0.0,1554535.0,1356278.0,0.0,198257.0,1.77,444613.0,,,,,,,,,,,,,,,
2010/03,2491.0,吉祥全,684634.0,723889.0,-39255.0,293670.0,-332925.0,120555.0,2930.0,117625.0,0.0,0.0,0.0,117625.0,330333.0,0.0,-212708.0,5.24,453480.0,,,,,,,,,,,,,,,
2010/03,2492.0,華新科,30888743.0,26218311.0,4670432.0,2665909.0,2004523.0,2033472.0,386598.0,1646874.0,0.0,0.0,0.0,1646874.0,913984.0,0.0,732890.0,1.39,28949.0,,,,,,,,,,,,,,,
2010/03,2495.0,普安,1804112.0,742736.0,1061376.0,558490.0,502886.0,552113.0,160322.0,391791.0,0.0,0.0,0.0,391791.0,391791.0,0.0,0.0,1.38,49227.0,,,,,,,,,,,,,,,
2010/03,2497.0,怡利電子,920674.0,640564.0,280110.0,212446.0,67664.0,63616.0,29855.0,33761.0,0.0,0.0,0.0,33761.0,34904.0,0.0,-1143.0,0.34,-4048.0,,,,,,,,,,,,,,,
