年季,公司代號,公司名稱,營業收入,營業成本,營業毛利（毛損）,營業費用,營業利益（損失）,稅前淨利（淨損）,所得稅費用（利益）,繼續營業單位本期淨利（淨損）,停業單位損益,其他綜合損益（淨額）,會計原則變動累積影響數,本期綜合損益總額,綜合損益總額歸屬於母公司業主,綜合損益總額歸屬於共同控制下前手權益,綜合損益總額歸屬於非控制權益,基本每股盈餘（元）,營業外收入及支出,利息淨收益,利息以外淨收益,呆帳費用,會計原則變動之累積影響數,稀釋每股盈餘,利息收入,減：利息費用,淨收益,收回(提存)各項保險責任準備淨額,收入,費用,列計非常損益及會計原則變動累積影響數前損益,營業支出,換算匯率,換算匯率參考依據
2011/03,1540.0,喬福機械,926320.0,757601.0,168719.0,112004.0,56715.0,100513.0,13966.0,86547.0,0.0,0.0,0.0,86547.0,86543.0,0.0,4.0,1.09,43798.0,,,,,,,,,,,,,,,
2011/03,1541.0,錩泰,1061768.0,903521.0,158247.0,225665.0,-67418.0,-33707.0,-16798.0,-16909.0,0.0,0.0,0.0,-16909.0,-16909.0,0.0,0.0,-0.22,33711.0,,,,,,,,,,,,,,,
2011/03,1558.0,伸興,3710161.0,2825038.0,885123.0,353482.0,531641.0,599350.0,113585.0,485765.0,0.0,0.0,0.0,485765.0,485765.0,0.0,0.0,10.06,67709.0,,,,,,,,,,,,,,,
2011/03,1582.0,信錦,6249222.0,4958393.0,1290829.0,672710.0,618119.0,557509.0,173227.0,384282.0,0.0,0.0,0.0,384282.0,365753.0,0.0,18529.0,2.68,-60610.0,,,,,,,,,,,,,,,
2011/03,1583.0,程泰,4616357.0,3481055.0,1135302.0,673422.0,461880.0,581770.0,115187.0,466583.0,0.0,0.0,0.0,466583.0,357154.0,0.0,109429.0,3.74,119890.0,,,,,,,,,,,,,,,
2011/03,1590.0,F-亞德,4369705.0,2091983.0,2277722.0,855595.0,1422127.0,1436903.0,331793.0,1105110.0,0.0,0.0,0.0,1105110.0,1081372.0,0.0,23738.0,7.21,14776.0,,,,,,,,,,,,,,,
2011/03,1603.0,華電,2489914.0,2265961.0,223953.0,121237.0,102716.0,97491.0,12159.0,85332.0,0.0,0.0,0.0,85332.0,85326.0,0.0,6.0,0.3,-5225.0,,,,,,,,,,,,,,,
2011/03,1604.0,聲寶,8163305.0,6468069.0,1695236.0,1749263.0,-54027.0,668562.0,47108.0,621454.0,0.0,0.0,0.0,621454.0,622070.0,0.0,-616.0,1.08,722589.0,,,,,,,,,,,,,,,
2011/03,1605.0,華新,147322926.0,143180887.0,4142039.0,4208843.0,-66804.0,1085264.0,339490.0,745774.0,0.0,0.0,0.0,745774.0,689369.0,0.0,56405.0,0.19,1152068.0,,,,,,,,,,,,,,,
2011/03,1608.0,華榮,11933975.0,11492216.0,441759.0,206303.0,235456.0,226096.0,34906.0,191190.0,0.0,0.0,0.0,191190.0,80739.0,0.0,110451.0,0.16,-9360.0,,,,,,,,,,,,,,,
2011/03,1609.0,大亞電線,15676186.0,14932077.0,744109.0,584104.0,160005.0,590245.0,97604.0,492641.0,0.0,0.0,0.0,492641.0,392232.0,0.0,100409.0,0.68,430240.0,,,,,,,,,,,,,,,
2011/03,1611.0,中電,5281228.0,4383336.0,897892.0,440383.0,457509.0,503512.0,88920.0,414592.0,0.0,0.0,0.0,414592.0,416962.0,0.0,-2370.0,1.06,46003.0,,,,,,,,,,,,,,,
2011/03,1612.0,宏泰,4736599.0,4398808.0,337791.0,169597.0,168194.0,156802.0,53748.0,103054.0,0.0,0.0,0.0,103054.0,107295.0,0.0,-4241.0,0.33,-11392.0,,,,,,,,,,,,,,,
2011/03,1613.0,台一,36348258.0,35457130.0,891128.0,409676.0,481452.0,319071.0,31264.0,287807.0,0.0,118959.0,0.0,406766.0,382034.0,0.0,24732.0,1.79,-162381.0,,,,,,,,,,,,,,,
2011/03,1614.0,三洋電,5101303.0,3905868.0,1195435.0,1041033.0,154402.0,404858.0,16282.0,388576.0,0.0,0.0,0.0,388576.0,381118.0,0.0,7458.0,1.25,250456.0,,,,,,,,,,,,,,,
2011/03,1615.0,大山,3222874.0,3026659.0,196215.0,84972.0,111243.0,109526.0,18720.0,90806.0,0.0,0.0,0.0,90806.0,90806.0,0.0,0.0,0.81,-1717.0,,,,,,,,,,,,,,,
2011/03,1616.0,億泰,4096141.0,4050582.0,45559.0,142652.0,-97093.0,-173052.0,-18784.0,-154268.0,0.0,0.0,0.0,-154268.0,-152769.0,0.0,-1499.0,-0.81,-75959.0,,,,,,,,,,,,,,,
2011/03,1617.0,榮星電線,4165662.0,3954879.0,210783.0,192062.0,18721.0,62908.0,17760.0,45148.0,0.0,0.0,0.0,45148.0,43586.0,0.0,1562.0,0.31,44187.0,,,,,,,,,,,,,,,
2011/03,1618.0,合機公司,2732997.0,2574975.0,158022.0,105274.0,52748.0,242712.0,49934.0,192778.0,0.0,0.0,0.0,192778.0,192778.0,0.0,0.0,0.8,189964.0,,,,,,,,,,,,,,,
2011/03,1701.0,中化,3746965.0,2521616.0,1225349.0,941338.0,284011.0,329966.0,70389.0,259577.0,0.0,0.0,0.0,259577.0,257276.0,0.0,2301.0,0.87,45955.0,,,,,,,,,,,,,,,
2011/03,1702.0,南僑化工,7818250.0,5801356.0,2016894.0,1611417.0,405477.0,407007.0,144348.0,262659.0,0.0,0.0,0.0,262659.0,237320.0,0.0,25339.0,0.96,1530.0,,,,,,,,,,,,,,,
2011/03,1704.0,榮化,40011154.0,36487020.0,3524134.0,2059379.0,1464755.0,3064265.0,835808.0,2228457.0,0.0,0.0,0.0,2228457.0,2489884.0,0.0,-261427.0,3.4,1599510.0,,,,,,,,,,,,,,,
2011/03,1707.0,葡萄王,2776505.0,399187.0,2377318.0,1845597.0,531721.0,557443.0,102780.0,454663.0,0.0,0.0,0.0,454663.0,336699.0,0.0,117964.0,2.59,25722.0,,,,,,,,,,,,,,,
2011/03,1708.0,東鹼,2548759.0,1778061.0,770698.0,300605.0,470093.0,446190.0,76934.0,369256.0,0.0,0.0,0.0,369256.0,360607.0,0.0,8649.0,2.28,-23903.0,,,,,,,,,,,,,,,
2011/03,1709.0,和益化工,9381281.0,7913161.0,1468120.0,630586.0,837534.0,879937.0,171351.0,708586.0,0.0,0.0,0.0,708586.0,637038.0,0.0,71548.0,1.63,42403.0,,,,,,,,,,,,,,,
2011/03,1710.0,東聯,11215339.0,8743197.0,2472142.0,489784.0,1982358.0,2937751.0,485110.0,2452641.0,0.0,0.0,0.0,2452641.0,2452641.0,0.0,0.0,3.09,955393.0,,,,,,,,,,,,,,,
2011/03,1711.0,永光化學,5539475.0,4321911.0,1217564.0,912573.0,304991.0,472444.0,69079.0,403365.0,0.0,0.0,0.0,403365.0,397149.0,0.0,6216.0,0.93,167453.0,,,,,,,,,,,,,,,
2011/03,1712.0,興農,9805141.0,7240906.0,2564235.0,2253991.0,310244.0,362263.0,77138.0,285125.0,0.0,0.0,0.0,285125.0,284294.0,0.0,831.0,0.81,52019.0,,,,,,,,,,,,,,,
2011/03,1714.0,和桐化學,35353834.0,32686173.0,2667661.0,908410.0,1759251.0,1777633.0,430384.0,1347249.0,0.0,0.0,0.0,1347249.0,941294.0,0.0,405955.0,1.23,18382.0,,,,,,,,,,,,,,,
2011/03,1715.0,萬洲化學,7587734.0,6714217.0,873517.0,635163.0,238354.0,311220.0,27464.0,283756.0,0.0,0.0,0.0,283756.0,256818.0,0.0,26938.0,0.92,72866.0,,,,,,,,,,,,,,,
2011/03,1717.0,長興材料,28418543.0,24459541.0,3959002.0,2827191.0,1131811.0,1389690.0,405998.0,983692.0,0.0,0.0,0.0,983692.0,983569.0,0.0,123.0,0.99,257879.0,,,,,,,,,,,,,,,
2011/03,1718,中纖,22643869.0,,,,,1926018.0,341514.0,,0.0,0.0,,1584504.0,862946.0,,721558.0,0.75,,,,,0.0,0.75,,,,,,,,20717851.0,,
2011/03,1720.0,生達化學,2406380.0,1434576.0,971804.0,812262.0,159542.0,199888.0,22422.0,177466.0,0.0,0.0,0.0,177466.0,173596.0,0.0,3870.0,1.03,40346.0,,,,,,,,,,,,,,,
2011/03,1721.0,三晃,1333355.0,1270560.0,62795.0,87671.0,-24876.0,-19831.0,310.0,-20141.0,0.0,0.0,0.0,-20141.0,-20141.0,0.0,0.0,-0.27,5045.0,,,,,,,,,,,,,,,
2011/03,1722.0,台肥,12585329.0,11048926.0,1536403.0,922779.0,613624.0,2992680.0,409245.0,2583435.0,0.0,0.0,0.0,2583435.0,2583435.0,0.0,0.0,2.64,2379056.0,,,,,,,,,,,,,,,
2011/03,1723.0,中碳,6986358.0,4866956.0,2119402.0,249622.0,1869780.0,2050166.0,283006.0,1767160.0,0.0,0.0,0.0,1767160.0,1767076.0,0.0,84.0,7.68,180386.0,,,,,,,,,,,,,,,
2011/03,1724.0,台硝,2017979.0,1453850.0,564129.0,172254.0,391875.0,444247.0,60221.0,384026.0,0.0,0.0,0.0,384026.0,384459.0,0.0,-433.0,3.01,52372.0,,,,,,,,,,,,,,,
2011/03,1725.0,元禎,8839637.0,8545797.0,293840.0,157214.0,136626.0,208242.0,26793.0,181449.0,0.0,0.0,0.0,181449.0,181449.0,0.0,0.0,1.0,71616.0,,,,,,,,,,,,,,,
2011/03,1726.0,永記造漆,5749846.0,4567504.0,1182342.0,592729.0,589613.0,659701.0,151630.0,508071.0,0.0,0.0,0.0,508071.0,508071.0,0.0,0.0,3.14,70088.0,,,,,,,,,,,,,,,
2011/03,1727.0,中華化學,1554579.0,1309317.0,245262.0,133874.0,111388.0,108431.0,17850.0,90581.0,0.0,0.0,0.0,90581.0,92184.0,0.0,-1603.0,1.07,-2957.0,,,,,,,,,,,,,,,
2011/03,1729.0,必翔實業,1125175.0,815855.0,309320.0,273428.0,35892.0,26167.0,-15027.0,41194.0,0.0,0.0,0.0,41194.0,68100.0,0.0,-26906.0,0.37,-9725.0,,,,,,,,,,,,,,,
2011/03,1730.0,花仙子,893624.0,484446.0,409178.0,352150.0,57028.0,70589.0,12771.0,57818.0,0.0,0.0,0.0,57818.0,57818.0,0.0,0.0,1.08,13561.0,,,,,,,,,,,,,,,
2011/03,1731.0,美吾華,1712969.0,1291484.0,421485.0,415184.0,6301.0,71438.0,10166.0,61272.0,0.0,0.0,0.0,61272.0,61272.0,0.0,0.0,0.47,65137.0,,,,,,,,,,,,,,,
2011/03,1732.0,毛寶,546443.0,307938.0,238505.0,222313.0,16192.0,18503.0,3066.0,15437.0,0.0,0.0,0.0,15437.0,15437.0,0.0,0.0,0.36,2311.0,,,,,,,,,,,,,,,
2011/03,1733.0,五鼎,1378716.0,856219.0,522497.0,138426.0,384071.0,426437.0,45056.0,381381.0,0.0,0.0,0.0,381381.0,381381.0,0.0,0.0,3.99,42366.0,,,,,,,,,,,,,,,
2011/03,1734.0,杏輝藥品,1358728.0,836894.0,521834.0,465634.0,56200.0,70380.0,19436.0,50944.0,0.0,0.0,0.0,50944.0,56967.0,0.0,-6023.0,0.45,14180.0,,,,,,,,,,,,,,,
2011/03,1735.0,日勝化,3823079.0,3501718.0,321361.0,306240.0,15121.0,31459.0,31381.0,78.0,0.0,0.0,0.0,78.0,17330.0,0.0,-17252.0,0.19,16338.0,,,,,,,,,,,,,,,
2011/03,1736.0,喬山健康,8930510.0,4862176.0,4068334.0,3619338.0,448996.0,588307.0,120391.0,467916.0,0.0,0.0,0.0,467916.0,469777.0,0.0,-1861.0,2.36,139311.0,,,,,,,,,,,,,,,
2011/03,1737.0,臺鹽,1765574.0,980860.0,784714.0,552587.0,232127.0,223360.0,38136.0,185224.0,0.0,0.0,0.0,185224.0,185224.0,0.0,0.0,0.67,-8767.0,,,,,,,,,,,,,,,
2011/03,1762.0,中化合成,879243.0,567974.0,311269.0,201115.0,110154.0,137235.0,8903.0,128332.0,0.0,0.0,0.0,128332.0,128261.0,0.0,71.0,1.65,27081.0,,,,,,,,,,,,,,,
2011/03,1773.0,勝一化工,5249732.0,4452946.0,796786.0,362381.0,434405.0,474819.0,87284.0,387535.0,0.0,0.0,0.0,387535.0,387535.0,0.0,0.0,2.9,40414.0,,,,,,,,,,,,,,,
2011/03,1786.0,科妍,101688.0,36423.0,65265.0,41138.0,24127.0,31054.0,-5842.0,36896.0,0.0,0.0,0.0,36896.0,36896.0,0.0,0.0,0.96,6927.0,,,,,,,,,,,,,,,
2011/03,1789.0,台灣神隆,2823775.0,1436593.0,1387182.0,599744.0,787438.0,762787.0,121409.0,641378.0,0.0,0.0,0.0,641378.0,639387.0,0.0,1991.0,1.05,-24651.0,,,,,,,,,,,,,,,
2011/03,1802.0,台玻,27752889.0,22633295.0,5119594.0,2654331.0,2465263.0,3763723.0,549333.0,3214390.0,0.0,0.0,0.0,3214390.0,3092030.0,0.0,122360.0,1.41,1298460.0,,,,,,,,,,,,,,,
2011/03,1805.0,寶徠,1028309.0,833950.0,194359.0,135821.0,58538.0,60599.0,849.0,59750.0,0.0,0.0,0.0,59750.0,59750.0,0.0,0.0,1.24,2061.0,,,,,,,,,,,,,,,
2011/03,1806.0,冠軍,4757437.0,3204487.0,1552950.0,1462254.0,90696.0,1430528.0,509187.0,921341.0,0.0,0.0,0.0,921341.0,921341.0,0.0,0.0,2.17,1339832.0,,,,,,,,,,,,,,,
2011/03,1809.0,中釉,3021191.0,2314357.0,706834.0,409155.0,297679.0,336930.0,82568.0,254362.0,0.0,0.0,0.0,254362.0,196620.0,0.0,57742.0,1.04,39251.0,,,,,,,,,,,,,,,
2011/03,1810.0,和成,3993675.0,2913690.0,1079985.0,1042904.0,37081.0,63624.0,18761.0,44863.0,0.0,0.0,0.0,44863.0,48959.0,0.0,-4096.0,0.13,26543.0,,,,,,,,,,,,,,,
2011/03,1902.0,台紙,5025714.0,4362186.0,663528.0,464776.0,198752.0,287092.0,32174.0,254918.0,0.0,0.0,0.0,254918.0,230175.0,0.0,24743.0,0.56,88340.0,,,,,,,,,,,,,,,
2011/03,1903.0,士紙,1805513.0,1667768.0,137745.0,215924.0,-78179.0,-35516.0,0.0,-35516.0,0.0,0.0,0.0,-35516.0,-35516.0,0.0,0.0,-0.14,42663.0,,,,,,,,,,,,,,,
2011/03,1904.0,正隆,31386119.0,26431228.0,4954891.0,3634997.0,1319894.0,1106465.0,176805.0,929660.0,0.0,0.0,0.0,929660.0,729478.0,0.0,200182.0,0.68,-213429.0,,,,,,,,,,,,,,,
2011/03,1905.0,華紙,6492210.0,5927445.0,564765.0,375454.0,189311.0,228622.0,48543.0,180079.0,0.0,0.0,0.0,180079.0,109847.0,0.0,70232.0,0.18,39311.0,,,,,,,,,,,,,,,
2011/03,1906.0,寶隆,305861.0,267247.0,38614.0,36440.0,2174.0,67810.0,3359.0,64451.0,0.0,0.0,0.0,64451.0,58687.0,0.0,5764.0,0.4,65636.0,,,,,,,,,,,,,,,
2011/03,1907.0,永豐餘,39708591.0,33661583.0,6047008.0,4879732.0,1167276.0,2260990.0,97326.0,2163664.0,0.0,0.0,0.0,2163664.0,1902027.0,0.0,261637.0,1.15,1093714.0,,,,,,,,,,,,,,,
2011/03,1909.0,榮成,18324106.0,16476852.0,1847254.0,1296424.0,550830.0,411125.0,84996.0,326129.0,0.0,0.0,0.0,326129.0,381215.0,0.0,-55086.0,0.48,-139705.0,,,,,,,,,,,,,,,
2011/03,2002.0,中鋼,303886060.0,267901876.0,35984184.0,9086332.0,26923433.0,26271940.0,4361795.0,21910145.0,0.0,0.0,0.0,21910145.0,20067096.0,0.0,1843049.0,1.42,-651493.0,,,,,,,,,,,,,,,
2011/03,2006.0,東和鋼鐵,33963328.0,30203137.0,3760191.0,1308548.0,2451643.0,2637280.0,292334.0,2344946.0,0.0,0.0,0.0,2344946.0,2356113.0,0.0,-11167.0,2.41,185637.0,,,,,,,,,,,,,,,
2011/03,2010.0,春源鋼鐵,20155214.0,18862395.0,1292819.0,681755.0,611064.0,686782.0,170342.0,516440.0,0.0,0.0,0.0,516440.0,519334.0,0.0,-2894.0,0.82,75718.0,,,,,,,,,,,,,,,
2011/03,2012.0,春雨,7153449.0,5958357.0,1195092.0,770553.0,424539.0,485251.0,132550.0,352701.0,0.0,0.0,0.0,352701.0,246961.0,0.0,105740.0,1.34,60712.0,,,,,,,,,,,,,,,
2011/03,2013.0,中鋼構,13448265.0,12784074.0,664191.0,293368.0,370823.0,460527.0,82286.0,378241.0,0.0,0.0,0.0,378241.0,378241.0,0.0,0.0,1.96,89704.0,,,,,,,,,,,,,,,
2011/03,2014.0,中鴻,35474162.0,35667985.0,-193823.0,938777.0,-1132600.0,-422837.0,4444.0,-427281.0,0.0,0.0,0.0,-427281.0,-427281.0,0.0,0.0,-0.3,709763.0,,,,,,,,,,,,,,,
2011/03,2015.0,豐興鋼鐵,28489613.0,24853203.0,3636410.0,1203604.0,2432806.0,2668704.0,375488.0,2293216.0,0.0,0.0,0.0,2293216.0,2293216.0,0.0,0.0,3.94,235898.0,,,,,,,,,,,,,,,
2011/03,2017.0,官田鋼,5423228.0,4834889.0,588339.0,283592.0,304747.0,312396.0,40341.0,272055.0,0.0,0.0,0.0,272055.0,182779.0,0.0,89276.0,0.55,7649.0,,,,,,,,,,,,,,,
2011/03,2020.0,美亞鋼管,6154317.0,5763371.0,390946.0,390344.0,602.0,40167.0,14399.0,25768.0,0.0,36635.0,0.0,62403.0,100553.0,0.0,-38150.0,0.36,39565.0,,,,,,,,,,,,,,,
2011/03,2022.0,聚亨,8330148.0,7287625.0,1042523.0,504783.0,537740.0,266860.0,20018.0,246842.0,0.0,0.0,0.0,246842.0,170045.0,0.0,76797.0,0.35,-270880.0,,,,,,,,,,,,,,,
2011/03,2023.0,燁輝,51058727.0,48221944.0,2836783.0,1776415.0,1064953.0,746404.0,128930.0,617474.0,0.0,0.0,0.0,617474.0,616694.0,0.0,780.0,0.38,-318549.0,,,,,,,,,,,,,,,
2011/03,2024.0,志聯工業,1865123.0,1631312.0,233811.0,96920.0,136891.0,122882.0,85.0,122797.0,0.0,0.0,0.0,122797.0,121871.0,0.0,926.0,1.09,-14009.0,,,,,,,,,,,,,,,
2011/03,2025.0,千興,5494346.0,5598639.0,-104293.0,77325.0,-181618.0,-227226.0,-6.0,-227220.0,0.0,0.0,0.0,-227220.0,-227201.0,0.0,-19.0,-0.81,-45608.0,,,,,,,,,,,,,,,
2011/03,2027.0,大成鋼,31077596.0,27010159.0,4067437.0,2620539.0,1446898.0,1158604.0,396620.0,761984.0,0.0,0.0,0.0,761984.0,706842.0,0.0,55142.0,1.0,-288294.0,,,,,,,,,,,,,,,
2011/03,2029.0,盛餘,13617699.0,12504349.0,1113350.0,650034.0,463316.0,542417.0,93192.0,449225.0,0.0,0.0,0.0,449225.0,451691.0,0.0,-2466.0,1.41,79101.0,,,,,,,,,,,,,,,
2011/03,2030.0,彰源,13359344.0,12630658.0,728686.0,652161.0,76525.0,24384.0,4292.0,20092.0,0.0,0.0,0.0,20092.0,20085.0,0.0,7.0,0.07,-52141.0,,,,,,,,,,,,,,,
2011/03,2031.0,新光鋼,6326622.0,5775266.0,551356.0,145509.0,405847.0,324665.0,81283.0,243382.0,0.0,0.0,0.0,243382.0,252424.0,0.0,-9042.0,0.91,-81182.0,,,,,,,,,,,,,,,
2011/03,2034.0,允強,20760432.0,19762261.0,998171.0,635900.0,362271.0,485429.0,89767.0,395662.0,0.0,0.0,0.0,395662.0,395662.0,0.0,0.0,1.07,123158.0,,,,,,,,,,,,,,,
2011/03,2049.0,上銀科技,11568858.0,6849948.0,4718910.0,1347443.0,3371467.0,3392037.0,609744.0,2782293.0,0.0,0.0,0.0,2782293.0,2782293.0,0.0,0.0,11.86,20570.0,,,,,,,,,,,,,,,
2011/03,2059.0,川湖,1844879.0,946466.0,898413.0,297903.0,600510.0,765291.0,137123.0,628168.0,0.0,0.0,0.0,628168.0,628168.0,0.0,0.0,6.82,164781.0,,,,,,,,,,,,,,,
2011/03,2062.0,橋椿,4006139.0,3261710.0,744429.0,462332.0,282097.0,364647.0,57512.0,307135.0,0.0,0.0,0.0,307135.0,307135.0,0.0,0.0,1.89,82550.0,,,,,,,,,,,,,,,
2011/03,2101.0,南港輪胎,12902823.0,10153016.0,2749807.0,1170231.0,1579576.0,1585478.0,337925.0,1247553.0,0.0,0.0,0.0,1247553.0,1247553.0,0.0,0.0,1.79,5902.0,,,,,,,,,,,,,,,
2011/03,2102.0,泰豐輪胎,9157737.0,7954911.0,1202826.0,832174.0,370652.0,503545.0,111411.0,392134.0,0.0,0.0,0.0,392134.0,392070.0,0.0,64.0,1.1,132893.0,,,,,,,,,,,,,,,
2011/03,2103.0,台橡,41975055.0,32058814.0,9916241.0,1503767.0,8412474.0,8689547.0,2459106.0,6230441.0,0.0,0.0,1817.0,6232258.0,4777553.0,0.0,1454705.0,6.68,277073.0,,,,,,,,,,,,,,,
2011/03,2104.0,中橡,17282649.0,14760215.0,2522434.0,1235094.0,1287340.0,1510448.0,994921.0,515527.0,0.0,0.0,0.0,515527.0,845123.0,0.0,-329596.0,1.57,223108.0,,,,,,,,,,,,,,,
2011/03,2105.0,正新,87451306.0,72141165.0,15310141.0,6741120.0,8569021.0,8015316.0,1410693.0,6604623.0,0.0,0.0,0.0,6604623.0,6575249.0,0.0,29374.0,2.66,-553705.0,,,,,,,,,,,,,,,
2011/03,2106.0,建大,20593571.0,17246268.0,3347303.0,1911539.0,1435764.0,3123277.0,428828.0,2694449.0,0.0,0.0,0.0,2694449.0,2694449.0,0.0,0.0,3.91,1687513.0,,,,,,,,,,,,,,,
2011/03,2107.0,厚生,2800431.0,1544357.0,1256074.0,267572.0,988502.0,1031991.0,56283.0,975708.0,0.0,0.0,0.0,975708.0,975708.0,0.0,0.0,1.94,43489.0,,,,,,,,,,,,,,,
2011/03,2108.0,南帝化工,8681659.0,7151164.0,1530495.0,569596.0,960899.0,1034104.0,240014.0,794090.0,0.0,0.0,0.0,794090.0,794090.0,0.0,0.0,2.19,73205.0,,,,,,,,,,,,,,,
2011/03,2109.0,華豐橡膠,5275626.0,4571610.0,704016.0,618059.0,85957.0,141426.0,52197.0,89229.0,0.0,0.0,0.0,89229.0,49986.0,0.0,39243.0,0.16,55469.0,,,,,,,,,,,,,,,
2011/03,2114.0,鑫永銓,1493723.0,1093729.0,399994.0,116391.0,283603.0,305265.0,14474.0,290791.0,0.0,0.0,0.0,290791.0,290791.0,0.0,0.0,4.76,21662.0,,,,,,,,,,,,,,,
2011/03,2201.0,裕隆汽車,54480682.0,45618010.0,8862672.0,6978037.0,1885103.0,4654643.0,876172.0,3778471.0,0.0,0.0,0.0,3778471.0,2954872.0,0.0,823599.0,1.89,2769540.0,,,,,,,,,,,,,,,
2011/03,2204.0,中華汽車,35663379.0,30878905.0,4784474.0,3488184.0,1293720.0,2507971.0,199828.0,2308143.0,0.0,0.0,0.0,2308143.0,2211657.0,0.0,96486.0,1.6,1214251.0,,,,,,,,,,,,,,,
2011/03,2206.0,三陽工業,29021346.0,21837006.0,7184340.0,5790081.0,1394259.0,1776046.0,247735.0,1528311.0,0.0,0.0,0.0,1528311.0,1328648.0,0.0,199663.0,1.52,381787.0,,,,,,,,,,,,,,,
2011/03,2207.0,和泰汽車,91580102.0,79816174.0,11763928.0,6650718.0,5109876.0,7411526.0,1289006.0,6122520.0,0.0,0.0,0.0,6122520.0,5446484.0,0.0,676036.0,9.97,2301650.0,,,,,,,,,,,,,,,
2011/03,2208.0,台船公司,21364171.0,19516508.0,1847663.0,367581.0,1480082.0,1862754.0,333645.0,1529109.0,0.0,0.0,0.0,1529109.0,1523499.0,0.0,5610.0,2.12,382672.0,,,,,,,,,,,,,,,
2011/03,2227.0,裕隆日產,25065025.0,21529172.0,3535853.0,2623693.0,912160.0,3241633.0,529014.0,2712619.0,0.0,0.0,0.0,2712619.0,2712619.0,0.0,0.0,9.04,2329473.0,,,,,,,,,,,,,,,
2011/03,2231.0,為升,802578.0,529807.0,272771.0,116970.0,155801.0,140982.0,30860.0,110122.0,0.0,0.0,0.0,110122.0,109163.0,0.0,959.0,1.82,-14819.0,,,,,,,,,,,,,,,
2011/03,2301.0,光寶科技,170103254.0,144224333.0,25878921.0,16337684.0,9541674.0,9907475.0,2117523.0,7789952.0,0.0,0.0,0.0,7789952.0,5729748.0,0.0,2060204.0,2.56,365801.0,,,,,,,,,,,,,,,
2011/03,2302.0,麗正,586223.0,490983.0,95240.0,131726.0,-36486.0,-43800.0,1031.0,-44831.0,0.0,0.0,0.0,-44831.0,-44831.0,0.0,0.0,-0.28,-7314.0,,,,,,,,,,,,,,,
2011/03,2303.0,聯電,90644740.0,72195273.0,18449467.0,11914386.0,6535081.0,9160874.0,876679.0,8284195.0,0.0,0.0,0.0,8284195.0,9629498.0,0.0,-1345303.0,0.77,2625793.0,,,,,,,,,,,,,,,
2011/03,2305.0,全友電腦,631788.0,360952.0,270836.0,311798.0,-40962.0,83864.0,20952.0,62912.0,0.0,0.0,0.0,62912.0,51560.0,0.0,11352.0,0.25,124826.0,,,,,,,,,,,,,,,
2011/03,2308.0,台達電,128473146.0,103564066.0,24909080.0,16067645.0,8841435.0,11859863.0,2306839.0,9553024.0,0.0,0.0,0.0,9553024.0,8527259.0,0.0,1025765.0,3.55,3018428.0,,,,,,,,,,,,,,,
2011/03,2311.0,日月光,138957485.0,112423086.0,26534399.0,13213928.0,13320471.0,14045233.0,2677785.0,11367448.0,0.0,0.0,0.0,11367448.0,11086489.0,0.0,280959.0,1.68,724762.0,,,,,,,,,,,,,,,
2011/03,2312.0,金寶電子,30274759.0,28718915.0,1555844.0,1395741.0,160103.0,493791.0,162243.0,331548.0,0.0,0.0,0.0,331548.0,319854.0,0.0,11694.0,0.23,333688.0,,,,,,,,,,,,,,,
2011/03,2313.0,華通,17501270.0,15555716.0,1945554.0,1185022.0,760532.0,954064.0,357566.0,596498.0,0.0,0.0,0.0,596498.0,596498.0,0.0,0.0,0.5,193532.0,,,,,,,,,,,,,,,
2011/03,2314.0,台揚科技,4793492.0,4518602.0,274890.0,1439617.0,-1164727.0,-1560096.0,-111417.0,-1448679.0,0.0,0.0,0.0,-1448679.0,-1448015.0,0.0,-664.0,-3.51,-395369.0,,,,,,,,,,,,,,,
2011/03,2316.0,楠梓電,6014759.0,5605702.0,409057.0,365376.0,43681.0,343155.0,32404.0,310751.0,0.0,0.0,0.0,310751.0,310751.0,0.0,0.0,0.91,299474.0,,,,,,,,,,,,,,,
2011/03,2317.0,鴻海,2378489617.0,2207584936.0,170904681.0,123435109.0,47469572.0,60990443.0,14505217.0,46485226.0,0.0,0.0,0.0,46485226.0,46561176.0,0.0,-75950.0,4.37,13520871.0,,,,,,,,,,,,,,,
2011/03,2321.0,東訊,7079201.0,6994673.0,84528.0,672174.0,-587646.0,-478989.0,0.0,-478989.0,0.0,0.0,0.0,-478989.0,-254624.0,0.0,-224365.0,-0.86,108657.0,,,,,,,,,,,,,,,
2011/03,2323.0,中環,19008178.0,18563020.0,445158.0,2164552.0,-1719394.0,-1906979.0,32832.0,-1939811.0,0.0,0.0,0.0,-1939811.0,-1755887.0,0.0,-183924.0,-0.64,-187585.0,,,,,,,,,,,,,,,
2011/03,2324.0,仁寶電腦,520247660.0,494596956.0,25650704.0,14275215.0,11375489.0,10977671.0,2230356.0,8747315.0,0.0,0.0,0.0,8747315.0,8890158.0,0.0,-142843.0,2.04,-397818.0,,,,,,,,,,,,,,,
2011/03,2325.0,矽品,45527145.0,38548262.0,6978883.0,3225527.0,3753356.0,4113238.0,447299.0,3665939.0,0.0,0.0,0.0,3665939.0,3665939.0,0.0,0.0,1.18,359882.0,,,,,,,,,,,,,,,
