年季,公司代號,公司名稱,營業收入,營業成本,營業毛利（毛損）,營業費用,營業利益（損失）,稅前淨利（淨損）,所得稅費用（利益）,繼續營業單位本期淨利（淨損）,停業單位損益,其他綜合損益（淨額）,會計原則變動累積影響數,本期綜合損益總額,綜合損益總額歸屬於母公司業主,綜合損益總額歸屬於共同控制下前手權益,綜合損益總額歸屬於非控制權益,基本每股盈餘（元）,營業外收入及支出,利息淨收益,利息以外淨收益,呆帳費用,會計原則變動之累積影響數,稀釋每股盈餘,利息收入,減：利息費用,淨收益,收回(提存)各項保險責任準備淨額,收入,費用,列計非常損益及會計原則變動累積影響數前損益,營業支出,換算匯率,換算匯率參考依據
2010/04,1538.0,正峰新,1231270.0,1003208.0,228062.0,335458.0,-107396.0,-108504.0,-12011.0,-96493.0,0.0,0.0,0.0,-96493.0,-96493.0,0.0,0.0,-0.6,-1108.0,,,,,,,,,,,,,,,
2010/04,1539.0,巨庭機械,1278415.0,1163470.0,114945.0,113085.0,1860.0,-55270.0,1204.0,-56474.0,0.0,0.0,0.0,-56474.0,-56474.0,0.0,0.0,-0.86,-57130.0,,,,,,,,,,,,,,,
2010/04,1540.0,喬福機械,1174121.0,864862.0,309259.0,146689.0,162570.0,131057.0,31301.0,99756.0,0.0,0.0,0.0,99756.0,99747.0,0.0,9.0,1.26,-31513.0,,,,,,,,,,,,,,,
2010/04,1558.0,伸興,4459828.0,3133071.0,1326757.0,537510.0,789247.0,702575.0,116571.0,586004.0,0.0,0.0,0.0,586004.0,586004.0,0.0,0.0,12.47,-86672.0,,,,,,,,,,,,,,,
2010/04,1568.0,倉佑,1606219.0,1405028.0,201191.0,236922.0,-35731.0,-54854.0,17202.0,-72056.0,0.0,0.0,0.0,-72056.0,-75564.0,0.0,3508.0,-0.82,-19123.0,,,,,,,,,,,,,,,
2010/04,1582.0,信錦,6657501.0,5135763.0,1521738.0,842695.0,679043.0,684603.0,152246.0,532357.0,0.0,0.0,0.0,532357.0,523123.0,0.0,9234.0,3.85,5560.0,,,,,,,,,,,,,,,
2010/04,1583.0,程泰,5210990.0,3838562.0,1372428.0,804958.0,567470.0,465386.0,101487.0,363899.0,0.0,0.0,0.0,363899.0,210359.0,0.0,153540.0,2.28,-102084.0,,,,,,,,,,,,,,,
2010/04,1590.0,F-亞德,4299093.0,1926429.0,2372664.0,1009728.0,1362936.0,1384887.0,334940.0,1049947.0,0.0,0.0,0.0,1049947.0,1039818.0,0.0,10129.0,7.76,21951.0,,,,,,,,,,,,,,,
2010/04,1603.0,華電,2778201.0,2418929.0,359272.0,136762.0,222510.0,290265.0,26401.0,263864.0,0.0,0.0,0.0,263864.0,263863.0,0.0,1.0,0.93,67755.0,,,,,,,,,,,,,,,
2010/04,1604.0,聲寶,10182017.0,8314410.0,1867607.0,1914529.0,-46922.0,203974.0,65748.0,138226.0,0.0,0.0,0.0,138226.0,142625.0,0.0,-4399.0,0.25,250896.0,,,,,,,,,,,,,,,
2010/04,1605.0,華新,190151786.0,181494546.0,8657240.0,5111937.0,3545303.0,5931693.0,963961.0,4967732.0,0.0,0.0,0.0,4967732.0,4776712.0,0.0,191020.0,1.55,2386390.0,,,,,,,,,,,,,,,
2010/04,1608.0,華榮,16417971.0,15533847.0,884124.0,287215.0,596909.0,747119.0,159604.0,587515.0,0.0,0.0,0.0,587515.0,254311.0,0.0,333204.0,0.49,150210.0,,,,,,,,,,,,,,,
2010/04,1609.0,大亞電線,20593588.0,19322608.0,1270980.0,756872.0,514108.0,637932.0,146006.0,491926.0,0.0,0.0,0.0,491926.0,405987.0,0.0,85939.0,0.71,123824.0,,,,,,,,,,,,,,,
2010/04,1611.0,中電,6369376.0,5275928.0,1093448.0,612217.0,481231.0,592312.0,81967.0,510345.0,0.0,0.0,0.0,510345.0,512694.0,0.0,-2349.0,1.33,111081.0,,,,,,,,,,,,,,,
2010/04,1612.0,宏泰,5858636.0,5386539.0,472097.0,199307.0,272790.0,432653.0,64262.0,368391.0,0.0,0.0,0.0,368391.0,369001.0,0.0,-610.0,1.14,159863.0,,,,,,,,,,,,,,,
2010/04,1613.0,台一,38886588.0,37712897.0,1173691.0,518996.0,654695.0,275631.0,34390.0,241241.0,0.0,0.0,0.0,241241.0,10146.0,0.0,231095.0,0.05,-379064.0,,,,,,,,,,,,,,,
2010/04,1614.0,三洋電,7066017.0,5428386.0,1637631.0,1293132.0,344499.0,408499.0,81410.0,327089.0,0.0,0.0,0.0,327089.0,322749.0,0.0,4340.0,1.06,64000.0,,,,,,,,,,,,,,,
2010/04,1615.0,大山,3796158.0,3436291.0,359867.0,119312.0,240555.0,228452.0,44167.0,184285.0,0.0,0.0,0.0,184285.0,184285.0,0.0,0.0,1.73,-12103.0,,,,,,,,,,,,,,,
2010/04,1616.0,億泰,5160834.0,5002833.0,158001.0,222001.0,-64000.0,-110593.0,-35063.0,-75530.0,0.0,0.0,0.0,-75530.0,-71540.0,0.0,-3990.0,-0.38,-46593.0,,,,,,,,,,,,,,,
2010/04,1617.0,榮星電線,5656798.0,5184604.0,472194.0,256222.0,215972.0,123627.0,20228.0,103399.0,0.0,0.0,0.0,103399.0,100319.0,0.0,3080.0,0.85,-92345.0,,,,,,,,,,,,,,,
2010/04,1618.0,合機公司,3738568.0,3541850.0,196718.0,124657.0,72061.0,642613.0,83266.0,559347.0,0.0,0.0,0.0,559347.0,559347.0,0.0,0.0,2.39,570552.0,,,,,,,,,,,,,,,
2010/04,1701.0,中化,4555141.0,2950212.0,1604929.0,1309469.0,295460.0,453943.0,92677.0,361266.0,0.0,0.0,0.0,361266.0,358416.0,0.0,2850.0,1.21,158483.0,,,,,,,,,,,,,,,
2010/04,1702.0,南僑化工,9577202.0,6477637.0,3099565.0,2258591.0,840974.0,850111.0,243293.0,606818.0,0.0,0.0,0.0,606818.0,517886.0,0.0,88932.0,2.12,9137.0,,,,,,,,,,,,,,,
2010/04,1704.0,榮化,44555006.0,39041046.0,5513960.0,2528991.0,2984969.0,3599375.0,401782.0,3197593.0,0.0,0.0,0.0,3197593.0,3147211.0,0.0,50382.0,4.52,614406.0,,,,,,,,,,,,,,,
2010/04,1707.0,葡萄王,3282274.0,521047.0,2761227.0,2107193.0,654034.0,693450.0,129599.0,563851.0,0.0,0.0,0.0,563851.0,427700.0,0.0,136151.0,3.28,39416.0,,,,,,,,,,,,,,,
2010/04,1708.0,東鹼,3320275.0,2379009.0,941266.0,488933.0,452333.0,441867.0,12641.0,429226.0,0.0,0.0,0.0,429226.0,417194.0,0.0,12032.0,2.64,-10466.0,,,,,,,,,,,,,,,
2010/04,1709.0,和益化工,10524715.0,9029995.0,1494720.0,772161.0,722559.0,698948.0,128392.0,570556.0,0.0,0.0,0.0,570556.0,538401.0,0.0,32155.0,1.55,-23611.0,,,,,,,,,,,,,,,
2010/04,1710.0,東聯,12448834.0,10136917.0,2311917.0,753287.0,1558630.0,2616715.0,459418.0,2157297.0,0.0,0.0,0.0,2157297.0,2096627.0,0.0,60670.0,2.64,1058085.0,,,,,,,,,,,,,,,
2010/04,1711.0,永光化學,7988164.0,5949903.0,2038261.0,1214320.0,823941.0,906741.0,156182.0,750559.0,0.0,0.0,0.0,750559.0,722250.0,0.0,28309.0,1.85,82800.0,,,,,,,,,,,,,,,
2010/04,1712.0,興農,12149244.0,8827464.0,3321780.0,3057482.0,264298.0,398553.0,46773.0,351780.0,0.0,0.0,0.0,351780.0,352386.0,0.0,-606.0,1.01,134255.0,,,,,,,,,,,,,,,
2010/04,1714.0,和桐化學,43003190.0,40079092.0,2924098.0,1073079.0,1851019.0,1923996.0,328064.0,1595932.0,0.0,0.0,0.0,1595932.0,1188642.0,0.0,407290.0,1.74,72977.0,,,,,,,,,,,,,,,
2010/04,1715.0,萬洲化學,9216743.0,7919461.0,1297282.0,1081770.0,215512.0,677302.0,54537.0,622765.0,0.0,0.0,0.0,622765.0,581833.0,0.0,40932.0,2.39,461790.0,,,,,,,,,,,,,,,
2010/04,1717.0,長興材料,36455680.0,29850603.0,6605077.0,3707912.0,2897165.0,3019642.0,515337.0,2504305.0,0.0,0.0,0.0,2504305.0,2458048.0,0.0,46257.0,2.6,122477.0,,,,,,,,,,,,,,,
2010/04,1718.0,中纖,30412982.0,,,,,3487618.0,513595.0,,0.0,0.0,,2974023.0,2743961.0,,230062.0,2.46,,,,,0.0,0.0,,,,,,,,26925364.0,,
2010/04,1720.0,生達化學,2894482.0,1664480.0,1230002.0,906662.0,323340.0,356605.0,80454.0,276151.0,0.0,0.0,0.0,276151.0,210053.0,0.0,66098.0,1.35,33265.0,,,,,,,,,,,,,,,
2010/04,1721.0,三晃,1865676.0,1739366.0,126310.0,120925.0,5385.0,-10867.0,327.0,-11194.0,0.0,0.0,0.0,-11194.0,-11194.0,0.0,0.0,-0.15,-16252.0,,,,,,,,,,,,,,,
2010/04,1722.0,台肥,14436123.0,12451154.0,1984969.0,1137631.0,847338.0,1845788.0,122180.0,1723608.0,0.0,0.0,0.0,1723608.0,1723608.0,0.0,0.0,1.76,998450.0,,,,,,,,,,,,,,,
2010/04,1723.0,中碳,8385101.0,5830156.0,2554945.0,385818.0,2169127.0,2242155.0,327809.0,1914346.0,0.0,0.0,0.0,1914346.0,1914346.0,0.0,0.0,8.32,73028.0,,,,,,,,,,,,,,,
2010/04,1724.0,台硝,2029068.0,1643856.0,385212.0,188536.0,196676.0,38371.0,1946.0,36425.0,0.0,0.0,0.0,36425.0,36257.0,0.0,168.0,0.28,-158305.0,,,,,,,,,,,,,,,
2010/04,1725.0,元禎,12869771.0,12431262.0,438509.0,240238.0,198271.0,289698.0,44088.0,245610.0,0.0,0.0,0.0,245610.0,245610.0,0.0,0.0,1.54,91427.0,,,,,,,,,,,,,,,
2010/04,1726.0,永記造漆,7196147.0,5630248.0,1565899.0,799448.0,766451.0,770378.0,210127.0,560251.0,0.0,0.0,0.0,560251.0,560251.0,0.0,0.0,3.46,3927.0,,,,,,,,,,,,,,,
2010/04,1727.0,中華化學,1801097.0,1481031.0,320066.0,168084.0,151982.0,154050.0,28800.0,125250.0,0.0,0.0,0.0,125250.0,127791.0,0.0,-2541.0,1.64,2068.0,,,,,,,,,,,,,,,
2010/04,1729.0,必翔實業,1686485.0,1110191.0,576294.0,490175.0,86119.0,-11748.0,39041.0,-50789.0,0.0,0.0,0.0,-50789.0,12243.0,0.0,-63032.0,0.07,-97867.0,,,,,,,,,,,,,,,
2010/04,1730.0,花仙子,1154160.0,613543.0,540617.0,444869.0,95748.0,109059.0,17537.0,91522.0,0.0,0.0,0.0,91522.0,91522.0,0.0,0.0,1.71,13311.0,,,,,,,,,,,,,,,
2010/04,1731.0,美吾華,3009097.0,2364107.0,644990.0,613054.0,31936.0,91613.0,25700.0,65913.0,0.0,0.0,0.0,65913.0,58107.0,0.0,7806.0,0.45,59677.0,,,,,,,,,,,,,,,
2010/04,1732.0,毛寶,719855.0,397962.0,321893.0,297036.0,24857.0,28219.0,4787.0,23432.0,0.0,0.0,0.0,23432.0,23432.0,0.0,0.0,0.55,3362.0,,,,,,,,,,,,,,,
2010/04,1733.0,五鼎,1749690.0,995811.0,753879.0,179854.0,574025.0,532780.0,78831.0,453949.0,0.0,0.0,0.0,453949.0,453949.0,0.0,0.0,4.75,-41245.0,,,,,,,,,,,,,,,
2010/04,1734.0,杏輝藥品,1822648.0,1128481.0,694167.0,596828.0,97339.0,123498.0,21100.0,102398.0,0.0,0.0,0.0,102398.0,110930.0,0.0,-8532.0,0.88,26159.0,,,,,,,,,,,,,,,
2010/04,1735.0,日勝化,5659728.0,5065470.0,594258.0,439240.0,155018.0,102399.0,57764.0,44635.0,0.0,0.0,0.0,44635.0,49878.0,0.0,-5243.0,0.54,-52619.0,,,,,,,,,,,,,,,
2010/04,1736.0,喬山健康,11749608.0,6447266.0,5302342.0,4824121.0,478221.0,327816.0,80384.0,247432.0,0.0,0.0,0.0,247432.0,250686.0,0.0,-3254.0,1.29,-150405.0,,,,,,,,,,,,,,,
2010/04,1737.0,臺鹽,2152877.0,1207999.0,944878.0,715504.0,229374.0,224230.0,42820.0,181410.0,0.0,0.0,0.0,181410.0,181410.0,0.0,0.0,0.65,-5144.0,,,,,,,,,,,,,,,
2010/04,1762.0,中化合成,1197243.0,745353.0,451890.0,246237.0,205653.0,276417.0,27369.0,249048.0,0.0,0.0,0.0,249048.0,187004.0,0.0,62044.0,2.62,70764.0,,,,,,,,,,,,,,,
2010/04,1773.0,勝一化工,6650518.0,5455723.0,1194795.0,510769.0,684026.0,776069.0,125828.0,650241.0,0.0,0.0,0.0,650241.0,650241.0,0.0,0.0,4.87,92043.0,,,,,,,,,,,,,,,
2010/04,1783.0,和康生技,172440.0,107941.0,64499.0,95433.0,-30934.0,-14593.0,1407.0,-16000.0,0.0,0.0,0.0,-16000.0,-16000.0,0.0,0.0,-0.32,16341.0,,,,,,,,,,,,,,,
2010/04,1789.0,台灣神隆,3891113.0,1857144.0,2033969.0,811401.0,1222568.0,1195796.0,155841.0,1039955.0,0.0,0.0,0.0,1039955.0,1040003.0,0.0,-48.0,1.81,-26772.0,,,,,,,,,,,,,,,
2010/04,1802.0,台玻,39600076.0,29300693.0,10299383.0,3727006.0,6572377.0,6697205.0,905530.0,5791675.0,0.0,0.0,0.0,5791675.0,5183508.0,0.0,608167.0,2.8,124828.0,,,,,,,,,,,,,,,
2010/04,1805.0,寶徠,435564.0,415990.0,19574.0,103245.0,-83671.0,-89949.0,0.0,-89949.0,0.0,0.0,0.0,-89949.0,-89949.0,0.0,0.0,-1.8,-6278.0,,,,,,,,,,,,,,,
2010/04,1806.0,冠軍,6168549.0,3937208.0,2231341.0,1982312.0,249029.0,1604666.0,189126.0,1415540.0,0.0,0.0,0.0,1415540.0,1415502.0,0.0,38.0,3.38,1355637.0,,,,,,,,,,,,,,,
2010/04,1809.0,中釉,3780399.0,2975370.0,805029.0,514599.0,290430.0,354555.0,77575.0,276980.0,0.0,0.0,0.0,276980.0,200235.0,0.0,76745.0,1.15,64125.0,,,,,,,,,,,,,,,
2010/04,1810.0,和成,5048522.0,3810518.0,1238004.0,1283890.0,-45886.0,32517.0,14221.0,18296.0,0.0,0.0,0.0,18296.0,26143.0,0.0,-7847.0,0.07,78403.0,,,,,,,,,,,,,,,
2010/04,1817.0,凱撒衛浴,1392976.0,909641.0,483335.0,305816.0,177519.0,176196.0,41274.0,134922.0,0.0,0.0,0.0,134922.0,134913.0,0.0,9.0,2.42,-1323.0,,,,,,,,,,,,,,,
2010/04,1902.0,台紙,6547986.0,5330476.0,1217510.0,622474.0,595036.0,961459.0,46423.0,915036.0,0.0,0.0,0.0,915036.0,889959.0,0.0,25077.0,2.53,366423.0,,,,,,,,,,,,,,,
2010/04,1903.0,士紙,2194036.0,2085386.0,108650.0,283258.0,-174608.0,-175957.0,0.0,-175957.0,0.0,0.0,0.0,-175957.0,-175957.0,0.0,0.0,-0.68,-1349.0,,,,,,,,,,,,,,,
2010/04,1904.0,正隆,38715067.0,31979175.0,6735892.0,4266534.0,2469358.0,2309160.0,345276.0,1963884.0,0.0,0.0,0.0,1963884.0,1569217.0,0.0,394667.0,1.52,-160198.0,,,,,,,,,,,,,,,
2010/04,1905.0,華紙,9279405.0,7488054.0,1791351.0,545957.0,1245394.0,1294549.0,190962.0,1103587.0,0.0,0.0,0.0,1103587.0,922542.0,0.0,181045.0,1.54,49155.0,,,,,,,,,,,,,,,
2010/04,1906.0,寶隆,264949.0,228581.0,36368.0,35684.0,684.0,12430.0,-9324.0,21754.0,0.0,0.0,0.0,21754.0,17342.0,0.0,4412.0,0.12,11746.0,,,,,,,,,,,,,,,
2010/04,1907.0,永豐餘,51358588.0,44065099.0,7293489.0,6353075.0,940414.0,2087677.0,353074.0,1734603.0,0.0,0.0,0.0,1734603.0,1457450.0,0.0,277153.0,0.89,1147263.0,,,,,,,,,,,,,,,
2010/04,1909.0,榮成,22728311.0,19908690.0,2819621.0,1652019.0,1167602.0,827322.0,153449.0,673873.0,0.0,0.0,0.0,673873.0,607320.0,0.0,66553.0,0.9,-340280.0,,,,,,,,,,,,,,,
2010/04,2002.0,中鋼,350205424.0,286848963.0,63356461.0,11612191.0,51774722.0,50714821.0,9055298.0,41659523.0,0.0,0.0,0.0,41659523.0,37586826.0,0.0,4072697.0,2.83,-1059901.0,,,,,,,,,,,,,,,
2010/04,2006.0,東和鋼鐵,34635196.0,31651838.0,2983358.0,1577757.0,1405601.0,1475042.0,223955.0,1251087.0,0.0,0.0,0.0,1251087.0,1260170.0,0.0,-9083.0,1.3,69441.0,,,,,,,,,,,,,,,
2010/04,2008.0,高興昌,6889734.0,6817433.0,72301.0,336356.0,-264055.0,-805998.0,-6988.0,-799010.0,0.0,0.0,0.0,-799010.0,-796641.0,0.0,-2369.0,-2.01,-541943.0,,,,,,,,,,,,,,,
2010/04,2010.0,春源鋼鐵,22833285.0,21272814.0,1560471.0,867008.0,693463.0,1115610.0,216469.0,899141.0,0.0,0.0,0.0,899141.0,857247.0,0.0,41894.0,1.44,422147.0,,,,,,,,,,,,,,,
2010/04,2012.0,春雨,7341642.0,6087147.0,1254495.0,912745.0,341750.0,212520.0,98232.0,114288.0,0.0,0.0,0.0,114288.0,10228.0,0.0,104060.0,0.44,-129230.0,,,,,,,,,,,,,,,
2010/04,2013.0,中鋼構,13722335.0,12964366.0,757969.0,426714.0,331255.0,453745.0,103627.0,350118.0,0.0,0.0,0.0,350118.0,350118.0,0.0,0.0,2.09,122490.0,,,,,,,,,,,,,,,
2010/04,2014.0,中鴻,42231266.0,39876009.0,2355257.0,1049020.0,1306237.0,1549586.0,4719.0,1544867.0,0.0,0.0,0.0,1544867.0,1544867.0,0.0,0.0,1.12,243349.0,,,,,,,,,,,,,,,
2010/04,2015.0,豐興鋼鐵,34008402.0,29620847.0,4387555.0,1511174.0,2876381.0,3023673.0,660691.0,2362982.0,0.0,0.0,0.0,2362982.0,2362982.0,0.0,0.0,4.06,147292.0,,,,,,,,,,,,,,,
2010/04,2017.0,官田鋼,6049723.0,5321725.0,727998.0,363225.0,364773.0,471980.0,30514.0,441466.0,0.0,0.0,0.0,441466.0,329639.0,0.0,111827.0,1.01,107207.0,,,,,,,,,,,,,,,
2010/04,2020.0,美亞鋼管,9882905.0,8954684.0,928221.0,523845.0,403435.0,741447.0,84429.0,657018.0,0.0,0.0,0.0,657018.0,496364.0,0.0,160654.0,1.95,338012.0,,,,,,,,,,,,,,,
2010/04,2022.0,聚亨,8125742.0,7200607.0,925135.0,534160.0,390975.0,413554.0,2264.0,411290.0,0.0,0.0,0.0,411290.0,331883.0,0.0,79407.0,0.86,22579.0,,,,,,,,,,,,,,,
2010/04,2023.0,燁輝,62876366.0,58525491.0,4350875.0,2417332.0,1925536.0,589498.0,123686.0,465812.0,0.0,0.0,0.0,465812.0,309971.0,0.0,155841.0,0.2,-1336038.0,,,,,,,,,,,,,,,
2010/04,2024.0,志聯工業,2247595.0,1990794.0,256801.0,105735.0,151066.0,136047.0,-1631.0,137678.0,0.0,0.0,0.0,137678.0,126530.0,0.0,11148.0,1.13,-15019.0,,,,,,,,,,,,,,,
2010/04,2025.0,千興,4407938.0,4499776.0,-91838.0,85062.0,-176900.0,98366.0,0.0,98366.0,0.0,0.0,0.0,98366.0,98362.0,0.0,4.0,0.35,275266.0,,,,,,,,,,,,,,,
2010/04,2027.0,大成鋼,32956712.0,27475308.0,5481404.0,3331170.0,2150234.0,1269956.0,544919.0,725037.0,0.0,0.0,0.0,725037.0,708377.0,0.0,16660.0,1.21,-880278.0,,,,,,,,,,,,,,,
2010/04,2029.0,盛餘,17338379.0,16229085.0,1109294.0,875702.0,233592.0,175625.0,64529.0,111096.0,0.0,0.0,0.0,111096.0,117306.0,0.0,-6210.0,0.37,-57967.0,,,,,,,,,,,,,,,
2010/04,2030.0,彰源,13565838.0,12214607.0,1351231.0,801152.0,550079.0,495656.0,97274.0,398382.0,0.0,0.0,0.0,398382.0,398372.0,0.0,10.0,1.46,-54423.0,,,,,,,,,,,,,,,
2010/04,2031.0,新光鋼,9642708.0,8589010.0,1053698.0,305659.0,748039.0,922286.0,186100.0,736186.0,0.0,0.0,0.0,736186.0,738378.0,0.0,-2192.0,2.71,174247.0,,,,,,,,,,,,,,,
2010/04,2034.0,允強,21847958.0,20255347.0,1592611.0,844009.0,748602.0,693398.0,122666.0,570732.0,0.0,0.0,0.0,570732.0,570732.0,0.0,0.0,1.54,-55204.0,,,,,,,,,,,,,,,
2010/04,2049.0,上銀科技,9488171.0,5849284.0,3638887.0,1497961.0,2140926.0,1966433.0,277845.0,1688588.0,0.0,0.0,0.0,1688588.0,1688588.0,0.0,0.0,7.41,-174493.0,,,,,,,,,,,,,,,
2010/04,2059.0,川湖,2550520.0,1223605.0,1326915.0,373667.0,953248.0,855932.0,151482.0,704450.0,0.0,0.0,0.0,704450.0,704450.0,0.0,0.0,7.66,-97316.0,,,,,,,,,,,,,,,
2010/04,2062.0,橋椿,5039706.0,3750101.0,1289605.0,500262.0,789343.0,768857.0,118618.0,650239.0,0.0,0.0,0.0,650239.0,650239.0,0.0,0.0,4.0,-20486.0,,,,,,,,,,,,,,,
2010/04,2101.0,南港輪胎,13606242.0,10983216.0,2623026.0,1650195.0,973056.0,934380.0,293812.0,640568.0,0.0,0.0,0.0,640568.0,640568.0,0.0,0.0,0.98,-38676.0,,,,,,,,,,,,,,,
2010/04,2102.0,泰豐輪胎,10959536.0,9244922.0,1714614.0,1149280.0,565334.0,439960.0,98500.0,341460.0,0.0,0.0,0.0,341460.0,320913.0,0.0,20547.0,0.94,-125374.0,,,,,,,,,,,,,,,
2010/04,2103.0,台橡,36685708.0,30100202.0,6585506.0,1554507.0,5030999.0,5254816.0,1166026.0,4088790.0,0.0,0.0,0.0,4088790.0,3279162.0,0.0,809628.0,5.05,223817.0,,,,,,,,,,,,,,,
2010/04,2104.0,中橡,21064199.0,17776574.0,3287625.0,1792625.0,1495000.0,1784273.0,1195599.0,588674.0,0.0,0.0,0.0,588674.0,1081169.0,0.0,-492495.0,2.01,289273.0,,,,,,,,,,,,,,,
2010/04,2105.0,正新,99969605.0,79029455.0,20940150.0,9011598.0,11928247.0,12312931.0,1955950.0,10356981.0,0.0,0.0,0.0,10356981.0,10315005.0,0.0,41976.0,5.01,384684.0,,,,,,,,,,,,,,,
2010/04,2106.0,建大,23727582.0,19212256.0,4515326.0,2493733.0,2021593.0,2005060.0,460598.0,1544462.0,0.0,0.0,0.0,1544462.0,1544462.0,0.0,0.0,2.49,-16533.0,,,,,,,,,,,,,,,
2010/04,2107.0,厚生,4387398.0,2271914.0,2115484.0,397386.0,1718098.0,1795677.0,68012.0,1727665.0,0.0,0.0,0.0,1727665.0,1727682.0,0.0,-17.0,3.43,77579.0,,,,,,,,,,,,,,,
2010/04,2108.0,南帝化工,8007999.0,6697651.0,1310348.0,625836.0,684512.0,654193.0,113065.0,541128.0,0.0,0.0,0.0,541128.0,541128.0,0.0,0.0,1.58,-30319.0,,,,,,,,,,,,,,,
2010/04,2109.0,華豐橡膠,7937264.0,7024812.0,912452.0,967588.0,-55136.0,-5243.0,82872.0,-88115.0,0.0,0.0,0.0,-88115.0,-164222.0,0.0,76107.0,-0.51,49893.0,,,,,,,,,,,,,,,
2010/04,2114.0,鑫永銓,1779759.0,1360928.0,418831.0,179900.0,238931.0,300515.0,35977.0,264538.0,0.0,0.0,0.0,264538.0,264538.0,0.0,0.0,4.64,61584.0,,,,,,,,,,,,,,,
2010/04,2201.0,裕隆汽車,64507506.0,53823931.0,10683575.0,8271948.0,2413853.0,6169459.0,940029.0,5229430.0,0.0,0.0,0.0,5229430.0,4084240.0,0.0,1145190.0,2.62,3755606.0,,,,,,,,,,,,,,,
2010/04,2204.0,中華汽車,41271396.0,36743818.0,4527578.0,3350095.0,1335220.0,3345721.0,452514.0,2893207.0,0.0,0.0,0.0,2893207.0,2885937.0,0.0,7270.0,2.09,2010501.0,,,,,,,,,,,,,,,
2010/04,2206.0,三陽工業,31840892.0,24157135.0,7683757.0,7102079.0,581678.0,1263892.0,276944.0,986948.0,0.0,0.0,0.0,986948.0,692450.0,0.0,294498.0,0.84,682214.0,,,,,,,,,,,,,,,
2010/04,2207.0,和泰汽車,110883513.0,98522480.0,12361033.0,7731341.0,4622309.0,6659712.0,1190527.0,5469185.0,0.0,0.0,0.0,5469185.0,4854340.0,0.0,614845.0,8.89,2037403.0,,,,,,,,,,,,,,,
2010/04,2208.0,台船公司,26200727.0,24032381.0,2168346.0,467119.0,1701227.0,2106583.0,401296.0,1705287.0,0.0,0.0,0.0,1705287.0,1704878.0,0.0,409.0,2.36,405356.0,,,,,,,,,,,,,,,
2010/04,2227.0,裕隆日產,27455696.0,23671057.0,3784639.0,3280085.0,504554.0,3344247.0,460349.0,2883898.0,0.0,0.0,0.0,2883898.0,2883898.0,0.0,0.0,9.61,2839693.0,,,,,,,,,,,,,,,
2010/04,2228.0,劍麟,2235203.0,1509838.0,725365.0,405989.0,319376.0,351411.0,98868.0,252543.0,0.0,0.0,0.0,252543.0,252829.0,0.0,-286.0,4.2,32035.0,,,,,,,,,,,,,,,
2010/04,2231.0,為升,1241735.0,686687.0,555048.0,154958.0,400090.0,363870.0,63781.0,300089.0,0.0,0.0,0.0,300089.0,300089.0,0.0,0.0,5.0,-36220.0,,,,,,,,,,,,,,,
2010/04,2301.0,光寶科技,230045485.0,193775685.0,36269800.0,22277694.0,13974912.0,14848528.0,2964246.0,11884282.0,0.0,0.0,0.0,11884282.0,8986457.0,0.0,2897825.0,4.05,873616.0,,,,,,,,,,,,,,,
2010/04,2302.0,麗正,1158654.0,908720.0,249934.0,227698.0,22236.0,41039.0,1485.0,39554.0,0.0,0.0,0.0,39554.0,39554.0,0.0,0.0,0.25,18803.0,,,,,,,,,,,,,,,
2010/04,2303.0,聯電,126441544.0,89568000.0,36873544.0,14904661.0,22019678.0,25383621.0,1606114.0,23777507.0,0.0,68449.0,0.0,23845956.0,23898905.0,0.0,-52949.0,1.91,3363943.0,,,,,,,,,,,,,,,
2010/04,2305.0,全友電腦,737272.0,472051.0,265221.0,386953.0,-121732.0,-77559.0,11792.0,-89351.0,0.0,0.0,0.0,-89351.0,-98363.0,0.0,9012.0,-0.49,44173.0,,,,,,,,,,,,,,,
2010/04,2308.0,台達電,171302453.0,134698897.0,36603556.0,19334439.0,17269117.0,20145990.0,2271228.0,17874762.0,7763.0,0.0,0.0,17882525.0,15754207.0,0.0,2128318.0,6.69,2876873.0,,,,,,,,,,,,,,,
2010/04,2311.0,日月光,188742797.0,148198224.0,40544573.0,16445567.0,24099006.0,22823629.0,3628740.0,19194889.0,0.0,0.0,0.0,19194889.0,18337500.0,0.0,857389.0,3.1,-1275377.0,,,,,,,,,,,,,,,
2010/04,2312.0,金寶電子,37160049.0,35372639.0,1787410.0,1481867.0,305543.0,1113998.0,344383.0,769615.0,0.0,0.0,0.0,769615.0,711577.0,0.0,58038.0,0.51,808455.0,,,,,,,,,,,,,,,
2010/04,2313.0,華通,23096280.0,21273490.0,1822790.0,1532254.0,290536.0,183081.0,358379.0,-175298.0,0.0,0.0,0.0,-175298.0,-175298.0,0.0,0.0,-0.15,-107455.0,,,,,,,,,,,,,,,
2010/04,2314.0,台揚科技,8112071.0,6793358.0,1318713.0,1504662.0,-185949.0,-116608.0,39656.0,-156264.0,0.0,0.0,0.0,-156264.0,-157930.0,0.0,1666.0,-0.38,69341.0,,,,,,,,,,,,,,,
2010/04,2316.0,楠梓電,7725499.0,7194259.0,531240.0,512979.0,18261.0,422707.0,41785.0,380922.0,0.0,0.0,0.0,380922.0,380922.0,0.0,0.0,1.0,404446.0,,,,,,,,,,,,,,,
