年季,公司代號,公司名稱,營業收入,營業成本,營業毛利（毛損）,營業費用,營業利益（損失）,稅前淨利（淨損）,所得稅費用（利益）,繼續營業單位本期淨利（淨損）,停業單位損益,其他綜合損益（淨額）,會計原則變動累積影響數,本期綜合損益總額,綜合損益總額歸屬於母公司業主,綜合損益總額歸屬於共同控制下前手權益,綜合損益總額歸屬於非控制權益,基本每股盈餘（元）,營業外收入及支出,利息淨收益,利息以外淨收益,呆帳費用,會計原則變動之累積影響數,稀釋每股盈餘,利息收入,減：利息費用,淨收益,收回(提存)各項保險責任準備淨額,收入,費用,列計非常損益及會計原則變動累積影響數前損益,營業支出,換算匯率,換算匯率參考依據
2011/02,2323.0,中環,11928618.0,12187368.0,-258750.0,1527283.0,-1786033.0,-1917151.0,16130.0,-1933281.0,0.0,0.0,0.0,-1933281.0,-1807711.0,0.0,-125570.0,-0.65,-131118.0,,,,,,,,,,,,,,,
2011/02,2324.0,仁寶電腦,347439549.0,330458085.0,16981464.0,9535395.0,7446069.0,8181380.0,1599888.0,6581492.0,0.0,0.0,0.0,6581492.0,6777327.0,0.0,-195835.0,1.55,735311.0,,,,,,,,,,,,,,,
2011/02,2325.0,矽品,29202615.0,24705791.0,4496824.0,2090029.0,2406795.0,2484625.0,289976.0,2194649.0,0.0,0.0,0.0,2194649.0,2194649.0,0.0,0.0,0.7,77830.0,,,,,,,,,,,,,,,
2011/02,2327.0,國巨,13359005.0,10352868.0,3006137.0,1333619.0,1672518.0,1672731.0,537357.0,1135374.0,0.0,0.0,0.0,1135374.0,1128840.0,0.0,6534.0,0.51,213.0,,,,,,,,,,,,,,,
2011/02,2328.0,廣宇,7437503.0,6891090.0,546413.0,486856.0,59557.0,169844.0,83392.0,86452.0,0.0,0.0,0.0,86452.0,12615.0,0.0,73837.0,0.02,110287.0,,,,,,,,,,,,,,,
2011/02,2329.0,華泰電子,5542181.0,5207017.0,335164.0,388590.0,-44063.0,-141256.0,7997.0,-149253.0,0.0,0.0,0.0,-149253.0,-169498.0,0.0,20245.0,-0.28,-97193.0,,,,,,,,,,,,,,,
2011/02,2330.0,台積電,215885862.0,113359191.0,102526671.0,25497384.0,77029287.0,79367119.0,6911828.0,72455291.0,0.0,0.0,0.0,72455291.0,72228107.0,0.0,227184.0,2.79,2337832.0,,,,,,,,,,,,,,,
2011/02,2331.0,精英,36739532.0,34597457.0,2142075.0,2225755.0,-83680.0,138226.0,64350.0,73876.0,0.0,0.0,0.0,73876.0,69802.0,0.0,4074.0,0.06,221906.0,,,,,,,,,,,,,,,
2011/02,2332.0,友訊科技,15822756.0,10622186.0,5200570.0,4703151.0,497419.0,660654.0,141756.0,518898.0,0.0,0.0,0.0,518898.0,524910.0,0.0,-6012.0,0.82,163235.0,,,,,,,,,,,,,,,
2011/02,2337.0,旺宏,13079191.0,8064129.0,5015062.0,3409000.0,1606062.0,1794095.0,292061.0,1502034.0,0.0,0.0,0.0,1502034.0,1577382.0,0.0,-75348.0,0.47,188033.0,,,,,,,,,,,,,,,
2011/02,2338.0,光罩,1157840.0,876110.0,281730.0,151892.0,129838.0,130285.0,20023.0,110262.0,0.0,0.0,0.0,110262.0,90671.0,0.0,19591.0,0.33,447.0,,,,,,,,,,,,,,,
2011/02,2340.0,光磊,3935431.0,3113938.0,821493.0,481647.0,339846.0,308896.0,47791.0,261105.0,0.0,0.0,0.0,261105.0,261112.0,0.0,-7.0,0.48,-30950.0,,,,,,,,,,,,,,,
2011/02,2342.0,茂矽,2228900.0,2210768.0,18132.0,254627.0,-236495.0,-994537.0,20620.0,-1015157.0,0.0,0.0,0.0,-1015157.0,-993366.0,0.0,-21791.0,-1.47,-758042.0,,,,,,,,,,,,,,,
2011/02,2344.0,華邦電,18511012.0,14651853.0,3859159.0,3067158.0,791763.0,649853.0,157630.0,492223.0,0.0,0.0,0.0,492223.0,387077.0,0.0,105146.0,0.11,-141910.0,,,,,,,,,,,,,,,
2011/02,2345.0,智邦科技,11792690.0,9906696.0,1885994.0,1563791.0,322919.0,337873.0,60985.0,276888.0,0.0,0.0,0.0,276888.0,271815.0,0.0,5073.0,0.52,14954.0,,,,,,,,,,,,,,,
2011/02,2347.0,聯強國際,146999324.0,141637937.0,5361387.0,3129442.0,2231945.0,3776119.0,485573.0,3290546.0,0.0,0.0,0.0,3290546.0,3290546.0,0.0,0.0,2.13,1544174.0,,,,,,,,,,,,,,,
2011/02,2349.0,錸德科技,9549149.0,9145344.0,403805.0,1423576.0,-1019771.0,-1398679.0,100498.0,-1499177.0,0.0,0.0,0.0,-1499177.0,-1505970.0,0.0,6793.0,-0.58,-378908.0,,,,,,,,,,,,,,,
2011/02,2351.0,順德,5500623.0,4953425.0,547198.0,279455.0,267743.0,247618.0,71134.0,176484.0,0.0,0.0,0.0,176484.0,147478.0,0.0,29006.0,0.83,-20125.0,,,,,,,,,,,,,,,
2011/02,2352.0,佳世達,62773300.0,56072483.0,6700817.0,6274920.0,425897.0,-623870.0,195839.0,-819709.0,-433460.0,0.0,0.0,-1253169.0,-1054398.0,0.0,-198771.0,-0.54,-1049767.0,,,,,,,,,,,,,,,
2011/02,2353.0,宏碁,229889493.0,213515479.0,16374014.0,21532161.0,-5158147.0,-6104086.0,-500483.0,-5603603.0,0.0,0.0,0.0,-5603603.0,-5604082.0,0.0,479.0,-2.12,-945939.0,,,,,,,,,,,,,,,
2011/02,2354.0,鴻準,59677132.0,53626612.0,6050520.0,2089792.0,3960728.0,4600990.0,980463.0,3620527.0,0.0,0.0,0.0,3620527.0,3620527.0,0.0,0.0,3.1,640262.0,,,,,,,,,,,,,,,
2011/02,2355.0,敬鵬,7635775.0,6860940.0,774835.0,561304.0,213531.0,460868.0,130249.0,330619.0,0.0,0.0,0.0,330619.0,330619.0,0.0,0.0,0.83,247337.0,,,,,,,,,,,,,,,
2011/02,2356.0,英業達,170543473.0,165031491.0,5511982.0,6157474.0,-645492.0,-717952.0,247824.0,-965776.0,0.0,0.0,0.0,-965776.0,703936.0,0.0,-1669712.0,0.24,-72460.0,,,,,,,,,,,,,,,
2011/02,2357.0,華碩,162009767.0,137274488.0,24735279.0,16558755.0,8176524.0,8954526.0,1722917.0,7231609.0,0.0,0.0,0.0,7231609.0,7015932.0,0.0,215677.0,9.3,778002.0,,,,,,,,,,,,,,,
2011/02,2358.0,廷鑫,323087.0,298880.0,24207.0,25088.0,-881.0,-1840.0,2291.0,-4131.0,0.0,0.0,0.0,-4131.0,-4131.0,0.0,0.0,-0.06,-959.0,,,,,,,,,,,,,,,
2011/02,2359.0,所羅門,2910003.0,2537127.0,372876.0,298759.0,74117.0,58957.0,9234.0,49723.0,0.0,0.0,-328.0,49395.0,38349.0,0.0,11046.0,0.2,-15160.0,,,,,,,,,,,,,,,
2011/02,2360.0,致茂電子,7559806.0,5394537.0,2165269.0,1141497.0,1023772.0,1064527.0,137177.0,927350.0,0.0,0.0,0.0,927350.0,926212.0,0.0,1138.0,2.47,40755.0,,,,,,,,,,,,,,,
2011/02,2362.0,藍天,8386001.0,5812711.0,2573290.0,1860171.0,713119.0,888243.0,259384.0,628859.0,0.0,0.0,0.0,628859.0,631903.0,0.0,-3044.0,1.05,175124.0,,,,,,,,,,,,,,,
2011/02,2363.0,矽統科技,994897.0,623857.0,371040.0,725358.0,-354318.0,-330457.0,16444.0,-346901.0,0.0,0.0,0.0,-346901.0,-346901.0,0.0,0.0,-0.5,23861.0,,,,,,,,,,,,,,,
2011/02,2364.0,倫飛電腦,1060637.0,875391.0,185246.0,191412.0,-6166.0,15423.0,12200.0,3223.0,0.0,0.0,0.0,3223.0,3223.0,0.0,0.0,0.01,21589.0,,,,,,,,,,,,,,,
2011/02,2365.0,昆盈企業,4179398.0,3501148.0,678250.0,593532.0,84718.0,71228.0,-2893.0,74121.0,0.0,0.0,0.0,74121.0,74337.0,0.0,-216.0,0.26,-13490.0,,,,,,,,,,,,,,,
2011/02,2367.0,燿華,7547612.0,6537613.0,1009999.0,702719.0,307280.0,441915.0,66709.0,375206.0,0.0,0.0,0.0,375206.0,360773.0,0.0,14433.0,0.79,134635.0,,,,,,,,,,,,,,,
2011/02,2368.0,金像電,8208294.0,7616501.0,591793.0,750964.0,-159171.0,-80693.0,-40729.0,-39964.0,0.0,0.0,0.0,-39964.0,-39964.0,0.0,0.0,-0.07,78478.0,,,,,,,,,,,,,,,
2011/02,2369.0,菱生,3434248.0,2838020.0,596228.0,247686.0,348542.0,357005.0,76386.0,280619.0,0.0,0.0,0.0,280619.0,280638.0,0.0,-19.0,0.76,8463.0,,,,,,,,,,,,,,,
2011/02,2371.0,大同,73607879.0,70488840.0,3119039.0,8961829.0,-5842790.0,-4733506.0,575890.0,-5309396.0,0.0,0.0,0.0,-5309396.0,-1343498.0,0.0,-3965898.0,-2.29,1109284.0,,,,,,,,,,,,,,,
2011/02,2373.0,震旦行,6277797.0,3819865.0,2457932.0,2024076.0,426228.0,660410.0,99942.0,560468.0,0.0,0.0,0.0,560468.0,533537.0,0.0,26931.0,1.71,234182.0,,,,,,,,,,,,,,,
2011/02,2374.0,佳能,21302512.0,19841714.0,1460798.0,1019734.0,441064.0,529431.0,136234.0,393197.0,0.0,0.0,0.0,393197.0,393197.0,0.0,0.0,0.88,88367.0,,,,,,,,,,,,,,,
2011/02,2375.0,智寶,1098488.0,1039435.0,59053.0,108809.0,-49756.0,-42736.0,7.0,-42743.0,0.0,0.0,0.0,-42743.0,-42743.0,0.0,0.0,-0.22,7020.0,,,,,,,,,,,,,,,
2011/02,2376.0,技嘉,24651478.0,20028444.0,4623034.0,3871859.0,751175.0,1384935.0,313215.0,1071720.0,0.0,0.0,0.0,1071720.0,1082577.0,0.0,-10857.0,1.7,633760.0,,,,,,,,,,,,,,,
2011/02,2377.0,微星科技,41359125.0,37170954.0,4188171.0,4034680.0,153491.0,329758.0,106148.0,223610.0,0.0,0.0,0.0,223610.0,222503.0,0.0,1107.0,0.21,176267.0,,,,,,,,,,,,,,,
2011/02,2379.0,瑞昱,11728268.0,7480686.0,4247582.0,3356953.0,890629.0,980060.0,77453.0,902607.0,0.0,0.0,0.0,902607.0,902607.0,0.0,0.0,1.86,89431.0,,,,,,,,,,,,,,,
2011/02,2380.0,虹光精密,1692594.0,1156523.0,536071.0,465386.0,70685.0,71728.0,62820.0,8908.0,0.0,0.0,0.0,8908.0,9789.0,0.0,-881.0,0.04,1043.0,,,,,,,,,,,,,,,
2011/02,2382.0,廣達,525998319.0,507554402.0,18443917.0,11054789.0,7389116.0,15396900.0,4040623.0,11356277.0,0.0,0.0,0.0,11356277.0,11073852.0,0.0,282425.0,2.89,8007784.0,,,,,,,,,,,,,,,
2011/02,2383.0,台光電子,7609204.0,6408746.0,1200458.0,571660.0,628798.0,575873.0,187405.0,388468.0,0.0,0.0,0.0,388468.0,387564.0,0.0,904.0,1.35,-52925.0,,,,,,,,,,,,,,,
2011/02,2385.0,群光電子,27886858.0,24138948.0,3747910.0,3128064.0,619846.0,2575145.0,272225.0,2302920.0,0.0,0.0,0.0,2302920.0,2221598.0,0.0,81322.0,3.68,1955299.0,,,,,,,,,,,,,,,
2011/02,2387.0,精元電腦,6513440.0,5750020.0,763420.0,474486.0,288934.0,291149.0,126966.0,164183.0,0.0,0.0,0.0,164183.0,192129.0,0.0,-27946.0,0.54,2215.0,,,,,,,,,,,,,,,
2011/02,2388.0,威盛電子,2815282.0,1602048.0,1213234.0,2534762.0,-1321528.0,-946253.0,183969.0,-1130222.0,0.0,0.0,0.0,-1130222.0,-1142422.0,0.0,12200.0,-1.16,375275.0,,,,,,,,,,,,,,,
2011/02,2390.0,云辰,414510.0,312273.0,102237.0,158125.0,-55888.0,-39482.0,11490.0,-50972.0,0.0,0.0,0.0,-50972.0,-50901.0,0.0,-71.0,-0.24,16406.0,,,,,,,,,,,,,,,
2011/02,2392.0,正崴,34390523.0,30547612.0,3842911.0,3184036.0,658888.0,1522471.0,418655.0,1103816.0,0.0,0.0,0.0,1103816.0,1013749.0,0.0,90067.0,2.15,863583.0,,,,,,,,,,,,,,,
2011/02,2393.0,億光電子,9715977.0,7257965.0,2458012.0,1539114.0,918898.0,1045664.0,159654.0,886010.0,0.0,0.0,0.0,886010.0,887588.0,0.0,-1578.0,2.12,126766.0,,,,,,,,,,,,,,,
2011/02,2395.0,研華,13448442.0,8311654.0,5136788.0,3062475.0,2074086.0,2327031.0,445590.0,1881441.0,0.0,0.0,0.0,1881441.0,1873632.0,0.0,7809.0,3.4,252945.0,,,,,,,,,,,,,,,
2011/02,2397.0,友通資訊,862454.0,574142.0,288312.0,193933.0,94379.0,119352.0,25134.0,94218.0,0.0,0.0,0.0,94218.0,94218.0,0.0,0.0,0.79,24973.0,,,,,,,,,,,,,,,
2011/02,2399.0,映泰,3552278.0,3109954.0,442324.0,226226.0,216098.0,236018.0,43023.0,192995.0,0.0,0.0,0.0,192995.0,192995.0,0.0,0.0,1.08,19920.0,,,,,,,,,,,,,,,
2011/02,2401.0,凌陽科技,5114027.0,3480412.0,1633615.0,1752631.0,-119016.0,-3886.0,64392.0,-68278.0,0.0,0.0,0.0,-68278.0,-93850.0,0.0,25572.0,-0.16,115130.0,,,,,,,,,,,,,,,
2011/02,2402.0,毅嘉科技,3708003.0,3700426.0,7577.0,278365.0,-270788.0,-256874.0,-33256.0,-223618.0,0.0,0.0,0.0,-223618.0,-223618.0,0.0,0.0,-0.69,13914.0,,,,,,,,,,,,,,,
2011/02,2404.0,漢唐,6221917.0,5401333.0,820584.0,363417.0,457167.0,544917.0,101578.0,443339.0,0.0,0.0,0.0,443339.0,431334.0,0.0,12005.0,1.77,87750.0,,,,,,,,,,,,,,,
2011/02,2405.0,浩鑫,4400553.0,3864426.0,536127.0,519092.0,17035.0,8995.0,4753.0,4242.0,0.0,0.0,0.0,4242.0,4242.0,0.0,0.0,0.01,-8040.0,,,,,,,,,,,,,,,
2011/02,2406.0,國碩科技,2738308.0,2030725.0,707583.0,217466.0,490117.0,478706.0,75855.0,402851.0,0.0,0.0,0.0,402851.0,156915.0,0.0,245936.0,0.61,-11411.0,,,,,,,,,,,,,,,
2011/02,2408.0,南亞科,22438852.0,31664246.0,-9225394.0,4828739.0,-14054133.0,-16930271.0,1459.0,-16931730.0,0.0,0.0,0.0,-16931730.0,-16934515.0,0.0,2785.0,-4.2,-2876138.0,,,,,,,,,,,,,,,
2011/02,2409.0,友達,191279433.0,200031325.0,-8751892.0,14594922.0,-23346814.0,-25939501.0,-1275170.0,-24664331.0,0.0,0.0,0.0,-24664331.0,-24778147.0,0.0,113816.0,-2.81,-2592687.0,,,,,,,,,,,,,,,
2011/02,2412.0,中華電,106899683.0,62597753.0,44301930.0,14946184.0,29355746.0,30252251.0,4636953.0,25615298.0,0.0,0.0,0.0,25615298.0,25131176.0,0.0,484122.0,3.21,896505.0,,,,,,,,,,,,,,,
2011/02,2413.0,環科,1525314.0,1313245.0,212069.0,265530.0,-53461.0,-29713.0,13505.0,-43218.0,0.0,0.0,0.0,-43218.0,-42681.0,0.0,-537.0,-0.33,23748.0,,,,,,,,,,,,,,,
2011/02,2414.0,精技電腦,7057631.0,6335973.0,721658.0,600409.0,121249.0,126780.0,21811.0,104969.0,0.0,0.0,0.0,104969.0,98873.0,0.0,6096.0,0.61,5531.0,,,,,,,,,,,,,,,
2011/02,2415.0,錩新,990695.0,745751.0,244944.0,261287.0,-16343.0,-30951.0,2336.0,-33287.0,0.0,0.0,0.0,-33287.0,-14016.0,0.0,-19271.0,-0.17,-14608.0,,,,,,,,,,,,,,,
2011/02,2417.0,圓剛,1701780.0,896656.0,805124.0,727402.0,77722.0,737846.0,121448.0,616398.0,0.0,0.0,0.0,616398.0,557804.0,0.0,58594.0,2.5,660124.0,,,,,,,,,,,,,,,
2011/02,2419.0,仲琦,2262305.0,1736708.0,525597.0,461289.0,64308.0,123005.0,10202.0,112803.0,0.0,0.0,0.0,112803.0,112803.0,0.0,0.0,0.69,58697.0,,,,,,,,,,,,,,,
2011/02,2420.0,新巨,1865696.0,1294074.0,571622.0,301867.0,269755.0,284133.0,59735.0,224398.0,0.0,0.0,0.0,224398.0,222018.0,0.0,2380.0,1.45,14378.0,,,,,,,,,,,,,,,
2011/02,2421.0,建準電機,3832876.0,2828128.0,1004748.0,677459.0,327289.0,350308.0,89456.0,260852.0,0.0,0.0,0.0,260852.0,257476.0,0.0,3376.0,1.0,23019.0,,,,,,,,,,,,,,,
2011/02,2423.0,固緯,890106.0,473043.0,417063.0,334345.0,82718.0,211162.0,22878.0,188284.0,0.0,0.0,0.0,188284.0,191671.0,0.0,-3387.0,1.69,128444.0,,,,,,,,,,,,,,,
2011/02,2424.0,隴華電子,85384.0,73542.0,11842.0,19162.0,-7320.0,-5267.0,0.0,-5267.0,0.0,0.0,0.0,-5267.0,-5267.0,0.0,0.0,-0.18,2053.0,,,,,,,,,,,,,,,
2011/02,2425.0,承啟,961756.0,966771.0,-5015.0,87008.0,-92023.0,-93250.0,8540.0,-101790.0,0.0,0.0,0.0,-101790.0,-101790.0,0.0,0.0,-1.14,-1227.0,,,,,,,,,,,,,,,
2011/02,2426.0,鼎元,2342851.0,2072507.0,270344.0,219632.0,50712.0,10472.0,29000.0,-18528.0,0.0,0.0,0.0,-18528.0,28571.0,0.0,-47099.0,0.08,-40240.0,,,,,,,,,,,,,,,
2011/02,2427.0,三商電腦,920297.0,616481.0,303816.0,281871.0,21945.0,25928.0,6375.0,19553.0,0.0,0.0,0.0,19553.0,21819.0,0.0,-2266.0,0.11,3983.0,,,,,,,,,,,,,,,
2011/02,2428.0,興勤電子,2140211.0,1700083.0,440128.0,213443.0,226685.0,257019.0,63968.0,193051.0,0.0,0.0,0.0,193051.0,174243.0,0.0,18808.0,1.37,30334.0,,,,,,,,,,,,,,,
2011/02,2430.0,燦坤實業,13878596.0,11609526.0,2269070.0,1678888.0,590182.0,620833.0,111962.0,508871.0,0.0,0.0,0.0,508871.0,508793.0,0.0,78.0,3.04,30651.0,,,,,,,,,,,,,,,
2011/02,2431.0,聯昌電子,1119477.0,1071243.0,48234.0,113153.0,-64919.0,-29208.0,3828.0,-33036.0,36226.0,0.0,0.0,3190.0,3190.0,0.0,0.0,0.03,35711.0,,,,,,,,,,,,,,,
2011/02,2433.0,互盛電,920062.0,471775.0,448287.0,266676.0,181611.0,338309.0,36821.0,301488.0,0.0,0.0,0.0,301488.0,301488.0,0.0,0.0,2.09,156698.0,,,,,,,,,,,,,,,
2011/02,2434.0,統懋,404130.0,347564.0,56566.0,37754.0,18812.0,19582.0,10934.0,8648.0,0.0,0.0,0.0,8648.0,8648.0,0.0,0.0,0.07,770.0,,,,,,,,,,,,,,,
2011/02,2436.0,偉詮電,1072234.0,866776.0,205458.0,181216.0,24242.0,51786.0,6907.0,44879.0,0.0,0.0,0.0,44879.0,44766.0,0.0,113.0,0.18,27544.0,,,,,,,,,,,,,,,
2011/02,2437.0,旺詮,1166217.0,901776.0,264441.0,122506.0,141935.0,125093.0,-57794.0,182887.0,0.0,0.0,0.0,182887.0,182887.0,0.0,0.0,3.01,-16842.0,,,,,,,,,,,,,,,
2011/02,2438.0,翔耀實業,232552.0,210445.0,22107.0,50479.0,-28372.0,-103889.0,-4402.0,-99487.0,0.0,0.0,0.0,-99487.0,-99407.0,0.0,-80.0,-0.84,-75517.0,,,,,,,,,,,,,,,
2011/02,2439.0,美律,3499065.0,2958654.0,540411.0,487903.0,52508.0,112656.0,19259.0,93397.0,0.0,0.0,0.0,93397.0,99637.0,0.0,-6240.0,0.63,60148.0,,,,,,,,,,,,,,,
2011/02,2440.0,太空梭,1198739.0,1065111.0,133628.0,122486.0,11142.0,3305.0,1887.0,1418.0,0.0,0.0,0.0,1418.0,966.0,0.0,452.0,0.01,-7837.0,,,,,,,,,,,,,,,
2011/02,2442.0,新美齊,238911.0,212034.0,26877.0,62314.0,-35437.0,-50621.0,13749.0,-64370.0,0.0,0.0,0.0,-64370.0,-63644.0,0.0,-726.0,-0.39,-15184.0,,,,,,,,,,,,,,,
2011/02,2443.0,新利虹,1272611.0,1155095.0,117516.0,291558.0,-174042.0,-79238.0,713.0,-79951.0,0.0,0.0,0.0,-79951.0,-79292.0,0.0,-659.0,-0.22,94804.0,,,,,,,,,,,,,,,
2011/02,2444.0,友旺科技,938914.0,888592.0,50322.0,158676.0,-108354.0,-99608.0,0.0,-99608.0,0.0,0.0,0.0,-99608.0,-99608.0,0.0,0.0,-0.74,8746.0,,,,,,,,,,,,,,,
2011/02,2448.0,晶電,12421799.0,9867223.0,2554576.0,1242773.0,1311803.0,1214808.0,146542.0,1068266.0,0.0,0.0,0.0,1068266.0,1086691.0,0.0,-18425.0,1.27,-96995.0,,,,,,,,,,,,,,,
2011/02,2449.0,京元電,7794483.0,6513458.0,1281025.0,896576.0,384449.0,438747.0,150000.0,288747.0,0.0,0.0,0.0,288747.0,268000.0,0.0,20747.0,0.21,54298.0,,,,,,,,,,,,,,,
2011/02,2450.0,神腦,12221464.0,10092587.0,2128877.0,1400223.0,728654.0,796575.0,137185.0,659390.0,0.0,0.0,0.0,659390.0,659390.0,0.0,0.0,2.6,67921.0,,,,,,,,,,,,,,,
2011/02,2451.0,創見資訊,14894083.0,12483923.0,2410160.0,762996.0,1647164.0,1616417.0,199436.0,1416981.0,0.0,0.0,0.0,1416981.0,1416981.0,0.0,0.0,3.33,-30747.0,,,,,,,,,,,,,,,
2011/02,2453.0,凌群,1926979.0,1563387.0,363592.0,340066.0,23526.0,31760.0,2659.0,29101.0,0.0,0.0,0.0,29101.0,29332.0,0.0,-231.0,0.29,8234.0,,,,,,,,,,,,,,,
2011/02,2454.0,聯發科,40848977.0,22038191.0,18810786.0,12535931.0,6274855.0,6938469.0,304518.0,6633951.0,0.0,0.0,0.0,6633951.0,6635547.0,0.0,-1596.0,6.08,663614.0,,,,,,,,,,,,,,,
2011/02,2456.0,奇力新,1605635.0,1314004.0,291631.0,165538.0,126093.0,135656.0,39033.0,96623.0,0.0,0.0,0.0,96623.0,101035.0,0.0,-4412.0,0.66,9563.0,,,,,,,,,,,,,,,
2011/02,2457.0,飛宏科技,7600212.0,5487947.0,2112265.0,1163542.0,948723.0,1161730.0,207351.0,954379.0,0.0,0.0,0.0,954379.0,964265.0,0.0,-9886.0,3.51,213007.0,,,,,,,,,,,,,,,
2011/02,2458.0,義隆,2695550.0,1862466.0,833084.0,738067.0,95116.0,288124.0,40748.0,247376.0,0.0,0.0,0.0,247376.0,281499.0,0.0,-34123.0,0.71,193008.0,,,,,,,,,,,,,,,
2011/02,2459.0,敦吉,6528518.0,5873972.0,654546.0,325654.0,328892.0,332943.0,77142.0,255801.0,0.0,0.0,0.0,255801.0,234030.0,0.0,21771.0,1.61,4051.0,,,,,,,,,,,,,,,
2011/02,2460.0,建通精密,2139436.0,1747006.0,392430.0,169753.0,222677.0,207330.0,65113.0,142217.0,0.0,0.0,0.0,142217.0,142217.0,0.0,0.0,0.83,-15347.0,,,,,,,,,,,,,,,
2011/02,2461.0,光群雷射,1546574.0,1234128.0,312446.0,279496.0,33869.0,24917.0,19427.0,5490.0,0.0,0.0,0.0,5490.0,-14946.0,0.0,20436.0,-0.1,-8952.0,,,,,,,,,,,,,,,
2011/02,2462.0,良得電,2196746.0,1904068.0,292678.0,177709.0,114969.0,114234.0,23469.0,90765.0,0.0,0.0,0.0,90765.0,90765.0,0.0,0.0,1.09,-735.0,,,,,,,,,,,,,,,
2011/02,2464.0,盟立,3590965.0,2972165.0,618800.0,315880.0,302920.0,298996.0,69748.0,229248.0,0.0,0.0,0.0,229248.0,226645.0,0.0,2603.0,1.29,-3924.0,,,,,,,,,,,,,,,
2011/02,2465.0,麗臺科技,1181631.0,1049439.0,132192.0,189500.0,-57308.0,-51539.0,-807.0,-50732.0,0.0,0.0,0.0,-50732.0,-50729.0,0.0,-3.0,-0.33,5769.0,,,,,,,,,,,,,,,
2011/02,2466.0,冠西電,817272.0,710613.0,106659.0,116542.0,-9883.0,836.0,7698.0,-6862.0,0.0,0.0,0.0,-6862.0,-6862.0,0.0,0.0,-0.05,10719.0,,,,,,,,,,,,,,,
2011/02,2467.0,志聖工業,2419429.0,1650352.0,769077.0,486203.0,282874.0,278252.0,66459.0,211793.0,0.0,0.0,0.0,211793.0,209497.0,0.0,2296.0,1.38,-4622.0,,,,,,,,,,,,,,,
2011/02,2468.0,華經,689983.0,588643.0,101340.0,87970.0,13370.0,16675.0,3656.0,13019.0,0.0,0.0,0.0,13019.0,13019.0,0.0,0.0,0.19,3305.0,,,,,,,,,,,,,,,
2011/02,2471.0,資通,355950.0,236035.0,119915.0,91842.0,28073.0,34914.0,5715.0,29199.0,0.0,0.0,0.0,29199.0,26769.0,0.0,2430.0,0.58,6841.0,,,,,,,,,,,,,,,
2011/02,2472.0,立隆電子,3092526.0,2549319.0,543207.0,301465.0,241742.0,400167.0,95901.0,304266.0,0.0,0.0,0.0,304266.0,158010.0,0.0,146256.0,1.07,158425.0,,,,,,,,,,,,,,,
2011/02,2474.0,可成科技,15993390.0,8967271.0,7026119.0,1786057.0,5240062.0,5312200.0,1014502.0,4297698.0,0.0,0.0,0.0,4297698.0,4284523.0,0.0,13175.0,6.29,72138.0,,,,,,,,,,,,,,,
2011/02,2475.0,華映,33283438.0,36132002.0,-2848564.0,4274278.0,-7122842.0,-4856673.0,246179.0,-5102852.0,0.0,0.0,0.0,-5102852.0,-5453903.0,0.0,351051.0,-0.79,2266169.0,,,,,,,,,,,,,,,
2011/02,2476.0,鉅祥,2255326.0,1710251.0,545075.0,261250.0,283825.0,339627.0,124738.0,214889.0,0.0,0.0,0.0,214889.0,182530.0,0.0,32359.0,0.75,55802.0,,,,,,,,,,,,,,,
2011/02,2477.0,美隆電,2139030.0,1972550.0,166480.0,278649.0,-112169.0,-21175.0,-12374.0,-8801.0,0.0,0.0,0.0,-8801.0,-3708.0,0.0,-5093.0,-0.03,90994.0,,,,,,,,,,,,,,,
2011/02,2478.0,大毅,1907829.0,1497697.0,410132.0,261483.0,148649.0,146310.0,21918.0,124392.0,0.0,0.0,0.0,124392.0,117029.0,0.0,7363.0,0.51,-2339.0,,,,,,,,,,,,,,,
2011/02,2480.0,敦陽科技,2130254.0,1540464.0,589790.0,434105.0,155685.0,174370.0,30383.0,143987.0,0.0,0.0,0.0,143987.0,143987.0,0.0,0.0,1.08,18685.0,,,,,,,,,,,,,,,
2011/02,2481.0,強茂,9109922.0,7798046.0,1311876.0,1110926.0,200950.0,279268.0,76528.0,202740.0,0.0,0.0,0.0,202740.0,295605.0,0.0,-92865.0,0.8,78318.0,,,,,,,,,,,,,,,
2011/02,2482.0,連宇,458720.0,297813.0,160907.0,137128.0,23779.0,23347.0,11122.0,12225.0,0.0,0.0,0.0,12225.0,12233.0,0.0,-8.0,0.2,-432.0,,,,,,,,,,,,,,,
2011/02,2483.0,百容,976809.0,816016.0,160793.0,143614.0,17179.0,36041.0,10471.0,25570.0,0.0,0.0,0.0,25570.0,24986.0,0.0,584.0,0.21,18862.0,,,,,,,,,,,,,,,
2011/02,2484.0,希華,1317431.0,1126811.0,190620.0,205794.0,-15174.0,-26102.0,12332.0,-38434.0,0.0,0.0,0.0,-38434.0,-1832.0,0.0,-36602.0,-0.01,-10928.0,,,,,,,,,,,,,,,
2011/02,2485.0,兆赫電子,5184875.0,4311951.0,872924.0,460388.0,412536.0,453463.0,89532.0,363931.0,0.0,0.0,0.0,363931.0,365386.0,0.0,-1455.0,1.15,40927.0,,,,,,,,,,,,,,,
2011/02,2486.0,一詮精密,2545683.0,2318756.0,226927.0,216940.0,9987.0,-105698.0,-1248.0,-104450.0,0.0,0.0,0.0,-104450.0,-103022.0,0.0,-1428.0,-0.51,-115685.0,,,,,,,,,,,,,,,
