年季,公司代號,公司名稱,營業收入,營業成本,營業毛利（毛損）,營業費用,營業利益（損失）,稅前淨利（淨損）,所得稅費用（利益）,繼續營業單位本期淨利（淨損）,停業單位損益,其他綜合損益（淨額）,會計原則變動累積影響數,本期綜合損益總額,綜合損益總額歸屬於母公司業主,綜合損益總額歸屬於共同控制下前手權益,綜合損益總額歸屬於非控制權益,基本每股盈餘（元）,營業外收入及支出,利息淨收益,利息以外淨收益,呆帳費用,會計原則變動之累積影響數,稀釋每股盈餘,利息收入,減：利息費用,淨收益,收回(提存)各項保險責任準備淨額,收入,費用,列計非常損益及會計原則變動累積影響數前損益,營業支出,換算匯率,換算匯率參考依據
2011/04,1537.0,廣隆光電,4830313.0,4104536.0,725777.0,364698.0,361079.0,404515.0,80240.0,324275.0,0.0,0.0,0.0,324275.0,315035.0,0.0,9240.0,3.9,43436.0,,,,,,,,,,,,,,,
2011/04,1538.0,正峰新,1007553.0,845861.0,161692.0,327500.0,-165808.0,-174821.0,1203.0,-176024.0,0.0,0.0,0.0,-176024.0,-176024.0,0.0,0.0,-1.09,-9013.0,,,,,,,,,,,,,,,
2011/04,1539.0,巨庭機械,1242651.0,1170796.0,71855.0,119191.0,-47336.0,-25849.0,5318.0,-31167.0,0.0,0.0,0.0,-31167.0,-31167.0,0.0,0.0,-0.48,21487.0,,,,,,,,,,,,,,,
2011/04,1540.0,喬福機械,1320603.0,1055814.0,264789.0,147928.0,116861.0,157120.0,21302.0,135818.0,0.0,0.0,0.0,135818.0,135813.0,0.0,5.0,1.71,40259.0,,,,,,,,,,,,,,,
2011/04,1541.0,錩泰,1485453.0,1219157.0,266296.0,304371.0,-38075.0,-11315.0,-7355.0,-3960.0,0.0,0.0,0.0,-3960.0,-3960.0,0.0,0.0,-0.05,26760.0,,,,,,,,,,,,,,,
2011/04,1558.0,伸興,4750504.0,3575592.0,1174912.0,491649.0,683263.0,757194.0,149831.0,607363.0,0.0,0.0,0.0,607363.0,607211.0,0.0,152.0,12.64,73931.0,,,,,,,,,,,,,,,
2011/04,1568.0,倉佑,1987093.0,1746450.0,240643.0,229613.0,11030.0,23506.0,6198.0,17308.0,0.0,0.0,0.0,17308.0,16550.0,0.0,758.0,0.18,12476.0,,,,,,,,,,,,,,,
2011/04,1582.0,信錦,8448027.0,6728687.0,1719340.0,920766.0,798574.0,747382.0,216626.0,530756.0,0.0,0.0,0.0,530756.0,505382.0,0.0,25374.0,3.71,-51192.0,,,,,,,,,,,,,,,
2011/04,1583.0,程泰,6415740.0,4741212.0,1674528.0,1006332.0,668196.0,799311.0,159370.0,639941.0,0.0,0.0,0.0,639941.0,482363.0,0.0,157578.0,5.04,131115.0,,,,,,,,,,,,,,,
2011/04,1589.0,F-永冠,5261149.0,4209201.0,1051948.0,650144.0,401804.0,367794.0,70280.0,297514.0,0.0,0.0,0.0,297514.0,297537.0,0.0,-23.0,3.72,-34010.0,,,,,,,,,,,,,,,
2011/04,1590.0,F-亞德,5638304.0,2718885.0,2919419.0,1135703.0,1783716.0,1815813.0,439045.0,1376768.0,0.0,0.0,0.0,1376768.0,1350146.0,0.0,26622.0,9.0,32097.0,,,,,,,,,,,,,,,
2011/04,1603.0,華電,3455620.0,3163974.0,291646.0,150035.0,141611.0,141830.0,-7486.0,149316.0,0.0,0.0,0.0,149316.0,149315.0,0.0,1.0,0.53,219.0,,,,,,,,,,,,,,,
2011/04,1604.0,聲寶,10769884.0,8854057.0,1915827.0,2151683.0,-235856.0,275221.0,75014.0,200207.0,0.0,0.0,0.0,200207.0,200899.0,0.0,-692.0,0.35,511077.0,,,,,,,,,,,,,,,
2011/04,1605.0,華新,189893217.0,184561961.0,5331256.0,5857486.0,-526230.0,-3829514.0,363112.0,-4192626.0,0.0,0.0,0.0,-4192626.0,-4271036.0,0.0,78410.0,-1.2,-3303284.0,,,,,,,,,,,,,,,
2011/04,1608.0,華榮,15240859.0,14933313.0,307546.0,269451.0,38095.0,-30828.0,10523.0,-41351.0,0.0,0.0,0.0,-41351.0,-14058.0,0.0,-27293.0,-0.03,-68923.0,,,,,,,,,,,,,,,
2011/04,1609.0,大亞電線,20980047.0,20129530.0,850517.0,831086.0,19431.0,441698.0,87668.0,354030.0,0.0,0.0,0.0,354030.0,295165.0,0.0,58865.0,0.51,422267.0,,,,,,,,,,,,,,,
2011/04,1611.0,中電,7370077.0,5984119.0,1385958.0,672276.0,709476.0,629870.0,101169.0,528701.0,0.0,0.0,0.0,528701.0,531770.0,0.0,-3069.0,1.34,-79606.0,,,,,,,,,,,,,,,
2011/04,1612.0,宏泰,5833068.0,5481246.0,351822.0,216275.0,135547.0,213001.0,60393.0,152608.0,0.0,0.0,0.0,152608.0,155605.0,0.0,-2997.0,0.48,77454.0,,,,,,,,,,,,,,,
2011/04,1613.0,台一,47407036.0,46669837.0,737199.0,483353.0,253846.0,16549.0,11989.0,4560.0,0.0,119863.0,0.0,124423.0,137819.0,0.0,-13396.0,0.65,-237297.0,,,,,,,,,,,,,,,
2011/04,1614.0,三洋電,6427787.0,5038229.0,1389558.0,1200111.0,189447.0,446093.0,19084.0,427009.0,0.0,0.0,0.0,427009.0,419766.0,0.0,7243.0,1.38,256646.0,,,,,,,,,,,,,,,
2011/04,1615.0,大山,3895928.0,3711754.0,184174.0,110040.0,74134.0,69440.0,11495.0,57945.0,0.0,0.0,0.0,57945.0,57945.0,0.0,0.0,0.52,-4694.0,,,,,,,,,,,,,,,
2011/04,1616.0,億泰,5264906.0,5233291.0,31615.0,189013.0,-157398.0,-220024.0,-24971.0,-195053.0,0.0,0.0,0.0,-195053.0,-193554.0,0.0,-1499.0,-1.02,-62626.0,,,,,,,,,,,,,,,
2011/04,1617.0,榮星電線,5248607.0,5031702.0,216905.0,260085.0,-43180.0,-73284.0,4655.0,-77939.0,0.0,0.0,0.0,-77939.0,-77067.0,0.0,-872.0,-0.55,-30104.0,,,,,,,,,,,,,,,
2011/04,1618.0,合機公司,3464847.0,3301820.0,163027.0,137596.0,25431.0,221195.0,39461.0,181734.0,0.0,0.0,0.0,181734.0,181734.0,0.0,0.0,0.75,195764.0,,,,,,,,,,,,,,,
2011/04,1626.0,F-艾美,10431584.0,8397947.0,2033637.0,1806600.0,241802.0,242652.0,38329.0,204323.0,0.0,0.0,0.0,204323.0,204323.0,0.0,0.0,2.09,850.0,,,,,,,,,,,,,,,
2011/04,1701.0,中化,5024675.0,3420064.0,1604611.0,1322795.0,281816.0,350415.0,42524.0,307891.0,0.0,0.0,0.0,307891.0,305904.0,0.0,1987.0,1.03,68599.0,,,,,,,,,,,,,,,
2011/04,1702.0,南僑化工,11020127.0,7981494.0,3038633.0,2438282.0,600351.0,609987.0,215906.0,394081.0,0.0,0.0,0.0,394081.0,348114.0,0.0,45967.0,1.4,9636.0,,,,,,,,,,,,,,,
2011/04,1704.0,榮化,51599310.0,48289504.0,3309806.0,2708803.0,601003.0,2849285.0,1041773.0,1807512.0,0.0,0.0,0.0,1807512.0,2484799.0,0.0,-677287.0,3.37,2248282.0,,,,,,,,,,,,,,,
2011/04,1707.0,葡萄王,3771021.0,513948.0,3257073.0,2486524.0,770549.0,815611.0,156924.0,658687.0,0.0,0.0,0.0,658687.0,473062.0,0.0,185625.0,3.63,45062.0,,,,,,,,,,,,,,,
2011/04,1708.0,東鹼,3473054.0,2431141.0,1041913.0,404899.0,637014.0,609536.0,105518.0,504018.0,0.0,0.0,0.0,504018.0,493320.0,0.0,10698.0,3.13,-27478.0,,,,,,,,,,,,,,,
2011/04,1709.0,和益化工,12723585.0,10818794.0,1904791.0,820251.0,1084540.0,1126341.0,198794.0,927547.0,0.0,0.0,0.0,927547.0,848213.0,0.0,79334.0,2.17,41801.0,,,,,,,,,,,,,,,
2011/04,1710.0,東聯,14934221.0,11672035.0,3262186.0,674668.0,2587518.0,3514311.0,631488.0,2882823.0,0.0,0.0,0.0,2882823.0,2882823.0,0.0,0.0,3.64,926793.0,,,,,,,,,,,,,,,
2011/04,1711.0,永光化學,7334190.0,5768799.0,1565391.0,1236909.0,328482.0,541461.0,77571.0,463890.0,0.0,0.0,0.0,463890.0,460507.0,0.0,3383.0,1.07,212979.0,,,,,,,,,,,,,,,
2011/04,1712.0,興農,13052791.0,9588360.0,3464431.0,3065344.0,399087.0,470578.0,111080.0,359498.0,0.0,0.0,0.0,359498.0,358313.0,0.0,1185.0,1.02,71491.0,,,,,,,,,,,,,,,
2011/04,1714.0,和桐化學,47465846.0,43906315.0,3559531.0,1364869.0,2194662.0,2254201.0,573419.0,1680782.0,0.0,0.0,0.0,1680782.0,1166936.0,0.0,513846.0,1.53,59539.0,,,,,,,,,,,,,,,
2011/04,1715.0,萬洲化學,10136713.0,8921846.0,1214867.0,855675.0,359192.0,400802.0,61975.0,338827.0,0.0,0.0,0.0,338827.0,304784.0,0.0,34043.0,1.1,41610.0,,,,,,,,,,,,,,,
2011/04,1717.0,長興材料,37607662.0,32311067.0,5296595.0,3879551.0,1417044.0,1703240.0,484322.0,1218918.0,0.0,0.0,0.0,1218918.0,1216857.0,0.0,2061.0,1.23,286196.0,,,,,,,,,,,,,,,
2011/04,1718,中纖,29257178.0,,,,,2440509.0,510054.0,,0.0,0.0,,1930455.0,882007.0,,1048448.0,0.77,,,,,0.0,0.0,,,,,,,,26816669.0,,
2011/04,1720.0,生達化學,3332008.0,1999757.0,1332251.0,1124794.0,207457.0,318637.0,66904.0,251733.0,0.0,0.0,0.0,251733.0,246748.0,0.0,4985.0,1.47,111180.0,,,,,,,,,,,,,,,
2011/04,1721.0,三晃,1758161.0,1678269.0,79892.0,119731.0,-39839.0,-35636.0,315.0,-35951.0,0.0,0.0,0.0,-35951.0,-35951.0,0.0,0.0,-0.49,4203.0,,,,,,,,,,,,,,,
2011/04,1722.0,台肥,16978276.0,15240050.0,1738226.0,1288891.0,449335.0,3286653.0,275508.0,3011145.0,0.0,0.0,0.0,3011145.0,3011145.0,0.0,0.0,3.07,2837318.0,,,,,,,,,,,,,,,
2011/04,1723.0,中碳,9061770.0,6298734.0,2763036.0,357518.0,2405518.0,2642565.0,395549.0,2247016.0,0.0,0.0,0.0,2247016.0,2246795.0,0.0,221.0,9.76,237047.0,,,,,,,,,,,,,,,
2011/04,1724.0,台硝,2612764.0,1900726.0,712038.0,220444.0,491594.0,530145.0,54427.0,475718.0,0.0,0.0,0.0,475718.0,476897.0,0.0,-1179.0,3.73,38551.0,,,,,,,,,,,,,,,
2011/04,1725.0,元禎,11284024.0,10929949.0,354075.0,221977.0,132098.0,143876.0,12543.0,131333.0,0.0,0.0,0.0,131333.0,131333.0,0.0,0.0,0.72,11778.0,,,,,,,,,,,,,,,
2011/04,1726.0,永記造漆,7787428.0,6138317.0,1649111.0,809171.0,839940.0,900638.0,202476.0,698162.0,0.0,0.0,0.0,698162.0,698162.0,0.0,0.0,4.31,60698.0,,,,,,,,,,,,,,,
2011/04,1727.0,中華化學,2073077.0,1752154.0,320923.0,175841.0,145082.0,138261.0,24049.0,114212.0,0.0,0.0,0.0,114212.0,123688.0,0.0,-9476.0,1.44,-6821.0,,,,,,,,,,,,,,,
2011/04,1729.0,必翔實業,1438936.0,1081301.0,357635.0,359294.0,-1659.0,-52604.0,-13126.0,-39478.0,0.0,0.0,0.0,-39478.0,6478.0,0.0,-45956.0,0.04,-50945.0,,,,,,,,,,,,,,,
2011/04,1730.0,花仙子,1251910.0,679515.0,572395.0,480082.0,92313.0,117982.0,21836.0,96146.0,0.0,0.0,0.0,96146.0,96146.0,0.0,0.0,1.8,25669.0,,,,,,,,,,,,,,,
2011/04,1731.0,美吾華,2247147.0,1691161.0,555986.0,532312.0,23674.0,61773.0,19683.0,42090.0,0.0,0.0,0.0,42090.0,42090.0,0.0,0.0,0.32,38099.0,,,,,,,,,,,,,,,
2011/04,1732.0,毛寶,718412.0,400857.0,317555.0,303216.0,14339.0,16924.0,2970.0,13954.0,0.0,0.0,0.0,13954.0,13954.0,0.0,0.0,0.33,2585.0,,,,,,,,,,,,,,,
2011/04,1733.0,五鼎,1876273.0,1127066.0,749207.0,191570.0,557637.0,595553.0,68936.0,526617.0,0.0,0.0,0.0,526617.0,526617.0,0.0,0.0,5.51,37916.0,,,,,,,,,,,,,,,
2011/04,1734.0,杏輝藥品,1840266.0,1146463.0,693803.0,631156.0,62647.0,89477.0,25552.0,63925.0,0.0,0.0,0.0,63925.0,72229.0,0.0,-8304.0,0.55,26830.0,,,,,,,,,,,,,,,
2011/04,1735.0,日勝化,5218566.0,4713584.0,504982.0,426079.0,78903.0,65643.0,43179.0,22464.0,0.0,0.0,0.0,22464.0,28646.0,0.0,-6182.0,0.31,-13260.0,,,,,,,,,,,,,,,
2011/04,1736.0,喬山健康,13634144.0,7447572.0,6186572.0,5291549.0,895023.0,931636.0,161023.0,770613.0,0.0,0.0,0.0,770613.0,770689.0,0.0,-76.0,3.87,36613.0,,,,,,,,,,,,,,,
2011/04,1737.0,臺鹽,2298251.0,1319928.0,978323.0,748255.0,230068.0,232637.0,38570.0,194067.0,0.0,0.0,0.0,194067.0,194067.0,0.0,0.0,0.7,2569.0,,,,,,,,,,,,,,,
2011/04,1762.0,中化合成,1200576.0,747081.0,453495.0,284944.0,168551.0,194124.0,28600.0,165524.0,0.0,0.0,0.0,165524.0,170994.0,0.0,-5470.0,2.2,25573.0,,,,,,,,,,,,,,,
2011/04,1773.0,勝一化工,6888658.0,5887466.0,1001192.0,497988.0,503204.0,588373.0,104195.0,484178.0,0.0,0.0,0.0,484178.0,484178.0,0.0,0.0,3.63,85169.0,,,,,,,,,,,,,,,
2011/04,1783.0,和康生技,178876.0,127901.0,50975.0,92612.0,-41637.0,-35364.0,709.0,-36073.0,0.0,0.0,0.0,-36073.0,-36073.0,0.0,0.0,-0.72,6273.0,,,,,,,,,,,,,,,
2011/04,1786.0,科妍,143271.0,52368.0,90903.0,54984.0,35919.0,43759.0,-7402.0,51161.0,0.0,0.0,0.0,51161.0,51161.0,0.0,0.0,1.32,7840.0,,,,,,,,,,,,,,,
2011/04,1789.0,台灣神隆,3953578.0,1969160.0,1984418.0,850987.0,1133431.0,1135315.0,173998.0,961317.0,0.0,0.0,0.0,961317.0,959355.0,0.0,1962.0,1.56,1884.0,,,,,,,,,,,,,,,
2011/04,1802.0,台玻,36654206.0,31502513.0,5151693.0,3848713.0,1302980.0,3002462.0,492850.0,2509612.0,0.0,0.0,0.0,2509612.0,2524176.0,0.0,-14564.0,1.1,1699482.0,,,,,,,,,,,,,,,
2011/04,1805.0,寶徠,1510880.0,1252781.0,258099.0,199506.0,58593.0,62584.0,2423.0,60161.0,0.0,0.0,0.0,60161.0,60161.0,0.0,0.0,1.23,3991.0,,,,,,,,,,,,,,,
2011/04,1806.0,冠軍,6743567.0,4818425.0,1925142.0,1959690.0,-34548.0,1319868.0,376414.0,943454.0,0.0,0.0,0.0,943454.0,943454.0,0.0,0.0,2.21,1354416.0,,,,,,,,,,,,,,,
2011/04,1809.0,中釉,3933149.0,3019393.0,913756.0,549317.0,364439.0,410009.0,98222.0,311787.0,0.0,0.0,0.0,311787.0,242052.0,0.0,69735.0,1.28,45570.0,,,,,,,,,,,,,,,
2011/04,1810.0,和成,5499341.0,3997569.0,1501772.0,1434199.0,67573.0,60510.0,20802.0,39708.0,0.0,0.0,0.0,39708.0,45255.0,0.0,-5547.0,0.12,-7063.0,,,,,,,,,,,,,,,
2011/04,1817.0,凱撒衛浴,1377931.0,946559.0,431372.0,260023.0,171349.0,161616.0,46386.0,115230.0,0.0,0.0,0.0,115230.0,115279.0,0.0,-49.0,1.79,-9733.0,,,,,,,,,,,,,,,
2011/04,1902.0,台紙,6508016.0,5795810.0,712206.0,612651.0,99555.0,280301.0,37693.0,242608.0,0.0,0.0,0.0,242608.0,208918.0,0.0,33690.0,0.51,180746.0,,,,,,,,,,,,,,,
2011/04,1903.0,士紙,2397445.0,2238195.0,159250.0,292656.0,-133406.0,-87958.0,0.0,-87958.0,0.0,0.0,0.0,-87958.0,-87958.0,0.0,0.0,-0.34,45448.0,,,,,,,,,,,,,,,
2011/04,1904.0,正隆,43865369.0,37011658.0,6853711.0,5215748.0,1637963.0,1365159.0,135157.0,1230002.0,0.0,0.0,0.0,1230002.0,916116.0,0.0,313886.0,0.85,-272804.0,,,,,,,,,,,,,,,
2011/04,1905.0,華紙,8494117.0,7988388.0,505729.0,527988.0,-22259.0,51705.0,-15324.0,67029.0,0.0,0.0,0.0,67029.0,11350.0,0.0,55679.0,0.02,73964.0,,,,,,,,,,,,,,,
2011/04,1906.0,寶隆,421736.0,368534.0,53202.0,51989.0,1213.0,61436.0,2802.0,58634.0,0.0,0.0,0.0,58634.0,52869.0,0.0,5765.0,0.36,60223.0,,,,,,,,,,,,,,,
2011/04,1907.0,永豐餘,53464838.0,45248407.0,8216431.0,6831539.0,1384892.0,2559025.0,191285.0,2367740.0,0.0,0.0,0.0,2367740.0,2001010.0,0.0,366730.0,1.21,1174133.0,,,,,,,,,,,,,,,
2011/04,1909.0,榮成,25486918.0,22923433.0,2563485.0,1817670.0,745815.0,740462.0,148927.0,591535.0,0.0,0.0,0.0,591535.0,585314.0,0.0,6221.0,0.86,-5353.0,,,,,,,,,,,,,,,
2011/04,2002.0,中鋼,401026616.0,364429151.0,36597465.0,12439912.0,24190943.0,23364983.0,2534793.0,20830190.0,0.0,0.0,0.0,20830190.0,19493679.0,0.0,1336511.0,1.36,-825960.0,,,,,,,,,,,,,,,
2011/04,2006.0,東和鋼鐵,44124483.0,39413263.0,4711220.0,1775616.0,2935604.0,3024463.0,360750.0,2663713.0,0.0,0.0,0.0,2663713.0,2679164.0,0.0,-15451.0,2.74,88859.0,,,,,,,,,,,,,,,
2011/04,2007.0,燁興公司,10299905.0,9917281.0,382624.0,216104.0,166520.0,21629.0,16556.0,5073.0,0.0,0.0,0.0,5073.0,5073.0,0.0,0.0,0.01,-144891.0,,,,,,,,,,,,,,,
2011/04,2010.0,春源鋼鐵,26201454.0,25145625.0,1055829.0,880030.0,175799.0,683468.0,124599.0,558869.0,0.0,0.0,0.0,558869.0,579697.0,0.0,-20828.0,0.91,507669.0,,,,,,,,,,,,,,,
2011/04,2012.0,春雨,9195084.0,7657265.0,1537819.0,1062202.0,475617.0,507428.0,151228.0,356200.0,0.0,0.0,0.0,356200.0,242991.0,0.0,113209.0,1.35,31811.0,,,,,,,,,,,,,,,
2011/04,2013.0,中鋼構,18179406.0,17348993.0,830413.0,420492.0,409921.0,678112.0,124404.0,553708.0,0.0,0.0,0.0,553708.0,553708.0,0.0,0.0,2.87,268191.0,,,,,,,,,,,,,,,
2011/04,2014.0,中鴻,45826709.0,47760192.0,-1933483.0,1224557.0,-3158040.0,-2443413.0,4503.0,-2447916.0,0.0,0.0,0.0,-2447916.0,-2447916.0,0.0,0.0,-1.71,714627.0,,,,,,,,,,,,,,,
2011/04,2015.0,豐興鋼鐵,38602616.0,34093699.0,4508917.0,1640563.0,2868354.0,3108598.0,438559.0,2670039.0,0.0,0.0,0.0,2670039.0,2670039.0,0.0,0.0,4.59,240244.0,,,,,,,,,,,,,,,
2011/04,2017.0,官田鋼,6877030.0,6248332.0,628698.0,370259.0,258439.0,273474.0,39939.0,233535.0,0.0,0.0,0.0,233535.0,140073.0,0.0,93462.0,0.42,15035.0,,,,,,,,,,,,,,,
2011/04,2020.0,美亞鋼管,7582996.0,7130682.0,452314.0,627683.0,-175369.0,-575681.0,-20892.0,-554789.0,0.0,36636.0,0.0,-518153.0,-398830.0,0.0,-119323.0,-1.45,-400312.0,,,,,,,,,,,,,,,
2011/04,2022.0,聚亨,10934723.0,9836884.0,1097839.0,704170.0,393669.0,154462.0,4993.0,149469.0,0.0,0.0,0.0,149469.0,101848.0,0.0,47621.0,0.21,-239207.0,,,,,,,,,,,,,,,
2011/04,2023.0,燁輝,66120090.0,62582184.0,3537906.0,2421001.0,1122313.0,667011.0,124706.0,542305.0,0.0,0.0,0.0,542305.0,546735.0,0.0,-4430.0,0.34,-455302.0,,,,,,,,,,,,,,,
2011/04,2024.0,志聯工業,2364925.0,2101141.0,263784.0,116139.0,147645.0,115911.0,-3985.0,119896.0,0.0,0.0,0.0,119896.0,122018.0,0.0,-2122.0,1.09,-31734.0,,,,,,,,,,,,,,,
2011/04,2025.0,千興,6438783.0,6654870.0,-216087.0,96010.0,-312097.0,-364681.0,-6.0,-364675.0,0.0,0.0,0.0,-364675.0,-364652.0,0.0,-23.0,-1.3,-52584.0,,,,,,,,,,,,,,,
2011/04,2027.0,大成鋼,40988678.0,36357417.0,4631261.0,3401089.0,1230172.0,888734.0,327593.0,561141.0,0.0,0.0,0.0,561141.0,463272.0,0.0,97869.0,0.66,-341438.0,,,,,,,,,,,,,,,
2011/04,2029.0,盛餘,17749629.0,16421074.0,1328555.0,852534.0,476021.0,583555.0,100303.0,483252.0,0.0,0.0,0.0,483252.0,483066.0,0.0,186.0,1.5,107534.0,,,,,,,,,,,,,,,
2011/04,2030.0,彰源,17392569.0,16721125.0,671444.0,869230.0,-197786.0,-320225.0,-53415.0,-266810.0,0.0,0.0,0.0,-266810.0,-266814.0,0.0,4.0,-0.98,-122439.0,,,,,,,,,,,,,,,
2011/04,2031.0,新光鋼,7786084.0,7229829.0,556255.0,187389.0,368866.0,260668.0,74953.0,185715.0,0.0,0.0,0.0,185715.0,197109.0,0.0,-11394.0,0.71,-108198.0,,,,,,,,,,,,,,,
2011/04,2034.0,允強,27399375.0,26056898.0,1342477.0,857832.0,484645.0,574338.0,106476.0,467862.0,0.0,0.0,0.0,467862.0,467862.0,0.0,0.0,1.26,89693.0,,,,,,,,,,,,,,,
2011/04,2049.0,上銀科技,15819232.0,9322552.0,6496680.0,1930776.0,4565904.0,4529613.0,721066.0,3808547.0,0.0,0.0,0.0,3808547.0,3808547.0,0.0,0.0,16.23,-36291.0,,,,,,,,,,,,,,,
2011/04,2059.0,川湖,2617467.0,1337964.0,1279503.0,402254.0,877249.0,1039936.0,141767.0,898169.0,0.0,0.0,0.0,898169.0,898169.0,0.0,0.0,9.75,162687.0,,,,,,,,,,,,,,,
2011/04,2062.0,橋椿,5349748.0,4325202.0,1024546.0,617350.0,407196.0,504799.0,93362.0,411437.0,0.0,0.0,0.0,411437.0,411437.0,0.0,0.0,2.53,97603.0,,,,,,,,,,,,,,,
2011/04,2101.0,南港輪胎,17013101.0,13628153.0,3384948.0,1590675.0,1794273.0,1813790.0,389880.0,1423910.0,0.0,0.0,0.0,1423910.0,1423910.0,0.0,0.0,2.05,19517.0,,,,,,,,,,,,,,,
2011/04,2102.0,泰豐輪胎,11844598.0,10299826.0,1544772.0,1073643.0,471129.0,597013.0,111834.0,485179.0,0.0,0.0,0.0,485179.0,484554.0,0.0,625.0,1.36,125884.0,,,,,,,,,,,,,,,
2011/04,2103.0,台橡,55075318.0,42621268.0,12454050.0,2153426.0,10300624.0,10438846.0,2959534.0,7479312.0,0.0,0.0,1919.0,7481231.0,5741765.0,0.0,1739466.0,8.03,138222.0,,,,,,,,,,,,,,,
2011/04,2104.0,中橡,23314388.0,19472285.0,3842103.0,1548316.0,2293787.0,2477809.0,1824390.0,653419.0,0.0,0.0,0.0,653419.0,1093523.0,0.0,-440104.0,2.03,184022.0,,,,,,,,,,,,,,,
2011/04,2105.0,正新,119960616.0,98867484.0,21093132.0,9478413.0,11614719.0,10862847.0,2275531.0,8587316.0,0.0,0.0,0.0,8587316.0,8536484.0,0.0,50832.0,3.45,-751872.0,,,,,,,,,,,,,,,
2011/04,2106.0,建大,27791698.0,23366806.0,4424892.0,2577077.0,1847815.0,3555463.0,536063.0,3019400.0,0.0,0.0,0.0,3019400.0,3019400.0,0.0,0.0,4.38,1707648.0,,,,,,,,,,,,,,,
2011/04,2107.0,厚生,3656984.0,2008532.0,1648452.0,374161.0,1274291.0,1319531.0,100781.0,1218750.0,0.0,0.0,0.0,1218750.0,1218757.0,0.0,-7.0,2.43,45240.0,,,,,,,,,,,,,,,
2011/04,2108.0,南帝化工,11339081.0,9514856.0,1824225.0,732547.0,1091678.0,1165344.0,227254.0,938090.0,0.0,0.0,0.0,938090.0,938090.0,0.0,0.0,2.59,73666.0,,,,,,,,,,,,,,,
2011/04,2109.0,華豐橡膠,7243644.0,6294180.0,949464.0,829208.0,120256.0,103627.0,60260.0,43367.0,0.0,0.0,0.0,43367.0,-2096.0,0.0,45463.0,-0.01,-16629.0,,,,,,,,,,,,,,,
2011/04,2114.0,鑫永銓,1965623.0,1447071.0,518552.0,152478.0,366074.0,391758.0,21278.0,370480.0,0.0,0.0,0.0,370480.0,370480.0,0.0,0.0,6.06,25684.0,,,,,,,,,,,,,,,
2011/04,2115.0,F-六暉,1963762.0,1599289.0,364473.0,220233.0,144240.0,146203.0,42761.0,103442.0,0.0,0.0,0.0,103442.0,103442.0,0.0,0.0,1.72,1963.0,,,,,,,,,,,,,,,
2011/04,2201.0,裕隆汽車,76583954.0,64376813.0,12207141.0,10183106.0,2031012.0,5618052.0,1006371.0,4611681.0,0.0,0.0,0.0,4611681.0,3559530.0,0.0,1052151.0,2.28,3587040.0,,,,,,,,,,,,,,,
2011/04,2204.0,中華汽車,44796669.0,39539148.0,5257521.0,3977775.0,1399686.0,3526997.0,299596.0,3227401.0,0.0,0.0,0.0,3227401.0,3045211.0,0.0,182190.0,2.2,2127311.0,,,,,,,,,,,,,,,
2011/04,2206.0,三陽工業,36825588.0,28318649.0,8506939.0,7316213.0,1190726.0,1767111.0,321804.0,1445307.0,0.0,0.0,0.0,1445307.0,1238026.0,0.0,207281.0,1.42,576385.0,,,,,,,,,,,,,,,
2011/04,2207.0,和泰汽車,127166246.0,112254218.0,14912028.0,9437190.0,5473087.0,8971559.0,1510872.0,7460687.0,0.0,0.0,0.0,7460687.0,6585902.0,0.0,874785.0,12.06,3498472.0,,,,,,,,,,,,,,,
2011/04,2208.0,台船公司,29152737.0,27095443.0,2057294.0,541284.0,1516010.0,2075338.0,331152.0,1744186.0,0.0,0.0,0.0,1744186.0,1735938.0,0.0,8248.0,2.41,559328.0,,,,,,,,,,,,,,,
2011/04,2227.0,裕隆日產,32115351.0,27380203.0,4735148.0,3686435.0,1048713.0,4597907.0,766342.0,3831565.0,0.0,0.0,0.0,3831565.0,3831565.0,0.0,0.0,12.77,3549194.0,,,,,,,,,,,,,,,
2011/04,2228.0,劍麟,2567155.0,1818680.0,748475.0,424380.0,324095.0,418254.0,112223.0,306031.0,0.0,0.0,0.0,306031.0,306031.0,0.0,0.0,5.08,94159.0,,,,,,,,,,,,,,,
2011/04,2231.0,為升,1087155.0,718630.0,368525.0,162859.0,205666.0,171784.0,39260.0,132524.0,0.0,0.0,0.0,132524.0,131164.0,0.0,1360.0,2.19,-33882.0,,,,,,,,,,,,,,,
2011/04,2301.0,光寶科技,230520093.0,196472538.0,34047555.0,21827441.0,12220236.0,12473452.0,2751677.0,9721775.0,0.0,0.0,0.0,9721775.0,7225925.0,0.0,2495850.0,3.22,253216.0,,,,,,,,,,,,,,,
2011/04,2302.0,麗正,801864.0,675881.0,125983.0,160023.0,-34040.0,-78189.0,1944.0,-80133.0,0.0,0.0,0.0,-80133.0,-80133.0,0.0,0.0,-0.5,-44149.0,,,,,,,,,,,,,,,
2011/04,2303.0,聯電,116702723.0,95416742.0,21285981.0,16106327.0,5179867.0,9380351.0,913435.0,8466916.0,0.0,0.0,0.0,8466916.0,10609695.0,0.0,-2142779.0,0.84,4200484.0,,,,,,,,,,,,,,,
2011/04,2305.0,全友電腦,840869.0,484542.0,356327.0,416731.0,-60404.0,91004.0,25144.0,65860.0,0.0,0.0,0.0,65860.0,51347.0,0.0,14513.0,0.25,151408.0,,,,,,,,,,,,,,,
