年季,公司代號,公司名稱,營業收入,營業成本,營業毛利（毛損）,營業費用,營業利益（損失）,稅前淨利（淨損）,所得稅費用（利益）,繼續營業單位本期淨利（淨損）,停業單位損益,其他綜合損益（淨額）,會計原則變動累積影響數,本期綜合損益總額,綜合損益總額歸屬於母公司業主,綜合損益總額歸屬於共同控制下前手權益,綜合損益總額歸屬於非控制權益,基本每股盈餘（元）,營業外收入及支出,利息淨收益,利息以外淨收益,呆帳費用,會計原則變動之累積影響數,稀釋每股盈餘,利息收入,減：利息費用,淨收益,收回(提存)各項保險責任準備淨額,收入,費用,列計非常損益及會計原則變動累積影響數前損益,營業支出,換算匯率,換算匯率參考依據
2007/04,2325.0,矽品,66177329.0,46758974.0,19418355.0,3224048.0,16194307.0,19628492.0,2139141.0,17489351.0,0.0,0.0,0.0,17489351.0,17489351.0,0.0,0.0,5.8,3434185.0,,,,,,,,,,,,,,,
2007/04,2327.0,國巨,22279679.0,16312946.0,5966733.0,3182365.0,2784368.0,3014231.0,724488.0,2289743.0,0.0,0.0,0.0,2289743.0,2199401.0,0.0,90342.0,0.9,229863.0,,,,,,,,,,,,,,,
2007/04,2328.0,廣宇,15172223.0,13417215.0,1755008.0,644000.0,1111008.0,1349348.0,112925.0,1236423.0,0.0,0.0,0.0,1236423.0,1070597.0,0.0,165826.0,2.43,238340.0,,,,,,,,,,,,,,,
2007/04,2329.0,華泰電子,9234632.0,8386094.0,848538.0,785961.0,62109.0,-454910.0,190443.0,-645353.0,0.0,0.0,0.0,-645353.0,-649407.0,0.0,4054.0,-0.66,-517019.0,,,,,,,,,,,,,,,
2007/04,2330.0,台積電,322630596.0,180280385.0,142350211.0,30628304.0,111721907.0,121642026.0,11709626.0,109932400.0,0.0,0.0,0.0,109932400.0,109177093.0,0.0,755307.0,4.14,9920119.0,,,,,,,,,,,,,,,
2007/04,2331.0,精英,94455973.0,89145562.0,5310411.0,5216162.0,94737.0,836503.0,-19261.0,855764.0,0.0,0.0,0.0,855764.0,855580.0,0.0,184.0,0.71,741766.0,,,,,,,,,,,,,,,
2007/04,2332.0,友訊科技,36231799.0,23833341.0,12398458.0,9701750.0,2696708.0,3787572.0,304671.0,3482901.0,0.0,0.0,0.0,3482901.0,3339169.0,0.0,143732.0,5.03,1090864.0,,,,,,,,,,,,,,,
2007/04,2337.0,旺宏,25355571.0,15435276.0,9920295.0,6101226.0,3825329.0,4841352.0,251656.0,4589696.0,0.0,0.0,0.0,4589696.0,4653666.0,0.0,-63970.0,1.55,1016023.0,,,,,,,,,,,,,,,
2007/04,2338.0,光罩,3334751.0,2363512.0,971239.0,348600.0,622639.0,1015243.0,129625.0,885618.0,0.0,0.0,0.0,885618.0,826153.0,0.0,59465.0,2.41,392604.0,,,,,,,,,,,,,,,
2007/04,2340.0,光磊,7393662.0,5255031.0,2138631.0,1099846.0,1038785.0,910772.0,34546.0,876226.0,35791.0,0.0,0.0,912017.0,920948.0,0.0,-8931.0,1.78,-128013.0,,,,,,,,,,,,,,,
2007/04,2342.0,茂矽,5696802.0,4468174.0,1228628.0,745387.0,483241.0,282663.0,35899.0,246764.0,0.0,0.0,0.0,246764.0,323986.0,0.0,-77222.0,0.31,-200578.0,,,,,,,,,,,,,,,
2007/04,2344.0,華邦電,32898590.0,30280573.0,2618017.0,7778072.0,-5160146.0,-5774377.0,42538.0,-5816915.0,0.0,0.0,0.0,-5816915.0,-5812147.0,0.0,-4768.0,-1.57,-614231.0,,,,,,,,,,,,,,,
2007/04,2345.0,智邦科技,15828425.0,12886160.0,2942265.0,3234186.0,-291921.0,-140900.0,130811.0,-271711.0,0.0,0.0,0.0,-271711.0,-258973.0,0.0,-12738.0,-0.48,151021.0,,,,,,,,,,,,,,,
2007/04,2347.0,聯強國際,171034309.0,162890746.0,8143563.0,4984161.0,3159402.0,4417940.0,543009.0,3874931.0,0.0,0.0,0.0,3874931.0,3802224.0,0.0,72707.0,3.54,1258538.0,,,,,,,,,,,,,,,
2007/04,2349.0,錸德科技,25784815.0,22636693.0,3148122.0,3025282.0,122840.0,-32722.0,78458.0,-111180.0,0.0,424.0,0.0,-110756.0,26175.0,0.0,-136931.0,0.01,-155562.0,,,,,,,,,,,,,,,
2007/04,2351.0,順德,8734487.0,7453989.0,1280498.0,487780.0,796118.0,675316.0,146956.0,528360.0,0.0,0.0,0.0,528360.0,489733.0,0.0,38627.0,3.04,-120802.0,,,,,,,,,,,,,,,
2007/04,2352.0,佳世達,167442839.0,151951743.0,15491096.0,19310764.0,-3819668.0,6445924.0,483821.0,5962103.0,0.0,0.0,0.0,5962103.0,4771623.0,0.0,1190480.0,3.11,10265592.0,,,,,,,,,,,,,,,
2007/04,2353.0,宏碁,462066080.0,414647770.0,47418310.0,37233187.0,10185123.0,15108637.0,2665578.0,12443059.0,517866.0,0.0,0.0,12960925.0,12958933.0,0.0,1992.0,5.48,4923514.0,,,,,,,,,,,,,,,
2007/04,2354.0,鴻準,135102391.0,121419155.0,13683236.0,3195841.0,10487395.0,10050990.0,1005967.0,9045023.0,0.0,0.0,0.0,9045023.0,9045023.0,0.0,0.0,11.92,-436405.0,,,,,,,,,,,,,,,
2007/04,2355.0,敬鵬,13002041.0,11258554.0,1743487.0,935084.0,808403.0,2312801.0,531128.0,1781673.0,0.0,0.0,0.0,1781673.0,1781673.0,0.0,0.0,4.62,1504398.0,,,,,,,,,,,,,,,
2007/04,2356.0,英業達,262295410.0,249717457.0,12577953.0,9370245.0,3207708.0,6014709.0,873992.0,5140717.0,0.0,0.0,0.0,5140717.0,5637615.0,0.0,-496898.0,2.32,2807001.0,,,,,,,,,,,,,,,
2007/04,2357.0,華碩,755360724.0,680591763.0,74768961.0,46098019.0,28670942.0,38584054.0,7828405.0,30755649.0,0.0,0.0,0.0,30755649.0,27623280.0,0.0,3132369.0,7.52,9913112.0,,,,,,,,,,,,,,,
2007/04,2358.0,廷鑫,2317235.0,2234911.0,82324.0,97024.0,-14700.0,34809.0,18432.0,16377.0,0.0,0.0,0.0,16377.0,16377.0,0.0,0.0,0.25,49509.0,,,,,,,,,,,,,,,
2007/04,2359.0,所羅門,14638642.0,13325350.0,1313292.0,959951.0,353341.0,1924348.0,343327.0,1581021.0,0.0,0.0,0.0,1581021.0,1522474.0,0.0,58547.0,4.01,1571007.0,,,,,,,,,,,,,,,
2007/04,2360.0,致茂電子,12630020.0,9218829.0,3411191.0,1451154.0,1960037.0,1956551.0,361707.0,1594844.0,0.0,0.0,0.0,1594844.0,1537753.0,0.0,57091.0,5.22,-3486.0,,,,,,,,,,,,,,,
2007/04,2362.0,藍天,15270453.0,12511591.0,2758862.0,1982010.0,776852.0,1414980.0,213961.0,1201019.0,0.0,0.0,0.0,1201019.0,1201019.0,0.0,0.0,2.17,638128.0,,,,,,,,,,,,,,,
2007/04,2363.0,矽統科技,6536606.0,6056962.0,479644.0,2032471.0,-1545577.0,-1758348.0,123739.0,-1882087.0,0.0,0.0,0.0,-1882087.0,-1882087.0,0.0,0.0,-1.26,-212771.0,,,,,,,,,,,,,,,
2007/04,2364.0,倫飛電腦,3602982.0,3157462.0,445520.0,579600.0,-134080.0,82023.0,65151.0,16872.0,0.0,0.0,0.0,16872.0,16877.0,0.0,-5.0,0.07,216103.0,,,,,,,,,,,,,,,
2007/04,2365.0,昆盈企業,13525336.0,10573767.0,2951569.0,1569794.0,1381775.0,1543240.0,331238.0,1212002.0,0.0,0.0,0.0,1212002.0,1210964.0,0.0,1038.0,4.5,161465.0,,,,,,,,,,,,,,,
2007/04,2367.0,燿華,15123964.0,11287179.0,3836785.0,1679504.0,2157281.0,2293351.0,496098.0,1797253.0,0.0,0.0,0.0,1797253.0,1460133.0,0.0,337120.0,3.65,136070.0,,,,,,,,,,,,,,,
2007/04,2368.0,金像電,19420623.0,16282922.0,3137701.0,1722261.0,1415440.0,1601757.0,254687.0,1347070.0,0.0,0.0,0.0,1347070.0,1347070.0,0.0,0.0,2.66,186317.0,,,,,,,,,,,,,,,
2007/04,2369.0,菱生,5557982.0,4796503.0,761479.0,438258.0,323221.0,307973.0,12902.0,295071.0,0.0,0.0,0.0,295071.0,294778.0,0.0,293.0,0.98,-15248.0,,,,,,,,,,,,,,,
2007/04,2371.0,大同,228990693.0,195486293.0,33504400.0,20407237.0,13097188.0,11332427.0,853529.0,10478898.0,0.0,0.0,0.0,10478898.0,3576628.0,0.0,6902270.0,2.39,-1764761.0,,,,,,,,,,,,,,,
2007/04,2373.0,震旦行,11056127.0,7060635.0,3995492.0,3520509.0,474179.0,731259.0,222075.0,509184.0,0.0,0.0,0.0,509184.0,545071.0,0.0,-35887.0,1.83,257080.0,,,,,,,,,,,,,,,
2007/04,2374.0,佳能,36201407.0,32035934.0,4165473.0,1527785.0,2637688.0,2821418.0,597367.0,2224051.0,10710.0,0.0,0.0,2234761.0,2059733.0,0.0,175028.0,5.37,183730.0,,,,,,,,,,,,,,,
2007/04,2375.0,智寶,3942856.0,3683222.0,259634.0,424330.0,-164696.0,-134735.0,-172.0,-134563.0,0.0,0.0,0.0,-134563.0,-126532.0,0.0,-8031.0,-0.35,29961.0,,,,,,,,,,,,,,,
2007/04,2376.0,技嘉,51937139.0,43724533.0,8212606.0,6839038.0,1373568.0,1757827.0,459134.0,1298693.0,0.0,0.0,0.0,1298693.0,1325403.0,0.0,-26710.0,1.98,384259.0,,,,,,,,,,,,,,,
2007/04,2377.0,微星科技,96215443.0,85980148.0,10235295.0,7143418.0,3091877.0,3629447.0,716750.0,2912697.0,0.0,0.0,0.0,2912697.0,2912697.0,0.0,0.0,3.07,537570.0,,,,,,,,,,,,,,,
2007/04,2379.0,瑞昱,15811757.0,8367379.0,7444378.0,4605635.0,2838743.0,1992970.0,114766.0,1878204.0,0.0,0.0,0.0,1878204.0,1876519.0,0.0,1685.0,3.3,-845773.0,,,,,,,,,,,,,,,
2007/04,2380.0,虹光精密,5420452.0,4128027.0,1292425.0,869910.0,422515.0,523047.0,93222.0,429825.0,0.0,0.0,0.0,429825.0,428816.0,0.0,1009.0,1.89,100532.0,,,,,,,,,,,,,,,
2007/04,2382.0,廣達,777436133.0,737157760.0,40278373.0,20527063.0,19751227.0,24183274.0,4569062.0,19614212.0,0.0,0.0,0.0,19614212.0,18454601.0,0.0,1159611.0,5.33,4432047.0,,,,,,,,,,,,,,,
2007/04,2383.0,台光電子,8630558.0,7533079.0,1097479.0,570425.0,527054.0,546805.0,95903.0,450902.0,0.0,0.0,0.0,450902.0,356391.0,0.0,94511.0,1.52,19751.0,,,,,,,,,,,,,,,
2007/04,2385.0,群光電子,40995193.0,33970276.0,7024917.0,3666528.0,3356613.0,3461696.0,775618.0,2686078.0,0.0,0.0,0.0,2686078.0,2689952.0,0.0,-3874.0,5.76,105083.0,,,,,,,,,,,,,,,
2007/04,2387.0,精元電腦,6560218.0,5063345.0,1496873.0,442442.0,1054431.0,1196749.0,153641.0,1043108.0,0.0,0.0,0.0,1043108.0,991237.0,0.0,51871.0,3.0,142318.0,,,,,,,,,,,,,,,
2007/04,2388.0,威盛電子,14958916.0,11197720.0,3761196.0,7249646.0,-3488450.0,-4284660.0,655725.0,-4940385.0,0.0,0.0,0.0,-4940385.0,-4937669.0,0.0,-2716.0,-3.82,-796210.0,,,,,,,,,,,,,,,
2007/04,2390.0,云辰,1195315.0,909899.0,285416.0,338845.0,-53429.0,-38274.0,2431.0,-40705.0,0.0,0.0,0.0,-40705.0,-39581.0,0.0,-1124.0,-0.18,15155.0,,,,,,,,,,,,,,,
2007/04,2392.0,正崴,44573556.0,38795993.0,5777563.0,3020037.0,2757526.0,2939181.0,725488.0,2213693.0,0.0,0.0,0.0,2213693.0,2304395.0,0.0,-90702.0,5.74,181655.0,,,,,,,,,,,,,,,
2007/04,2393.0,億光電子,10148857.0,6517032.0,3631825.0,1381221.0,2250604.0,2525390.0,311654.0,2213736.0,0.0,0.0,0.0,2213736.0,2209991.0,0.0,3745.0,6.55,274786.0,,,,,,,,,,,,,,,
2007/04,2395.0,研華,16314891.0,9137131.0,7177760.0,4074510.0,3093541.0,3549676.0,610973.0,2938703.0,0.0,0.0,0.0,2938703.0,2971049.0,0.0,-32346.0,6.11,456135.0,,,,,,,,,,,,,,,
2007/04,2397.0,友通資訊,2818285.0,1824098.0,994187.0,306912.0,686267.0,815303.0,181862.0,633441.0,0.0,0.0,0.0,633441.0,633441.0,0.0,0.0,5.56,129036.0,,,,,,,,,,,,,,,
2007/04,2399.0,映泰,9384414.0,8234188.0,1150226.0,579807.0,570419.0,577790.0,150395.0,427395.0,0.0,0.0,0.0,427395.0,427395.0,0.0,0.0,2.55,7371.0,,,,,,,,,,,,,,,
2007/04,2401.0,凌陽科技,20106970.0,13166937.0,6940033.0,5458230.0,1481984.0,2289080.0,272443.0,2016637.0,0.0,0.0,0.0,2016637.0,2061502.0,0.0,-44865.0,3.53,807096.0,,,,,,,,,,,,,,,
2007/04,2402.0,毅嘉科技,8107669.0,6990398.0,1117271.0,789092.0,328179.0,376307.0,63307.0,313000.0,0.0,0.0,0.0,313000.0,370718.0,0.0,-57718.0,1.16,48128.0,,,,,,,,,,,,,,,
2007/04,2404.0,漢唐,10571742.0,9263959.0,1307783.0,371437.0,936346.0,1194046.0,281220.0,912826.0,0.0,0.0,0.0,912826.0,901634.0,0.0,11192.0,3.6,257700.0,,,,,,,,,,,,,,,
2007/04,2405.0,浩鑫,2303905.0,1650636.0,653269.0,617901.0,35368.0,67610.0,16295.0,51315.0,0.0,0.0,0.0,51315.0,51268.0,0.0,47.0,0.25,32242.0,,,,,,,,,,,,,,,
2007/04,2406.0,國碩科技,1820061.0,1753303.0,66758.0,1307047.0,-1240289.0,-1333242.0,6975.0,-1340217.0,0.0,0.0,0.0,-1340217.0,-1340202.0,0.0,-15.0,-4.58,-92953.0,,,,,,,,,,,,,,,
2007/04,2408.0,南亞科,54385525.0,53081605.0,1303920.0,10280956.0,-8977036.0,-12443826.0,14250.0,-12458076.0,0.0,0.0,0.0,-12458076.0,-12457972.0,0.0,-104.0,-2.89,-3466790.0,,,,,,,,,,,,,,,
2007/04,2409.0,友達,480183626.0,394005401.0,86178225.0,22903469.0,63274756.0,58563844.0,2087910.0,56475934.0,0.0,0.0,0.0,56475934.0,56417766.0,0.0,58168.0,7.22,-4710912.0,,,,,,,,,,,,,,,
2007/04,2412.0,中華電,197390883.0,106613325.0,90777558.0,29152822.0,61624736.0,61801447.0,13059108.0,48742339.0,0.0,0.0,0.0,48742339.0,48249319.0,0.0,493020.0,4.56,176711.0,,,,,,,,,,,,,,,
2007/04,2413.0,環科,4050122.0,3408765.0,641357.0,468639.0,172718.0,133680.0,29237.0,104443.0,0.0,0.0,0.0,104443.0,103786.0,0.0,657.0,0.8,-39038.0,,,,,,,,,,,,,,,
2007/04,2414.0,精技電腦,14575942.0,12985655.0,1590287.0,1191046.0,399241.0,332740.0,66178.0,266562.0,0.0,0.0,0.0,266562.0,267473.0,0.0,-911.0,1.61,-66501.0,,,,,,,,,,,,,,,
2007/04,2415.0,錩新,1656439.0,1067258.0,589181.0,503007.0,86174.0,80393.0,4076.0,76317.0,0.0,0.0,0.0,76317.0,78082.0,0.0,-1765.0,1.0,-5781.0,,,,,,,,,,,,,,,
2007/04,2417.0,圓剛,4276523.0,2275614.0,2000909.0,1131998.0,868911.0,921558.0,-13901.0,935459.0,0.0,0.0,0.0,935459.0,940277.0,0.0,-4818.0,4.77,52647.0,,,,,,,,,,,,,,,
2007/04,2419.0,仲琦,3110084.0,2333229.0,776855.0,709387.0,67468.0,18600.0,10689.0,7911.0,0.0,0.0,0.0,7911.0,9069.0,0.0,-1158.0,0.07,-48868.0,,,,,,,,,,,,,,,
2007/04,2420.0,新巨,3703917.0,2670130.0,1033787.0,672563.0,361224.0,399226.0,69734.0,329492.0,0.0,0.0,0.0,329492.0,324312.0,0.0,5180.0,2.22,38002.0,,,,,,,,,,,,,,,
2007/04,2421.0,建準電機,6818794.0,5228357.0,1590437.0,1283954.0,306483.0,294952.0,17192.0,277760.0,0.0,0.0,0.0,277760.0,254681.0,0.0,23079.0,1.14,-11531.0,,,,,,,,,,,,,,,
2007/04,2423.0,固緯,1696806.0,890054.0,806752.0,499139.0,307613.0,297030.0,61775.0,235255.0,0.0,0.0,0.0,235255.0,235212.0,0.0,43.0,2.5,-10583.0,,,,,,,,,,,,,,,
2007/04,2424.0,隴華電子,202378.0,221947.0,-19569.0,73480.0,-93049.0,-234342.0,40569.0,-274911.0,0.0,0.0,0.0,-274911.0,-274911.0,0.0,0.0,-3.32,-141293.0,,,,,,,,,,,,,,,
2007/04,2425.0,承啟,3314359.0,3525700.0,-211341.0,227864.0,-439205.0,-313854.0,0.0,-313854.0,0.0,0.0,0.0,-313854.0,-313854.0,0.0,0.0,-2.42,125351.0,,,,,,,,,,,,,,,
2007/04,2426.0,鼎元,4316012.0,3540428.0,775584.0,307364.0,468220.0,524767.0,96758.0,428009.0,0.0,0.0,0.0,428009.0,446925.0,0.0,-18916.0,1.63,56547.0,,,,,,,,,,,,,,,
2007/04,2427.0,三商電腦,1728745.0,1381621.0,347124.0,729934.0,-382810.0,-499328.0,-579.0,-498749.0,0.0,0.0,0.0,-498749.0,-455843.0,0.0,-42906.0,-2.05,-116518.0,,,,,,,,,,,,,,,
2007/04,2428.0,興勤電子,2843410.0,2255268.0,588142.0,335808.0,252334.0,401168.0,61991.0,339177.0,0.0,0.0,0.0,339177.0,356109.0,0.0,-16932.0,3.06,148834.0,,,,,,,,,,,,,,,
2007/04,2430.0,燦坤實業,56736691.0,49141432.0,7595259.0,6379140.0,1216119.0,2786448.0,290705.0,2495743.0,0.0,0.0,0.0,2495743.0,2334787.0,0.0,160956.0,9.55,1570329.0,,,,,,,,,,,,,,,
2007/04,2431.0,聯昌電子,1602163.0,1532965.0,69198.0,168606.0,-99408.0,-62007.0,5446.0,-67453.0,0.0,0.0,0.0,-67453.0,-67453.0,0.0,0.0,-0.64,37401.0,,,,,,,,,,,,,,,
2007/04,2433.0,互盛電,2094638.0,1200712.0,893926.0,577735.0,316191.0,489936.0,69083.0,420853.0,0.0,0.0,0.0,420853.0,420853.0,0.0,0.0,2.93,173745.0,,,,,,,,,,,,,,,
2007/04,2434.0,統懋,760714.0,624190.0,136524.0,78705.0,57819.0,58298.0,11540.0,46758.0,0.0,0.0,0.0,46758.0,46758.0,0.0,0.0,0.57,479.0,,,,,,,,,,,,,,,
2007/04,2436.0,偉詮電,2451302.0,1938203.0,513099.0,325792.0,187307.0,383596.0,28706.0,354890.0,0.0,0.0,0.0,354890.0,359208.0,0.0,-4318.0,1.62,196289.0,,,,,,,,,,,,,,,
2007/04,2437.0,旺詮,1608771.0,1205515.0,403256.0,153673.0,249583.0,295423.0,68496.0,226927.0,0.0,0.0,0.0,226927.0,226927.0,0.0,0.0,3.76,45840.0,,,,,,,,,,,,,,,
2007/04,2438.0,翔耀實業,13913061.0,12248591.0,1664470.0,1522666.0,141804.0,82819.0,-11003.0,93822.0,0.0,0.0,0.0,93822.0,130811.0,0.0,-36989.0,0.46,-58985.0,,,,,,,,,,,,,,,
2007/04,2439.0,美律,8845190.0,6837719.0,2007471.0,869845.0,1137626.0,1068244.0,174979.0,893265.0,0.0,0.0,0.0,893265.0,896399.0,0.0,-3134.0,5.63,-69382.0,,,,,,,,,,,,,,,
2007/04,2440.0,太空梭,4001478.0,3584016.0,417462.0,261495.0,155967.0,129656.0,-21851.0,151507.0,13542.0,0.0,0.0,165049.0,145800.0,0.0,19249.0,0.53,-26311.0,,,,,,,,,,,,,,,
2007/04,2442.0,新美齊,22636743.0,21492234.0,1144509.0,935700.0,208809.0,139919.0,5667.0,134252.0,0.0,0.0,0.0,134252.0,119615.0,0.0,14637.0,0.48,-68890.0,,,,,,,,,,,,,,,
2007/04,2443.0,新利虹,8450934.0,7602430.0,848504.0,732878.0,115626.0,100089.0,25802.0,74287.0,0.0,0.0,0.0,74287.0,64534.0,0.0,9753.0,0.15,-15537.0,,,,,,,,,,,,,,,
2007/04,2444.0,友旺科技,2843028.0,2436839.0,406189.0,264041.0,142148.0,107076.0,0.0,107076.0,0.0,0.0,0.0,107076.0,107076.0,0.0,0.0,0.89,-35072.0,,,,,,,,,,,,,,,
2007/04,2446.0,全懋,12552609.0,9921972.0,2630637.0,870052.0,1760585.0,1471862.0,225203.0,1246659.0,0.0,0.0,0.0,1246659.0,1246659.0,0.0,0.0,1.83,-288723.0,,,,,,,,,,,,,,,
2007/04,2448.0,晶電,10205874.0,6936332.0,3269542.0,1156597.0,2112945.0,2224450.0,131294.0,2093156.0,0.0,0.0,0.0,2093156.0,2093608.0,0.0,-452.0,3.92,111505.0,,,,,,,,,,,,,,,
2007/04,2449.0,京元電,14485591.0,11062277.0,3423314.0,1230729.0,2192585.0,2093573.0,191196.0,1902377.0,0.0,0.0,0.0,1902377.0,2000925.0,0.0,-98548.0,1.59,-99012.0,,,,,,,,,,,,,,,
2007/04,2450.0,神腦,20128431.0,17200317.0,2928114.0,1762960.0,1165154.0,1280595.0,326432.0,954163.0,0.0,0.0,0.0,954163.0,931229.0,0.0,22934.0,4.03,115441.0,,,,,,,,,,,,,,,
2007/04,2451.0,創見資訊,37869367.0,33554997.0,4314370.0,1478533.0,2835837.0,3390568.0,690172.0,2700396.0,0.0,0.0,0.0,2700396.0,2700396.0,0.0,0.0,7.78,554731.0,,,,,,,,,,,,,,,
2007/04,2453.0,凌群,2553008.0,1990042.0,562966.0,591830.0,-28864.0,21403.0,4381.0,17022.0,0.0,0.0,0.0,17022.0,17871.0,0.0,-849.0,0.18,50267.0,,,,,,,,,,,,,,,
2007/04,2454.0,聯發科,80671769.0,35340888.0,45330881.0,13441701.0,31889180.0,34852285.0,1462151.0,33390134.0,0.0,0.0,0.0,33390134.0,33592702.0,0.0,-202568.0,32.59,2963105.0,,,,,,,,,,,,,,,
2007/04,2455.0,全新,998940.0,705196.0,293744.0,207048.0,86696.0,142494.0,-24263.0,166757.0,0.0,0.0,0.0,166757.0,166757.0,0.0,0.0,1.65,55798.0,,,,,,,,,,,,,,,
2007/04,2456.0,奇力新,2381914.0,1758260.0,623654.0,329778.0,293876.0,287696.0,32962.0,254734.0,0.0,0.0,0.0,254734.0,254734.0,0.0,0.0,1.75,-6180.0,,,,,,,,,,,,,,,
2007/04,2457.0,飛宏科技,14126680.0,11831344.0,2295336.0,1784700.0,510636.0,663084.0,98712.0,564372.0,0.0,0.0,0.0,564372.0,697548.0,0.0,-133176.0,2.01,152448.0,,,,,,,,,,,,,,,
2007/04,2458.0,義隆,5457081.0,3628568.0,1828513.0,1219722.0,608041.0,708738.0,120137.0,588601.0,0.0,0.0,0.0,588601.0,593757.0,0.0,-5156.0,1.75,100697.0,,,,,,,,,,,,,,,
2007/04,2459.0,敦吉,12073529.0,10802426.0,1271103.0,564985.0,706118.0,637757.0,122236.0,515521.0,0.0,0.0,0.0,515521.0,455731.0,0.0,59790.0,3.01,-68361.0,,,,,,,,,,,,,,,
2007/04,2460.0,建通精密,4152477.0,3210103.0,942374.0,275886.0,666488.0,678307.0,200404.0,477903.0,0.0,0.0,0.0,477903.0,477903.0,0.0,0.0,3.48,11819.0,,,,,,,,,,,,,,,
2007/04,2461.0,光群雷射,3685688.0,2595733.0,1089955.0,586405.0,495110.0,550109.0,65775.0,484334.0,0.0,0.0,0.0,484334.0,416389.0,0.0,67945.0,3.12,54999.0,,,,,,,,,,,,,,,
2007/04,2462.0,良得電,2776881.0,2406352.0,370529.0,238199.0,132330.0,167101.0,45792.0,121309.0,0.0,0.0,0.0,121309.0,121309.0,0.0,0.0,1.85,34771.0,,,,,,,,,,,,,,,
2007/04,2463.0,研揚科技,2238867.0,1277778.0,961089.0,531783.0,429306.0,433044.0,81004.0,352040.0,0.0,0.0,0.0,352040.0,352172.0,0.0,-132.0,4.35,3738.0,,,,,,,,,,,,,,,
2007/04,2464.0,盟立,5054837.0,3627504.0,1427333.0,609556.0,817777.0,826630.0,107292.0,719338.0,0.0,0.0,0.0,719338.0,717474.0,0.0,1864.0,4.66,8853.0,,,,,,,,,,,,,,,
2007/04,2465.0,麗臺科技,5874721.0,5183175.0,691546.0,748263.0,-56717.0,94089.0,-2490.0,96579.0,0.0,0.0,0.0,96579.0,96575.0,0.0,4.0,0.67,150806.0,,,,,,,,,,,,,,,
2007/04,2466.0,冠西電,2104520.0,1620337.0,484183.0,311356.0,172827.0,183243.0,38643.0,144600.0,0.0,0.0,0.0,144600.0,144600.0,0.0,0.0,1.21,10416.0,,,,,,,,,,,,,,,
2007/04,2467.0,志聖工業,2868749.0,1814247.0,1054502.0,849271.0,205231.0,305745.0,53334.0,252411.0,0.0,0.0,0.0,252411.0,252411.0,0.0,0.0,1.89,100514.0,,,,,,,,,,,,,,,
2007/04,2468.0,華經,2017099.0,1696105.0,320994.0,231540.0,89454.0,199623.0,34476.0,165147.0,0.0,0.0,0.0,165147.0,170121.0,0.0,-4974.0,2.33,110169.0,,,,,,,,,,,,,,,
2007/04,2471.0,資通,671886.0,531529.0,140357.0,179552.0,-39195.0,-42553.0,89.0,-42642.0,0.0,0.0,0.0,-42642.0,-36201.0,0.0,-6441.0,-0.73,-3358.0,,,,,,,,,,,,,,,
2007/04,2472.0,立隆電子,4244600.0,3813955.0,430645.0,438475.0,-7830.0,42154.0,50215.0,-8061.0,0.0,0.0,0.0,-8061.0,24680.0,0.0,-32741.0,0.17,49984.0,,,,,,,,,,,,,,,
2007/04,2474.0,可成科技,18087477.0,9384594.0,8702883.0,1274825.0,7428058.0,7702484.0,486570.0,7215914.0,0.0,0.0,0.0,7215914.0,7196800.0,0.0,19114.0,13.29,274426.0,,,,,,,,,,,,,,,
2007/04,2475.0,華映,159396538.0,135015809.0,24380729.0,11695352.0,12685402.0,8823070.0,195660.0,8627410.0,0.0,0.0,0.0,8627410.0,8703353.0,0.0,-75943.0,1.01,-3862332.0,,,,,,,,,,,,,,,
2007/04,2476.0,鉅祥,4434283.0,3098325.0,1335958.0,387905.0,948053.0,1005289.0,249363.0,755926.0,0.0,0.0,0.0,755926.0,646591.0,0.0,109335.0,3.14,57236.0,,,,,,,,,,,,,,,
2007/04,2477.0,美隆電,7300931.0,6006977.0,1293954.0,708079.0,585875.0,737881.0,75067.0,662814.0,0.0,0.0,0.0,662814.0,646863.0,0.0,15951.0,2.51,152006.0,,,,,,,,,,,,,,,
2007/04,2478.0,大毅,2663102.0,1850740.0,812362.0,387361.0,425001.0,339875.0,121446.0,218429.0,0.0,0.0,0.0,218429.0,211095.0,0.0,7334.0,1.22,-85126.0,,,,,,,,,,,,,,,
2007/04,2480.0,敦陽科技,4201633.0,3063702.0,1137931.0,810620.0,327311.0,388829.0,66047.0,322782.0,0.0,0.0,0.0,322782.0,322908.0,0.0,-126.0,1.46,61518.0,,,,,,,,,,,,,,,
2007/04,2481.0,強茂,7775967.0,6037659.0,1738308.0,988945.0,749363.0,619150.0,146281.0,472869.0,0.0,0.0,0.0,472869.0,392426.0,0.0,80443.0,1.6,-130213.0,,,,,,,,,,,,,,,
2007/04,2482.0,連宇,1129558.0,698866.0,430692.0,310654.0,120038.0,132671.0,15613.0,117058.0,0.0,0.0,0.0,117058.0,116929.0,0.0,129.0,1.88,12633.0,,,,,,,,,,,,,,,
2007/04,2483.0,百容,2025633.0,1499978.0,525655.0,333244.0,192411.0,142705.0,30105.0,112600.0,0.0,0.0,0.0,112600.0,111602.0,0.0,998.0,0.96,-49706.0,,,,,,,,,,,,,,,
2007/04,2484.0,希華,2154301.0,1616495.0,537806.0,332489.0,205317.0,209805.0,28937.0,180868.0,0.0,0.0,0.0,180868.0,219696.0,0.0,-38828.0,1.4,4488.0,,,,,,,,,,,,,,,
