年季,公司代號,公司名稱,營業收入,營業成本,營業毛利（毛損）,營業費用,營業利益（損失）,稅前淨利（淨損）,所得稅費用（利益）,繼續營業單位本期淨利（淨損）,停業單位損益,其他綜合損益（淨額）,會計原則變動累積影響數,本期綜合損益總額,綜合損益總額歸屬於母公司業主,綜合損益總額歸屬於共同控制下前手權益,綜合損益總額歸屬於非控制權益,基本每股盈餘（元）,營業外收入及支出,利息淨收益,利息以外淨收益,呆帳費用,會計原則變動之累積影響數,稀釋每股盈餘,利息收入,減：利息費用,淨收益,收回(提存)各項保險責任準備淨額,收入,費用,列計非常損益及會計原則變動累積影響數前損益,營業支出,換算匯率,換算匯率參考依據
2012/04,1536.0,和大工業,3622720.0,2769645.0,853075.0,456022.0,397053.0,346890.0,60077.0,286813.0,0.0,0.0,0.0,286813.0,284429.0,0.0,2384.0,1.65,-50163.0,,,,,,,,,,,,,,,
2012/04,1537.0,廣隆光電,5901072.0,4630201.0,1270871.0,434443.0,836428.0,848832.0,217756.0,631076.0,0.0,0.0,0.0,631076.0,618112.0,0.0,12964.0,7.58,12404.0,,,,,,,,,,,,,,,
2012/04,1538.0,正峰新,773787.0,652180.0,121607.0,353576.0,-231969.0,-219541.0,-255.0,-219286.0,0.0,0.0,0.0,-219286.0,-219286.0,0.0,0.0,-1.34,12428.0,,,,,,,,,,,,,,,
2012/04,1539.0,巨庭機械,1479547.0,1357527.0,122020.0,113409.0,8611.0,-12085.0,4094.0,-16179.0,0.0,0.0,0.0,-16179.0,-16179.0,0.0,0.0,-0.25,-20696.0,,,,,,,,,,,,,,,
2012/04,1540.0,喬福機械,1231745.0,986605.0,245140.0,129212.0,115928.0,108721.0,14478.0,94243.0,0.0,0.0,0.0,94243.0,94237.0,0.0,6.0,1.19,-7207.0,,,,,,,,,,,,,,,
2012/04,1541.0,錩泰,1591897.0,1350809.0,241088.0,307002.0,-65914.0,-89223.0,-8242.0,-80981.0,0.0,0.0,0.0,-80981.0,-80981.0,0.0,0.0,-1.03,-23309.0,,,,,,,,,,,,,,,
2012/04,1558.0,伸興,5051614.0,3818773.0,1232841.0,498773.0,734068.0,729164.0,143921.0,585243.0,0.0,0.0,0.0,585243.0,584363.0,0.0,880.0,11.63,-4904.0,,,,,,,,,,,,,,,
2012/04,1568.0,倉佑,1988049.0,1638222.0,349827.0,205945.0,143882.0,143581.0,29469.0,114112.0,0.0,0.0,0.0,114112.0,118458.0,0.0,-4346.0,1.29,-301.0,,,,,,,,,,,,,,,
2012/04,1582.0,信錦,8422337.0,6463150.0,1959187.0,914500.0,1044687.0,1087516.0,354149.0,733367.0,0.0,0.0,0.0,733367.0,727124.0,0.0,6243.0,5.27,42829.0,,,,,,,,,,,,,,,
2012/04,1583.0,程泰,6685855.0,4819278.0,1866577.0,1049634.0,816943.0,748142.0,192483.0,555659.0,0.0,0.0,0.0,555659.0,403401.0,0.0,152258.0,4.2,-68801.0,,,,,,,,,,,,,,,
2012/04,1589.0,F-永冠,5261316.0,4045865.0,1215451.0,668729.0,546722.0,464106.0,93721.0,370385.0,0.0,0.0,0.0,370385.0,370385.0,0.0,0.0,3.79,-82616.0,,,,,,,,,,,,,,,
2012/04,1590.0,F-亞德,5667987.0,2700122.0,2967865.0,1451868.0,1515997.0,1538044.0,420253.0,1117791.0,0.0,0.0,0.0,1117791.0,1103905.0,0.0,13886.0,7.36,22047.0,,,,,,,,,,,,,,,
2012/04,1603.0,華電,2767404.0,2391285.0,376119.0,146355.0,229764.0,394036.0,16896.0,377140.0,0.0,0.0,0.0,377140.0,377131.0,0.0,9.0,1.33,164272.0,,,,,,,,,,,,,,,
2012/04,1604.0,聲寶,12204261.0,9866606.0,2337655.0,2179349.0,158306.0,531838.0,6110.0,525728.0,0.0,0.0,0.0,525728.0,515568.0,0.0,10160.0,0.94,373532.0,,,,,,,,,,,,,,,
2012/04,1605.0,華新,157440479.0,149905502.0,7534977.0,5254287.0,2280690.0,-1905454.0,1361302.0,-3266756.0,0.0,0.0,0.0,-3266756.0,-3328458.0,0.0,61702.0,-0.94,-4186144.0,,,,,,,,,,,,,,,
2012/04,1608.0,華榮,13883679.0,13384498.0,499181.0,256189.0,242992.0,600910.0,41276.0,559634.0,0.0,0.0,0.0,559634.0,538173.0,0.0,21461.0,1.11,357918.0,,,,,,,,,,,,,,,
2012/04,1609.0,大亞電線,18472445.0,17350820.0,1121625.0,893598.0,228027.0,269006.0,63276.0,205730.0,0.0,0.0,0.0,205730.0,123139.0,0.0,82591.0,0.22,40979.0,,,,,,,,,,,,,,,
2012/04,1611.0,中電,7071037.0,5734833.0,1336204.0,638010.0,690405.0,204006.0,108079.0,95927.0,0.0,0.0,0.0,95927.0,100704.0,0.0,-4777.0,0.25,-486399.0,,,,,,,,,,,,,,,
2012/04,1612.0,宏泰,5310034.0,4980437.0,329597.0,197366.0,132231.0,89429.0,20946.0,68483.0,0.0,0.0,0.0,68483.0,72666.0,0.0,-4183.0,0.22,-42802.0,,,,,,,,,,,,,,,
2012/04,1613.0,台一,46237933.0,45301539.0,936394.0,530112.0,406282.0,-116086.0,-26733.0,-89353.0,0.0,51487.0,0.0,-37866.0,-56853.0,0.0,18987.0,-0.25,-522368.0,,,,,,,,,,,,,,,
2012/04,1614.0,三洋電,6699705.0,5099271.0,1600434.0,1257174.0,343260.0,370282.0,64921.0,305361.0,0.0,0.0,0.0,305361.0,301028.0,0.0,4333.0,0.99,27022.0,,,,,,,,,,,,,,,
2012/04,1615.0,大山,3810062.0,3598933.0,211129.0,116222.0,94907.0,100068.0,14685.0,85383.0,0.0,0.0,0.0,85383.0,85383.0,0.0,0.0,0.76,5161.0,,,,,,,,,,,,,,,
2012/04,1616.0,億泰,4308142.0,4127922.0,180220.0,189506.0,-9286.0,18091.0,5516.0,12575.0,0.0,0.0,0.0,12575.0,12575.0,0.0,0.0,0.07,27377.0,,,,,,,,,,,,,,,
2012/04,1617.0,榮星電線,4336658.0,4128770.0,207888.0,256272.0,-48384.0,-88005.0,1951.0,-89956.0,0.0,0.0,0.0,-89956.0,-89913.0,0.0,-43.0,-0.62,-39621.0,,,,,,,,,,,,,,,
2012/04,1618.0,合機公司,3986605.0,3567835.0,418770.0,120798.0,297972.0,338045.0,51695.0,286350.0,0.0,0.0,0.0,286350.0,286350.0,0.0,0.0,1.19,40073.0,,,,,,,,,,,,,,,
2012/04,1626.0,F-艾美,11577811.0,8894542.0,2683269.0,2262307.0,418307.0,577821.0,81757.0,496064.0,0.0,0.0,0.0,496064.0,496064.0,0.0,0.0,4.63,159514.0,,,,,,,,,,,,,,,
2012/04,1701.0,中化,4947571.0,3352160.0,1595411.0,1334247.0,261164.0,389659.0,66894.0,322765.0,0.0,0.0,0.0,322765.0,322118.0,0.0,647.0,1.08,128495.0,,,,,,,,,,,,,,,
2012/04,1702.0,南僑化工,12060837.0,8523747.0,3537090.0,2722219.0,814871.0,728349.0,250626.0,477723.0,0.0,0.0,0.0,477723.0,446212.0,0.0,31511.0,1.8,-86522.0,,,,,,,,,,,,,,,
2012/04,1704.0,榮化,49757357.0,47810049.0,1947308.0,2551342.0,-604034.0,118828.0,1096657.0,-977829.0,0.0,0.0,0.0,-977829.0,611309.0,0.0,-1589138.0,0.75,722862.0,,,,,,,,,,,,,,,
2012/04,1707.0,葡萄王,4611719.0,583533.0,4028186.0,3061820.0,966366.0,1030823.0,184400.0,846423.0,0.0,0.0,0.0,846423.0,618902.0,0.0,227521.0,4.75,64457.0,,,,,,,,,,,,,,,
2012/04,1708.0,東鹼,3985463.0,3115209.0,870254.0,462136.0,408118.0,535885.0,79279.0,456606.0,0.0,0.0,0.0,456606.0,454571.0,0.0,2035.0,2.88,127767.0,,,,,,,,,,,,,,,
2012/04,1709.0,和益化工,11979113.0,10728751.0,1250362.0,743468.0,506894.0,513602.0,91101.0,422501.0,0.0,0.0,0.0,422501.0,408118.0,0.0,14383.0,0.95,6708.0,,,,,,,,,,,,,,,
2012/04,1710.0,東聯,13424701.0,11431844.0,1992857.0,626598.0,1366259.0,1311149.0,158395.0,1152754.0,0.0,0.0,0.0,1152754.0,1152754.0,0.0,0.0,1.32,-55110.0,,,,,,,,,,,,,,,
2012/04,1711.0,永光化學,8012043.0,6213242.0,1798801.0,1354314.0,444487.0,597974.0,91354.0,506620.0,0.0,0.0,0.0,506620.0,502421.0,0.0,4199.0,1.11,153487.0,,,,,,,,,,,,,,,
2012/04,1712.0,興農,14222051.0,10452892.0,3769159.0,3337233.0,431926.0,522292.0,116184.0,406108.0,0.0,0.0,0.0,406108.0,406550.0,0.0,-442.0,1.21,90366.0,,,,,,,,,,,,,,,
2012/04,1714.0,和桐化學,46019757.0,42995722.0,3024035.0,1567086.0,1456949.0,1298650.0,450024.0,848626.0,0.0,0.0,0.0,848626.0,619905.0,0.0,228721.0,0.72,-158299.0,,,,,,,,,,,,,,,
2012/04,1715.0,萬洲化學,10085271.0,8798558.0,1286713.0,886416.0,400297.0,421114.0,101457.0,319657.0,0.0,0.0,0.0,319657.0,281480.0,0.0,38177.0,0.95,20817.0,,,,,,,,,,,,,,,
2012/04,1717.0,長興材料,35563727.0,29373390.0,6190337.0,4235316.0,1955021.0,1838593.0,543681.0,1294912.0,0.0,0.0,0.0,1294912.0,1262422.0,0.0,32490.0,1.27,-116428.0,,,,,,,,,,,,,,,
2012/04,1718.0,中纖,30199350.0,,,,,2981090.0,584181.0,,0.0,0.0,,2396909.0,419076.0,,1977833.0,0.37,,,,,0.0,0.0,,,,,,,,27218260.0,,
2012/04,1720.0,生達化學,3373811.0,2058985.0,1314826.0,1100255.0,214571.0,314415.0,45354.0,269061.0,0.0,0.0,0.0,269061.0,271426.0,0.0,-2365.0,1.61,99844.0,,,,,,,,,,,,,,,
2012/04,1721.0,三晃,1563915.0,1442006.0,121909.0,125875.0,-3966.0,180.0,0.0,180.0,0.0,0.0,0.0,180.0,180.0,0.0,0.0,0.0,4146.0,,,,,,,,,,,,,,,
2012/04,1722.0,台肥,17827933.0,15394848.0,2433085.0,1334477.0,1098608.0,3749132.0,410164.0,3338968.0,0.0,0.0,0.0,3338968.0,3338968.0,0.0,0.0,3.41,2650524.0,,,,,,,,,,,,,,,
2012/04,1723.0,中碳,8314324.0,5861830.0,2452494.0,332172.0,2120322.0,2292190.0,315318.0,1976872.0,0.0,0.0,0.0,1976872.0,1973618.0,0.0,3254.0,8.58,171868.0,,,,,,,,,,,,,,,
2012/04,1724.0,台硝,2393520.0,1829857.0,563663.0,229949.0,333714.0,262039.0,59598.0,202441.0,0.0,0.0,0.0,202441.0,223045.0,0.0,-20604.0,1.75,-71675.0,,,,,,,,,,,,,,,
2012/04,1725.0,元禎,10764222.0,10444044.0,320178.0,222289.0,97889.0,-153915.0,14645.0,-168560.0,0.0,0.0,0.0,-168560.0,-168560.0,0.0,0.0,-0.92,-251804.0,,,,,,,,,,,,,,,
2012/04,1726.0,永記造漆,8127374.0,6305936.0,1821438.0,874283.0,947155.0,1112059.0,239716.0,872343.0,0.0,0.0,0.0,872343.0,873927.0,0.0,-1584.0,5.39,164904.0,,,,,,,,,,,,,,,
2012/04,1727.0,中華化學,2194510.0,1867897.0,326613.0,177334.0,149279.0,138429.0,27190.0,111239.0,0.0,0.0,0.0,111239.0,112826.0,0.0,-1587.0,1.21,-10850.0,,,,,,,,,,,,,,,
2012/04,1729.0,必翔實業,1483552.0,1128297.0,355255.0,450825.0,-95570.0,-372474.0,39019.0,-411493.0,0.0,0.0,0.0,-411493.0,-367465.0,0.0,-44028.0,-1.98,-276904.0,,,,,,,,,,,,,,,
2012/04,1730.0,花仙子,1351573.0,736103.0,615470.0,529853.0,85617.0,106298.0,20820.0,85478.0,0.0,0.0,0.0,85478.0,85478.0,0.0,0.0,1.6,20681.0,,,,,,,,,,,,,,,
2012/04,1731.0,美吾華,2146907.0,1594755.0,552152.0,488478.0,63674.0,63261.0,3540.0,59721.0,0.0,0.0,0.0,59721.0,59721.0,0.0,0.0,0.45,-413.0,,,,,,,,,,,,,,,
2012/04,1732.0,毛寶,668454.0,380267.0,288187.0,291604.0,-3417.0,882.0,1415.0,-533.0,0.0,0.0,0.0,-533.0,-533.0,0.0,0.0,-0.01,4299.0,,,,,,,,,,,,,,,
2012/04,1733.0,五鼎,2026086.0,1217724.0,808362.0,205767.0,602595.0,595663.0,73217.0,522446.0,0.0,0.0,0.0,522446.0,522710.0,0.0,-264.0,5.4,-6932.0,,,,,,,,,,,,,,,
2012/04,1734.0,杏輝藥品,2086627.0,1314617.0,772010.0,650070.0,121940.0,145277.0,37799.0,107478.0,0.0,0.0,0.0,107478.0,121304.0,0.0,-13826.0,0.81,23337.0,,,,,,,,,,,,,,,
2012/04,1735.0,日勝化,4844291.0,4293739.0,550552.0,432297.0,118255.0,150246.0,48789.0,101457.0,0.0,0.0,0.0,101457.0,89404.0,0.0,12053.0,1.01,31991.0,,,,,,,,,,,,,,,
2012/04,1736.0,喬山健康,15320890.0,8145606.0,7175284.0,6248018.0,927266.0,1027586.0,169829.0,857757.0,0.0,0.0,0.0,857757.0,857357.0,0.0,400.0,4.28,100320.0,,,,,,,,,,,,,,,
2012/04,1737.0,臺鹽,2296293.0,1523697.0,772596.0,724658.0,47938.0,78209.0,104.0,78105.0,0.0,0.0,0.0,78105.0,78105.0,0.0,0.0,0.28,30271.0,,,,,,,,,,,,,,,
2012/04,1762.0,中化合成,1320421.0,789009.0,531412.0,318986.0,212426.0,211022.0,35334.0,175688.0,0.0,0.0,0.0,175688.0,175564.0,0.0,124.0,2.26,-1404.0,,,,,,,,,,,,,,,
2012/04,1773.0,勝一化工,6818945.0,5719141.0,1099804.0,517584.0,582220.0,660016.0,117402.0,542614.0,0.0,0.0,0.0,542614.0,542614.0,0.0,0.0,4.06,77796.0,,,,,,,,,,,,,,,
2012/04,1783.0,和康生技,221997.0,120434.0,101563.0,112236.0,-10673.0,3026.0,262.0,2764.0,0.0,0.0,0.0,2764.0,2764.0,0.0,0.0,0.05,13699.0,,,,,,,,,,,,,,,
2012/04,1786.0,科妍,200680.0,77504.0,123176.0,72164.0,51012.0,51632.0,-10798.0,62430.0,0.0,0.0,0.0,62430.0,62430.0,0.0,0.0,1.56,620.0,,,,,,,,,,,,,,,
2012/04,1789.0,台灣神隆,4572509.0,2259081.0,2313428.0,1054180.0,1259248.0,1371667.0,201245.0,1170422.0,0.0,0.0,0.0,1170422.0,1170469.0,0.0,-47.0,1.8,112419.0,,,,,,,,,,,,,,,
2012/04,1802.0,台玻,32617951.0,30910533.0,1707418.0,4408180.0,-2700762.0,-2478994.0,-362539.0,-2116455.0,0.0,0.0,0.0,-2116455.0,-1820247.0,0.0,-296208.0,-0.89,221768.0,,,,,,,,,,,,,,,
2012/04,1805.0,寶徠,1366101.0,1130859.0,235242.0,178951.0,56291.0,65489.0,94.0,65395.0,0.0,0.0,0.0,65395.0,65395.0,0.0,0.0,1.3,9198.0,,,,,,,,,,,,,,,
2012/04,1806.0,冠軍,7291949.0,5124233.0,2167716.0,2235743.0,-68027.0,-179881.0,124994.0,-304875.0,0.0,0.0,0.0,-304875.0,-302532.0,0.0,-2343.0,-0.69,-111854.0,,,,,,,,,,,,,,,
2012/04,1809.0,中釉,3841073.0,3100399.0,740674.0,545972.0,194702.0,205212.0,76296.0,128916.0,0.0,0.0,0.0,128916.0,122394.0,0.0,6522.0,0.64,10510.0,,,,,,,,,,,,,,,
2012/04,1810.0,和成,5697255.0,4171155.0,1526100.0,1500385.0,25715.0,76297.0,40920.0,35377.0,0.0,0.0,0.0,35377.0,42745.0,0.0,-7368.0,0.12,50582.0,,,,,,,,,,,,,,,
2012/04,1817.0,凱撒衛浴,1439890.0,1017037.0,422853.0,267231.0,155622.0,154202.0,33770.0,120432.0,0.0,0.0,0.0,120432.0,120432.0,0.0,0.0,1.87,-1420.0,,,,,,,,,,,,,,,
2012/04,1902.0,台紙,5987864.0,5671078.0,316786.0,560170.0,-243384.0,-111164.0,59613.0,-170777.0,0.0,0.0,0.0,-170777.0,-187111.0,0.0,16334.0,-0.47,132220.0,,,,,,,,,,,,,,,
2012/04,1903.0,士紙,2117516.0,2018427.0,99089.0,278708.0,-179619.0,-169162.0,0.0,-169162.0,0.0,0.0,0.0,-169162.0,-169162.0,0.0,0.0,-0.65,10457.0,,,,,,,,,,,,,,,
2012/04,1904.0,正隆,46013102.0,38117292.0,7895810.0,5474396.0,2421414.0,1933073.0,456991.0,1476082.0,0.0,0.0,0.0,1476082.0,1125768.0,0.0,350314.0,1.05,-488341.0,,,,,,,,,,,,,,,
2012/04,1905.0,華紙,11134505.0,10634797.0,499708.0,785262.0,-285554.0,-238996.0,1999.0,-240995.0,0.0,0.0,0.0,-240995.0,-223162.0,0.0,-17833.0,-0.29,46558.0,,,,,,,,,,,,,,,
2012/04,1906.0,寶隆,468379.0,405193.0,63186.0,62892.0,294.0,-60444.0,-11.0,-60433.0,0.0,0.0,0.0,-60433.0,-60338.0,0.0,-95.0,-0.41,-60738.0,,,,,,,,,,,,,,,
2012/04,1907.0,永豐餘,53959724.0,44545173.0,9414551.0,7391459.0,2023092.0,2021141.0,536229.0,1484912.0,0.0,0.0,0.0,1484912.0,1090929.0,0.0,393983.0,0.66,-1951.0,,,,,,,,,,,,,,,
2012/04,1909.0,榮成,22093773.0,18894391.0,3199382.0,1942796.0,1256586.0,679886.0,173363.0,506523.0,0.0,0.0,0.0,506523.0,464514.0,0.0,42009.0,0.68,-576700.0,,,,,,,,,,,,,,,
2012/04,2002.0,中鋼,358536702.0,339161858.0,19374844.0,11391103.0,8014977.0,7680933.0,1291426.0,6389507.0,0.0,0.0,0.0,6389507.0,5811490.0,0.0,578017.0,0.38,-334044.0,,,,,,,,,,,,,,,
2012/04,2006.0,東和鋼鐵,39682875.0,35732753.0,3950122.0,1675199.0,2274923.0,2044372.0,330903.0,1713469.0,0.0,0.0,0.0,1713469.0,1747893.0,0.0,-34424.0,1.78,-230551.0,,,,,,,,,,,,,,,
2012/04,2007.0,燁興公司,7935639.0,8229364.0,-293725.0,203924.0,-497649.0,-753214.0,17856.0,-771070.0,0.0,0.0,0.0,-771070.0,-771070.0,0.0,0.0,-1.22,-255565.0,,,,,,,,,,,,,,,
2012/04,2010.0,春源鋼鐵,23341293.0,22454436.0,886857.0,841561.0,45296.0,413447.0,37093.0,376354.0,0.0,0.0,0.0,376354.0,389955.0,0.0,-13601.0,0.6,368151.0,,,,,,,,,,,,,,,
2012/04,2012.0,春雨,8743914.0,7536212.0,1207702.0,1148273.0,59429.0,-14380.0,80586.0,-94966.0,0.0,0.0,0.0,-94966.0,-178385.0,0.0,83419.0,-0.36,-73809.0,,,,,,,,,,,,,,,
2012/04,2013.0,中鋼構,20048972.0,19138853.0,910119.0,394680.0,515439.0,744883.0,153056.0,591827.0,0.0,0.0,0.0,591827.0,591827.0,0.0,0.0,3.06,229444.0,,,,,,,,,,,,,,,
2012/04,2014.0,中鴻,43231612.0,45436610.0,-2204998.0,1166686.0,-3371684.0,-3473239.0,-28.0,-3473211.0,0.0,0.0,0.0,-3473211.0,-3473211.0,0.0,0.0,-2.42,-101555.0,,,,,,,,,,,,,,,
2012/04,2015.0,豐興鋼鐵,34199656.0,31282042.0,2917614.0,1496658.0,1420956.0,1876787.0,257301.0,1619486.0,0.0,0.0,0.0,1619486.0,1619486.0,0.0,0.0,2.78,455831.0,,,,,,,,,,,,,,,
2012/04,2017.0,官田鋼,6242367.0,6121984.0,120383.0,365781.0,-245398.0,-255190.0,34325.0,-289515.0,0.0,0.0,0.0,-289515.0,-395185.0,0.0,105670.0,-1.1,-9792.0,,,,,,,,,,,,,,,
2012/04,2020.0,美亞鋼管,5708480.0,5245641.0,462839.0,367554.0,95285.0,122578.0,7159.0,115419.0,0.0,263.0,0.0,115682.0,109358.0,0.0,6324.0,0.41,27293.0,,,,,,,,,,,,,,,
2012/04,2022.0,聚亨,11094057.0,10837303.0,256754.0,605177.0,-348423.0,-429102.0,8062.0,-437164.0,0.0,0.0,0.0,-437164.0,-351571.0,0.0,-85593.0,-0.73,-80679.0,,,,,,,,,,,,,,,
2012/04,2023.0,燁輝,56495859.0,54562743.0,1933116.0,2387973.0,-453906.0,-1416452.0,22285.0,-1438737.0,0.0,0.0,0.0,-1438737.0,-1061962.0,0.0,-376775.0,-0.65,-962546.0,,,,,,,,,,,,,,,
2012/04,2024.0,志聯工業,2040489.0,2000821.0,39668.0,121037.0,-81369.0,-106372.0,252.0,-106624.0,0.0,0.0,0.0,-106624.0,-99621.0,0.0,-7003.0,-0.91,-25003.0,,,,,,,,,,,,,,,
2012/04,2025.0,千興,2704001.0,3106994.0,-402993.0,77218.0,-480211.0,-438959.0,0.0,-438959.0,0.0,0.0,0.0,-438959.0,-438962.0,0.0,3.0,-1.56,41252.0,,,,,,,,,,,,,,,
2012/04,2027.0,大成鋼,40037804.0,35043848.0,4993956.0,3767303.0,1226653.0,657908.0,191925.0,465983.0,0.0,0.0,0.0,465983.0,390946.0,0.0,75037.0,0.57,-568745.0,,,,,,,,,,,,,,,
2012/04,2029.0,盛餘,15735366.0,14635259.0,1100107.0,851859.0,248248.0,188692.0,35829.0,152863.0,0.0,0.0,0.0,152863.0,153832.0,0.0,-969.0,0.48,-59556.0,,,,,,,,,,,,,,,
2012/04,2030.0,彰源,15015917.0,14424272.0,591645.0,857291.0,-265646.0,-402733.0,-44798.0,-357935.0,0.0,0.0,0.0,-357935.0,-357916.0,0.0,-19.0,-1.35,-137087.0,,,,,,,,,,,,,,,
2012/04,2031.0,新光鋼,7777430.0,7944379.0,-166949.0,193007.0,-359956.0,-257109.0,-40709.0,-216400.0,0.0,0.0,0.0,-216400.0,-215638.0,0.0,-762.0,-0.78,102847.0,,,,,,,,,,,,,,,
2012/04,2034.0,允強,24249640.0,22901135.0,1348505.0,932201.0,416304.0,369380.0,48216.0,321164.0,0.0,0.0,0.0,321164.0,321164.0,0.0,0.0,0.87,-46924.0,,,,,,,,,,,,,,,
2012/04,2038.0,海光企業,12894780.0,12649251.0,245529.0,194436.0,51093.0,83749.0,9483.0,74266.0,0.0,0.0,0.0,74266.0,70584.0,0.0,3682.0,0.39,32656.0,,,,,,,,,,,,,,,
2012/04,2049.0,上銀科技,12371951.0,7639370.0,4732581.0,1958657.0,2773924.0,2588387.0,662029.0,1926358.0,0.0,0.0,0.0,1926358.0,2003195.0,0.0,-76837.0,8.13,-185537.0,,,,,,,,,,,,,,,
2012/04,2059.0,川湖,3590823.0,1768795.0,1822028.0,486792.0,1335236.0,1248850.0,192794.0,1056056.0,0.0,0.0,0.0,1056056.0,1056056.0,0.0,0.0,11.44,-86386.0,,,,,,,,,,,,,,,
2012/04,2062.0,橋椿,5353027.0,4279649.0,1073378.0,534714.0,538664.0,552192.0,225486.0,326706.0,0.0,0.0,0.0,326706.0,326706.0,0.0,0.0,2.0,13528.0,,,,,,,,,,,,,,,
2012/04,2101.0,南港輪胎,13508236.0,11727884.0,1780352.0,1400557.0,379795.0,322121.0,98000.0,224121.0,0.0,0.0,0.0,224121.0,224121.0,0.0,0.0,0.27,-57674.0,,,,,,,,,,,,,,,
2012/04,2102.0,泰豐輪胎,9423678.0,7829266.0,1594412.0,1005269.0,589143.0,555478.0,136123.0,419355.0,0.0,0.0,0.0,419355.0,419260.0,0.0,95.0,1.08,-33665.0,,,,,,,,,,,,,,,
2012/04,2103.0,台橡,45364375.0,39334266.0,6030109.0,2193830.0,3836279.0,3927304.0,747962.0,3179342.0,0.0,0.0,0.0,3179342.0,2574249.0,0.0,605093.0,3.27,91025.0,,,,,,,,,,,,,,,
2012/04,2104.0,中橡,23332148.0,19196085.0,4136063.0,1662395.0,2473668.0,2277012.0,787566.0,1489446.0,0.0,0.0,0.0,1489446.0,1512129.0,0.0,-22683.0,2.81,-196656.0,,,,,,,,,,,,,,,
2012/04,2105.0,正新,130269373.0,99601274.0,30668099.0,11549619.0,19118480.0,19386364.0,3419341.0,15967023.0,0.0,0.0,0.0,15967023.0,15894030.0,0.0,72993.0,5.64,267884.0,,,,,,,,,,,,,,,
2012/04,2106.0,建大,29343147.0,22903240.0,6439907.0,2985341.0,3454566.0,3410874.0,766922.0,2643952.0,0.0,0.0,0.0,2643952.0,2643952.0,0.0,0.0,3.6,-43692.0,,,,,,,,,,,,,,,
2012/04,2107.0,厚生,3423409.0,1644185.0,1779224.0,388002.0,1391222.0,1434108.0,87016.0,1347092.0,0.0,0.0,0.0,1347092.0,1347099.0,0.0,-7.0,2.71,42886.0,,,,,,,,,,,,,,,
2012/04,2108.0,南帝化工,10075175.0,8780095.0,1295080.0,889063.0,406017.0,471341.0,94259.0,377082.0,0.0,0.0,0.0,377082.0,355479.0,0.0,21603.0,0.94,65324.0,,,,,,,,,,,,,,,
2012/04,2109.0,華豐橡膠,7400844.0,6290910.0,1109934.0,915379.0,194555.0,8876.0,86989.0,-78113.0,0.0,0.0,0.0,-78113.0,-148345.0,0.0,70232.0,-0.46,-185679.0,,,,,,,,,,,,,,,
2012/04,2114.0,鑫永銓,2227773.0,1528816.0,698957.0,175277.0,523680.0,515157.0,57059.0,458098.0,0.0,0.0,0.0,458098.0,458098.0,0.0,0.0,7.46,-8523.0,,,,,,,,,,,,,,,
2012/04,2115.0,F-六暉,2163061.0,1779110.0,383951.0,249138.0,134813.0,138314.0,45846.0,92468.0,0.0,0.0,0.0,92468.0,92468.0,0.0,0.0,1.54,3501.0,,,,,,,,,,,,,,,
2012/04,2201.0,裕隆汽車,77688918.0,64485107.0,13203811.0,12409742.0,793942.0,4347655.0,934940.0,3412715.0,0.0,0.0,0.0,3412715.0,2955777.0,0.0,456938.0,1.89,3553713.0,,,,,,,,,,,,,,,
2012/04,2204.0,中華汽車,41786130.0,36242254.0,5543876.0,4286102.0,1285875.0,2542126.0,204999.0,2337127.0,0.0,0.0,0.0,2337127.0,2156407.0,0.0,180720.0,1.66,1256251.0,,,,,,,,,,,,,,,
2012/04,2206.0,三陽工業,34408944.0,26845865.0,7563079.0,7391870.0,171209.0,668145.0,237234.0,430911.0,0.0,0.0,0.0,430911.0,356725.0,0.0,74186.0,0.41,496936.0,,,,,,,,,,,,,,,
2012/04,2207.0,和泰汽車,135244208.0,118442842.0,16801366.0,10100282.0,6704505.0,10225045.0,1763697.0,8461348.0,0.0,0.0,0.0,8461348.0,7515715.0,0.0,945633.0,13.76,3520540.0,,,,,,,,,,,,,,,
2012/04,2208.0,台船公司,30945055.0,29948809.0,996246.0,521915.0,474331.0,873275.0,162319.0,710956.0,0.0,0.0,0.0,710956.0,706644.0,0.0,4312.0,0.96,398944.0,,,,,,,,,,,,,,,
2012/04,2227.0,裕隆日產,29134530.0,25105630.0,4028900.0,3169082.0,859818.0,6090781.0,1160304.0,4930477.0,0.0,0.0,0.0,4930477.0,4930477.0,0.0,0.0,16.43,5230963.0,,,,,,,,,,,,,,,
2012/04,2228.0,劍麟,2875987.0,2110877.0,765110.0,427947.0,337163.0,356031.0,85540.0,270491.0,0.0,0.0,0.0,270491.0,270491.0,0.0,0.0,4.38,18868.0,,,,,,,,,,,,,,,
2012/04,2231.0,為升,1338240.0,821155.0,517085.0,215133.0,301952.0,294478.0,42842.0,251636.0,0.0,0.0,0.0,251636.0,249057.0,0.0,2579.0,4.13,-7474.0,,,,,,,,,,,,,,,
2012/04,2301.0,光寶科技,216047010.0,185419313.0,30627697.0,19735700.0,10891997.0,11971388.0,2451510.0,9519878.0,0.0,0.0,0.0,9519878.0,7534860.0,0.0,1985018.0,3.33,1079391.0,,,,,,,,,,,,,,,
2012/04,2302.0,麗正,583020.0,520687.0,62333.0,157162.0,-94829.0,-170063.0,9956.0,-180019.0,0.0,0.0,0.0,-180019.0,-180019.0,0.0,0.0,-1.12,-75234.0,,,,,,,,,,,,,,,
