年季,公司代號,公司名稱,營業收入,營業成本,營業毛利（毛損）,營業費用,營業利益（損失）,稅前淨利（淨損）,所得稅費用（利益）,繼續營業單位本期淨利（淨損）,停業單位損益,其他綜合損益（淨額）,會計原則變動累積影響數,本期綜合損益總額,綜合損益總額歸屬於母公司業主,綜合損益總額歸屬於共同控制下前手權益,綜合損益總額歸屬於非控制權益,基本每股盈餘（元）,營業外收入及支出,利息淨收益,利息以外淨收益,呆帳費用,會計原則變動之累積影響數,稀釋每股盈餘,利息收入,減：利息費用,淨收益,收回(提存)各項保險責任準備淨額,收入,費用,列計非常損益及會計原則變動累積影響數前損益,營業支出,換算匯率,換算匯率參考依據
2009/04,1538.0,正峰新,1311924.0,1163294.0,148630.0,407337.0,-258707.0,-171542.0,-18541.0,-153001.0,0.0,0.0,0.0,-153001.0,-153001.0,0.0,0.0,-0.94,87165.0,,,,,,,,,,,,,,,
2009/04,1539.0,巨庭機械,978118.0,921691.0,56427.0,109948.0,-53521.0,-63672.0,-624.0,-63048.0,0.0,0.0,0.0,-63048.0,-63048.0,0.0,0.0,-0.96,-10151.0,,,,,,,,,,,,,,,
2009/04,1540.0,喬福機械,1542744.0,1028991.0,513753.0,197475.0,316278.0,344968.0,92126.0,252842.0,0.0,0.0,0.0,252842.0,252837.0,0.0,5.0,3.19,28690.0,,,,,,,,,,,,,,,
2009/04,1558.0,伸興,3271392.0,2284290.0,987102.0,368744.0,618358.0,640930.0,146762.0,494168.0,0.0,0.0,0.0,494168.0,494168.0,0.0,0.0,11.28,22572.0,,,,,,,,,,,,,,,
2009/04,1568.0,倉佑,1015867.0,1020398.0,-4531.0,190098.0,-194629.0,-219839.0,11353.0,-231192.0,0.0,0.0,0.0,-231192.0,-225260.0,0.0,-5932.0,-2.73,-25210.0,,,,,,,,,,,,,,,
2009/04,1582.0,信錦,5939918.0,4212711.0,1727207.0,703722.0,1023485.0,1034667.0,257388.0,777279.0,0.0,0.0,0.0,777279.0,769484.0,0.0,7795.0,5.69,11182.0,,,,,,,,,,,,,,,
2009/04,1583.0,程泰,2568272.0,1995636.0,572636.0,530805.0,41831.0,78768.0,15095.0,63673.0,0.0,0.0,0.0,63673.0,32369.0,0.0,31304.0,0.35,36937.0,,,,,,,,,,,,,,,
2009/04,1590.0,F-亞德,105513.0,56330.0,49183.0,36006.0,13177.0,10369.0,5247.0,5122.0,0.0,0.0,0.0,5122.0,7063.0,0.0,-1941.0,1.3,-2808.0,,,,,,,,,,,,,,,
2009/04,1603.0,華電,2918672.0,2372528.0,546144.0,131313.0,414831.0,437844.0,-11479.0,449323.0,0.0,0.0,0.0,449323.0,449254.0,0.0,69.0,1.58,23013.0,,,,,,,,,,,,,,,
2009/04,1604.0,聲寶,8850823.0,7198005.0,1652818.0,1821278.0,-168460.0,4912.0,102557.0,-97645.0,0.0,0.0,0.0,-97645.0,-94655.0,0.0,-2990.0,-0.11,173372.0,,,,,,,,,,,,,,,
2009/04,1605.0,華新,132958813.0,123278702.0,9680111.0,4234306.0,5445805.0,2811085.0,692561.0,2118524.0,0.0,0.0,0.0,2118524.0,1435436.0,0.0,683088.0,0.47,-2634720.0,,,,,,,,,,,,,,,
2009/04,1608.0,華榮,12658807.0,11521469.0,1137338.0,292544.0,844794.0,1422770.0,-33829.0,1456599.0,0.0,0.0,0.0,1456599.0,955277.0,0.0,501322.0,1.79,577976.0,,,,,,,,,,,,,,,
2009/04,1609.0,大亞電線,16350536.0,15284067.0,1066469.0,665239.0,401230.0,318886.0,109688.0,209198.0,0.0,0.0,0.0,209198.0,100134.0,0.0,109064.0,0.18,-82344.0,,,,,,,,,,,,,,,
2009/04,1611.0,中電,4238331.0,3263101.0,975230.0,644076.0,331154.0,407536.0,60559.0,346977.0,0.0,0.0,0.0,346977.0,368854.0,0.0,-21877.0,0.97,76382.0,,,,,,,,,,,,,,,
2009/04,1612.0,宏泰,5717837.0,5381146.0,336691.0,180483.0,156208.0,292422.0,53483.0,238939.0,0.0,0.0,0.0,238939.0,242761.0,0.0,-3822.0,0.75,136214.0,,,,,,,,,,,,,,,
2009/04,1613.0,台一,24779067.0,24060773.0,718294.0,434194.0,284100.0,20581.0,-26671.0,47252.0,0.0,0.0,0.0,47252.0,47252.0,0.0,0.0,-0.41,-263519.0,,,,,,,,,,,,,,,
2009/04,1614.0,三洋電,6441999.0,4912095.0,1529904.0,1231357.0,298547.0,348723.0,110028.0,238695.0,0.0,0.0,0.0,238695.0,234749.0,0.0,3946.0,0.77,50176.0,,,,,,,,,,,,,,,
2009/04,1615.0,大山,3843459.0,3585058.0,258401.0,116862.0,141539.0,193883.0,35485.0,158398.0,0.0,0.0,0.0,158398.0,0.0,0.0,158398.0,1.64,52344.0,,,,,,,,,,,,,,,
2009/04,1616.0,億泰,4002460.0,3787528.0,214932.0,226526.0,-11594.0,-52358.0,9953.0,-62311.0,0.0,0.0,0.0,-62311.0,-58680.0,0.0,-3631.0,-0.31,-40764.0,,,,,,,,,,,,,,,
2009/04,1617.0,榮星電線,3391463.0,3265185.0,126278.0,263010.0,-136732.0,-115153.0,-29019.0,-86134.0,0.0,0.0,0.0,-86134.0,-76656.0,0.0,-9478.0,-0.65,21579.0,,,,,,,,,,,,,,,
2009/04,1618.0,合機公司,2920686.0,2714211.0,206475.0,135483.0,70992.0,451736.0,64036.0,387700.0,0.0,0.0,0.0,387700.0,387700.0,0.0,0.0,1.66,380744.0,,,,,,,,,,,,,,,
2009/04,1701.0,中化,4353831.0,2860474.0,1493357.0,1203194.0,290163.0,438121.0,39704.0,398417.0,0.0,0.0,0.0,398417.0,387913.0,0.0,10504.0,1.3,147958.0,,,,,,,,,,,,,,,
2009/04,1702.0,南僑化工,7995269.0,5315042.0,2680227.0,2008697.0,671530.0,584859.0,87962.0,496897.0,0.0,0.0,0.0,496897.0,375371.0,0.0,121526.0,1.54,-86671.0,,,,,,,,,,,,,,,
2009/04,1704.0,榮化,35837083.0,30856948.0,4980135.0,2157730.0,2822405.0,3531980.0,664137.0,2867843.0,0.0,0.0,0.0,2867843.0,2945054.0,0.0,-77211.0,4.27,709575.0,,,,,,,,,,,,,,,
2009/04,1707.0,葡萄王,2821859.0,1734474.0,1087385.0,550849.0,536536.0,612151.0,133123.0,479028.0,0.0,0.0,0.0,479028.0,379341.0,0.0,99687.0,2.91,75615.0,,,,,,,,,,,,,,,
2009/04,1708.0,東鹼,2680877.0,2167629.0,513248.0,299978.0,213270.0,275969.0,28438.0,247531.0,0.0,0.0,0.0,247531.0,245398.0,0.0,2133.0,1.55,62699.0,,,,,,,,,,,,,,,
2009/04,1709.0,和益化工,8004218.0,6917207.0,1087011.0,603271.0,483740.0,523123.0,141136.0,381987.0,0.0,0.0,0.0,381987.0,329618.0,0.0,52369.0,1.07,39383.0,,,,,,,,,,,,,,,
2009/04,1710.0,東聯,9809064.0,8314243.0,1494821.0,588554.0,906267.0,2096973.0,319841.0,1777132.0,0.0,0.0,0.0,1777132.0,1434703.0,0.0,342429.0,1.81,1190706.0,,,,,,,,,,,,,,,
2009/04,1711.0,永光化學,6481482.0,5137289.0,1344193.0,1025184.0,319009.0,389256.0,58482.0,330774.0,0.0,0.0,0.0,330774.0,318150.0,0.0,12624.0,0.82,70247.0,,,,,,,,,,,,,,,
2009/04,1712.0,興農,12825573.0,9382107.0,3443466.0,3112572.0,330894.0,439248.0,66611.0,372637.0,0.0,0.0,0.0,372637.0,368383.0,0.0,4254.0,1.07,108354.0,,,,,,,,,,,,,,,
2009/04,1714.0,和桐化學,35000201.0,32553238.0,2446963.0,1172881.0,1274082.0,1319483.0,19536.0,1299947.0,0.0,0.0,0.0,1299947.0,1069104.0,0.0,230843.0,1.75,45401.0,,,,,,,,,,,,,,,
2009/04,1715.0,萬洲化學,8506854.0,6952719.0,1554135.0,1224219.0,329916.0,176517.0,37697.0,138820.0,0.0,0.0,0.0,138820.0,103442.0,0.0,35378.0,0.47,-153399.0,,,,,,,,,,,,,,,
2009/04,1717.0,長興材料,28544031.0,22518361.0,6025670.0,3378142.0,2647528.0,3515975.0,350469.0,3165506.0,0.0,0.0,0.0,3165506.0,3155968.0,0.0,9538.0,3.52,868447.0,,,,,,,,,,,,,,,
2009/04,1718.0,中纖,22509229.0,,,,,-417242.0,345868.0,,0.0,0.0,,-763110.0,-843317.0,,80207.0,-0.76,,,,,0.0,0.0,,,,,,,,22926471.0,,
2009/04,1720.0,生達化學,2284616.0,1235437.0,1049179.0,746515.0,302664.0,317015.0,24198.0,292817.0,0.0,0.0,0.0,292817.0,293463.0,0.0,-646.0,1.88,14351.0,,,,,,,,,,,,,,,
2009/04,1721.0,三晃,1369325.0,1263754.0,105571.0,119576.0,-14005.0,-62656.0,0.0,-62656.0,0.0,0.0,0.0,-62656.0,-62656.0,0.0,0.0,-0.85,-48651.0,,,,,,,,,,,,,,,
2009/04,1722.0,台肥,17124755.0,14319496.0,2805259.0,925266.0,1879993.0,2245345.0,978457.0,1266888.0,0.0,0.0,0.0,1266888.0,1266888.0,0.0,0.0,1.29,365352.0,,,,,,,,,,,,,,,
2009/04,1723.0,中碳,5437891.0,3744552.0,1693339.0,313384.0,1379955.0,1552616.0,254839.0,1297777.0,0.0,0.0,0.0,1297777.0,1297777.0,0.0,0.0,5.64,172661.0,,,,,,,,,,,,,,,
2009/04,1724.0,台硝,1509589.0,1238029.0,271560.0,182506.0,89054.0,48225.0,21591.0,26634.0,0.0,0.0,0.0,26634.0,25444.0,0.0,1190.0,0.2,-40829.0,,,,,,,,,,,,,,,
2009/04,1725.0,元禎,9148077.0,8789325.0,358752.0,212125.0,146627.0,174664.0,28354.0,146310.0,0.0,0.0,0.0,146310.0,146310.0,0.0,0.0,1.08,28037.0,,,,,,,,,,,,,,,
2009/04,1726.0,永記造漆,6404595.0,4886799.0,1517796.0,764818.0,752978.0,836300.0,83598.0,752702.0,0.0,0.0,0.0,752702.0,752702.0,0.0,0.0,4.65,83322.0,,,,,,,,,,,,,,,
2009/04,1727.0,中華化學,1250539.0,1051481.0,199058.0,129191.0,69867.0,77631.0,23098.0,54533.0,0.0,0.0,0.0,54533.0,57447.0,0.0,-2914.0,0.77,7764.0,,,,,,,,,,,,,,,
2009/04,1729.0,必翔實業,1586503.0,933382.0,653121.0,605145.0,47976.0,-5801.0,59850.0,-65651.0,0.0,0.0,0.0,-65651.0,19359.0,0.0,-85010.0,0.11,-53777.0,,,,,,,,,,,,,,,
2009/04,1730.0,花仙子,926834.0,480147.0,446687.0,384578.0,62109.0,85490.0,11827.0,73663.0,0.0,0.0,0.0,73663.0,73663.0,0.0,0.0,1.38,23381.0,,,,,,,,,,,,,,,
2009/04,1731.0,美吾華,2858709.0,2220706.0,638003.0,625182.0,12821.0,95109.0,32557.0,62552.0,0.0,0.0,0.0,62552.0,57629.0,0.0,4923.0,0.5,82288.0,,,,,,,,,,,,,,,
2009/04,1732.0,毛寶,664665.0,354940.0,309725.0,268848.0,40877.0,43284.0,8750.0,34534.0,0.0,0.0,0.0,34534.0,34534.0,0.0,0.0,0.81,2407.0,,,,,,,,,,,,,,,
2009/04,1733.0,五鼎,1438917.0,826474.0,612443.0,162982.0,449461.0,426803.0,100320.0,326483.0,0.0,0.0,0.0,326483.0,326483.0,0.0,0.0,3.42,-22658.0,,,,,,,,,,,,,,,
2009/04,1734.0,杏輝藥品,1813468.0,1089574.0,723894.0,588984.0,134910.0,141254.0,28915.0,112339.0,0.0,0.0,0.0,112339.0,131034.0,0.0,-18695.0,1.16,6344.0,,,,,,,,,,,,,,,
2009/04,1735.0,日勝化,4502034.0,3834343.0,667691.0,442222.0,225469.0,170096.0,35233.0,134863.0,0.0,0.0,0.0,134863.0,134184.0,0.0,679.0,1.49,-55373.0,,,,,,,,,,,,,,,
2009/04,1736.0,喬山健康,10089365.0,5408037.0,4681328.0,4654628.0,26700.0,-52225.0,20003.0,-72228.0,0.0,0.0,0.0,-72228.0,-65526.0,0.0,-6702.0,-0.34,-78925.0,,,,,,,,,,,,,,,
2009/04,1762.0,中化合成,1126848.0,598396.0,528452.0,230495.0,297957.0,247993.0,1612.0,246381.0,0.0,0.0,0.0,246381.0,245105.0,0.0,1276.0,3.62,-49964.0,,,,,,,,,,,,,,,
2009/04,1773.0,勝一化工,4912973.0,3923803.0,989170.0,451032.0,538138.0,603519.0,142955.0,460564.0,0.0,0.0,0.0,460564.0,460564.0,0.0,0.0,3.51,65381.0,,,,,,,,,,,,,,,
2009/04,1789.0,台灣神隆,3813072.0,1913639.0,1899433.0,733352.0,1166081.0,1103550.0,64256.0,1039294.0,0.0,0.0,0.0,1039294.0,1041033.0,0.0,-1739.0,1.89,-62531.0,,,,,,,,,,,,,,,
2009/04,1802.0,台玻,31689744.0,26626183.0,5063561.0,2973261.0,2090300.0,1862995.0,259334.0,1603661.0,0.0,0.0,0.0,1603661.0,1321287.0,0.0,282374.0,0.8,-227305.0,,,,,,,,,,,,,,,
2009/04,1805.0,寶徠,439359.0,421301.0,18058.0,75881.0,-57823.0,-84328.0,0.0,-84328.0,0.0,0.0,0.0,-84328.0,-84328.0,0.0,0.0,-1.4,-26505.0,,,,,,,,,,,,,,,
2009/04,1806.0,冠軍,5749931.0,3331006.0,2418925.0,1780243.0,638682.0,976309.0,151269.0,825040.0,0.0,0.0,0.0,825040.0,825405.0,0.0,-365.0,2.26,337627.0,,,,,,,,,,,,,,,
2009/04,1809.0,中釉,3660233.0,2860013.0,800220.0,552713.0,247507.0,478647.0,99154.0,379493.0,0.0,0.0,0.0,379493.0,235017.0,0.0,144476.0,1.38,231140.0,,,,,,,,,,,,,,,
2009/04,1810.0,和成,4222706.0,3320570.0,902136.0,1205717.0,-303581.0,-232919.0,21256.0,-254175.0,0.0,0.0,0.0,-254175.0,-243266.0,0.0,-10909.0,-0.66,70662.0,,,,,,,,,,,,,,,
2009/04,1902.0,台紙,5619387.0,5249575.0,369812.0,472510.0,-102698.0,-26.0,61497.0,-61523.0,0.0,0.0,0.0,-61523.0,-95046.0,0.0,33523.0,-0.28,102672.0,,,,,,,,,,,,,,,
2009/04,1903.0,士紙,1749560.0,1655472.0,94088.0,352803.0,-258715.0,-250470.0,0.0,-250470.0,0.0,0.0,0.0,-250470.0,-250470.0,0.0,0.0,-0.96,8245.0,,,,,,,,,,,,,,,
2009/04,1904.0,正隆,30430199.0,24431483.0,5998716.0,3897098.0,2101618.0,1781699.0,279029.0,1502670.0,0.0,0.0,0.0,1502670.0,1123879.0,0.0,378791.0,1.09,-319919.0,,,,,,,,,,,,,,,
2009/04,1905.0,華紙,7113997.0,7193145.0,-79148.0,470938.0,-550086.0,-554653.0,-106906.0,-447747.0,0.0,0.0,0.0,-447747.0,-480163.0,0.0,32416.0,-0.8,-4567.0,,,,,,,,,,,,,,,
2009/04,1906.0,寶隆,715624.0,645432.0,70192.0,71005.0,-813.0,150743.0,14688.0,136055.0,0.0,0.0,0.0,136055.0,43846.0,0.0,92209.0,0.3,151556.0,,,,,,,,,,,,,,,
2009/04,1907.0,永豐餘,41796809.0,34794894.0,7001915.0,6020838.0,981077.0,2354444.0,373298.0,1981146.0,0.0,0.0,0.0,1981146.0,1831965.0,0.0,149181.0,1.14,1373367.0,,,,,,,,,,,,,,,
2009/04,1909.0,榮成,11595464.0,10138281.0,1457183.0,1218492.0,238691.0,62463.0,89514.0,-27051.0,0.0,0.0,0.0,-27051.0,-40517.0,0.0,13466.0,-0.08,-176228.0,,,,,,,,,,,,,,,
2009/04,2002.0,中鋼,251112296.0,223606000.0,27506296.0,10577244.0,16959504.0,21425875.0,-380920.0,21806795.0,0.0,0.0,0.0,21806795.0,19602517.0,0.0,2204278.0,1.54,4466371.0,,,,,,,,,,,,,,,
2009/04,2006.0,東和鋼鐵,23949009.0,21607702.0,2341307.0,1460293.0,881014.0,1185007.0,304728.0,880279.0,0.0,0.0,0.0,880279.0,879039.0,0.0,1240.0,0.96,303993.0,,,,,,,,,,,,,,,
2009/04,2008.0,高興昌,6469124.0,6593891.0,-124767.0,363477.0,-488244.0,-424797.0,14922.0,-439719.0,0.0,0.0,0.0,-439719.0,-420382.0,0.0,-19337.0,-1.13,63447.0,,,,,,,,,,,,,,,
2009/04,2010.0,春源鋼鐵,19557236.0,18745754.0,811482.0,720397.0,91085.0,493101.0,96720.0,396381.0,0.0,0.0,0.0,396381.0,416413.0,0.0,-20032.0,0.67,402016.0,,,,,,,,,,,,,,,
2009/04,2012.0,春雨,5633687.0,5207019.0,426668.0,899775.0,-473107.0,-627971.0,46484.0,-674455.0,0.0,0.0,0.0,-674455.0,-719772.0,0.0,45317.0,-2.65,-154864.0,,,,,,,,,,,,,,,
2009/04,2013.0,中鋼構,13016885.0,12441359.0,575526.0,331223.0,244303.0,346923.0,124141.0,222782.0,0.0,0.0,0.0,222782.0,222782.0,0.0,0.0,1.45,102620.0,,,,,,,,,,,,,,,
2009/04,2014.0,中鴻,36854171.0,36956031.0,-101860.0,1247451.0,-1349311.0,541603.0,-1470.0,543073.0,0.0,0.0,0.0,543073.0,543073.0,0.0,0.0,0.34,1890914.0,,,,,,,,,,,,,,,
2009/04,2017.0,官田鋼,4745889.0,4265878.0,480011.0,339727.0,140284.0,103677.0,67077.0,36600.0,0.0,0.0,0.0,36600.0,11727.0,0.0,24873.0,0.04,-36607.0,,,,,,,,,,,,,,,
2009/04,2020.0,美亞鋼管,6940635.0,6337046.0,603589.0,538575.0,65014.0,194966.0,136617.0,58349.0,0.0,0.0,0.0,58349.0,169429.0,0.0,-111080.0,0.82,129952.0,,,,,,,,,,,,,,,
2009/04,2022.0,聚亨,6529728.0,7187173.0,-657445.0,927408.0,-1584853.0,-1844716.0,3435.0,-1848151.0,0.0,0.0,0.0,-1848151.0,-1465025.0,0.0,-383126.0,-2.65,-259863.0,,,,,,,,,,,,,,,
2009/04,2023.0,燁輝,44820013.0,42035365.0,2784648.0,2102302.0,679438.0,357583.0,155438.0,202145.0,0.0,0.0,0.0,202145.0,285749.0,0.0,-83604.0,0.2,-321855.0,,,,,,,,,,,,,,,
2009/04,2024.0,志聯工業,1442239.0,1587307.0,-145068.0,83853.0,-228921.0,-273821.0,-2650.0,-271171.0,0.0,0.0,0.0,-271171.0,-253072.0,0.0,-18099.0,-2.26,-44900.0,,,,,,,,,,,,,,,
2009/04,2025.0,千興,4506738.0,4399840.0,106898.0,103199.0,3699.0,5321.0,-10217.0,15538.0,0.0,0.0,0.0,15538.0,15516.0,0.0,22.0,0.06,1622.0,,,,,,,,,,,,,,,
2009/04,2027.0,大成鋼,20979749.0,17059852.0,3919897.0,2953742.0,966155.0,539204.0,190897.0,348307.0,0.0,0.0,0.0,348307.0,303013.0,0.0,45294.0,0.62,-426951.0,,,,,,,,,,,,,,,
2009/04,2028.0,威致鋼鐵,5689826.0,5114493.0,575333.0,256270.0,319063.0,373091.0,87517.0,285574.0,0.0,0.0,0.0,285574.0,285577.0,0.0,-3.0,1.1,54028.0,,,,,,,,,,,,,,,
2009/04,2029.0,盛餘,13923689.0,13131142.0,792547.0,765076.0,27471.0,37229.0,31535.0,5694.0,0.0,0.0,0.0,5694.0,10241.0,0.0,-4547.0,0.03,9758.0,,,,,,,,,,,,,,,
2009/04,2030.0,彰源,7324123.0,6629211.0,694912.0,520344.0,174568.0,125872.0,-33119.0,158991.0,0.0,0.0,0.0,158991.0,158989.0,0.0,2.0,0.58,-48696.0,,,,,,,,,,,,,,,
2009/04,2031.0,新光鋼,5990130.0,6588503.0,-598373.0,163691.0,-762064.0,-390380.0,-150022.0,-240358.0,0.0,0.0,0.0,-240358.0,-247809.0,0.0,7451.0,-0.91,371684.0,,,,,,,,,,,,,,,
2009/04,2034.0,允強,13613827.0,12729597.0,884230.0,550771.0,333459.0,320367.0,90306.0,230061.0,0.0,0.0,0.0,230061.0,230061.0,0.0,0.0,0.62,-13092.0,,,,,,,,,,,,,,,
2009/04,2049.0,上銀科技,4373680.0,2995010.0,1378670.0,1056828.0,323677.0,283282.0,4215.0,279067.0,0.0,0.0,0.0,279067.0,279067.0,0.0,0.0,1.31,-40395.0,,,,,,,,,,,,,,,
2009/04,2059.0,川湖,2174573.0,1051418.0,1123155.0,348621.0,774534.0,812261.0,163819.0,648442.0,0.0,0.0,0.0,648442.0,648442.0,0.0,0.0,7.48,37727.0,,,,,,,,,,,,,,,
2009/04,2062.0,橋椿,4632621.0,3631474.0,1001147.0,495052.0,506095.0,506822.0,86745.0,420077.0,0.0,0.0,0.0,420077.0,420077.0,0.0,0.0,2.6,727.0,,,,,,,,,,,,,,,
2009/04,2101.0,南港輪胎,10581829.0,8445359.0,2136470.0,1073749.0,1064291.0,1447714.0,130925.0,1316789.0,0.0,0.0,0.0,1316789.0,1316789.0,0.0,0.0,1.94,383423.0,,,,,,,,,,,,,,,
2009/04,2102.0,泰豐輪胎,7800121.0,6148087.0,1652034.0,846353.0,805681.0,706182.0,93824.0,612358.0,0.0,0.0,0.0,612358.0,612177.0,0.0,181.0,1.93,-99499.0,,,,,,,,,,,,,,,
2009/04,2103.0,台橡,22112107.0,17285825.0,4826282.0,1117460.0,3708822.0,3786779.0,939134.0,2847645.0,0.0,0.0,0.0,2847645.0,2331579.0,0.0,516066.0,3.59,77957.0,,,,,,,,,,,,,,,
2009/04,2104.0,中橡,17472608.0,14651914.0,2820694.0,1946097.0,874597.0,1245461.0,560608.0,684853.0,0.0,0.0,0.0,684853.0,812586.0,0.0,-127733.0,1.85,370864.0,,,,,,,,,,,,,,,
2009/04,2105.0,正新,84501488.0,59420017.0,25081471.0,7741781.0,17345444.0,17490782.0,3230202.0,14260580.0,0.0,0.0,0.0,14260580.0,13431251.0,0.0,829329.0,8.15,145338.0,,,,,,,,,,,,,,,
2009/04,2106.0,建大,19324885.0,13905508.0,5419377.0,2101087.0,3318290.0,3302434.0,781383.0,2521051.0,0.0,0.0,0.0,2521051.0,2492091.0,0.0,28960.0,4.51,-15856.0,,,,,,,,,,,,,,,
2009/04,2107.0,厚生,3356574.0,1814614.0,1541960.0,336995.0,1204965.0,1185434.0,65871.0,1119563.0,0.0,0.0,0.0,1119563.0,1119734.0,0.0,-171.0,2.22,-19531.0,,,,,,,,,,,,,,,
2009/04,2108.0,南帝化工,5411101.0,4113015.0,1298086.0,547980.0,750106.0,720561.0,164989.0,555572.0,0.0,0.0,0.0,555572.0,555572.0,0.0,0.0,1.76,-29545.0,,,,,,,,,,,,,,,
2009/04,2109.0,華豐橡膠,7075580.0,5889325.0,1186255.0,857968.0,328287.0,287103.0,101952.0,185151.0,0.0,0.0,0.0,185151.0,157810.0,0.0,27341.0,0.49,-41184.0,,,,,,,,,,,,,,,
2009/04,2114.0,鑫永銓,1334753.0,1025739.0,309014.0,136294.0,172720.0,178751.0,27652.0,151099.0,0.0,0.0,0.0,151099.0,151099.0,0.0,0.0,3.01,6031.0,,,,,,,,,,,,,,,
2009/04,2201.0,裕隆汽車,48803467.0,41178763.0,7624704.0,6305297.0,1325415.0,2434151.0,703891.0,1730260.0,0.0,0.0,0.0,1730260.0,1127003.0,0.0,603257.0,0.72,1108736.0,,,,,,,,,,,,,,,
2009/04,2204.0,中華汽車,37469144.0,34152394.0,3316750.0,3256309.0,72529.0,1256525.0,365572.0,890953.0,0.0,0.0,0.0,890953.0,859788.0,0.0,31165.0,0.62,1183996.0,,,,,,,,,,,,,,,
2009/04,2206.0,三陽工業,30300781.0,24374320.0,5926461.0,5779266.0,147195.0,607648.0,240728.0,366920.0,0.0,0.0,0.0,366920.0,144650.0,0.0,222270.0,0.18,460453.0,,,,,,,,,,,,,,,
2009/04,2207.0,和泰汽車,101659216.0,91068883.0,10590333.0,6712888.0,3880126.0,5022168.0,1429637.0,3592531.0,0.0,0.0,0.0,3592531.0,3278294.0,0.0,314237.0,6.0,1142042.0,,,,,,,,,,,,,,,
2009/04,2227.0,裕隆日產,21674728.0,19807203.0,1867525.0,2679909.0,-812384.0,580710.0,-72168.0,652878.0,0.0,0.0,0.0,652878.0,652878.0,0.0,0.0,2.18,1393094.0,,,,,,,,,,,,,,,
2009/04,2228.0,劍麟,1582697.0,1136518.0,446179.0,297716.0,148463.0,184437.0,56621.0,127816.0,0.0,0.0,0.0,127816.0,127921.0,0.0,-105.0,2.12,35974.0,,,,,,,,,,,,,,,
2009/04,2231.0,為升,998627.0,568774.0,429853.0,122944.0,306909.0,287847.0,74259.0,213588.0,0.0,0.0,0.0,213588.0,213588.0,0.0,0.0,4.43,-19062.0,,,,,,,,,,,,,,,
2009/04,2301.0,光寶科技,186059160.0,155724131.0,30335029.0,20292605.0,10051499.0,11114115.0,1998040.0,9116075.0,0.0,0.0,0.0,9116075.0,7051841.0,0.0,2064234.0,3.2,1062616.0,,,,,,,,,,,,,,,
2009/04,2302.0,麗正,1014259.0,838125.0,176134.0,208976.0,-32842.0,1816.0,-3126.0,4942.0,0.0,0.0,0.0,4942.0,4942.0,0.0,0.0,0.03,34658.0,,,,,,,,,,,,,,,
2009/04,2303.0,聯電,91389765.0,75984776.0,15404989.0,13567669.0,1847489.0,1673000.0,651068.0,1021932.0,0.0,648958.0,0.0,1670890.0,3874028.0,0.0,-2203138.0,0.31,-174489.0,,,,,,,,,,,,,,,
2009/04,2305.0,全友電腦,927298.0,761730.0,165568.0,435286.0,-269718.0,-229517.0,34541.0,-264058.0,0.0,0.0,0.0,-264058.0,-270513.0,0.0,6455.0,-1.33,40201.0,,,,,,,,,,,,,,,
2009/04,2308.0,台達電,125510815.0,99143327.0,26367488.0,14605073.0,11762415.0,13538366.0,470331.0,13068035.0,0.0,0.0,0.0,13068035.0,11657475.0,0.0,1410560.0,5.2,1775951.0,,,,,,,,,,,,,,,
2009/04,2311.0,日月光,85775314.0,67629130.0,18146184.0,9131841.0,9014343.0,8388390.0,1484922.0,6903468.0,0.0,0.0,0.0,6903468.0,6744546.0,0.0,158922.0,1.31,-625953.0,,,,,,,,,,,,,,,
2009/04,2312.0,金寶電子,25766097.0,23953545.0,1812552.0,1424162.0,388390.0,-1336227.0,-129844.0,-1206383.0,0.0,0.0,0.0,-1206383.0,-1233167.0,0.0,26784.0,-0.89,-1724617.0,,,,,,,,,,,,,,,
2009/04,2313.0,華通,18771840.0,18059024.0,712816.0,1359309.0,-646493.0,-980535.0,-185838.0,-794697.0,0.0,0.0,0.0,-794697.0,-794697.0,0.0,0.0,-0.67,-334042.0,,,,,,,,,,,,,,,
2009/04,2314.0,台揚科技,6378052.0,5280282.0,1097770.0,1221336.0,-123566.0,-80499.0,-30201.0,-50298.0,0.0,0.0,0.0,-50298.0,-59924.0,0.0,9626.0,-0.15,43067.0,,,,,,,,,,,,,,,
2009/04,2316.0,楠梓電,6088220.0,5685739.0,402481.0,490722.0,-88241.0,370467.0,20601.0,349866.0,0.0,0.0,0.0,349866.0,349866.0,0.0,0.0,0.8,458708.0,,,,,,,,,,,,,,,
2009/04,2317.0,鴻海,1959182385.0,1772628937.0,186553448.0,103064323.0,83489125.0,88030964.0,11650671.0,76380293.0,0.0,0.0,0.0,76380293.0,75685105.0,0.0,695188.0,8.84,4541839.0,,,,,,,,,,,,,,,
2009/04,2321.0,東訊,9216857.0,8712696.0,504161.0,1207320.0,-703159.0,-761064.0,-17168.0,-743896.0,0.0,0.0,0.0,-743896.0,-593983.0,0.0,-149913.0,-2.0,-57905.0,,,,,,,,,,,,,,,
2009/04,2323.0,中環,25701264.0,25137074.0,564190.0,3013856.0,-2449666.0,-3197571.0,4673.0,-3202244.0,0.0,0.0,0.0,-3202244.0,-2952492.0,0.0,-249752.0,-1.08,-747905.0,,,,,,,,,,,,,,,
