年季,公司代號,公司名稱,營業收入,營業成本,營業毛利（毛損）,營業費用,營業利益（損失）,稅前淨利（淨損）,所得稅費用（利益）,繼續營業單位本期淨利（淨損）,停業單位損益,其他綜合損益（淨額）,會計原則變動累積影響數,本期綜合損益總額,綜合損益總額歸屬於母公司業主,綜合損益總額歸屬於共同控制下前手權益,綜合損益總額歸屬於非控制權益,基本每股盈餘（元）,營業外收入及支出,利息淨收益,利息以外淨收益,呆帳費用,會計原則變動之累積影響數,稀釋每股盈餘,利息收入,減：利息費用,淨收益,收回(提存)各項保險責任準備淨額,收入,費用,列計非常損益及會計原則變動累積影響數前損益,營業支出,換算匯率,換算匯率參考依據
2008/04,1537.0,廣隆光電,3815795.0,3360068.0,455727.0,350094.0,105633.0,45678.0,12543.0,33135.0,0.0,0.0,0.0,33135.0,33106.0,0.0,29.0,0.5,-59955.0,,,,,,,,,,,,,,,
2008/04,1538.0,正峰新,4471684.0,4024603.0,447081.0,912881.0,-465800.0,696486.0,193499.0,502987.0,0.0,0.0,0.0,502987.0,502987.0,0.0,0.0,3.51,1162286.0,,,,,,,,,,,,,,,
2008/04,1539.0,巨庭機械,1623006.0,1460200.0,162806.0,153824.0,8982.0,-30320.0,6491.0,-36811.0,0.0,0.0,0.0,-36811.0,-36811.0,0.0,0.0,-0.56,-39302.0,,,,,,,,,,,,,,,
2008/04,1540.0,喬福機械,2170556.0,1609315.0,561241.0,173141.0,388100.0,363812.0,92746.0,271066.0,0.0,0.0,0.0,271066.0,271056.0,0.0,10.0,3.93,-24288.0,,,,,,,,,,,,,,,
2008/04,1558.0,伸興,2621182.0,2146004.0,475178.0,313333.0,161845.0,165776.0,20988.0,144788.0,0.0,0.0,0.0,144788.0,144788.0,0.0,0.0,3.39,3931.0,,,,,,,,,,,,,,,
2008/04,1568.0,倉佑,1252415.0,971321.0,281094.0,270608.0,10486.0,-4956.0,-6107.0,1151.0,0.0,0.0,0.0,1151.0,2106.0,0.0,-955.0,0.03,-15442.0,,,,,,,,,,,,,,,
2008/04,1582.0,信錦,4034219.0,3168363.0,865856.0,306638.0,559218.0,505073.0,165455.0,339618.0,0.0,0.0,0.0,339618.0,338773.0,0.0,845.0,3.68,-54145.0,,,,,,,,,,,,,,,
2008/04,1583.0,程泰,6056608.0,4262181.0,1794427.0,821645.0,972782.0,652464.0,237265.0,415199.0,0.0,0.0,0.0,415199.0,151872.0,0.0,263327.0,1.75,-320318.0,,,,,,,,,,,,,,,
2008/04,1603.0,華電,3696819.0,3211866.0,484953.0,165762.0,319191.0,235570.0,25653.0,209917.0,0.0,0.0,0.0,209917.0,209899.0,0.0,18.0,0.74,-83621.0,,,,,,,,,,,,,,,
2008/04,1604.0,聲寶,10425267.0,8773514.0,1651753.0,2062243.0,-410490.0,3726738.0,8877.0,3717861.0,0.0,0.0,0.0,3717861.0,3724764.0,0.0,-6903.0,4.4,4137228.0,,,,,,,,,,,,,,,
2008/04,1605.0,華新,157180507.0,154513316.0,2667191.0,3896854.0,-1229663.0,-5996274.0,-549459.0,-5446815.0,0.0,0.0,0.0,-5446815.0,-5003575.0,0.0,-443240.0,-1.57,-4766611.0,,,,,,,,,,,,,,,
2008/04,1608.0,華榮,21199376.0,20966669.0,232707.0,297343.0,-64636.0,-1813516.0,-103265.0,-1710251.0,0.0,0.0,0.0,-1710251.0,-1202992.0,0.0,-507259.0,-2.17,-1748880.0,,,,,,,,,,,,,,,
2008/04,1609.0,大亞電線,23706292.0,22702639.0,1003653.0,804144.0,199509.0,-1178256.0,-128094.0,-1050162.0,0.0,0.0,0.0,-1050162.0,-892842.0,0.0,-157320.0,-1.5,-1377765.0,,,,,,,,,,,,,,,
2008/04,1611.0,中電,4853194.0,3839579.0,1013615.0,846198.0,167417.0,233474.0,95092.0,138382.0,0.0,0.0,0.0,138382.0,240270.0,0.0,-101888.0,0.63,66057.0,,,,,,,,,,,,,,,
2008/04,1612.0,宏泰,6876536.0,6356545.0,519991.0,268125.0,251866.0,150977.0,80898.0,70079.0,0.0,0.0,0.0,70079.0,70418.0,0.0,-339.0,0.21,-100889.0,,,,,,,,,,,,,,,
2008/04,1613.0,台一,35853117.0,35624078.0,229039.0,459041.0,-230002.0,-1105673.0,-84007.0,-1021666.0,0.0,0.0,0.0,-1021666.0,-392504.0,0.0,-629162.0,-1.96,-875671.0,,,,,,,,,,,,,,,
2008/04,1614.0,三洋電,5737193.0,4423178.0,1314015.0,1205310.0,108705.0,313609.0,24762.0,288847.0,0.0,0.0,0.0,288847.0,283911.0,0.0,4936.0,0.93,204904.0,,,,,,,,,,,,,,,
2008/04,1616.0,億泰,8040367.0,7708365.0,332002.0,248724.0,83278.0,-286647.0,-31339.0,-255308.0,0.0,0.0,0.0,-255308.0,-245364.0,0.0,-9944.0,-1.29,-369925.0,,,,,,,,,,,,,,,
2008/04,1617.0,榮星電線,6441537.0,6318327.0,123210.0,294025.0,-170815.0,-179228.0,137.0,-179365.0,0.0,0.0,0.0,-179365.0,-176016.0,0.0,-3349.0,-1.48,-8413.0,,,,,,,,,,,,,,,
2008/04,1618.0,合機公司,3222996.0,3117118.0,105878.0,162468.0,-56590.0,-167656.0,-49619.0,-118037.0,0.0,0.0,0.0,-118037.0,-118037.0,0.0,0.0,-0.51,-111066.0,,,,,,,,,,,,,,,
2008/04,1701.0,中化,3893193.0,2504139.0,1389054.0,1115141.0,273913.0,135779.0,70019.0,65760.0,0.0,0.0,0.0,65760.0,63165.0,0.0,2595.0,0.21,-138134.0,,,,,,,,,,,,,,,
2008/04,1702.0,南僑化工,7805545.0,5727614.0,2077931.0,1809718.0,268213.0,98200.0,34604.0,63596.0,0.0,0.0,0.0,63596.0,11962.0,0.0,51634.0,0.05,-170013.0,,,,,,,,,,,,,,,
2008/04,1704.0,榮化,46289030.0,42422607.0,3866423.0,2348516.0,1517907.0,2070774.0,350894.0,1719880.0,0.0,0.0,0.0,1719880.0,1766206.0,0.0,-46326.0,2.88,552867.0,,,,,,,,,,,,,,,
2008/04,1707.0,葡萄王,2112457.0,1302101.0,810356.0,456828.0,353528.0,328198.0,85394.0,242804.0,0.0,0.0,0.0,242804.0,164522.0,0.0,78282.0,1.26,-25330.0,,,,,,,,,,,,,,,
2008/04,1708.0,東鹼,3519873.0,2215205.0,1304668.0,413428.0,891240.0,742590.0,186473.0,556117.0,0.0,0.0,0.0,556117.0,557963.0,0.0,-1846.0,3.54,-148650.0,,,,,,,,,,,,,,,
2008/04,1709.0,和益化工,9922554.0,8624282.0,1298272.0,616142.0,682130.0,411354.0,72482.0,338872.0,0.0,0.0,-7914.0,330958.0,320536.0,0.0,10422.0,1.1,-270776.0,,,,,,,,,,,,,,,
2008/04,1710.0,東聯,13037855.0,10722167.0,2315688.0,558910.0,1756778.0,1107468.0,140436.0,967032.0,0.0,0.0,0.0,967032.0,1123141.0,0.0,-156109.0,1.42,-649310.0,,,,,,,,,,,,,,,
2008/04,1711.0,永光化學,7082227.0,5805633.0,1276594.0,1107834.0,168760.0,152392.0,62414.0,89978.0,0.0,0.0,0.0,89978.0,90975.0,0.0,-997.0,0.23,-16368.0,,,,,,,,,,,,,,,
2008/04,1712.0,興農,14236747.0,,,,,582056.0,196968.0,,0.0,0.0,,385088.0,382171.0,,2917.0,1.1,,,,,0.0,1.1,,,,,,,,13654691.0,,
2008/04,1714.0,和桐化學,47813558.0,44825423.0,2988135.0,1610420.0,1377715.0,869895.0,210316.0,659579.0,0.0,0.0,0.0,659579.0,547002.0,0.0,112577.0,0.93,-507820.0,,,,,,,,,,,,,,,
2008/04,1715.0,萬洲化學,10071550.0,8758796.0,1312754.0,1200154.0,112600.0,109614.0,57027.0,52587.0,0.0,0.0,0.0,52587.0,35944.0,0.0,16643.0,0.15,-2986.0,,,,,,,,,,,,,,,
2008/04,1717.0,長興材料,33554222.0,27742226.0,5811996.0,3561730.0,2250266.0,2066910.0,493465.0,1573445.0,0.0,0.0,0.0,1573445.0,1512067.0,0.0,61378.0,1.77,-183356.0,,,,,,,,,,,,,,,
2008/04,1718.0,中纖,31066582.0,,,,,-1602613.0,-16834.0,,0.0,0.0,,-1585779.0,-1678892.0,,93113.0,-1.47,,,,,0.0,0.0,,,,,,,,32669195.0,,
2008/04,1720.0,生達化學,2182198.0,1119196.0,1063002.0,730475.0,332527.0,347538.0,79421.0,268117.0,0.0,0.0,0.0,268117.0,274597.0,0.0,-6480.0,1.81,15011.0,,,,,,,,,,,,,,,
2008/04,1721.0,三晃,1688886.0,1596628.0,92258.0,136538.0,-44280.0,-66183.0,0.0,-66183.0,0.0,0.0,0.0,-66183.0,-74180.0,0.0,7997.0,-0.6,-21903.0,,,,,,,,,,,,,,,
2008/04,1722.0,台肥,17026071.0,15721748.0,1304323.0,918196.0,386127.0,3539907.0,1348189.0,2191718.0,0.0,0.0,0.0,2191718.0,2191718.0,0.0,0.0,2.24,3153780.0,,,,,,,,,,,,,,,
2008/04,1723.0,中碳,8589242.0,6582403.0,2006839.0,373684.0,1633155.0,1797501.0,353719.0,1443782.0,0.0,0.0,0.0,1443782.0,1444390.0,0.0,-608.0,6.28,164346.0,,,,,,,,,,,,,,,
2008/04,1724.0,台硝,1862394.0,1644306.0,218088.0,208759.0,9329.0,101962.0,7422.0,94540.0,0.0,0.0,0.0,94540.0,94978.0,0.0,-438.0,0.74,92633.0,,,,,,,,,,,,,,,
2008/04,1725.0,元禎,11924062.0,11465617.0,458445.0,234880.0,223565.0,273864.0,45514.0,228350.0,0.0,0.0,0.0,228350.0,228350.0,0.0,0.0,1.67,50299.0,,,,,,,,,,,,,,,
2008/04,1726.0,永記造漆,7242616.0,5735404.0,1507212.0,822278.0,684934.0,696737.0,239617.0,457120.0,0.0,0.0,0.0,457120.0,457120.0,0.0,0.0,2.82,11803.0,,,,,,,,,,,,,,,
2008/04,1727.0,中華化學,2138505.0,1761183.0,377322.0,152962.0,224360.0,138877.0,32760.0,106117.0,0.0,0.0,0.0,106117.0,107573.0,0.0,-1456.0,1.54,-85483.0,,,,,,,,,,,,,,,
2008/04,1729.0,必翔實業,1608664.0,1085077.0,523587.0,347755.0,175832.0,176739.0,11761.0,164978.0,0.0,0.0,0.0,164978.0,203253.0,0.0,-38275.0,1.19,907.0,,,,,,,,,,,,,,,
2008/04,1730.0,花仙子,915354.0,499500.0,415854.0,360601.0,55253.0,50881.0,14645.0,36236.0,0.0,0.0,0.0,36236.0,36236.0,0.0,0.0,0.68,-4372.0,,,,,,,,,,,,,,,
2008/04,1731.0,美吾華,3065380.0,2511368.0,554012.0,527936.0,26076.0,82194.0,-29.0,82223.0,0.0,0.0,0.0,82223.0,77200.0,0.0,5023.0,0.73,56118.0,,,,,,,,,,,,,,,
2008/04,1732.0,毛寶,693051.0,394866.0,298185.0,296005.0,2180.0,6307.0,130.0,6177.0,0.0,0.0,0.0,6177.0,6177.0,0.0,0.0,0.14,4127.0,,,,,,,,,,,,,,,
2008/04,1733.0,五鼎,1192489.0,661218.0,531271.0,170426.0,360845.0,377146.0,92932.0,284214.0,0.0,0.0,0.0,284214.0,284292.0,0.0,-78.0,3.42,16301.0,,,,,,,,,,,,,,,
2008/04,1734.0,杏輝藥品,1810427.0,1133505.0,676922.0,613834.0,63088.0,39917.0,8628.0,31289.0,0.0,0.0,0.0,31289.0,46184.0,0.0,-14895.0,0.43,-23171.0,,,,,,,,,,,,,,,
2008/04,1735.0,日勝化,6577280.0,6102871.0,474409.0,454392.0,20017.0,-92293.0,16002.0,-108295.0,0.0,0.0,0.0,-108295.0,-34742.0,0.0,-73553.0,-0.37,-112310.0,,,,,,,,,,,,,,,
2008/04,1736.0,喬山健康,12051444.0,6640211.0,5411233.0,5415079.0,-3846.0,-52042.0,10545.0,-62587.0,0.0,0.0,0.0,-62587.0,2259.0,0.0,-64846.0,0.01,-48196.0,,,,,,,,,,,,,,,
2008/04,1762.0,中化合成,850765.0,535548.0,315217.0,176070.0,139147.0,123636.0,20.0,123616.0,0.0,0.0,0.0,123616.0,122421.0,0.0,1195.0,1.88,-15511.0,,,,,,,,,,,,,,,
2008/04,1773.0,勝一化工,5900966.0,5051900.0,849066.0,402851.0,446215.0,376525.0,92028.0,284497.0,0.0,0.0,0.0,284497.0,284493.0,0.0,4.0,2.36,-69690.0,,,,,,,,,,,,,,,
2008/04,1802.0,台玻,31069436.0,26204888.0,4864548.0,3589891.0,1274657.0,1653706.0,527806.0,1125900.0,0.0,0.0,0.0,1125900.0,1280333.0,0.0,-154433.0,0.58,379049.0,,,,,,,,,,,,,,,
2008/04,1805.0,寶徠,509534.0,460221.0,49313.0,134380.0,-85067.0,-146250.0,0.0,-146250.0,0.0,0.0,0.0,-146250.0,-146587.0,0.0,337.0,2.59,-61183.0,,,,,,,,,,,,,,,
2008/04,1806.0,冠軍,5519560.0,3063904.0,2455656.0,1816248.0,639408.0,368548.0,128047.0,240501.0,0.0,0.0,0.0,240501.0,240824.0,0.0,-323.0,0.68,-270860.0,,,,,,,,,,,,,,,
2008/04,1809.0,中釉,3898079.0,3067762.0,830317.0,577679.0,252638.0,231629.0,61738.0,169891.0,0.0,0.0,0.0,169891.0,112576.0,0.0,57315.0,0.66,-21009.0,,,,,,,,,,,,,,,
2008/04,1810.0,和成,5006698.0,3609510.0,1397188.0,1260207.0,136981.0,-128718.0,17833.0,-146551.0,0.0,0.0,0.0,-146551.0,-119747.0,0.0,-26804.0,-0.33,-265699.0,,,,,,,,,,,,,,,
2008/04,1902.0,台紙,5685035.0,4753394.0,931641.0,444610.0,487031.0,435362.0,42519.0,392843.0,0.0,0.0,0.0,392843.0,345776.0,0.0,47067.0,1.04,-51669.0,,,,,,,,,,,,,,,
2008/04,1903.0,士紙,2283344.0,2050967.0,232377.0,314784.0,-82407.0,-122399.0,-10.0,-122389.0,0.0,0.0,0.0,-122389.0,-122389.0,0.0,0.0,-0.47,-39992.0,,,,,,,,,,,,,,,
2008/04,1904.0,正隆,34191833.0,28980787.0,5211046.0,3746189.0,1464857.0,285402.0,113028.0,172374.0,0.0,0.0,0.0,172374.0,93861.0,0.0,78513.0,0.09,-1179455.0,,,,,,,,,,,,,,,
2008/04,1905.0,華紙,8253193.0,7148924.0,1104269.0,511043.0,593226.0,288794.0,73774.0,215020.0,0.0,0.0,0.0,215020.0,105860.0,0.0,109160.0,0.18,-304432.0,,,,,,,,,,,,,,,
2008/04,1906.0,寶隆,1586207.0,1459716.0,126491.0,124372.0,2119.0,55745.0,1601.0,54144.0,0.0,0.0,0.0,54144.0,62293.0,0.0,-8149.0,0.42,53626.0,,,,,,,,,,,,,,,
2008/04,1907.0,永豐餘,45551344.0,41044145.0,4507199.0,5755132.0,-1247933.0,-309831.0,48982.0,-358813.0,0.0,0.0,0.0,-358813.0,-354613.0,0.0,-4200.0,-0.22,938102.0,,,,,,,,,,,,,,,
2008/04,1909.0,榮成,10157260.0,8929304.0,1227956.0,1055083.0,172873.0,-84007.0,29431.0,-113438.0,0.0,0.0,0.0,-113438.0,24451.0,0.0,-137889.0,0.05,-256880.0,,,,,,,,,,,,,,,
2008/04,2002.0,中鋼,385317335.0,319264484.0,66052851.0,11563338.0,54129471.0,33282179.0,8916669.0,24365510.0,0.0,0.0,0.0,24365510.0,24030406.0,0.0,335104.0,2.03,-20847292.0,,,,,,,,,,,,,,,
2008/04,2006.0,東和鋼鐵,51870057.0,46691676.0,5178381.0,2334833.0,2843548.0,2412424.0,676930.0,1735494.0,0.0,0.0,0.0,1735494.0,1726464.0,0.0,9030.0,1.86,-431124.0,,,,,,,,,,,,,,,
2008/04,2008.0,高興昌,11403678.0,10273776.0,1129902.0,443426.0,686476.0,-209993.0,-50094.0,-159899.0,0.0,0.0,0.0,-159899.0,-157918.0,0.0,-1981.0,-0.41,-896469.0,,,,,,,,,,,,,,,
2008/04,2010.0,春源鋼鐵,27111277.0,24719063.0,2392214.0,884931.0,1507283.0,485043.0,148821.0,336222.0,0.0,0.0,0.0,336222.0,364026.0,0.0,-27804.0,0.58,-1022240.0,,,,,,,,,,,,,,,
2008/04,2012.0,春雨,8620400.0,6894347.0,1726053.0,1054597.0,671456.0,414323.0,139769.0,274554.0,0.0,0.0,0.0,274554.0,200020.0,0.0,74534.0,1.11,-257133.0,,,,,,,,,,,,,,,
2008/04,2013.0,中鋼構,19800245.0,19154303.0,645942.0,419974.0,225968.0,282684.0,54090.0,228594.0,0.0,0.0,0.0,228594.0,228594.0,0.0,0.0,1.48,56716.0,,,,,,,,,,,,,,,
2008/04,2014.0,中鴻,49168298.0,51980731.0,-2812433.0,966966.0,-3779399.0,-3791489.0,-23940.0,-3767549.0,0.0,0.0,0.0,-3767549.0,-3767549.0,0.0,0.0,-2.93,-12090.0,,,,,,,,,,,,,,,
2008/04,2017.0,官田鋼,5666431.0,4643407.0,1023024.0,444807.0,578217.0,-594200.0,54884.0,-649084.0,0.0,0.0,0.0,-649084.0,-644629.0,0.0,-4455.0,-1.51,-1172417.0,,,,,,,,,,,,,,,
2008/04,2020.0,美亞鋼管,9055680.0,8089873.0,965807.0,628332.0,337475.0,-502456.0,-49099.0,-453357.0,0.0,0.0,0.0,-453357.0,-410492.0,0.0,-42865.0,-2.18,-839931.0,,,,,,,,,,,,,,,
2008/04,2022.0,聚亨,11677327.0,10211700.0,1465627.0,741530.0,724097.0,-183100.0,10864.0,-193964.0,0.0,0.0,0.0,-193964.0,-225813.0,0.0,31849.0,-0.43,-907197.0,,,,,,,,,,,,,,,
2008/04,2023.0,燁輝,58370193.0,52489287.0,5880906.0,2545217.0,3370260.0,1297450.0,340839.0,956611.0,0.0,0.0,0.0,956611.0,1018321.0,0.0,-61710.0,0.7,-2072810.0,,,,,,,,,,,,,,,
2008/04,2024.0,志聯工業,2153576.0,1814934.0,338642.0,113869.0,224773.0,47274.0,7945.0,39329.0,0.0,0.0,0.0,39329.0,36063.0,0.0,3266.0,0.32,-177499.0,,,,,,,,,,,,,,,
2008/04,2025.0,千興,7259036.0,7528158.0,-269122.0,155296.0,-424418.0,-842264.0,-25599.0,-816665.0,0.0,0.0,0.0,-816665.0,-816632.0,0.0,-33.0,-2.9,-417846.0,,,,,,,,,,,,,,,
2008/04,2027.0,大成鋼,33226178.0,28941298.0,4284880.0,2991499.0,1293381.0,-4985796.0,-1773624.0,-3212172.0,0.0,0.0,0.0,-3212172.0,-3252827.0,0.0,40655.0,-7.04,-6279177.0,,,,,,,,,,,,,,,
2008/04,2028.0,威致鋼鐵,15021300.0,14565858.0,455442.0,456709.0,-1267.0,-780464.0,-184026.0,-596438.0,0.0,0.0,0.0,-596438.0,-596424.0,0.0,-14.0,-2.27,-779197.0,,,,,,,,,,,,,,,
2008/04,2029.0,盛餘,21352754.0,19515423.0,1837331.0,1062514.0,774817.0,890818.0,226678.0,664140.0,0.0,0.0,0.0,664140.0,666935.0,0.0,-2795.0,2.08,116001.0,,,,,,,,,,,,,,,
2008/04,2030.0,彰源,12435822.0,11954516.0,481306.0,724012.0,-242706.0,-777669.0,-87067.0,-690602.0,0.0,0.0,0.0,-690602.0,-690602.0,0.0,0.0,-2.53,-534963.0,,,,,,,,,,,,,,,
2008/04,2031.0,新光鋼,9749730.0,8115967.0,1633763.0,217656.0,1416107.0,691052.0,230206.0,460846.0,0.0,0.0,0.0,460846.0,456917.0,0.0,3929.0,1.74,-725055.0,,,,,,,,,,,,,,,
2008/04,2034.0,允強,24456732.0,23288103.0,1168629.0,778728.0,389901.0,25917.0,-9817.0,35734.0,0.0,0.0,0.0,35734.0,35734.0,0.0,0.0,0.1,-363984.0,,,,,,,,,,,,,,,
2008/04,2049.0,上銀科技,6443985.0,3916462.0,2527523.0,1437105.0,1088571.0,932900.0,130908.0,801992.0,0.0,0.0,0.0,801992.0,801992.0,0.0,0.0,3.98,-155671.0,,,,,,,,,,,,,,,
2008/04,2059.0,川湖,2561467.0,1323164.0,1238303.0,322594.0,915709.0,957750.0,171615.0,786135.0,0.0,0.0,0.0,786135.0,786135.0,0.0,0.0,10.01,42041.0,,,,,,,,,,,,,,,
2008/04,2062.0,橋椿,6172982.0,5108564.0,1064418.0,679753.0,384665.0,406014.0,107218.0,298796.0,0.0,0.0,0.0,298796.0,298927.0,0.0,-131.0,1.83,21349.0,,,,,,,,,,,,,,,
2008/04,2101.0,南港輪胎,9598210.0,8293211.0,1304999.0,1275173.0,31690.0,-502163.0,97903.0,-600066.0,0.0,0.0,0.0,-600066.0,-600066.0,0.0,0.0,-0.89,-533853.0,,,,,,,,,,,,,,,
2008/04,2102.0,泰豐輪胎,8574560.0,7585848.0,988712.0,963763.0,24949.0,-182803.0,-4337.0,-178466.0,0.0,0.0,0.0,-178466.0,-179709.0,0.0,1243.0,-0.57,-207752.0,,,,,,,,,,,,,,,
2008/04,2103.0,台橡,30994044.0,25813801.0,5180243.0,1221426.0,3958817.0,3438717.0,293487.0,3145230.0,0.0,0.0,0.0,3145230.0,2768369.0,0.0,376861.0,4.26,-520100.0,,,,,,,,,,,,,,,
2008/04,2104.0,中橡,24814286.0,21126797.0,3687489.0,1886258.0,1801231.0,880472.0,301838.0,578634.0,0.0,0.0,0.0,578634.0,855610.0,0.0,-276976.0,1.99,-920759.0,,,,,,,,,,,,,,,
2008/04,2105.0,正新,76099480.0,62685697.0,13413783.0,7481578.0,5942761.0,4805685.0,1036526.0,3769159.0,0.0,0.0,0.0,3769159.0,3547452.0,0.0,221707.0,2.37,-1137076.0,,,,,,,,,,,,,,,
2008/04,2106.0,建大,21062366.0,18171482.0,2890884.0,1958749.0,932135.0,708289.0,228031.0,480258.0,0.0,0.0,0.0,480258.0,463530.0,0.0,16728.0,0.91,-223846.0,,,,,,,,,,,,,,,
2008/04,2107.0,厚生,2915185.0,1642683.0,1272502.0,336082.0,936420.0,944888.0,28798.0,916090.0,0.0,0.0,0.0,916090.0,916097.0,0.0,-7.0,1.77,8468.0,,,,,,,,,,,,,,,
2008/04,2108.0,南帝化工,6705074.0,5167981.0,1537093.0,566039.0,971054.0,827589.0,251071.0,576518.0,0.0,0.0,0.0,576518.0,576518.0,0.0,0.0,1.97,-143465.0,,,,,,,,,,,,,,,
2008/04,2109.0,華豐橡膠,7829338.0,6978602.0,850736.0,822414.0,28322.0,-132024.0,24358.0,-156382.0,0.0,0.0,0.0,-156382.0,-166824.0,0.0,10442.0,-0.52,-160346.0,,,,,,,,,,,,,,,
2008/04,2201.0,裕隆汽車,35852599.0,30716910.0,5135689.0,5273415.0,-134809.0,1117962.0,717393.0,400569.0,0.0,0.0,0.0,400569.0,400628.0,0.0,-59.0,0.26,1252771.0,,,,,,,,,,,,,,,
2008/04,2204.0,中華汽車,28853544.0,26489465.0,2364079.0,3579754.0,-1151289.0,-6596989.0,-1033553.0,-5563436.0,0.0,0.0,0.0,-5563436.0,-5465657.0,0.0,-97779.0,-3.95,-5445700.0,,,,,,,,,,,,,,,
2008/04,2206.0,三陽工業,33015827.0,25814898.0,7200929.0,7127590.0,73339.0,290296.0,170763.0,119533.0,0.0,0.0,0.0,119533.0,35253.0,0.0,84280.0,0.04,216957.0,,,,,,,,,,,,,,,
2008/04,2207.0,和泰汽車,81468955.0,72156540.0,9312415.0,5678987.0,3633428.0,4106764.0,1246936.0,2859828.0,0.0,0.0,0.0,2859828.0,2515041.0,0.0,344787.0,4.6,473336.0,,,,,,,,,,,,,,,
2008/04,2227.0,裕隆日產,19442121.0,17376470.0,2065651.0,2677019.0,-611368.0,606533.0,102211.0,504322.0,0.0,0.0,0.0,504322.0,504322.0,0.0,0.0,1.68,1217901.0,,,,,,,,,,,,,,,
2008/04,2228.0,劍麟,1956576.0,1383374.0,573202.0,340048.0,233154.0,288833.0,101326.0,187507.0,0.0,0.0,0.0,187507.0,187507.0,0.0,0.0,3.11,55679.0,,,,,,,,,,,,,,,
2008/04,2231.0,為升,844366.0,523781.0,320585.0,111913.0,208672.0,182090.0,49351.0,132739.0,0.0,0.0,0.0,132739.0,132739.0,0.0,0.0,2.94,-26582.0,,,,,,,,,,,,,,,
2008/04,2301.0,光寶科技,230659081.0,199312374.0,31346707.0,25000010.0,6275979.0,6906491.0,1317077.0,5589414.0,0.0,0.0,0.0,5589414.0,4419433.0,0.0,1169981.0,2.01,630512.0,,,,,,,,,,,,,,,
2008/04,2302.0,麗正,1600280.0,1425004.0,175276.0,387937.0,-212661.0,-302530.0,-3097.0,-299433.0,0.0,0.0,0.0,-299433.0,-299433.0,0.0,0.0,-2.02,-89869.0,,,,,,,,,,,,,,,
2008/04,2303.0,聯電,96813546.0,81153428.0,15660118.0,14812381.0,872102.0,-21986171.0,996921.0,-22983092.0,0.0,0.0,0.0,-22983092.0,-22320075.0,0.0,-663017.0,-1.7,-22858273.0,,,,,,,,,,,,,,,
2008/04,2305.0,全友電腦,1145083.0,845916.0,299167.0,432995.0,-133828.0,-159033.0,15078.0,-174111.0,0.0,0.0,0.0,-174111.0,-185780.0,0.0,11669.0,-0.92,-25205.0,,,,,,,,,,,,,,,
2008/04,2308.0,台達電,142644854.0,117149608.0,25495246.0,14585084.0,10910162.0,14786829.0,2524109.0,12262720.0,0.0,0.0,0.0,12262720.0,10250915.0,0.0,2011805.0,4.69,3876667.0,,,,,,,,,,,,,,,
2008/04,2311.0,日月光,94430912.0,71901714.0,22529198.0,10729683.0,11799515.0,9475765.0,2268282.0,7207483.0,0.0,0.0,0.0,7207483.0,6160052.0,0.0,1047431.0,1.14,-2323750.0,,,,,,,,,,,,,,,
2008/04,2312.0,金寶電子,32611380.0,30692830.0,1918550.0,1608804.0,309746.0,71589.0,-127.0,71716.0,0.0,0.0,0.0,71716.0,105692.0,0.0,-33976.0,0.07,-238157.0,,,,,,,,,,,,,,,
2008/04,2313.0,華通,23326261.0,20935056.0,2391205.0,1726476.0,664729.0,248487.0,101134.0,147353.0,0.0,0.0,0.0,147353.0,147353.0,0.0,0.0,0.12,-416242.0,,,,,,,,,,,,,,,
2008/04,2314.0,台揚科技,8024462.0,6493475.0,1530987.0,1117624.0,413363.0,353736.0,-16534.0,370270.0,0.0,0.0,0.0,370270.0,354223.0,0.0,16047.0,0.85,-59627.0,,,,,,,,,,,,,,,
2008/04,2316.0,楠梓電,10659111.0,10210806.0,448305.0,567621.0,-119316.0,-476077.0,8088.0,-484165.0,0.0,0.0,0.0,-484165.0,-484165.0,0.0,0.0,-1.06,-356761.0,,,,,,,,,,,,,,,
2008/04,2317.0,鴻海,1950481361.0,1779687656.0,170793705.0,97497283.0,73296422.0,72593680.0,15903694.0,56689986.0,0.0,0.0,0.0,56689986.0,55133175.0,0.0,1556811.0,7.44,-702742.0,,,,,,,,,,,,,,,
2008/04,2321.0,東訊,11136075.0,10166651.0,969424.0,1310828.0,-341404.0,-893201.0,-30044.0,-863157.0,0.0,0.0,0.0,-863157.0,-739156.0,0.0,-124001.0,-2.49,-551797.0,,,,,,,,,,,,,,,
2008/04,2323.0,中環,25491832.0,26289569.0,-797737.0,4018732.0,-4816469.0,-6467289.0,-181756.0,-6285533.0,0.0,49085.0,0.0,-6236448.0,-6156864.0,0.0,-79584.0,-2.19,-1650820.0,,,,,,,,,,,,,,,
2008/04,2324.0,仁寶電腦,478748066.0,445743386.0,33004680.0,15630170.0,17374510.0,17027209.0,3474059.0,13553150.0,0.0,0.0,0.0,13553150.0,12639037.0,0.0,914113.0,3.26,-347301.0,,,,,,,,,,,,,,,
2008/04,2325.0,矽品,62402934.0,49456148.0,12946786.0,4002966.0,8943820.0,6524053.0,210523.0,6313530.0,0.0,0.0,0.0,6313530.0,6313530.0,0.0,0.0,2.03,-2419767.0,,,,,,,,,,,,,,,
