年季,公司代號,公司名稱,營業收入,營業成本,營業毛利（毛損）,營業費用,營業利益（損失）,稅前淨利（淨損）,所得稅費用（利益）,繼續營業單位本期淨利（淨損）,停業單位損益,其他綜合損益（淨額）,會計原則變動累積影響數,本期綜合損益總額,綜合損益總額歸屬於母公司業主,綜合損益總額歸屬於共同控制下前手權益,綜合損益總額歸屬於非控制權益,基本每股盈餘（元）,營業外收入及支出,利息淨收益,利息以外淨收益,呆帳費用,會計原則變動之累積影響數,稀釋每股盈餘,利息收入,減：利息費用,淨收益,收回(提存)各項保險責任準備淨額,收入,費用,列計非常損益及會計原則變動累積影響數前損益,營業支出,換算匯率,換算匯率參考依據
2008/02,1539.0,巨庭機械,873440.0,800231.0,73209.0,76204.0,-2995.0,-29564.0,-6828.0,-22736.0,0.0,0.0,0.0,-22736.0,-22736.0,0.0,0.0,-0.35,-26569.0,,,,,,,,,,,,,,,
2008/02,1540.0,喬福機械,1073157.0,827874.0,245283.0,79905.0,165378.0,135307.0,33898.0,101409.0,0.0,0.0,0.0,101409.0,101409.0,0.0,0.0,1.47,-30071.0,,,,,,,,,,,,,,,
2008/02,1558.0,伸興,1046896.0,849251.0,197645.0,142953.0,54692.0,51227.0,-6783.0,58010.0,0.0,0.0,0.0,58010.0,58010.0,0.0,0.0,1.36,-3465.0,,,,,,,,,,,,,,,
2008/02,1568.0,倉佑,586774.0,444257.0,142517.0,151276.0,-8759.0,-11763.0,-8828.0,-2935.0,0.0,0.0,0.0,-2935.0,-8411.0,0.0,5476.0,-0.13,-3004.0,,,,,,,,,,,,,,,
2008/02,1582.0,信錦,1957428.0,1535132.0,422296.0,177188.0,245108.0,225680.0,75789.0,149891.0,0.0,0.0,0.0,149891.0,148818.0,0.0,1073.0,3.59,-19428.0,,,,,,,,,,,,,,,
2008/02,1583.0,程泰,3196504.0,2285348.0,911156.0,400333.0,510823.0,450345.0,132581.0,317764.0,0.0,0.0,0.0,317764.0,158297.0,0.0,159467.0,1.93,-60478.0,,,,,,,,,,,,,,,
2008/02,1603.0,華電,1650965.0,1397612.0,253353.0,88989.0,164364.0,171118.0,13213.0,157905.0,0.0,0.0,0.0,157905.0,157906.0,0.0,-1.0,0.56,6754.0,,,,,,,,,,,,,,,
2008/02,1604.0,聲寶,5813789.0,4741160.0,1072629.0,1274872.0,-202243.0,1986707.0,-219.0,1986926.0,0.0,0.0,0.0,1986926.0,1986958.0,0.0,-32.0,2.35,2188950.0,,,,,,,,,,,,,,,
2008/02,1605.0,華新,88539036.0,84975985.0,3563051.0,1928703.0,1634348.0,1724549.0,670691.0,1053858.0,0.0,0.0,0.0,1053858.0,1106830.0,0.0,-52972.0,0.35,90201.0,,,,,,,,,,,,,,,
2008/02,1608.0,華榮,11793592.0,11399264.0,394328.0,155978.0,238350.0,86040.0,-4215.0,90255.0,0.0,0.0,0.0,90255.0,15177.0,0.0,75078.0,0.03,-152310.0,,,,,,,,,,,,,,,
2008/02,1609.0,大亞電線,13401712.0,12448495.0,953217.0,524345.0,428872.0,327616.0,116471.0,211145.0,0.0,0.0,0.0,211145.0,189268.0,0.0,21877.0,0.32,-101256.0,,,,,,,,,,,,,,,
2008/02,1611.0,中電,2758366.0,2164776.0,593590.0,473549.0,120041.0,238024.0,43765.0,194259.0,0.0,0.0,0.0,194259.0,195961.0,0.0,-1702.0,0.51,117983.0,,,,,,,,,,,,,,,
2008/02,1612.0,宏泰,4027497.0,3694471.0,333026.0,122523.0,210503.0,214904.0,77829.0,137075.0,0.0,0.0,0.0,137075.0,137418.0,0.0,-343.0,0.42,4401.0,,,,,,,,,,,,,,,
2008/02,1613.0,台一,19198625.0,18777805.0,420820.0,196036.0,224784.0,103201.0,34467.0,68734.0,0.0,0.0,0.0,68734.0,-35435.0,0.0,104169.0,-0.18,-121583.0,,,,,,,,,,,,,,,
2008/02,1614.0,三洋電,3170495.0,2275964.0,894531.0,735689.0,158842.0,236118.0,38272.0,197846.0,0.0,0.0,0.0,197846.0,195983.0,0.0,1863.0,0.64,77276.0,,,,,,,,,,,,,,,
2008/02,1616.0,億泰,4068673.0,3809780.0,258893.0,118565.0,140328.0,35311.0,10698.0,24613.0,0.0,0.0,0.0,24613.0,24613.0,0.0,0.0,0.14,-105017.0,,,,,,,,,,,,,,,
2008/02,1617.0,榮星電線,3677808.0,3462807.0,215001.0,141877.0,73124.0,2742.0,-6314.0,9056.0,0.0,0.0,0.0,9056.0,12251.0,0.0,-3195.0,0.1,-70382.0,,,,,,,,,,,,,,,
2008/02,1618.0,合機公司,1575564.0,1497995.0,77569.0,68660.0,8909.0,7341.0,3307.0,4034.0,0.0,0.0,0.0,4034.0,4034.0,0.0,0.0,0.02,-1568.0,,,,,,,,,,,,,,,
2008/02,1701.0,中化,1980736.0,1293194.0,687542.0,534425.0,153117.0,175217.0,28887.0,146330.0,0.0,0.0,0.0,146330.0,143832.0,0.0,2498.0,0.48,22100.0,,,,,,,,,,,,,,,
2008/02,1702.0,南僑化工,3730112.0,2691270.0,1038842.0,910236.0,128606.0,83027.0,31160.0,51867.0,0.0,0.0,0.0,51867.0,20983.0,0.0,30884.0,0.09,-45579.0,,,,,,,,,,,,,,,
2008/02,1704.0,榮化,24985003.0,22610043.0,2374960.0,1242483.0,1132477.0,1237635.0,189677.0,1047958.0,0.0,0.0,0.0,1047958.0,951129.0,0.0,96829.0,1.64,105158.0,,,,,,,,,,,,,,,
2008/02,1707.0,葡萄王,911484.0,556875.0,354609.0,214179.0,140430.0,125127.0,33343.0,91784.0,0.0,0.0,0.0,91784.0,55304.0,0.0,36480.0,0.42,-15303.0,,,,,,,,,,,,,,,
2008/02,1708.0,東鹼,1793194.0,1124056.0,669138.0,230955.0,438183.0,454076.0,120604.0,333472.0,0.0,0.0,0.0,333472.0,332961.0,0.0,511.0,2.11,15893.0,,,,,,,,,,,,,,,
2008/02,1709.0,和益化工,5268651.0,4617543.0,651108.0,326132.0,324976.0,260881.0,76595.0,184286.0,0.0,0.0,-7914.0,176372.0,159671.0,0.0,16701.0,0.59,-64095.0,,,,,,,,,,,,,,,
2008/02,1710.0,東聯,8083230.0,5888816.0,2194414.0,313624.0,1880790.0,1887381.0,430952.0,1456429.0,0.0,0.0,0.0,1456429.0,1456429.0,0.0,0.0,1.84,6591.0,,,,,,,,,,,,,,,
2008/02,1711.0,永光化學,3966206.0,3254037.0,712169.0,588001.0,124168.0,153142.0,48800.0,104342.0,0.0,0.0,0.0,104342.0,101080.0,0.0,3262.0,0.26,28974.0,,,,,,,,,,,,,,,
2008/02,1712.0,興農,7190071.0,,,,,399616.0,82663.0,,0.0,0.0,,316953.0,316322.0,,631.0,0.9,,,,,0.0,0.0,,,,,,,,6790455.0,,
2008/02,1714.0,和桐化學,26662790.0,24879375.0,1783415.0,1159915.0,623500.0,702444.0,101249.0,601195.0,0.0,0.0,0.0,601195.0,468419.0,0.0,132776.0,0.79,78944.0,,,,,,,,,,,,,,,
2008/02,1715.0,萬洲化學,5010758.0,4386414.0,624344.0,580720.0,43624.0,74484.0,31171.0,43313.0,0.0,0.0,0.0,43313.0,37366.0,0.0,5947.0,0.15,30860.0,,,,,,,,,,,,,,,
2008/02,1717.0,長興材料,18041482.0,14813341.0,3228141.0,1811066.0,1417075.0,1098011.0,342370.0,755641.0,0.0,0.0,0.0,755641.0,714874.0,0.0,40767.0,0.8,-319064.0,,,,,,,,,,,,,,,
2008/02,1718.0,中纖,18090938.0,,,,,961210.0,352880.0,,0.0,0.0,,608330.0,127215.0,,481115.0,0.11,,,,,0.0,0.0,,,,,,,,17129728.0,,
2008/02,1720.0,生達化學,1062111.0,551355.0,510756.0,359074.0,151682.0,146813.0,37252.0,109561.0,0.0,0.0,0.0,109561.0,114657.0,0.0,-5096.0,0.76,-4869.0,,,,,,,,,,,,,,,
2008/02,1721.0,三晃,943869.0,883260.0,60609.0,61647.0,-1038.0,9357.0,0.0,9357.0,0.0,0.0,0.0,9357.0,1360.0,0.0,7997.0,0.01,10395.0,,,,,,,,,,,,,,,
2008/02,1722.0,台肥,8845179.0,7764056.0,1081123.0,642260.0,438863.0,2460085.0,591814.0,1868271.0,0.0,0.0,0.0,1868271.0,1868271.0,0.0,0.0,1.91,2021222.0,,,,,,,,,,,,,,,
2008/02,1723.0,中碳,4127257.0,3060000.0,1067257.0,188110.0,879147.0,999905.0,218327.0,781578.0,0.0,0.0,0.0,781578.0,781999.0,0.0,-421.0,3.61,120758.0,,,,,,,,,,,,,,,
2008/02,1724.0,台硝,935509.0,821358.0,114151.0,90923.0,23228.0,92020.0,9395.0,82625.0,0.0,0.0,0.0,82625.0,83664.0,0.0,-1039.0,0.65,68792.0,,,,,,,,,,,,,,,
2008/02,1725.0,元禎,6948093.0,6705193.0,242900.0,129792.0,113108.0,133082.0,28572.0,104510.0,0.0,0.0,0.0,104510.0,104510.0,0.0,0.0,0.88,19974.0,,,,,,,,,,,,,,,
2008/02,1726.0,永記造漆,3864464.0,3085919.0,778545.0,372354.0,406191.0,430533.0,126457.0,304076.0,0.0,0.0,0.0,304076.0,304076.0,0.0,0.0,1.88,24342.0,,,,,,,,,,,,,,,
2008/02,1727.0,中華化學,1041405.0,857709.0,183696.0,78655.0,105041.0,83205.0,15350.0,67855.0,0.0,0.0,0.0,67855.0,67820.0,0.0,35.0,1.0,-21836.0,,,,,,,,,,,,,,,
2008/02,1729.0,必翔實業,888553.0,585813.0,302740.0,165381.0,137359.0,118532.0,33049.0,85483.0,0.0,0.0,0.0,85483.0,100132.0,0.0,-14649.0,0.59,-18827.0,,,,,,,,,,,,,,,
2008/02,1730.0,花仙子,438226.0,238275.0,199951.0,169335.0,30616.0,32896.0,9464.0,23432.0,0.0,0.0,0.0,23432.0,23432.0,0.0,0.0,0.44,2280.0,,,,,,,,,,,,,,,
2008/02,1731.0,美吾華,1627577.0,1348257.0,279320.0,259492.0,19828.0,56880.0,11893.0,44987.0,0.0,0.0,0.0,44987.0,42351.0,0.0,2636.0,0.4,37052.0,,,,,,,,,,,,,,,
2008/02,1732.0,毛寶,365071.0,213368.0,151703.0,136038.0,15665.0,18893.0,2379.0,16514.0,0.0,0.0,0.0,16514.0,16514.0,0.0,0.0,0.39,3228.0,,,,,,,,,,,,,,,
2008/02,1733.0,五鼎,516839.0,288458.0,228381.0,80254.0,148127.0,137556.0,43221.0,94335.0,0.0,0.0,0.0,94335.0,94396.0,0.0,-61.0,1.14,-10571.0,,,,,,,,,,,,,,,
2008/02,1734.0,杏輝藥品,915429.0,551334.0,364095.0,320283.0,43812.0,33467.0,5309.0,28158.0,0.0,0.0,0.0,28158.0,32218.0,0.0,-4060.0,0.3,-10345.0,,,,,,,,,,,,,,,
2008/02,1735.0,日勝化,3061007.0,2788991.0,272016.0,227026.0,44990.0,-8114.0,11239.0,-19353.0,0.0,0.0,0.0,-19353.0,6063.0,0.0,-25416.0,-0.21,-53104.0,,,,,,,,,,,,,,,
2008/02,1736.0,喬山健康,4844341.0,2472392.0,2371949.0,2474041.0,-102092.0,-116037.0,22420.0,-138457.0,0.0,0.0,0.0,-138457.0,-98329.0,0.0,-40128.0,-0.52,-13945.0,,,,,,,,,,,,,,,
2008/02,1762.0,中化合成,321616.0,215879.0,105737.0,73888.0,31849.0,8970.0,0.0,8970.0,0.0,0.0,0.0,8970.0,8186.0,0.0,784.0,0.13,-22879.0,,,,,,,,,,,,,,,
2008/02,1773.0,勝一化工,3466897.0,2940896.0,526001.0,225861.0,300140.0,293906.0,75362.0,218544.0,0.0,0.0,0.0,218544.0,218540.0,0.0,4.0,1.82,-6234.0,,,,,,,,,,,,,,,
2008/02,1802.0,台玻,16059511.0,13025878.0,3033633.0,1836486.0,1197147.0,977828.0,292237.0,685591.0,0.0,0.0,0.0,685591.0,635152.0,0.0,50439.0,0.35,-219319.0,,,,,,,,,,,,,,,
2008/02,1805.0,寶徠,305260.0,268974.0,36286.0,59349.0,-23063.0,-31600.0,0.0,-31600.0,0.0,0.0,0.0,-31600.0,-37894.0,0.0,6294.0,-0.59,-8537.0,,,,,,,,,,,,,,,
2008/02,1806.0,冠軍,2849831.0,1627107.0,1222724.0,806209.0,416515.0,339910.0,145010.0,194900.0,0.0,0.0,0.0,194900.0,194984.0,0.0,-84.0,0.58,-76605.0,,,,,,,,,,,,,,,
2008/02,1809.0,中釉,2168943.0,1720641.0,448302.0,299070.0,149232.0,132467.0,40828.0,91639.0,0.0,0.0,0.0,91639.0,58495.0,0.0,33144.0,0.34,-16765.0,,,,,,,,,,,,,,,
2008/02,1810.0,和成,2632764.0,1910797.0,721967.0,580583.0,141384.0,51415.0,2940.0,48475.0,0.0,0.0,0.0,48475.0,59866.0,0.0,-11391.0,0.16,-89969.0,,,,,,,,,,,,,,,
2008/02,1902.0,台紙,3028864.0,2456832.0,572032.0,239125.0,332907.0,663794.0,19917.0,643877.0,0.0,0.0,0.0,643877.0,622709.0,0.0,21168.0,1.87,330887.0,,,,,,,,,,,,,,,
2008/02,1903.0,士紙,1319690.0,1194177.0,125513.0,163926.0,-38413.0,-51084.0,-10.0,-51074.0,0.0,0.0,0.0,-51074.0,-51074.0,0.0,0.0,-0.2,-12671.0,,,,,,,,,,,,,,,
2008/02,1904.0,正隆,16863268.0,14212086.0,2651182.0,1951853.0,699329.0,599898.0,71135.0,528763.0,0.0,0.0,0.0,528763.0,481506.0,0.0,47257.0,0.45,-99431.0,,,,,,,,,,,,,,,
2008/02,1905.0,華紙,4883646.0,3907483.0,976163.0,280327.0,695836.0,703416.0,159163.0,544253.0,0.0,0.0,0.0,544253.0,434428.0,0.0,109825.0,0.73,7580.0,,,,,,,,,,,,,,,
2008/02,1906.0,寶隆,714405.0,657697.0,56708.0,55076.0,1632.0,36919.0,193.0,36726.0,0.0,0.0,0.0,36726.0,23270.0,0.0,13456.0,0.16,35287.0,,,,,,,,,,,,,,,
2008/02,1907.0,永豐餘,24416147.0,21744549.0,2671598.0,2996633.0,-325035.0,951432.0,84280.0,867152.0,0.0,0.0,0.0,867152.0,856160.0,0.0,10992.0,0.53,1276467.0,,,,,,,,,,,,,,,
2008/02,1909.0,榮成,5548234.0,4765765.0,782469.0,513030.0,269439.0,332688.0,66268.0,266420.0,0.0,0.0,0.0,266420.0,222679.0,0.0,43741.0,0.41,63249.0,,,,,,,,,,,,,,,
2008/02,2002.0,中鋼,198770988.0,150626461.0,48144527.0,6564073.0,41238933.0,40468919.0,10038677.0,30430242.0,0.0,0.0,0.0,30430242.0,26900099.0,0.0,3530143.0,2.35,-770014.0,,,,,,,,,,,,,,,
2008/02,2006.0,東和鋼鐵,25748851.0,21416301.0,4332550.0,1142035.0,3190515.0,3362789.0,884390.0,2478399.0,0.0,0.0,0.0,2478399.0,2489649.0,0.0,-11250.0,2.64,172274.0,,,,,,,,,,,,,,,
2008/02,2008.0,高興昌,7093968.0,6099065.0,994903.0,234350.0,760553.0,520365.0,3600.0,516765.0,0.0,0.0,0.0,516765.0,518857.0,0.0,-2092.0,1.34,-240188.0,,,,,,,,,,,,,,,
2008/02,2010.0,春源鋼鐵,14410702.0,12840937.0,1569765.0,508777.0,1060988.0,1106686.0,254036.0,852650.0,0.0,0.0,0.0,852650.0,778736.0,0.0,73914.0,1.54,45698.0,,,,,,,,,,,,,,,
2008/02,2012.0,春雨,4519560.0,3545154.0,974406.0,534872.0,439534.0,339922.0,130590.0,209332.0,0.0,0.0,0.0,209332.0,157266.0,0.0,52066.0,0.84,-99612.0,,,,,,,,,,,,,,,
2008/02,2013.0,中鋼構,10223719.0,9932817.0,290902.0,178511.0,112391.0,164343.0,38218.0,126125.0,0.0,0.0,0.0,126125.0,126125.0,0.0,0.0,0.82,51952.0,,,,,,,,,,,,,,,
2008/02,2014.0,中鴻,30271556.0,25408424.0,4863132.0,662882.0,4200250.0,4155837.0,1164369.0,2991468.0,0.0,0.0,0.0,2991468.0,2991468.0,0.0,0.0,2.33,-44413.0,,,,,,,,,,,,,,,
2008/02,2017.0,官田鋼,3939809.0,2992248.0,947561.0,232180.0,715381.0,616400.0,52701.0,563699.0,0.0,0.0,0.0,563699.0,612858.0,0.0,-49159.0,1.44,-98981.0,,,,,,,,,,,,,,,
2008/02,2020.0,美亞鋼管,5656707.0,4979708.0,676999.0,277908.0,399091.0,276645.0,95253.0,181392.0,0.0,0.0,0.0,181392.0,114700.0,0.0,66692.0,0.62,-122446.0,,,,,,,,,,,,,,,
2008/02,2022.0,聚亨,8080713.0,6874671.0,1206042.0,435606.0,770436.0,694763.0,9075.0,685688.0,0.0,0.0,0.0,685688.0,543179.0,0.0,142509.0,1.07,-75673.0,,,,,,,,,,,,,,,
2008/02,2023.0,燁輝,28806832.0,25723857.0,3082975.0,1224242.0,1870988.0,1840157.0,485862.0,1354295.0,0.0,0.0,0.0,1354295.0,1372226.0,0.0,-17931.0,0.99,-30831.0,,,,,,,,,,,,,,,
2008/02,2024.0,志聯工業,1240580.0,1038189.0,202391.0,56889.0,145502.0,115999.0,1984.0,114015.0,0.0,0.0,0.0,114015.0,112282.0,0.0,1733.0,1.0,-29503.0,,,,,,,,,,,,,,,
2008/02,2025.0,千興,4932675.0,4817727.0,114948.0,79551.0,35397.0,-7389.0,4260.0,-11649.0,0.0,0.0,0.0,-11649.0,-11646.0,0.0,-3.0,-0.04,-42786.0,,,,,,,,,,,,,,,
2008/02,2027.0,大成鋼,17987840.0,14817772.0,3170068.0,1487332.0,1682736.0,1180212.0,396055.0,784157.0,0.0,0.0,0.0,784157.0,765621.0,0.0,18536.0,1.66,-502524.0,,,,,,,,,,,,,,,
2008/02,2028.0,威致鋼鐵,9125404.0,8213311.0,912093.0,253782.0,658311.0,590364.0,155753.0,434611.0,0.0,0.0,0.0,434611.0,434324.0,0.0,287.0,1.65,-67947.0,,,,,,,,,,,,,,,
2008/02,2029.0,盛餘,10782851.0,9558311.0,1224540.0,482441.0,742099.0,730106.0,180293.0,549813.0,0.0,0.0,0.0,549813.0,552156.0,0.0,-2343.0,1.72,-11993.0,,,,,,,,,,,,,,,
2008/02,2030.0,彰源,6867105.0,6582139.0,284966.0,381654.0,-96688.0,115034.0,38040.0,76994.0,0.0,0.0,0.0,76994.0,76994.0,0.0,0.0,0.32,211722.0,,,,,,,,,,,,,,,
2008/02,2031.0,新光鋼,6538605.0,5093250.0,1445355.0,140705.0,1304650.0,1215706.0,315192.0,900514.0,0.0,0.0,0.0,900514.0,897505.0,0.0,3009.0,3.48,-88944.0,,,,,,,,,,,,,,,
2008/02,2034.0,允強,14187148.0,13500215.0,686933.0,455502.0,231431.0,264780.0,59398.0,205382.0,0.0,0.0,0.0,205382.0,205382.0,0.0,0.0,0.65,33349.0,,,,,,,,,,,,,,,
2008/02,2049.0,上銀科技,3502647.0,2129599.0,1373048.0,774231.0,596252.0,581802.0,99629.0,482173.0,0.0,0.0,0.0,482173.0,482173.0,0.0,0.0,2.39,-14450.0,,,,,,,,,,,,,,,
2008/02,2059.0,川湖,1302958.0,667546.0,635412.0,165379.0,470033.0,464081.0,87639.0,376442.0,0.0,0.0,0.0,376442.0,376442.0,0.0,0.0,5.06,-5952.0,,,,,,,,,,,,,,,
2008/02,2062.0,橋椿,3291240.0,2763687.0,527553.0,352633.0,174920.0,137201.0,26687.0,110514.0,0.0,0.0,0.0,110514.0,110645.0,0.0,-131.0,0.67,-37719.0,,,,,,,,,,,,,,,
2008/02,2101.0,南港輪胎,5247753.0,4332868.0,914885.0,643350.0,272852.0,56612.0,12150.0,44462.0,0.0,0.0,0.0,44462.0,44462.0,0.0,0.0,0.07,-216240.0,,,,,,,,,,,,,,,
2008/02,2102.0,泰豐輪胎,4610328.0,4008727.0,601601.0,513224.0,88377.0,118971.0,23873.0,95098.0,0.0,0.0,0.0,95098.0,97314.0,0.0,-2216.0,0.31,30594.0,,,,,,,,,,,,,,,
2008/02,2103.0,台橡,15904700.0,12723421.0,3181279.0,628299.0,2552980.0,2734785.0,638075.0,2096710.0,0.0,0.0,0.0,2096710.0,1718313.0,0.0,378397.0,2.64,181805.0,,,,,,,,,,,,,,,
2008/02,2104.0,中橡,12792790.0,10981044.0,1811746.0,908374.0,903372.0,900475.0,255382.0,645093.0,0.0,0.0,0.0,645093.0,653859.0,0.0,-8766.0,1.52,-2897.0,,,,,,,,,,,,,,,
2008/02,2105.0,正新,36852652.0,29967306.0,6885346.0,3628615.0,3265188.0,3318266.0,783885.0,2534381.0,0.0,0.0,0.0,2534381.0,2281012.0,0.0,253369.0,1.52,53078.0,,,,,,,,,,,,,,,
2008/02,2106.0,建大,10516121.0,9160416.0,1355705.0,1011981.0,343724.0,308606.0,119501.0,189105.0,0.0,0.0,0.0,189105.0,178579.0,0.0,10526.0,0.38,-35118.0,,,,,,,,,,,,,,,
2008/02,2107.0,厚生,1281308.0,770644.0,510664.0,147694.0,362970.0,443555.0,22007.0,421548.0,0.0,0.0,0.0,421548.0,421548.0,0.0,0.0,0.81,80585.0,,,,,,,,,,,,,,,
2008/02,2108.0,南帝化工,3486420.0,2623781.0,862639.0,301216.0,561423.0,582350.0,190793.0,391557.0,0.0,0.0,0.0,391557.0,391557.0,0.0,0.0,1.47,20927.0,,,,,,,,,,,,,,,
2008/02,2109.0,華豐橡膠,4024915.0,3556158.0,468757.0,417493.0,51264.0,30696.0,11744.0,18952.0,0.0,0.0,0.0,18952.0,10554.0,0.0,8398.0,0.03,-20568.0,,,,,,,,,,,,,,,
2008/02,2114.0,鑫永銓,852550.0,686639.0,165911.0,90998.0,74913.0,63413.0,19944.0,43469.0,0.0,0.0,0.0,43469.0,43469.0,0.0,0.0,0.97,-11500.0,,,,,,,,,,,,,,,
2008/02,2201.0,裕隆汽車,18741581.0,16119099.0,2622482.0,2571499.0,48543.0,924713.0,264186.0,660527.0,0.0,0.0,0.0,660527.0,518491.0,0.0,142036.0,0.35,876170.0,,,,,,,,,,,,,,,
2008/02,2204.0,中華汽車,16790553.0,14800775.0,1989778.0,2134621.0,-101949.0,70876.0,29466.0,41410.0,0.0,0.0,0.0,41410.0,93925.0,0.0,-52515.0,0.07,172825.0,,,,,,,,,,,,,,,
2008/02,2206.0,三陽工業,18077907.0,13913577.0,4164330.0,3621359.0,542971.0,653768.0,211572.0,442196.0,0.0,0.0,0.0,442196.0,273964.0,0.0,168232.0,0.33,110797.0,,,,,,,,,,,,,,,
2008/02,2207.0,和泰汽車,49325005.0,44132399.0,5192606.0,2861276.0,2331330.0,2804641.0,819761.0,1984880.0,0.0,0.0,0.0,1984880.0,1731858.0,0.0,253022.0,3.17,473311.0,,,,,,,,,,,,,,,
2008/02,2227.0,裕隆日產,12202230.0,10932884.0,1269346.0,1399500.0,-130154.0,397321.0,116351.0,280970.0,0.0,0.0,0.0,280970.0,280970.0,0.0,0.0,0.94,527475.0,,,,,,,,,,,,,,,
2008/02,2228.0,劍麟,972419.0,672321.0,300098.0,169513.0,130585.0,155632.0,63300.0,92332.0,0.0,0.0,0.0,92332.0,92332.0,0.0,0.0,1.53,25047.0,,,,,,,,,,,,,,,
2008/02,2231.0,為升,409372.0,258895.0,150477.0,52796.0,97681.0,71083.0,20006.0,51077.0,0.0,0.0,0.0,51077.0,51077.0,0.0,0.0,1.19,-26598.0,,,,,,,,,,,,,,,
2008/02,2301.0,光寶科技,123927012.0,108000232.0,15926780.0,12406395.0,3517635.0,3948813.0,1084436.0,2864377.0,0.0,0.0,0.0,2864377.0,2006965.0,0.0,857412.0,0.93,431178.0,,,,,,,,,,,,,,,
2008/02,2302.0,麗正,862341.0,748424.0,113917.0,131506.0,-17589.0,-1406.0,1060.0,-2466.0,0.0,0.0,0.0,-2466.0,-2466.0,0.0,0.0,-0.01,16183.0,,,,,,,,,,,,,,,
2008/02,2303.0,聯電,51707394.0,41956926.0,9750468.0,7627405.0,2127326.0,2607698.0,242818.0,2364880.0,0.0,0.0,0.0,2364880.0,2603210.0,0.0,-238330.0,0.21,480372.0,,,,,,,,,,,,,,,
2008/02,2305.0,全友電腦,548081.0,383376.0,164705.0,212551.0,-47846.0,-52227.0,3259.0,-55486.0,0.0,0.0,0.0,-55486.0,-55486.0,0.0,0.0,-0.27,-4381.0,,,,,,,,,,,,,,,
2008/02,2308.0,台達電,69718574.0,57366997.0,12351577.0,7290229.0,5061348.0,7445484.0,1206731.0,6238753.0,0.0,0.0,0.0,6238753.0,5424537.0,0.0,814216.0,2.48,2384136.0,,,,,,,,,,,,,,,
2008/02,2311.0,日月光,50304391.0,37604594.0,12699797.0,5763872.0,6935925.0,6844656.0,1190672.0,5653984.0,0.0,0.0,0.0,5653984.0,4748201.0,0.0,905783.0,0.87,-91269.0,,,,,,,,,,,,,,,
2008/02,2312.0,金寶電子,12193681.0,11225330.0,968351.0,812823.0,155528.0,363229.0,20725.0,342504.0,0.0,0.0,0.0,342504.0,350672.0,0.0,-8168.0,0.25,207701.0,,,,,,,,,,,,,,,
2008/02,2313.0,華通,10344751.0,9552474.0,792277.0,894352.0,-102075.0,-169579.0,15391.0,-184970.0,0.0,0.0,0.0,-184970.0,-184970.0,0.0,0.0,-0.15,-67504.0,,,,,,,,,,,,,,,
2008/02,2314.0,台揚科技,3640346.0,2969713.0,670633.0,531326.0,139307.0,158564.0,29034.0,129530.0,0.0,0.0,0.0,129530.0,126474.0,0.0,3056.0,0.3,19257.0,,,,,,,,,,,,,,,
2008/02,2316.0,楠梓電,5373268.0,5330143.0,43125.0,281909.0,-238784.0,-349848.0,7763.0,-357611.0,0.0,0.0,0.0,-357611.0,-357611.0,0.0,0.0,-0.79,-111064.0,,,,,,,,,,,,,,,
2008/02,2317.0,鴻海,811033260.0,740504781.0,70528479.0,38607680.0,31920799.0,39499491.0,9913493.0,29585998.0,0.0,0.0,0.0,29585998.0,28008159.0,0.0,1577839.0,3.78,7578692.0,,,,,,,,,,,,,,,
2008/02,2321.0,東訊,5088938.0,4667131.0,421807.0,607924.0,-186117.0,-369260.0,-11465.0,-357795.0,0.0,0.0,0.0,-357795.0,-297403.0,0.0,-60392.0,-1.0,-183143.0,,,,,,,,,,,,,,,
2008/02,2323.0,中環,11129962.0,11695881.0,-565919.0,1978169.0,-2544088.0,-3289434.0,-12933.0,-3276501.0,0.0,0.0,0.0,-3276501.0,-3242967.0,0.0,-33534.0,-1.14,-745346.0,,,,,,,,,,,,,,,
2008/02,2324.0,仁寶電腦,226762654.0,211358410.0,15404244.0,7230598.0,8173646.0,8705475.0,1783470.0,6922005.0,0.0,0.0,0.0,6922005.0,6424258.0,0.0,497747.0,1.65,531829.0,,,,,,,,,,,,,,,
2008/02,2325.0,矽品,31650095.0,25240049.0,6410046.0,1841471.0,4568575.0,4677853.0,517007.0,4160846.0,0.0,0.0,0.0,4160846.0,4160846.0,0.0,0.0,1.37,109278.0,,,,,,,,,,,,,,,
2008/02,2327.0,國巨,11625157.0,8943950.0,2681207.0,1678001.0,1003206.0,1598408.0,104978.0,1493430.0,0.0,0.0,0.0,1493430.0,1484034.0,0.0,9396.0,0.63,595202.0,,,,,,,,,,,,,,,
2008/02,2328.0,廣宇,7647743.0,6803282.0,844461.0,395780.0,448681.0,524365.0,117108.0,407257.0,0.0,0.0,0.0,407257.0,333844.0,0.0,73413.0,0.71,75684.0,,,,,,,,,,,,,,,
2008/02,2329.0,華泰電子,5302278.0,4869787.0,432491.0,364583.0,69283.0,-184622.0,207471.0,-392093.0,0.0,0.0,0.0,-392093.0,-390989.0,0.0,-1104.0,-0.65,-253905.0,,,,,,,,,,,,,,,
2008/02,2330.0,台積電,175616710.0,97156057.0,78460653.0,18964207.0,59496446.0,63948789.0,6838752.0,57110037.0,0.0,0.0,0.0,57110037.0,56913888.0,0.0,196149.0,2.22,4452343.0,,,,,,,,,,,,,,,
