年季,公司代號,公司名稱,營業收入,營業成本,營業毛利（毛損）,營業費用,營業利益（損失）,稅前淨利（淨損）,所得稅費用（利益）,繼續營業單位本期淨利（淨損）,停業單位損益,其他綜合損益（淨額）,會計原則變動累積影響數,本期綜合損益總額,綜合損益總額歸屬於母公司業主,綜合損益總額歸屬於共同控制下前手權益,綜合損益總額歸屬於非控制權益,基本每股盈餘（元）,營業外收入及支出,利息淨收益,利息以外淨收益,呆帳費用,會計原則變動之累積影響數,稀釋每股盈餘,利息收入,減：利息費用,淨收益,收回(提存)各項保險責任準備淨額,收入,費用,列計非常損益及會計原則變動累積影響數前損益,營業支出,換算匯率,換算匯率參考依據
2008/03,1539.0,巨庭機械,1248894.0,1130831.0,118063.0,115401.0,2662.0,10461.0,5898.0,4563.0,0.0,0.0,0.0,4563.0,4563.0,0.0,0.0,0.07,7799.0,,,,,,,,,,,,,,,
2008/03,1540.0,喬福機械,1600405.0,1219289.0,381116.0,123317.0,257799.0,240658.0,59804.0,180854.0,0.0,0.0,0.0,180854.0,180854.0,0.0,0.0,2.62,-17141.0,,,,,,,,,,,,,,,
2008/03,1558.0,伸興,1772886.0,1455296.0,317590.0,224486.0,93104.0,88962.0,4268.0,84694.0,0.0,0.0,0.0,84694.0,84694.0,0.0,0.0,1.98,-4142.0,,,,,,,,,,,,,,,
2008/03,1582.0,信錦,2779056.0,2149868.0,629188.0,280496.0,348692.0,349008.0,119175.0,229833.0,0.0,0.0,0.0,229833.0,229148.0,0.0,685.0,5.14,316.0,,,,,,,,,,,,,,,
2008/03,1583.0,程泰,4920357.0,3469370.0,1450987.0,625035.0,825952.0,801429.0,232430.0,568999.0,0.0,0.0,0.0,568999.0,316917.0,0.0,252082.0,3.65,-24523.0,,,,,,,,,,,,,,,
2008/03,1603.0,華電,2804315.0,2448657.0,355658.0,121147.0,234511.0,206609.0,16751.0,189858.0,0.0,0.0,0.0,189858.0,189835.0,0.0,23.0,0.67,-27902.0,,,,,,,,,,,,,,,
2008/03,1604.0,聲寶,7852915.0,6390850.0,1462065.0,1757286.0,-295221.0,1956205.0,1241.0,1954964.0,0.0,0.0,0.0,1954964.0,1955039.0,0.0,-75.0,2.31,2251426.0,,,,,,,,,,,,,,,
2008/03,1605.0,華新,130711553.0,126558475.0,4153078.0,2947731.0,1205347.0,545715.0,426825.0,118890.0,0.0,0.0,0.0,118890.0,220020.0,0.0,-101130.0,0.07,-659632.0,,,,,,,,,,,,,,,
2008/03,1608.0,華榮,17569815.0,16982854.0,586961.0,235283.0,351678.0,28191.0,14875.0,13316.0,0.0,0.0,0.0,13316.0,-109169.0,0.0,122485.0,-0.2,-323487.0,,,,,,,,,,,,,,,
2008/03,1609.0,大亞電線,19716191.0,18470721.0,1245470.0,628677.0,616793.0,429637.0,124623.0,305014.0,0.0,0.0,0.0,305014.0,242499.0,0.0,62515.0,0.41,-187156.0,,,,,,,,,,,,,,,
2008/03,1611.0,中電,3920477.0,3055690.0,864787.0,645456.0,219331.0,327842.0,65352.0,262490.0,0.0,0.0,0.0,262490.0,269838.0,0.0,-7348.0,0.71,108511.0,,,,,,,,,,,,,,,
2008/03,1612.0,宏泰,5707101.0,5230475.0,476626.0,194688.0,281938.0,275372.0,96340.0,179032.0,0.0,0.0,0.0,179032.0,180294.0,0.0,-1262.0,0.55,-6566.0,,,,,,,,,,,,,,,
2008/03,1613.0,台一,29908734.0,29360967.0,547767.0,304328.0,243439.0,151760.0,-5262.0,157022.0,0.0,0.0,0.0,157022.0,42565.0,0.0,114457.0,0.21,-91679.0,,,,,,,,,,,,,,,
2008/03,1614.0,三洋電,4538965.0,3352074.0,1186891.0,1023368.0,163523.0,331757.0,32098.0,299659.0,0.0,0.0,0.0,299659.0,295523.0,0.0,4136.0,0.97,168234.0,,,,,,,,,,,,,,,
2008/03,1616.0,億泰,6298046.0,5941288.0,356758.0,179071.0,177687.0,30851.0,9371.0,21480.0,0.0,0.0,0.0,21480.0,21480.0,0.0,0.0,0.11,-146836.0,,,,,,,,,,,,,,,
2008/03,1617.0,榮星電線,5529874.0,5223802.0,306072.0,213874.0,92198.0,67763.0,23234.0,44529.0,0.0,0.0,0.0,44529.0,48157.0,0.0,-3628.0,0.38,-24435.0,,,,,,,,,,,,,,,
2008/03,1618.0,合機公司,2512736.0,2368091.0,144645.0,112108.0,32537.0,100299.0,6965.0,93334.0,0.0,0.0,0.0,93334.0,93334.0,0.0,0.0,0.41,67762.0,,,,,,,,,,,,,,,
2008/03,1701.0,中化,2910469.0,1880529.0,1029940.0,813097.0,216843.0,226355.0,44724.0,181631.0,0.0,0.0,0.0,181631.0,178748.0,0.0,2883.0,0.6,9512.0,,,,,,,,,,,,,,,
2008/03,1702.0,南僑化工,5770974.0,4232305.0,1538669.0,1344225.0,194444.0,71344.0,30768.0,40576.0,0.0,0.0,0.0,40576.0,1829.0,0.0,38747.0,0.01,-123100.0,,,,,,,,,,,,,,,
2008/03,1704.0,榮化,37799659.0,34163801.0,3635858.0,1910491.0,1725367.0,2516416.0,421024.0,2095392.0,0.0,0.0,0.0,2095392.0,2023544.0,0.0,71848.0,3.34,791049.0,,,,,,,,,,,,,,,
2008/03,1707.0,葡萄王,1558680.0,996834.0,561846.0,341715.0,220131.0,211517.0,62096.0,149421.0,0.0,0.0,0.0,149421.0,97193.0,0.0,52228.0,0.75,-8614.0,,,,,,,,,,,,,,,
2008/03,1708.0,東鹼,2748468.0,1682258.0,1066210.0,332787.0,733423.0,739414.0,189641.0,549773.0,0.0,0.0,0.0,549773.0,547638.0,0.0,2135.0,3.47,5991.0,,,,,,,,,,,,,,,
2008/03,1709.0,和益化工,8063817.0,6912413.0,1151404.0,509393.0,642011.0,605562.0,151759.0,453803.0,0.0,0.0,-7914.0,445889.0,420139.0,0.0,25750.0,1.45,-36449.0,,,,,,,,,,,,,,,
2008/03,1710.0,東聯,11282877.0,8647376.0,2635501.0,442151.0,2193350.0,2110296.0,464149.0,1646147.0,0.0,0.0,0.0,1646147.0,1694734.0,0.0,-48587.0,2.14,-83054.0,,,,,,,,,,,,,,,
2008/03,1711.0,永光化學,5705322.0,4634665.0,1070657.0,858623.0,212034.0,233011.0,76439.0,156572.0,0.0,0.0,0.0,156572.0,155132.0,0.0,1440.0,0.4,20977.0,,,,,,,,,,,,,,,
2008/03,1712.0,興農,11028124.0,7991456.0,3036668.0,2333034.0,703634.0,549199.0,136211.0,412988.0,0.0,0.0,0.0,412988.0,411236.0,0.0,1752.0,1.18,-154435.0,,,,,,,,,,,,,,,
2008/03,1714.0,和桐化學,40124509.0,37505824.0,2618685.0,1380660.0,1238025.0,1257915.0,171648.0,1086267.0,0.0,0.0,0.0,1086267.0,835828.0,0.0,250439.0,1.41,19890.0,,,,,,,,,,,,,,,
2008/03,1715.0,萬洲化學,7733548.0,6690172.0,1043376.0,884531.0,158845.0,145277.0,50745.0,94532.0,0.0,0.0,0.0,94532.0,81468.0,0.0,13064.0,0.34,-13568.0,,,,,,,,,,,,,,,
2008/03,1717.0,長興材料,27314797.0,22408073.0,4906724.0,2850640.0,2056084.0,1949519.0,513319.0,1436200.0,0.0,0.0,0.0,1436200.0,1382047.0,0.0,54153.0,2.13,-106565.0,,,,,,,,,,,,,,,
2008/03,1718.0,中纖,25526830.0,,,,,628549.0,423548.0,,0.0,0.0,,205001.0,-280815.0,,485816.0,-0.24,,,,,0.0,0.0,,,,,,,,24898281.0,,
2008/03,1720.0,生達化學,1611014.0,832260.0,778754.0,543736.0,235018.0,245671.0,58534.0,187137.0,0.0,0.0,0.0,187137.0,194272.0,0.0,-7135.0,1.28,10653.0,,,,,,,,,,,,,,,
2008/03,1721.0,三晃,1393794.0,1302296.0,91498.0,90178.0,1320.0,-4138.0,0.0,-4138.0,0.0,0.0,0.0,-4138.0,-12135.0,0.0,7997.0,-0.1,-5458.0,,,,,,,,,,,,,,,
2008/03,1722.0,台肥,13229860.0,11623920.0,1605940.0,999976.0,605964.0,3302475.0,963193.0,2339282.0,0.0,0.0,0.0,2339282.0,2339282.0,0.0,0.0,2.39,2696511.0,,,,,,,,,,,,,,,
2008/03,1723.0,中碳,6789883.0,5146620.0,1643263.0,280250.0,1363013.0,1529385.0,334916.0,1194469.0,0.0,0.0,0.0,1194469.0,1195065.0,0.0,-596.0,5.2,166372.0,,,,,,,,,,,,,,,
2008/03,1724.0,台硝,1486102.0,1316432.0,169670.0,145518.0,24152.0,87447.0,7705.0,79742.0,0.0,0.0,0.0,79742.0,80502.0,0.0,-760.0,0.63,63295.0,,,,,,,,,,,,,,,
2008/03,1725.0,元禎,9986477.0,9595468.0,391009.0,191073.0,199936.0,263776.0,43002.0,220774.0,0.0,0.0,0.0,220774.0,220774.0,0.0,0.0,1.61,63840.0,,,,,,,,,,,,,,,
2008/03,1726.0,永記造漆,5619482.0,4478394.0,1141088.0,603800.0,537288.0,565230.0,158876.0,406354.0,0.0,0.0,0.0,406354.0,406354.0,0.0,0.0,2.51,27942.0,,,,,,,,,,,,,,,
2008/03,1727.0,中華化學,1716382.0,1415096.0,301286.0,119165.0,182121.0,142490.0,27900.0,114590.0,0.0,0.0,0.0,114590.0,115022.0,0.0,-432.0,1.64,-39631.0,,,,,,,,,,,,,,,
2008/03,1729.0,必翔實業,1336295.0,891840.0,444455.0,256434.0,188021.0,193307.0,3910.0,189397.0,0.0,0.0,0.0,189397.0,210563.0,0.0,-21166.0,1.23,5286.0,,,,,,,,,,,,,,,
2008/03,1730.0,花仙子,655706.0,356686.0,299020.0,257747.0,41273.0,40821.0,13091.0,27730.0,0.0,0.0,0.0,27730.0,27730.0,0.0,0.0,0.52,-452.0,,,,,,,,,,,,,,,
2008/03,1731.0,美吾華,2323729.0,1912916.0,410813.0,385032.0,25781.0,79900.0,17189.0,62711.0,0.0,0.0,0.0,62711.0,59606.0,0.0,3105.0,0.56,54119.0,,,,,,,,,,,,,,,
2008/03,1732.0,毛寶,517977.0,297073.0,220904.0,209107.0,11797.0,15403.0,1794.0,13609.0,0.0,0.0,0.0,13609.0,13609.0,0.0,0.0,0.32,3606.0,,,,,,,,,,,,,,,
2008/03,1733.0,五鼎,875419.0,495222.0,380197.0,122636.0,257561.0,266951.0,73724.0,193227.0,0.0,0.0,0.0,193227.0,193245.0,0.0,-18.0,2.33,9390.0,,,,,,,,,,,,,,,
2008/03,1734.0,杏輝藥品,1356320.0,825983.0,530337.0,476814.0,53523.0,33172.0,6448.0,26724.0,0.0,0.0,0.0,26724.0,34642.0,0.0,-7918.0,0.33,-20351.0,,,,,,,,,,,,,,,
2008/03,1735.0,日勝化,4815087.0,4459031.0,356056.0,346323.0,9733.0,-27057.0,17297.0,-44354.0,0.0,0.0,0.0,-44354.0,1703.0,0.0,-46057.0,0.02,-36790.0,,,,,,,,,,,,,,,
2008/03,1736.0,喬山健康,8220990.0,4285306.0,3935684.0,3599181.0,336503.0,245443.0,63323.0,182120.0,0.0,0.0,0.0,182120.0,211426.0,0.0,-29306.0,1.11,-91060.0,,,,,,,,,,,,,,,
2008/03,1773.0,勝一化工,4947034.0,4157023.0,790011.0,331650.0,458361.0,457842.0,116455.0,341387.0,0.0,0.0,0.0,341387.0,341383.0,0.0,4.0,2.84,-519.0,,,,,,,,,,,,,,,
2008/03,1802.0,台玻,24303477.0,20048316.0,4255161.0,2786084.0,1469077.0,2019956.0,488429.0,1531527.0,0.0,0.0,0.0,1531527.0,1514177.0,0.0,17350.0,0.79,550879.0,,,,,,,,,,,,,,,
2008/03,1805.0,寶徠,400374.0,369206.0,31168.0,86478.0,-55310.0,-50541.0,0.0,-50541.0,0.0,0.0,0.0,-50541.0,-55927.0,0.0,5386.0,-0.91,4769.0,,,,,,,,,,,,,,,
2008/03,1806.0,冠軍,4257191.0,2404151.0,1853040.0,1278768.0,574272.0,421128.0,172699.0,248429.0,0.0,0.0,0.0,248429.0,248702.0,0.0,-273.0,0.73,-153144.0,,,,,,,,,,,,,,,
2008/03,1809.0,中釉,3104815.0,2441754.0,663061.0,432541.0,230520.0,205203.0,63240.0,141963.0,0.0,0.0,0.0,141963.0,88098.0,0.0,53865.0,0.52,-25317.0,,,,,,,,,,,,,,,
2008/03,1810.0,和成,3767735.0,2717662.0,1050073.0,886310.0,163763.0,27110.0,8332.0,18778.0,0.0,0.0,0.0,18778.0,33629.0,0.0,-14851.0,0.09,-136653.0,,,,,,,,,,,,,,,
2008/03,1902.0,台紙,4493189.0,3664499.0,828690.0,369563.0,459127.0,774484.0,29976.0,744508.0,0.0,0.0,0.0,744508.0,711677.0,0.0,32831.0,2.13,315357.0,,,,,,,,,,,,,,,
2008/03,1903.0,士紙,1888684.0,1690534.0,198150.0,245131.0,-46981.0,-27547.0,-10.0,-27537.0,0.0,0.0,0.0,-27537.0,-27537.0,0.0,0.0,-0.11,19434.0,,,,,,,,,,,,,,,
2008/03,1904.0,正隆,26052152.0,21719542.0,4332610.0,3011686.0,1320924.0,979844.0,174807.0,805037.0,0.0,0.0,0.0,805037.0,689506.0,0.0,115531.0,0.65,-341080.0,,,,,,,,,,,,,,,
2008/03,1905.0,華紙,6968427.0,5752025.0,1216402.0,409537.0,806865.0,777935.0,135428.0,642507.0,0.0,0.0,0.0,642507.0,506964.0,0.0,135543.0,0.85,-28930.0,,,,,,,,,,,,,,,
2008/03,1906.0,寶隆,1149171.0,1057543.0,91628.0,86657.0,4971.0,65297.0,194.0,65103.0,0.0,0.0,0.0,65103.0,63254.0,0.0,1849.0,0.43,60326.0,,,,,,,,,,,,,,,
2008/03,1907.0,永豐餘,36044878.0,31878805.0,4166073.0,4387649.0,-221576.0,926379.0,94260.0,832119.0,0.0,0.0,0.0,832119.0,814551.0,0.0,17568.0,0.51,1147955.0,,,,,,,,,,,,,,,
2008/03,1909.0,榮成,8197548.0,7054985.0,1142563.0,746221.0,396342.0,368642.0,74052.0,294590.0,0.0,0.0,0.0,294590.0,256773.0,0.0,37817.0,0.48,-27700.0,,,,,,,,,,,,,,,
2008/03,2002.0,中鋼,331028242.0,256558426.0,74469816.0,9894235.0,64254064.0,58547568.0,14369368.0,44178200.0,0.0,0.0,0.0,44178200.0,39481792.0,0.0,4696408.0,3.31,-5706496.0,,,,,,,,,,,,,,,
2008/03,2006.0,東和鋼鐵,39052991.0,32561815.0,6491176.0,1632477.0,4858699.0,4728820.0,1221865.0,3506955.0,0.0,0.0,0.0,3506955.0,3522268.0,0.0,-15313.0,3.73,-129879.0,,,,,,,,,,,,,,,
2008/03,2008.0,高興昌,10063257.0,8646640.0,1416617.0,354106.0,1062511.0,744158.0,6437.0,737721.0,0.0,0.0,0.0,737721.0,739132.0,0.0,-1411.0,1.91,-318353.0,,,,,,,,,,,,,,,
2008/03,2010.0,春源鋼鐵,21641513.0,19168641.0,2472872.0,776330.0,1696542.0,1727075.0,404709.0,1322366.0,0.0,0.0,0.0,1322366.0,1214415.0,0.0,107951.0,2.3,30533.0,,,,,,,,,,,,,,,
2008/03,2012.0,春雨,6991096.0,5499584.0,1491512.0,796939.0,694573.0,584268.0,202933.0,381335.0,0.0,0.0,0.0,381335.0,302341.0,0.0,78994.0,1.54,-110305.0,,,,,,,,,,,,,,,
2008/03,2013.0,中鋼構,15349824.0,14907222.0,442602.0,273575.0,169027.0,246260.0,49223.0,197037.0,0.0,0.0,0.0,197037.0,197037.0,0.0,0.0,1.28,77233.0,,,,,,,,,,,,,,,
2008/03,2014.0,中鴻,44853705.0,38094723.0,6758982.0,960395.0,5798587.0,5846206.0,1599996.0,4246210.0,0.0,0.0,0.0,4246210.0,4246210.0,0.0,0.0,3.3,47619.0,,,,,,,,,,,,,,,
2008/03,2017.0,官田鋼,5105422.0,3895998.0,1209424.0,351884.0,857540.0,438978.0,56493.0,382485.0,0.0,0.0,0.0,382485.0,380793.0,0.0,1692.0,0.89,-418562.0,,,,,,,,,,,,,,,
2008/03,2020.0,美亞鋼管,7857191.0,6830091.0,1027100.0,460926.0,566174.0,359224.0,116247.0,242977.0,0.0,0.0,0.0,242977.0,150748.0,0.0,92229.0,0.81,-206950.0,,,,,,,,,,,,,,,
2008/03,2022.0,聚亨,10698706.0,8950966.0,1747740.0,591080.0,1156660.0,905220.0,11308.0,893912.0,0.0,0.0,0.0,893912.0,705405.0,0.0,188507.0,1.35,-251440.0,,,,,,,,,,,,,,,
2008/03,2023.0,燁輝,46039322.0,40615050.0,5424272.0,1995714.0,3432287.0,2805576.0,775134.0,2030442.0,0.0,0.0,0.0,2030442.0,2056257.0,0.0,-25815.0,1.41,-626711.0,,,,,,,,,,,,,,,
2008/03,2024.0,志聯工業,1871884.0,1533662.0,338222.0,85751.0,252471.0,188231.0,8461.0,179770.0,0.0,0.0,0.0,179770.0,172486.0,0.0,7284.0,1.54,-64240.0,,,,,,,,,,,,,,,
2008/03,2025.0,千興,6481183.0,6428282.0,52901.0,108269.0,-55368.0,-267189.0,844.0,-268033.0,0.0,0.0,0.0,-268033.0,-268008.0,0.0,-25.0,-0.95,-211821.0,,,,,,,,,,,,,,,
2008/03,2027.0,大成鋼,26560584.0,22520559.0,4040025.0,2232506.0,1807519.0,1195131.0,427903.0,767228.0,0.0,0.0,0.0,767228.0,729747.0,0.0,37481.0,1.58,-612388.0,,,,,,,,,,,,,,,
2008/03,2028.0,威致鋼鐵,12346626.0,11152989.0,1193637.0,344266.0,849371.0,590312.0,156627.0,433685.0,0.0,0.0,0.0,433685.0,433694.0,0.0,-9.0,1.65,-259059.0,,,,,,,,,,,,,,,
2008/03,2029.0,盛餘,16910193.0,14657859.0,2252334.0,826501.0,1425833.0,1495304.0,371435.0,1123869.0,0.0,0.0,0.0,1123869.0,1128604.0,0.0,-4735.0,3.51,69471.0,,,,,,,,,,,,,,,
2008/03,2030.0,彰源,10236052.0,9681947.0,554105.0,586980.0,-32875.0,-58620.0,2141.0,-60761.0,0.0,0.0,0.0,-60761.0,-60761.0,0.0,0.0,-0.22,-25745.0,,,,,,,,,,,,,,,
2008/03,2031.0,新光鋼,8625627.0,6876723.0,1748904.0,172837.0,1576067.0,1254233.0,349725.0,904508.0,0.0,0.0,0.0,904508.0,899648.0,0.0,4860.0,3.43,-321834.0,,,,,,,,,,,,,,,
2008/03,2034.0,允強,20539329.0,19413775.0,1125554.0,667439.0,458115.0,366768.0,84514.0,282254.0,0.0,0.0,0.0,282254.0,282254.0,0.0,0.0,0.83,-91347.0,,,,,,,,,,,,,,,
2008/03,2049.0,上銀科技,5337868.0,3271418.0,2066450.0,1133002.0,930892.0,881719.0,126709.0,755010.0,0.0,0.0,0.0,755010.0,755010.0,0.0,0.0,3.75,-49173.0,,,,,,,,,,,,,,,
2008/03,2059.0,川湖,2021404.0,1058656.0,962748.0,246893.0,715855.0,737045.0,123260.0,613785.0,0.0,0.0,0.0,613785.0,613785.0,0.0,0.0,7.82,21190.0,,,,,,,,,,,,,,,
2008/03,2062.0,橋椿,4906394.0,4039933.0,866461.0,531543.0,334918.0,385693.0,92809.0,292884.0,0.0,0.0,0.0,292884.0,293015.0,0.0,-131.0,1.78,50775.0,,,,,,,,,,,,,,,
2008/03,2101.0,南港輪胎,7859718.0,6574873.0,1284845.0,945250.0,341061.0,116609.0,36291.0,80318.0,0.0,0.0,0.0,80318.0,80318.0,0.0,0.0,0.12,-224452.0,,,,,,,,,,,,,,,
2008/03,2102.0,泰豐輪胎,6956481.0,6103397.0,853084.0,763175.0,89909.0,137027.0,26390.0,110637.0,0.0,0.0,0.0,110637.0,109599.0,0.0,1038.0,0.35,47118.0,,,,,,,,,,,,,,,
2008/03,2103.0,台橡,25300815.0,20176699.0,5124116.0,1003201.0,4120915.0,4341186.0,1102725.0,3238461.0,0.0,0.0,0.0,3238461.0,2637733.0,0.0,600728.0,4.06,220271.0,,,,,,,,,,,,,,,
2008/03,2104.0,中橡,19613221.0,16802671.0,2810550.0,1321650.0,1488900.0,1667456.0,497572.0,1169884.0,0.0,0.0,0.0,1169884.0,1181643.0,0.0,-11759.0,2.74,178556.0,,,,,,,,,,,,,,,
2008/03,2105.0,正新,58008055.0,47456505.0,10551550.0,6049527.0,4553009.0,4342514.0,938656.0,3403858.0,0.0,0.0,0.0,3403858.0,3154338.0,0.0,249520.0,2.11,-210495.0,,,,,,,,,,,,,,,
2008/03,2106.0,建大,16729100.0,14589077.0,2140023.0,1509529.0,630494.0,504577.0,177085.0,327492.0,0.0,0.0,0.0,327492.0,309315.0,0.0,18177.0,0.62,-125917.0,,,,,,,,,,,,,,,
2008/03,2107.0,厚生,2061247.0,1215196.0,846051.0,221254.0,624797.0,722132.0,20676.0,701456.0,0.0,0.0,0.0,701456.0,701456.0,0.0,0.0,1.35,97335.0,,,,,,,,,,,,,,,
2008/03,2108.0,南帝化工,5382673.0,4126724.0,1255949.0,447005.0,808944.0,856623.0,265359.0,591264.0,0.0,0.0,0.0,591264.0,591264.0,0.0,0.0,2.02,47679.0,,,,,,,,,,,,,,,
2008/03,2109.0,華豐橡膠,6389423.0,5643638.0,745785.0,640162.0,105623.0,38664.0,12740.0,25924.0,0.0,0.0,0.0,25924.0,16190.0,0.0,9734.0,0.05,-66959.0,,,,,,,,,,,,,,,
2008/03,2201.0,裕隆汽車,27613416.0,23884234.0,3729182.0,3766475.0,-37984.0,811338.0,344452.0,466886.0,0.0,0.0,0.0,466886.0,305021.0,0.0,161865.0,0.2,849322.0,,,,,,,,,,,,,,,
2008/03,2204.0,中華汽車,22794962.0,20272206.0,2522756.0,2922690.0,-347453.0,-341575.0,-32119.0,-309456.0,0.0,0.0,0.0,-309456.0,-231390.0,0.0,-78066.0,0.17,5878.0,,,,,,,,,,,,,,,
2008/03,2206.0,三陽工業,28939010.0,23232169.0,5706841.0,5367565.0,339276.0,540205.0,243237.0,296968.0,0.0,0.0,0.0,296968.0,137398.0,0.0,159570.0,0.17,200929.0,,,,,,,,,,,,,,,
2008/03,2207.0,和泰汽車,66025560.0,58614888.0,7410672.0,4137078.0,3273594.0,3689746.0,1125288.0,2564458.0,0.0,0.0,0.0,2564458.0,2210382.0,0.0,354076.0,4.05,416152.0,,,,,,,,,,,,,,,
2008/03,2227.0,裕隆日產,16613208.0,14867110.0,1746098.0,2033535.0,-287437.0,589761.0,130319.0,459442.0,0.0,0.0,0.0,459442.0,459442.0,0.0,0.0,1.53,877198.0,,,,,,,,,,,,,,,
2008/03,2231.0,為升,644586.0,401606.0,242980.0,85973.0,157007.0,132261.0,33400.0,98861.0,0.0,0.0,0.0,98861.0,98861.0,0.0,0.0,2.19,-24746.0,,,,,,,,,,,,,,,
2008/03,2301.0,光寶科技,189033770.0,163740724.0,25293046.0,18821400.0,6411956.0,7266261.0,1710924.0,5555337.0,0.0,0.0,0.0,5555337.0,4094845.0,0.0,1460492.0,1.86,854305.0,,,,,,,,,,,,,,,
2008/03,2302.0,麗正,1416196.0,1263001.0,153195.0,168267.0,-15072.0,-21156.0,263.0,-21419.0,0.0,0.0,0.0,-21419.0,-21419.0,0.0,0.0,-0.14,-6084.0,,,,,,,,,,,,,,,
2008/03,2303.0,聯電,76805889.0,62558979.0,14246910.0,11359578.0,2886671.0,1342046.0,523173.0,818873.0,0.0,0.0,0.0,818873.0,1189585.0,0.0,-370712.0,0.09,-1544625.0,,,,,,,,,,,,,,,
2008/03,2305.0,全友電腦,819935.0,585699.0,234236.0,311641.0,-77405.0,-68308.0,7044.0,-75352.0,0.0,0.0,0.0,-75352.0,-78454.0,0.0,3102.0,-0.39,9097.0,,,,,,,,,,,,,,,
2008/03,2308.0,台達電,110726212.0,90816283.0,19909929.0,11079231.0,8830698.0,12305451.0,2149748.0,10155703.0,0.0,0.0,0.0,10155703.0,8500500.0,0.0,1655203.0,3.89,3474753.0,,,,,,,,,,,,,,,
2008/03,2311.0,日月光,76119487.0,56790034.0,19329453.0,8497038.0,10832415.0,9998899.0,1968234.0,8030665.0,0.0,0.0,0.0,8030665.0,6959926.0,0.0,1070739.0,1.29,-833516.0,,,,,,,,,,,,,,,
2008/03,2312.0,金寶電子,21975766.0,20511886.0,1463880.0,1259099.0,204781.0,899173.0,86910.0,812263.0,0.0,0.0,0.0,812263.0,824780.0,0.0,-12517.0,0.58,694392.0,,,,,,,,,,,,,,,
2008/03,2313.0,華通,17425011.0,15904642.0,1520369.0,1311438.0,208931.0,201010.0,88646.0,112364.0,0.0,0.0,0.0,112364.0,112364.0,0.0,0.0,0.09,-7921.0,,,,,,,,,,,,,,,
2008/03,2314.0,台揚科技,5813737.0,4752943.0,1060794.0,810550.0,250244.0,263833.0,32894.0,230939.0,0.0,0.0,0.0,230939.0,227559.0,0.0,3380.0,0.54,13589.0,,,,,,,,,,,,,,,
2008/03,2316.0,楠梓電,9291306.0,9051508.0,239798.0,422740.0,-182942.0,-48786.0,22712.0,-71498.0,0.0,0.0,0.0,-71498.0,-71498.0,0.0,0.0,-0.16,134156.0,,,,,,,,,,,,,,,
2008/03,2317.0,鴻海,1384621923.0,1260843447.0,123778476.0,65672342.0,58106134.0,62282008.0,14276913.0,48005095.0,0.0,0.0,0.0,48005095.0,45828150.0,0.0,2176945.0,6.18,4175874.0,,,,,,,,,,,,,,,
2008/03,2321.0,東訊,8905872.0,8188806.0,717066.0,919354.0,-202288.0,-408019.0,-11089.0,-396930.0,0.0,0.0,0.0,-396930.0,-314868.0,0.0,-82062.0,-1.06,-205731.0,,,,,,,,,,,,,,,
2008/03,2323.0,中環,17625181.0,18579464.0,-954283.0,3020093.0,-3974376.0,-5101009.0,-22897.0,-5078112.0,0.0,0.0,0.0,-5078112.0,-5009610.0,0.0,-68502.0,-1.77,-1126633.0,,,,,,,,,,,,,,,
2008/03,2324.0,仁寶電腦,357183085.0,332777107.0,24405978.0,11589254.0,12816724.0,12989053.0,2455145.0,10533908.0,0.0,0.0,0.0,10533908.0,9901052.0,0.0,632856.0,2.54,172329.0,,,,,,,,,,,,,,,
2008/03,2325.0,矽品,49458014.0,38982977.0,10475037.0,2775264.0,7699773.0,8161175.0,814066.0,7347109.0,0.0,0.0,0.0,7347109.0,7347109.0,0.0,0.0,2.36,461402.0,,,,,,,,,,,,,,,
2008/03,2327.0,國巨,18249690.0,14165464.0,4084226.0,2470391.0,1613835.0,3131517.0,94206.0,3037311.0,0.0,0.0,0.0,3037311.0,2988853.0,0.0,48458.0,1.31,1517682.0,,,,,,,,,,,,,,,
2008/03,2328.0,廣宇,12734753.0,11553694.0,1181059.0,571335.0,609724.0,842288.0,169325.0,672963.0,0.0,0.0,0.0,672963.0,562438.0,0.0,110525.0,1.2,232564.0,,,,,,,,,,,,,,,
2008/03,2329.0,華泰電子,7914593.0,7171383.0,743210.0,563764.0,180922.0,-16450.0,341928.0,-358378.0,0.0,0.0,0.0,-358378.0,-358555.0,0.0,177.0,-0.59,-197372.0,,,,,,,,,,,,,,,
2008/03,2330.0,台積電,268595260.0,147041060.0,121554200.0,29140463.0,92413737.0,98378609.0,10496985.0,87881624.0,0.0,0.0,0.0,87881624.0,87487392.0,0.0,394232.0,3.36,5964872.0,,,,,,,,,,,,,,,
2008/03,2331.0,精英,68214368.0,63279345.0,4935023.0,4507844.0,434361.0,536079.0,57524.0,478555.0,0.0,0.0,0.0,478555.0,457906.0,0.0,20649.0,0.37,101718.0,,,,,,,,,,,,,,,
2008/03,2332.0,友訊科技,25627553.0,17091354.0,8536199.0,7158177.0,1378022.0,1443773.0,275616.0,1168157.0,0.0,0.0,0.0,1168157.0,1168424.0,0.0,-267.0,2.07,65751.0,,,,,,,,,,,,,,,
2008/03,2337.0,旺宏,18747657.0,10919403.0,7828254.0,4436312.0,3392521.0,3786196.0,216742.0,3569454.0,0.0,0.0,0.0,3569454.0,3689256.0,0.0,-119802.0,1.18,393675.0,,,,,,,,,,,,,,,
